EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,1,1,2,2,1,0,11,ants; jõhkard; signe; apaatsus; paavel
4,3,2,1,1,2,2,1,0,11,ants; jõhkard; signe; apaatsus; paavel
4,3,2,1,1,2,2,1,0,11,ants; jõhkard; signe; apaatsus; paavel
4,3,2,1,1,2,2,1,0,11,ants; jõhkard; signe; apaatsus; paavel
4,3,2,1,1,2,2,1,0,11,ants; jõhkard; signe; apaatsus; paavel
3,3,2,1,1,2,2,1,0,11,ants; signe; apaatsus
2,2,2,2,1,2,3,1,0,11,ants; signe; jõhkard
1,2,2,1,1,3,4,1,0,11,ants; signe; jõhkard; paavel
1,2,2,1,2,2,4,1,0,11,ants; signe; jõhkard; apaatsus; paavel
1,2,2,2,1,4,4,1,0,11,ants; signe; jõhkard; paavel
1,3,2,2,2,3,2,1,0,11,ants; signe; jõhkard; paavel
