EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,5,1,2,7,7,1,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,4,5,1,2,7,7,1,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,4,5,1,2,7,7,1,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,4,5,1,2,7,7,1,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,4,7,1,2,7,6,1,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,5,6,1,2,6,9,1,0,13,laimre; graafika; härm; tartu; anders; aleksander; poliitiline; kunstihoone; kuraator
5,4,7,5,2,4,8,1,0,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; poliitiline; aleksander; kunstihoone; anders
5,2,5,6,1,6,7,1,0,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone
4,4,6,4,1,6,4,0,0,13,graafika; kuraator; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone
3,2,5,4,0,5,6,1,0,13,laimre; graafika; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone
3,4,6,5,0,7,4,2,0,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone
