EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,4,5,0,2,5,0,0,15,edgar; terroritõrje; eentalu; välis-eesti; riina; savisaar; palts; tõnis
2,6,4,5,0,2,5,0,0,15,edgar; terroritõrje; eentalu; välis-eesti; riina; savisaar; palts; tõnis
2,6,4,5,0,2,5,0,0,15,edgar; terroritõrje; eentalu; välis-eesti; riina; savisaar; palts; tõnis
2,6,4,5,0,2,5,0,0,15,edgar; terroritõrje; eentalu; välis-eesti; riina; savisaar; palts; tõnis
4,6,5,5,0,2,5,0,0,15,edgar; eentalu; terroritõrje; riina; välis-eesti; savisaar; palts; impordikeeld; tõnis
3,4,6,4,0,2,6,0,0,15,edgar; viljatuse; ravi; terroritõrje; eentalu; välis-eesti; riina; savisaar; palts; tõnis; nõuandetelefon
4,6,7,2,0,3,6,0,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
2,6,2,1,0,5,7,0,0,15,edgar; perearsti; eentalu; riina; välis-eesti; savisaar; palts; tõnis
2,6,5,2,0,6,6,1,0,15,edgar; eentalu; riina; välis-eesti; savisaar; palts; impordikeeld; tõnis
1,7,8,3,0,6,6,1,0,15,edgar; viljatuse; ravi; perearsti; eentalu; riina; välis-eesti; savisaar; palts; tõnis
1,6,7,3,1,6,4,1,0,15,edgar; viljatuse; ravi; eentalu; perearsti; riina; välis-eesti; savisaar; palts; tõnis; nõuandetelefon
