EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,7,5,3,5,5,2,1,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,3,7,5,3,5,6,2,1,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,3,6,5,2,5,7,4,1,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,2,6,5,2,4,7,4,2,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,2,6,5,3,4,7,3,2,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,3,6,6,3,4,7,3,3,11,radar; merehariduskeskus; rannavalve; territoriaalveed; liikluskontroll; päästeoperatsioon; hüdrodünaamika; veeteede; kiirkaater; amet
4,4,4,6,4,3,7,5,3,11,radar; merehariduskeskus; territoriaalveed; liikluskontroll; päästeoperatsioon; hüdrodünaamika; veeteede; kiirkaater; amet
5,4,4,3,3,5,6,6,4,11,päästeoperatsioon; radar; merehariduskeskus; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
3,3,3,3,3,5,7,5,3,11,päästeoperatsioon; radar; merehariduskeskus; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
3,5,2,2,3,2,6,3,3,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
2,5,2,2,3,2,4,4,4,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
