EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,6,2,0,6,7,3,1,13,tootmisliin; ukraina; kuuba; lossipäevad; alatskivi; erna; kärkna; viikingipäevad; tallinna
5,3,5,2,0,6,7,2,1,13,tootmisliin; ukraina; kuuba; lossipäevad; alatskivi; erna; kärkna; viikingipäevad; tallinna
4,4,4,2,0,6,6,1,1,13,tootmisliin; ukraina; liibanon; kuuba; lossipäevad; alatskivi; erna; kärkna; viikingipäevad; tallinna
4,4,3,1,0,3,5,2,1,13,tootmisliin; ukraina; liibanon; kuuba; lossipäevad; alatskivi; erna; kärkna; viikingipäevad; tallinna
3,4,4,1,1,4,3,2,1,13,tootmisliin; ukraina; liibanon; kuuba; lossipäevad; alatskivi; erna; viikingipäevad; tallinna
1,4,2,1,1,5,2,2,1,13,tootmisliin; ukraina; liibanon; kuuba; lossipäevad; alatskivi; erna; tallinna
1,3,2,2,2,2,2,2,1,13,tootmisliin; ukraina; kuuba; alatskivi; lossipäevad; erna; viikingipäevad; tallinna
2,2,1,2,1,3,2,4,1,13,ukraina; liibanon; kuuba; alatskivi; lossipäevad; erna; kärkna; viikingipäevad; tallinna
2,2,3,2,1,3,0,2,2,13,ukraina; liibanon; alatskivi; lossipäevad; erna; viikingipäevad; tallinna
2,2,1,2,1,3,0,2,1,13,ukraina; liibanon; alatskivi; lossipäevad; erna; viikingipäevad; tallinna
0,2,1,1,1,3,0,2,1,13,tootmisliin; alatskivi; lossipäevad; ukraina; erna; tallinna; liibanon
