EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,3,1,4,1,4,2,2,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
3,3,4,1,4,1,4,2,2,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
3,3,4,1,4,1,4,2,2,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
3,3,4,1,4,3,4,1,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
3,3,2,1,4,3,4,2,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; protest; helilooja
3,4,3,1,5,4,3,2,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
1,3,4,2,4,3,4,1,1,12,sonaat; vene; screabin; looming; noorusarmastus; helilooja; protest
1,3,4,2,4,3,3,1,1,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
0,3,3,3,4,3,3,3,1,12,sonaat; vene; looming; noorusarmastus; helilooja; protest
0,3,3,3,4,2,3,4,1,12,sonaat; vene; looming; noorusarmastus; helilooja; protest
0,2,2,5,5,2,3,4,1,12,sonaat; vene; looming; saatus; noorusarmastus; helilooja; protest
