EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,2,5,2,5,3,3,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
8,1,4,2,5,4,2,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
6,1,5,3,5,3,3,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
5,1,3,3,6,4,2,5,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
5,1,2,3,6,4,5,5,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
5,1,2,3,7,5,5,6,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
2,2,3,4,6,5,6,5,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
1,2,5,2,5,4,6,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
2,2,3,4,4,4,6,4,1,11,agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
2,1,3,4,3,4,6,6,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; queen
2,1,3,4,5,4,6,5,3,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
