EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,6,0,4,3,3,5,1,15,sümboolne; kunstnike; võim; maria-kristiina; kunstnik; anders; kriitik; härm; kuraator; publik; reaalne; kunstimaailm; kunstimuuseum
4,2,4,0,4,3,3,5,1,15,sümboolne; kunstnike; võim; maria-kristiina; kunstnik; kriitik; anders; kuraator; publik; reaalne; kunstimaailm; kunstimuuseum
4,2,3,0,4,1,3,5,1,15,sümboolne; kunstnike; võim; maria-kristiina; kunstnik; kriitik; anders; kuraator; publik; reaalne; kunstimaailm; kunstimuuseum
3,2,1,0,4,1,3,4,1,15,kunstnike; võim; maria-kristiina; kriitik; anders; kuraator; publik; reaalne; kunstimaailm; kunstimuuseum
2,2,1,0,4,1,3,3,1,15,võim; maria-kristiina; kriitik; anders; kuraator; publik; reaalne; kunstimaailm
1,2,1,1,4,1,2,2,1,15,võim; maria-kristiina; kriitik; anders; kuraator; publik; reaalne
0,0,1,2,4,1,1,1,1,15,anders; kriitik; kuraator; institutsioon; reaalne; võim; maria-kristiina
1,1,2,0,2,1,1,1,1,15,kriitik; anders; reaalne; võim; maria-kristiina
1,1,1,1,3,1,1,1,1,15,kriitik; anders; kuraator; institutsioon; võim; maria-kristiina
0,1,1,2,2,1,1,1,1,15,kriitik; anders; härm; institutsioon; võim; maria-kristiina
0,2,2,2,0,1,1,1,1,15,institutsioon; võim; maria-kristiina; kriitik; anders; publik; liit; kunstimuuseum
