EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,3,2,2,3,2,2,2,11,lill; koostöö; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
3,4,3,2,3,2,2,2,2,11,lill; plaat; koostöö; eurovisioon; laulma; birgit; õigemeel; auhind; kontsert
4,4,3,2,3,2,2,2,2,11,lill; plaat; koostöö; eurovisioon; laulma; birgit; õigemeel; auhind; kontsert
3,3,4,2,3,2,2,1,2,11,lill; plaat; koostöö; eurovisioon; laulma; birgit; õigemeel; auhind
2,3,5,2,2,2,1,2,2,11,lill; plaat; koostöö; eurovisioon; laulma; birgit; õigemeel; auhind
2,3,2,2,2,3,3,2,2,11,lill; plaat; koostöö; eurovisioon; laulma; birgit; õigemeel; auhind
2,0,1,1,3,2,2,2,2,11,lill; plaat; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind
3,0,0,1,3,5,2,3,2,11,lill; koostöö; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind
4,2,1,0,2,5,4,3,3,11,lill; plaat; koostöö; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
2,1,1,1,3,4,4,4,4,11,lill; plaat; koostöö; välismaa; superstaar; birgit; laulma; õigemeel; auhind; kontsert
2,1,3,0,3,3,4,4,4,11,lill; plaat; koostöö; välismaa; superstaar; birgit; laulma; õigemeel; auhind; kontsert
