EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,5,1,1,2,3,2,1,12,vanemuine; ani; karu; näitleja; elmar; muusika; endel; nikerdamine; salulaht
3,3,4,1,1,2,3,2,1,12,vanemuine; ani; karu; näitleja; elmar; muusika; endel; nikerdamine; salulaht
3,3,4,1,1,3,4,1,1,12,vanemuine; ani; karu; näitleja; elmar; muusika; endel; nikerdamine; salulaht
3,3,3,1,1,3,4,1,1,12,vanemuine; ani; karu; näitleja; elmar; muusika; endel; nikerdamine; salulaht
3,1,4,0,1,3,5,1,1,12,vanemuine; ani; näitleja; elmar; muusika; endel; nikerdamine; salulaht
2,1,2,0,2,2,2,1,1,12,muusika; endel; ani; salulaht; elmar
1,0,3,1,2,2,1,1,1,12,muusika; endel; ani; salulaht; karu; elmar
0,0,1,1,2,1,1,1,1,12,muusika; ani; elmar; endel
0,0,2,3,2,2,0,1,1,12,muusika; endel; ani; nikerdamine; salulaht; karu; näitleja; elmar
1,1,2,1,3,2,0,1,1,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; nikerdamine
0,1,3,1,5,2,0,1,2,12,vanemuine; ani; karu; näitleja; elmar; endel; nikerdamine; salulaht
