EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,2,2,3,1,1,5,19,robert; kindlusloss; püha; palee; rahvuslik; kroon; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; stewart
2,3,2,2,2,3,1,1,5,19,stewart; kindlusloss; püha; palee; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; kroon
2,2,1,2,2,2,2,1,5,19,robert; püha; kindlusloss; palee; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; kroon
2,1,1,1,2,3,2,1,5,19,robert; kindlusloss; palee; püha; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; kroon
2,1,2,1,2,2,4,1,5,19,robert; kindlusloss; palee; püha; stewart; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; kroon
1,1,1,1,4,2,4,1,5,19,marie; prius; robert; kindlusloss; palee; püha; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal
1,2,3,1,4,2,1,2,5,19,margaret; prius; robert; kindlusloss; palee; püha; rahvuslik; sõda; šotimaa; kuninglik; edinburghi; sõjamemoriaal; kroon
0,1,4,1,4,2,1,3,4,19,margaret; prius; robert; kindlusloss; palee; püha; rahvuslik; sõda; šotimaa; edinburghi; kroon
0,1,1,2,3,2,2,1,2,19,margaret; prius; robert; kindlusloss; palee; püha; rahvuslik; šotimaa; kroon
0,1,2,2,3,3,2,3,2,19,margaret; marie; prius; robert; kindlusloss; palee; rahvuslik; šotimaa; edinburghi; sõjamemoriaal; kroon
0,1,1,1,1,2,5,1,1,19,marie; margaret; prius; robert; kindlusloss; palee; rahvuslik; šotimaa
