EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,2,2,2,2,4,1,15,biitlid; maania; lennon; harrison; kuuekümnendad; kuumad; ed
2,1,2,2,2,2,2,4,1,15,biitlid; maania; lennon; harrison; kuuekümnendad; kuumad; ed
2,1,3,2,2,2,2,2,2,15,biitlid; maania; lennon; harrison; mccartney; kuuekümnendad; kuumad; ed
2,3,3,2,3,2,3,2,2,15,biitlid; maania; lennon; epstein; mccartney; kuumad; kuuekümnendad; harrison; ed
2,3,4,2,3,2,4,3,2,15,biitlid; maania; lennon; epstein; mccartney; kuumad; kuuekümnendad; harrison; ed
3,3,4,2,4,2,5,2,2,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
3,2,4,4,4,2,5,3,2,15,biitlid; maania; lennon; epstein; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
2,2,4,3,5,3,4,3,2,15,maania; lennon; epstein; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
2,2,2,3,5,2,4,4,4,15,maania; lennon; epstein; brian; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
2,1,1,3,6,3,6,1,3,15,maania; lennon; epstein; brian; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
2,1,2,3,6,2,5,3,4,15,maania; lennon; epstein; brian; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
