EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,4,3,2,5,5,5,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
7,5,3,3,3,5,5,5,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
7,5,3,3,3,5,4,5,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
7,3,2,3,3,5,4,5,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
7,3,2,2,3,6,3,6,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
5,3,4,2,3,6,6,4,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
3,2,2,3,4,4,4,2,3,12,tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; luule; lillekimp
0,2,0,3,3,3,2,2,3,12,tõlgendus; eesti; antoloogia; mõistatus; luulealbum; lillekimp; luule
2,3,1,3,3,2,2,2,4,12,luuletaja; tõlgendus; eesti; antoloogia; mõistatus; luulealbum; lillekimp; luule
0,1,1,3,3,2,2,1,4,12,tõlgendus; eesti; antoloogia; mõistatus; luulealbum; luule; lillekimp
0,1,1,3,2,2,2,2,3,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luule; lillekimp
