EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,5,1,3,2,3,1,3,11,töö; tennis; emil; jooksma; doktor; laur; noor
1,3,6,1,3,2,3,1,3,11,töö; tennis; emil; jooksma; doktor; laur; noor
1,3,6,1,3,1,1,1,3,11,töö; tennis; emil; jooksma; doktor; laur; noor
1,3,6,1,4,1,1,1,3,11,töö; tennis; emil; jooksma; doktor; laur; noor
1,3,3,1,5,1,1,1,4,11,töö; tennis; jooksma; emil; doktor; laur; noor
1,3,3,1,5,2,1,0,5,11,töö; tennis; emil; doktor; laur; noor
2,3,2,3,6,2,2,1,5,11,töö; tennis; emil; jooksma; doktor; laur; noor
1,3,2,3,5,3,1,4,7,11,töö; tennis; emil; jooksma; doktor; laur; noor
2,2,2,4,5,2,1,3,6,11,töö; tennis; emil; jooksma; doktor; laur; noor
2,1,2,3,5,4,1,4,5,11,töö; tennis; emil; jooksma; doktor; laur; noor
2,1,2,4,5,3,1,3,4,11,töö; tennis; emil; jooksma; doktor; laur; noor
