EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,1,3,1,0,0,0,18,kettaheide; hele; mall; annely; mälberg; andres
1,0,2,0,3,1,0,0,0,18,kettaheide; hele; mall; annely; mälberg; andres
1,0,2,0,4,1,0,0,0,18,kettaheide; hele; mall; annely; everaus; mälberg; andres
1,0,3,0,5,2,1,0,0,18,kettaheide; hele; everaus; annely; mälberg; peebo; mall; anu; andres; lamp
1,0,2,0,5,1,2,1,0,18,kettaheide; hele; everaus; annely; mälberg; peebo; mall; anu; lamp
0,0,2,0,5,1,2,1,0,18,hele; everaus; annely; mälberg; peebo; mall; anu; lamp
0,0,3,1,5,4,3,3,0,18,hele; everaus; annely; gerd; mälberg; peebo; mall; anu; andres; lamp
0,0,2,0,5,3,3,3,0,18,hele; everaus; annely; mälberg; peebo; mall; anu; lamp
0,0,2,1,5,4,2,3,0,18,hele; everaus; annely; gerd; mälberg; orel; peebo; mall; anu; lamp
0,0,2,3,4,2,2,3,0,18,kettaheide; hele; everaus; annely; gerd; mälberg; peebo; mall; anu; lamp
0,0,2,3,5,4,3,2,0,18,hele; everaus; arst; annely; gerd; mälberg; orel; peebo; mall; anu; andres; lamp
