EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,3,0,3,4,5,1,3,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
2,0,2,0,3,4,5,1,3,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
2,0,2,0,3,3,4,1,3,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
1,0,1,0,4,2,4,1,3,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene
1,0,1,1,4,2,2,1,3,14,õukond; napoleon; pariis; monogramm; françois; kuninglik; loss; esimene; trepp
0,0,1,1,4,3,2,2,3,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; trepp
0,0,2,3,3,2,1,1,5,14,õukond; napoleon; pariis; monogramm; françois; kuninglik; loss; esimene; trepp; renessanss
1,0,2,3,1,1,2,4,1,14,napoleon; pariis; monogramm; kuninglik; loss; trepp; renessanss
0,1,2,2,1,2,1,5,1,14,napoleon; pariis; monogramm; françois; favoriit; loss; trepp; renessanss
0,1,1,2,1,1,2,5,0,14,napoleon; pariis; favoriit; loss; trepp; renessanss
0,2,4,3,1,3,3,6,0,14,napoleon; pariis; monogramm; françois; favoriit; loss; trepp; renessanss
