EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,4,1,4,6,3,2,2,13,laimre; eesti; tsensuur; marco; elken; kunstiakadeemia; formaat; jaan; kunst; näitus
3,0,4,1,4,6,3,2,2,13,laimre; eesti; tsensuur; marco; elken; kunstiakadeemia; formaat; jaan; kunst; näitus
3,0,3,1,4,6,3,2,2,13,laimre; eesti; tsensuur; marco; elken; kunstiakadeemia; formaat; jaan; kunst; näitus
1,0,3,1,5,3,3,1,2,13,laimre; eesti; tsensuur; marco; elken; näitus; jaan; kunst; formaat
1,1,3,0,5,2,1,0,2,13,laimre; eesti; tsensuur; elken; marco; jaan; kunst; formaat
0,1,3,0,5,1,0,0,2,13,laimre; eesti; marco; elken; jaan; formaat
1,1,3,2,4,3,0,0,2,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
1,2,4,4,4,3,0,2,2,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
2,2,2,3,3,2,1,3,3,13,laimre; eesti; marco; kunstiakadeemia; elken; jaan; kunst; formaat
2,1,4,2,5,3,0,3,3,13,laimre; eesti; tsensuur; kunstiakadeemia; marco; elken; näitus; jaan; kunst; formaat
2,2,4,3,4,1,0,3,3,13,laimre; eesti; marco; elken; kunstiakadeemia; tsensuur; jaan; kunst; formaat
