EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,3,1,5,4,3,0,11,inglissarv; ingeli; oboe; klassikatähed; naisoboemängija
3,1,4,3,1,5,4,3,0,11,inglissarv; ingeli; oboe; klassikatähed; naisoboemängija
3,1,3,3,1,5,4,3,0,11,inglissarv; oboe; ingeli; klassikatähed; naisoboemängija
3,1,2,3,1,5,4,3,0,11,inglissarv; oboe; ingeli; klassikatähed; naisoboemängija
3,2,2,3,1,4,3,4,0,11,inglissarv; ingeli; oboe; klassikatähed; naisoboemängija
3,2,2,3,1,4,3,3,0,11,klassikatähed; inglissarv; ingeli; naisoboemängija; oboe
3,1,1,3,1,2,2,2,0,11,klassikatähed; inglissarv; naisoboemängija; oboe
2,1,1,1,1,2,2,3,0,11,klassikatähed; inglissarv; naisoboemängija; oboe
1,1,2,1,2,2,1,3,1,11,klassikatähed; ingeli; naisoboemängija; oboe
2,1,1,1,2,1,1,3,2,11,klassikatähed; inglissarv; ingeli; naisoboemängija; oboe
0,1,2,1,1,1,1,2,2,11,klassikatähed; naisoboemängija; oboe
