EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,5,2,2,4,3,3,2,10,töö; pidutsema; raha; eriala; tele; raadio; keskkool; armastus
3,2,5,2,2,4,3,3,3,10,töö; pidutsema; raha; eriala; tele; raadio; keskkool; armastus
3,2,3,2,2,4,3,3,3,10,töö; pidutsema; raha; eriala; tele; raadio; keskkool; armastus
3,2,3,2,2,3,3,2,3,10,töö; pidutsema; raha; eriala; tele; raadio; keskkool; armastus
2,1,2,2,2,1,3,1,3,10,pidutsema; raha; eriala; tele; raadio; keskkool; armastus
1,1,1,1,2,3,1,1,3,10,raha; eriala; tele; raadio; keskkool; armastus
0,2,0,1,1,2,1,0,3,10,töö; pidutsema; raha; eriala; tele; raadio; keskkool; armastus
1,1,0,1,2,2,0,0,3,10,raha; eriala; tele; raadio; keskkool; armastus
1,2,1,2,2,3,0,0,3,10,raha; eriala; tele; raadio; keskkool; armastus
0,1,0,1,2,2,1,1,3,10,pidutsema; raha; eriala; tele; raadio; keskkool; armastus
0,2,0,2,1,0,0,0,3,10,töö; raha; eriala; tele; armastus; raadio
