EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,1,5,5,2,2,5,5,2,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
6,2,5,5,2,3,5,6,2,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
5,2,5,4,2,2,5,6,2,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
5,1,2,4,2,2,4,3,2,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
5,1,2,4,2,1,1,3,2,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
5,2,2,3,2,3,0,2,2,12,aabits; tahvel; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
5,3,2,2,3,1,0,3,2,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
3,3,1,3,3,1,1,1,1,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
2,3,2,1,2,2,1,3,2,12,aabits; tahvel; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
2,3,0,1,2,2,1,3,2,12,aabits; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
1,4,1,1,2,3,1,1,4,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
