EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,2,1,2,1,2,2,13,rektor; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia; kolu
3,2,2,2,1,2,1,2,3,13,rektor; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia; kolu
3,1,1,2,1,2,1,2,3,13,rektor; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia
3,1,1,2,1,2,0,2,3,13,rektor; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia
2,1,1,2,1,3,1,2,3,13,rektor; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia
3,2,2,3,2,1,1,1,3,13,rektor; sidejaoskond; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia
3,2,2,3,2,1,1,2,3,13,rektor; sidejaoskond; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; concordia
1,2,2,3,1,0,1,2,3,13,rektor; sidejaoskond; mõisaproua; majandusjuhtide; ülikool; mõis; perekond; concordia
2,3,2,6,2,1,2,2,3,13,rektor; sidejaoskond; mõisaproua; arenduskeskus; majandusjuhtide; ülikool; mõis; kursus; perekond; concordia
2,3,2,3,1,1,1,2,3,13,rektor; sidejaoskond; mõisaproua; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia
2,2,5,3,1,1,0,2,3,13,rektor; pirgu; sidejaoskond; mõisaproua; majandusjuhtide; ülikool; mõis; perekond; kursus; concordia
