EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,0,3,1,4,3,2,2,2,15,kuraator; marco; tudengifilm; hanno; tartu; poliitiline; kunstihoone; poeetiline; anders
5,0,2,1,4,3,2,2,2,15,kuraator; marco; tudengifilm; hanno; tartu; anders; poliitiline; poeetiline; kunstihoone
5,0,3,1,5,3,2,3,1,15,kuraator; marco; hanno; tudengifilm; tartu; anders; poliitiline; poeetiline; kunstihoone
5,1,2,1,5,3,3,2,1,15,kuraator; marco; hanno; tudengifilm; tartu; anders; poliitiline; poeetiline; kunstihoone
3,2,4,1,5,2,2,2,1,15,laimre; kuraator; marco; hanno; tartu; anders; poliitiline; poeetiline; kunstihoone
2,2,5,1,5,3,1,1,1,15,laimre; soans; kuraator; marco; härm; hanno; tartu; anders; poliitiline; poeetiline; kunstihoone
2,2,5,3,5,1,1,2,3,15,laimre; soans; kuraator; marco; härm; hanno; tudengifilm; tartu; anders; poliitiline; poeetiline; kunstihoone
1,3,1,3,6,3,1,1,2,15,laimre; soans; kuraator; marco; hanno; tudengifilm; tartu; poliitiline; kunstihoone; kumu; poeetiline; anders
1,3,1,4,5,4,1,1,3,15,laimre; soans; kuraator; marco; härm; hanno; tudengifilm; tartu; poliitiline; kunstihoone; poeetiline; anders
0,4,0,4,5,3,1,0,2,15,laimre; soans; kuraator; marco; hanno; tudengifilm; tartu; anders; poliitiline; poeetiline; kunstihoone
0,3,1,3,3,2,1,0,3,15,laimre; soans; marco; härm; hanno; tudengifilm; tartu; kunstihoone; poeetiline; anders
