EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,0,5,1,1,0,0,15,dramaturg; vahing; separaat; nõukogude; unt; vaino; identiteet; üksikisik
3,1,3,0,5,0,1,0,0,15,dramaturg; vahing; separaat; nõukogude; unt; vaino; identiteet; üksikisik
3,1,1,0,5,2,1,0,0,15,dramaturg; vahing; separaat; nõukogude; unt; vaino; identiteet; üksikisik
2,0,2,0,5,2,1,0,0,15,dramaturg; vahing; separaat; nõukogude; unt; vaino; identiteet; üksikisik
2,1,2,0,5,2,0,0,0,15,dramaturg; vahing; separaat; nõukogude; unt; vaino; identiteet; üksikisik
2,1,1,0,5,0,0,0,0,15,vahing; separaat; nõukogude; unt; vaino; identiteet; üksikisik
1,1,2,2,5,1,1,2,1,15,dramaturg; vahing; luiga; separaat; nõukogude; unt; vaino; juhan; identiteet; üksikisik
0,1,1,4,5,0,1,2,1,15,dramaturg; vahing; psühhiaater; separaat; unt; vaino; juhan; identiteet; üksikisik
1,1,2,2,3,0,3,1,1,15,dramaturg; vahing; psühhiaater; nõukogude; unt; vaino; juhan; identiteet; üksikisik
1,1,1,1,2,1,3,3,1,15,dramaturg; vahing; psühhiaater; separaat; nõukogude; mati; unt; vaino; juhan; identiteet; üksikisik
1,1,1,1,2,1,2,4,1,15,dramaturg; vahing; psühhiaater; luiga; nõukogude; separaat; mati; unt; vaino; juhan; identiteet; üksikisik
