EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,2,6,2,1,5,5,3,1,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; eelarve; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
5,2,5,2,1,5,5,3,1,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; eelarve; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
5,2,3,1,1,6,5,2,1,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; eelarve; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
4,1,4,1,1,3,6,1,1,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; eelarve; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
4,1,3,0,0,3,5,2,3,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; eelarve; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
4,1,3,0,0,3,3,1,3,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
5,1,2,4,0,2,4,0,3,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; tartu; muusikafestival; euroopa; liit
2,1,2,5,2,1,3,2,3,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; tartu; muusikafestival; euroopa
3,1,1,6,3,0,3,1,3,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; tartu; muusikafestival; euroopa
4,1,3,5,2,0,3,2,3,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; tartu; muusikafestival; euroopa
2,1,1,6,2,0,3,2,4,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; kirik; erakond; mälestuspark; tartu; muusikafestival; euroopa
