EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,1,1,3,5,3,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
1,3,1,1,1,3,5,4,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
1,4,2,1,1,4,5,4,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
1,4,1,3,1,4,4,4,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
1,4,1,3,1,4,3,3,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
2,4,3,3,1,3,3,3,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
2,4,1,1,1,3,2,1,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
2,4,2,3,2,2,3,1,0,13,avo; sõidusoodustus; erakondade; tagatisraha; viisavaba
2,2,2,2,2,1,2,1,0,13,avo; sõidusoodustus; tagatisraha; viisavaba
2,2,2,1,2,0,2,0,0,13,avo; tagatisraha; viisavaba
2,3,2,1,2,0,1,1,0,13,avo; erakondade; tagatisraha; viisavaba
