EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,3,3,2,0,3,3,0,19,moeetendus; performance; disainer; kollektsioon; mood; pelisi; kunstikool; anatoomikum; tants
4,3,3,1,2,1,2,3,0,19,moeetendus; performance; disainer; mood; pelisi; kunstikool; anatoomikum; tants
3,2,1,1,2,1,2,2,0,19,moeetendus; disainer; performance; mood; pelisi; kunstikool; anatoomikum; tants
3,2,1,1,2,1,2,2,0,19,moeetendus; kristina; disainer; performance; mood; pelisi; lavastaja; kunstikool; anatoomikum; tants
2,2,1,1,2,2,3,2,0,19,kristina; disainer; performance; mood; pelisi; kunstikool; anatoomikum; tants
1,2,2,1,1,4,4,4,0,19,kollektsioon; performance; mood; pelisi; lavastaja; kunstikool; anatoomikum; kõrgem; tants
3,1,3,2,2,2,4,6,0,19,seenemaa; kollektsioon; performance; disainer; mood; lavastaja; kristina; kunstikool; anatoomikum; kõrgem; paju; tants
0,1,2,0,4,4,4,3,0,19,kristina; performance; mood; lavastaja; anatoomikum; kõrgem; tants
0,0,1,1,4,5,4,5,2,19,kristina; performance; disainer; mood; kunstikool; anatoomikum; kõrgem; tants
0,1,1,1,2,4,3,4,0,19,disainer; performance; kristina; mood; pelisi; anatoomikum; kõrgem; tants
1,1,3,1,4,4,2,4,1,19,seenemaa; performance; kristina; disainer; mood; lavastaja; pelisi; kunstikool; anatoomikum; tants
