EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,9,3,1,5,7,6,2,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; kapten; mereparaad; sadam; merekultuur
5,2,9,3,2,5,7,6,2,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; kapten; mereparaad; sadam; merekultuur
5,2,9,2,2,4,7,6,2,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; kapten; mereparaad; sadam; merekultuur
4,2,9,2,2,4,6,6,2,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; piirivalve; kapten; mereparaad; sadam; merekultuur
3,2,6,2,2,3,5,4,2,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; kapten; mereparaad; sadam; merekultuur
4,2,2,2,2,2,4,3,2,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; mereparaad; sadam; merekultuur
3,1,3,3,2,1,2,3,3,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; piirivalve; kapten; pitka; mereparaad; sadam
1,1,1,2,2,1,1,1,4,12,admiral; järvelaid; mereakadeemia; kapten; pitka; mereparaad; sadam
1,1,2,3,3,1,3,1,2,12,admiral; kapten; peeter; mereriik; mereparaad; sadam; järvelaid; mereakadeemia
0,1,1,2,1,1,2,2,2,12,admiral; kapten; peeter; pitka; mereparaad; mereriik; sadam; mereakadeemia
0,1,0,2,2,1,3,2,2,12,mereriik; admiral; peeter; järvelaid; mereakadeemia; kapten; pitka; sadam
