EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,1,1,1,2,1,1,1,11,jahimees; hunt; kari; murdma; alam-pedja; territoorium; alfa
2,5,1,1,1,2,1,1,1,11,jahimees; hunt; kari; murdma; alam-pedja; territoorium; alfa
2,4,1,1,1,2,1,1,1,11,jahimees; kari; murdma; alam-pedja; territoorium; hunt; alfa
1,3,1,0,2,3,2,0,1,11,jahimees; murdma; alam-pedja; territoorium; hunt; alfa
1,3,1,0,2,3,2,0,1,11,jahimees; alam-pedja; territoorium; hunt; alfa
1,2,2,0,2,1,2,1,1,11,kutsikas; alam-pedja; territoorium; hunt; alfa
1,1,2,2,2,2,2,3,1,11,jahimees; kutsikas; hunt; alam-pedja; territoorium; alfa
1,0,2,0,2,1,1,3,3,11,kiskja; hunt; alam-pedja; territoorium; ulg; alfa
0,0,1,1,2,0,1,4,4,11,hunt; kiskja; murdma; alam-pedja; territoorium; alfa
0,1,1,2,3,0,2,3,4,11,hunt; ulg; kiskja; murdma; kari; alam-pedja; territoorium; alfa
0,0,1,3,3,0,0,4,4,11,hunt; kiskja; murdma; alam-pedja; territoorium; alfa
