EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,0,1,3,4,1,5,16,ungari; dirigent; tormis; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
1,1,3,0,1,3,4,1,5,16,ungari; dirigent; tormis; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
1,1,4,0,1,3,2,1,5,16,ungari; dirigent; tormis; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
1,2,2,2,1,2,3,1,5,16,ungari; dirigent; tormis; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
1,1,4,2,0,3,2,2,5,16,kaljuste; ungari; dirigent; tormis; veljo; rahvusvaheline; publik; serenaad; peela; kontsert
1,1,4,2,3,2,2,2,5,16,kaljuste; ungari; dirigent; tormis; veljo; rahvusvaheline; publik; serenaad; peela; kontsert
0,0,3,1,3,2,2,3,5,16,ungari; dirigent; tormis; veljo; rahvusvaheline; publik; kammerkoor; serenaad; peela
0,0,2,2,4,3,3,5,4,16,dirigent; tormis; veljo; rahvusvaheline; kammerkoor; serenaad; peela; kontsert
0,0,4,2,2,1,3,4,3,16,kaljuste; ungari; dirigent; tormis; veljo; rahvusvaheline; publik; kammerkoor; serenaad; peela; kontsert
1,1,2,2,3,1,3,5,3,16,ungari; dirigent; tormis; veljo; rahvusvaheline; kontsert; publik; kammerkoor; serenaad; peela; tõnu
0,2,2,2,5,1,3,5,2,16,kaljuste; ungari; dirigent; tormis; veljo; rahvusvaheline; publik; kammerkoor; serenaad; peela; kontsert
