EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,4,1,8,4,4,4,5,21,meisterjaan; alter; dragons; and; two; festival; roll; rock; erki; raadio; eurosonic; the; ewert; kaks; holland; soonik
4,4,3,1,9,4,4,4,5,21,meisterjaan; alter; dragons; and; two; festival; roll; rock; erki; raadio; eurosonic; the; ewert; kaks; holland; soonik
4,3,3,1,9,3,4,5,5,21,meisterjaan; alter; dragons; and; two; festival; roll; rock; erki; raadio; eurosonic; the; ewert; kaks; holland; soonik
4,3,3,1,9,3,2,3,5,21,roll; alter; rock; erki; dragons; raadio; and; eurosonic; two; the; ewert; kaks; holland; soonik
2,3,4,1,10,2,3,3,5,21,pärnoja; alter; dragons; and; two; festival; roll; erki; raadio; eurosonic; the; ewert; kaks; holland; soonik
2,1,4,0,11,4,2,2,5,21,alter; dragons; and; two; festival; roll; rock; erki; raadio; sigrid; eurosonic; the; ewert; kaks; holland; soonik
2,1,5,3,10,7,3,5,5,21,meisterjaan; pärnoja; alter; dragons; and; two; festival; roll; rock; erki; raadio; sigrid; eurosonic; the; ewert; kaks; holland
1,3,4,7,10,6,4,5,4,21,meisterjaan; alter; dragons; and; two; festival; roll; rock; erki; raadio; sigrid; eurosonic; the; ewert; kaks; holland
1,1,3,8,11,7,5,8,4,21,pärnoja; alter; dragons; and; two; festival; roll; rock; raadio; sigrid; eurosonic; the; ewert; kaks; holland; soonik
1,2,2,10,12,6,5,9,4,21,alter; dragons; and; two; festival; roll; rock; erki; raadio; sigrid; eurosonic; the; ewert; kaks; holland; soonik
1,1,4,9,12,8,4,9,5,21,meisterjaan; alter; dragons; and; two; festival; roll; rock; erki; raadio; sigrid; eurosonic; the; ewert; kaks; holland
