EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,2,3,4,4,3,1,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
4,1,5,2,3,4,4,3,1,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
4,1,5,2,3,4,4,3,1,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
4,0,2,2,3,4,4,3,1,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
5,1,3,2,3,2,3,3,1,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
5,2,0,2,3,2,3,1,1,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; alaväärsustunne; hägusus
3,1,4,1,3,2,2,2,1,12,isereguleeruv; keel; alaväärsustunne; eesti; hägusus; süsteem
2,1,2,2,2,2,2,3,1,12,isereguleeruv; keel; alaväärsustunne; eesti; süsteem
2,0,2,1,3,3,2,2,1,12,isereguleeruv; keel; alaväärsustunne; eesti; süsteem
1,0,1,3,2,3,2,2,1,12,isereguleeruv; keel; alaväärsustunne; eesti; hägusus; süsteem
1,2,1,3,0,2,2,1,2,12,isereguleeruv; keel; alaväärsustunne; eesti; hägusus; süsteem
