EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,0,3,1,2,2,1,14,torn; tehaari; rothschild; stiil; paruness; loss; uusgooti; muuseum
1,3,2,0,3,1,3,2,1,14,torn; tehaari; rothschild; stiil; paruness; loss; uusgooti; muuseum
1,2,2,0,3,2,3,1,1,14,torn; rothschild; stiil; paruness; loss; uusgooti; muuseum
1,2,2,0,3,2,3,1,1,14,torn; rothschild; stiil; paruness; loss; uusgooti; muuseum
1,1,2,0,3,2,3,1,1,14,torn; rothschild; stiil; paruness; loss; uusgooti; muuseum
0,1,1,0,3,1,2,1,1,14,paruness; torn; loss; uusgooti; rothschild; stiil; muuseum
0,1,1,0,3,1,1,3,1,14,torn; rothschild; stiil; paruness; loss; uusgooti; muuseum
0,0,1,2,3,2,1,2,1,14,paruness; loss; uusgooti; rothschild
0,1,1,2,2,2,2,3,0,14,paruness; loss; rothschild; muuseum
0,0,1,2,2,2,1,1,0,14,paruness; loss; rothschild
0,1,1,3,2,2,0,3,0,14,paruness; torn; loss; rothschild; muuseum
