EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,3,3,0,3,2,3,2,11,raadio; haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
4,1,3,3,0,3,2,3,1,11,raadio; haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
4,1,4,2,0,3,2,3,2,11,raadio; haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
3,1,3,2,0,3,2,3,2,11,raadio; haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
3,1,3,2,1,3,2,3,1,11,viktoriin; varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
3,1,2,1,1,1,3,2,2,11,haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
3,1,3,3,1,1,2,2,2,11,haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
3,2,3,2,0,2,2,2,2,11,raadio; haapsalu; viktoriin; muusikasaadete; varietee; estraadiorkester
2,1,3,2,0,3,3,3,1,11,viktoriin; varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
2,0,3,2,1,3,3,2,2,11,viktoriin; varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
2,0,3,2,1,2,3,2,2,11,viktoriin; varietee; raadio; haapsalu; muusikasaadete; estraadiorkester
