EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,5,1,1,4,5,3,2,11,üliintellekt; teadus; püha; filosoofia; tehnoloogiline; usutunne; religioon; sekularism
3,1,4,1,1,4,4,3,2,11,üliintellekt; teadus; püha; usutunne; religioon; sekularism
3,1,3,1,1,3,4,3,2,11,üliintellekt; teadus; püha; usutunne; religioon; sekularism
3,1,0,1,0,3,4,3,2,11,üliintellekt; teadus; püha; usutunne; religioon; sekularism
3,1,0,1,0,2,4,1,2,11,üliintellekt; teadus; püha; usutunne; religioon; sekularism
3,1,1,0,0,1,0,0,2,11,teadus; üliintellekt; püha; sekularism
3,1,1,0,0,1,1,1,3,11,üliintellekt; teadus; püha; usutunne; religioon; sekularism
1,0,2,0,0,1,1,1,2,11,teadus; püha; usutunne; sekularism
1,0,1,0,0,3,0,0,2,11,teadus; püha; tehnoloogiline; sekularism
0,0,0,0,0,1,0,0,1,11,teadus; püha
0,0,2,0,0,2,0,0,1,11,teadus; püha; tehnoloogiline; sekularism
