word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
paljud;PRON;O;1;no;232037;1078;932062911
mina;PRON;O;1;yes;1;1078;932062911
muutunud;VERB;O;3;no;122893;1078;932062911
selles;DET;O;2;yes;1;1078;932062911
suhtes;NOUN;O;1;yes;2;1078;932062911
seminariprogramm;NOUN;O;1;no;36;1078;932062911
paistaksid;VERB;O;1;no;373;1078;932062911
teda;PRON;O;4;yes;378606;1078;932062911
palju;ADV;O;5;yes;3;1078;932062911
aastast;NOUN;O;1;no;178832;1078;932062911
aastasse;NOUN;O;1;no;11713;1078;932062911
teisi;DET;O;1;yes;130732;1078;932062911
programme;NOUN;O;1;no;10455;1078;932062911
pakkuda;VERB;O;1;no;160994;1078;932062911
mida;PRON;O;1;yes;1;1078;932062911
uut;ADJ;O;2;no;1;1078;932062911
nüüd;ADV;O;5;yes;1116542;1078;932062911
sinule;PRON;O;1;yes;10299;1078;932062911
isiklikult;ADV;O;1;no;55188;1078;932062911
konnaseminaril;NOUN;O;1;no;0;1078;932062911
andis;VERB;O;1;no;198806;1078;932062911
Kihnu;PROPN;O;1;no;11365;1078;932062911
saarele;NOUN;O;1;no;16847;1078;932062911
sõit;NOUN;O;1;no;33649;1078;932062911
otse;ADV;O;2;no;1;1078;932062911
alguses;NOUN;O;1;no;1;1078;932062911
õige;ADJ;O;1;no;1;1078;932062911
mõte;NOUN;O;1;no;1;1078;932062911
sellepärast;ADV;O;3;yes;114027;1078;932062911
meie;PRON;O;5;yes;3;1078;932062911
saime;AUX;O;1;yes;94172;1078;932062911
otsekohe;ADV;O;1;no;7588;1078;932062911
sattuda;VERB;O;1;no;17357;1078;932062911
nii;ADV;O;6;yes;1;1078;932062911
ürgsusesse;NOUN;O;1;no;1;1078;932062911
siis;ADV;O;6;yes;1;1078;932062911
selles;PRON;O;1;yes;1;1078;932062911
edasi;ADV;O;2;yes;1;1078;932062911
venna;NOUN;O;1;no;17990;1078;932062911
täna;ADV;O;2;no;603123;1078;932062911
päevade;NOUN;O;1;no;17797;1078;932062911
kultuurisektoritega;NOUN;O;1;no;1;1078;932062911
eelviimase;ADJ;O;1;no;1980;1078;932062911
päeva;NOUN;O;2;no;454271;1078;932062911
veetsid;VERB;O;1;no;3195;1078;932062911
seminarist;NOUN;O;1;no;962;1078;932062911
osavõtjad;NOUN;O;2;no;3113;1078;932062911
Tartus;PROPN;O;4;no;1;1078;932062911
Tartu;PROPN;O;1;no;2;1078;932062911
sinul;PRON;O;1;yes;11691;1078;932062911
aga;ADV;O;2;yes;1;1078;932062911
sünnilinn;NOUN;O;1;no;318;1078;932062911
jah;ADV;O;8;yes;408065;1078;932062911
enne;ADV;O;3;yes;1;1078;932062911
käinud;VERB;O;1;no;130517;1078;932062911
mul;PRON;O;3;yes;1;1078;932062911
olnud;AUX;O;1;yes;3;1078;932062911
vaja;ADV;O;1;no;5;1078;932062911
vaadata;VERB;O;3;no;2;1078;932062911
kus;ADV;O;2;yes;1;1078;932062911
tulin;VERB;O;1;yes;25343;1078;932062911
sündisin;VERB;O;2;no;2243;1078;932062911
seal;ADV;O;2;yes;1;1078;932062911
tehtud;VERB;O;1;yes;464935;1078;932062911
sain;AUX;O;1;yes;269417;1078;932062911
teisiti;ADV;O;1;no;53062;1078;932062911
meil;PRON;O;2;yes;1;1078;932062911
keda;PRON;O;1;yes;174817;1078;932062911
saanuid;NOUN;O;1;no;466;1078;932062911
Lecordes;PROPN;O;1;no;0;1078;932062911
seeme;NOUN;O;1;no;3427;1078;932062911
käigus;ADP;O;1;no;186237;1078;932062911
esile;ADV;O;1;no;95617;1078;932062911
tõstaksite;VERB;O;1;no;48;1078;932062911
millised;ADJ;O;1;yes;1;1078;932062911
loengudel;NOUN;O;1;no;0;1078;932062911
kõige;ADV;O;3;yes;1;1078;932062911
võib-olla;ADV;O;2;yes;1;1078;932062911
rohkem;ADV;O;3;yes;2;1078;932062911
komponeeris;VERB;O;1;no;332;1078;932062911
keele;NOUN;O;2;no;1;1078;932062911
kirjanduse;NOUN;O;3;no;23697;1078;932062911
päev;NOUN;O;3;no;1;1078;932062911
millal;ADV;O;1;yes;1;1078;932062911
intensiivsem;ADJ;O;1;no;2016;1078;932062911
loengute;NOUN;O;1;no;3711;1078;932062911
kava;NOUN;O;1;no;1;1078;932062911
kaheksa;NUM;O;1;no;78768;1078;932062911
loengut;NOUN;O;1;no;5812;1078;932062911
üksteise;PRON;O;1;yes;35197;1078;932062911
järel;ADP;O;1;yes;1;1078;932062911
eesti;ADJ;O;1;no;1;1078;932062911
kohta;ADP;O;1;yes;1;1078;932062911
olid;AUX;O;1;yes;1;1078;932062911
esitatud;VERB;O;1;no;124437;1078;932062911
ikka;ADV;O;4;yes;1;1078;932062911
kipp;NOUN;O;1;yes;12;1078;932062911
keeleteadlaste;NOUN;O;1;no;267;1078;932062911
poolt;ADP;O;1;yes;1;1078;932062911
aga;CCONJ;O;6;yes;1;1078;932062911
minu;PRON;O;2;yes;1;1078;932062911
kontakt;NOUN;O;1;no;18636;1078;932062911
peamiselt;ADV;O;1;yes;1;1078;932062911
kaudu;ADP;O;2;yes;1;1078;932062911
olulisemad;ADJ;O;1;no;15510;1078;932062911
teised;DET;O;1;yes;2;1078;932062911
päevad;NOUN;O;1;no;56620;1078;932062911
jalaga;NOUN;O;1;no;1;1078;932062911
oma;PRON;O;11;yes;1;1078;932062911
Diana;PROPN;O;1;no;11457;1078;932062911
usin;ADJ;O;1;no;2968;1078;932062911
vaata;VERB;O;1;no;227312;1078;932062911
diaatikale;NOUN;O;1;no;0;1078;932062911
samuti;ADV;O;1;yes;745699;1078;932062911
võtan;VERB;O;1;no;49135;1078;932062911
peale;ADP;O;1;yes;1;1078;932062911
tähendab;VERB;O;1;no;307512;1078;932062911
Yorgis;PROPN;O;3;no;11012;1078;932062911
võin;AUX;O;1;yes;1;1078;932062911
lugeda;VERB;O;1;no;1;1078;932062911
meeles;NOUN;O;1;no;62855;1078;932062911
pidada;VERB;O;1;yes;1;1078;932062911
kirjades;NOUN;O;1;no;1663;1078;932062911
mulle;PRON;O;3;yes;1;1078;932062911
oluline;ADJ;O;1;no;1;1078;932062911
Eesti;PROPN;O;4;no;1;1078;932062911
kirjandus;NOUN;O;1;no;1;1078;932062911
olulisem;ADJ;O;1;no;43425;1078;932062911
Yorgi;PROPN;O;2;no;11559;1078;932062911
elu;NOUN;O;1;no;1;1078;932062911
juures;ADP;O;1;yes;2;1078;932062911
teatas;VERB;O;1;no;155940;1078;932062911
siin;ADV;O;6;yes;1;1078;932062911
käin;VERB;O;2;no;33807;1078;932062911
hästi;ADV;O;2;no;1;1078;932062911
teatris;NOUN;O;3;no;20298;1078;932062911
niiet;ADV;O;1;no;20703;1078;932062911
see;DET;O;3;yes;1;1078;932062911
väike;ADJ;O;2;no;261928;1078;932062911
Tallinn;PROPN;O;1;no;2;1078;932062911
sul;PRON;O;1;yes;307622;1078;932062911
omamoodi;ADV;O;1;no;31871;1078;932062911
puhkusepaigaks;NOUN;O;2;no;35;1078;932062911
oleks;AUX;O;5;yes;1;1078;932062911
saaksin;AUX;O;1;yes;23711;1078;932062911
puhata;VERB;O;2;no;1;1078;932062911
imeline;ADJ;O;1;no;28984;1078;932062911
reis;NOUN;O;2;no;22432;1078;932062911
fantastilise;ADJ;O;1;no;1754;1078;932062911
kohale;NOUN;O;1;yes;1;1078;932062911
maailmas;NOUN;O;1;no;175510;1078;932062911
niivõrd;ADV;O;1;yes;53609;1078;932062911
erinev;ADJ;O;2;no;52633;1078;932062911
igapäevasest;ADJ;O;1;no;2902;1078;932062911
elust;NOUN;O;2;no;57364;1078;932062911
fantaasias;NOUN;O;1;no;261;1078;932062911
puhkekohana;NOUN;O;1;no;69;1078;932062911
hoopis;ADV;O;3;yes;1;1078;932062911
teises;DET;O;1;yes;116522;1078;932062911
meeleolus;NOUN;O;1;no;3580;1078;932062911
olla;AUX;O;4;yes;4;1078;932062911
võiks;AUX;O;1;yes;4;1078;932062911
nimetada;VERB;O;1;no;43367;1078;932062911
küll;ADV;O;3;yes;1;1078;932062911
seda;PRON;O;1;yes;2;1078;932062911
saa;AUX;O;1;yes;3;1078;932062911
sest;SCONJ;O;1;yes;1;1078;932062911
midagi;PRON;O;2;yes;1;1078;932062911
huvitavat;VERB;O;1;no;34997;1078;932062911
eks;ADV;O;6;yes;278151;1078;932062911
aegade;NOUN;O;1;no;50948;1078;932062911
jooksul;ADP;O;2;yes;563172;1078;932062911
tekkinud;VERB;O;1;no;113862;1078;932062911
ju;ADV;O;2;yes;843987;1078;932062911
tutvuse;NOUN;O;1;no;1287;1078;932062911
kontakte;NOUN;O;1;no;11009;1078;932062911
kultuuriinimestega;NOUN;O;1;no;72;1078;932062911
eksa;NOUN;O;1;no;24;1078;932062911
nüüdki;ADV;O;1;no;3989;1078;932062911
leidsid;VERB;O;1;no;34422;1078;932062911
mahti;ADV;O;1;no;5555;1078;932062911
nendega;PRON;O;2;yes;116171;1078;932062911
kontakteerumise;NOUN;O;1;no;137;1078;932062911
käisin;VERB;O;1;no;77901;1078;932062911
kunstnik;NOUN;O;1;no;1;1078;932062911
Jüri;PROPN;O;2;no;1;1078;932062911
Arraku;PROPN;O;1;no;744;1078;932062911
ateljees;NOUN;O;1;no;1450;1078;932062911
kohtasin;VERB;O;1;no;4185;1078;932062911
esmakordselt;ADV;O;1;no;53238;1078;932062911
mõtlesin;VERB;O;1;no;108082;1078;932062911
inimene;NOUN;O;5;no;352593;1078;932062911
haruldane;ADJ;O;1;no;10945;1078;932062911
arrak;PROPN;O;1;no;81;1078;932062911
ennemalt;ADV;O;1;no;592;1078;932062911
Eestis;PROPN;O;1;no;1;1078;932062911
kohanud;VERB;O;1;no;15486;1078;932062911
mis;PRON;O;7;yes;1;1078;932062911
tema;PRON;O;5;yes;1;1078;932062911
kunstis;NOUN;O;2;no;6084;1078;932062911
võlub;VERB;O;2;no;3369;1078;932062911
kaasatõmbav;ADJ;O;1;no;44;1078;932062911
dünaamika;NOUN;O;1;no;4534;1078;932062911
Tallinnas;PROPN;O;3;no;1;1078;932062911
liikuda;VERB;O;1;no;60353;1078;932062911
tundes;VERB;O;1;no;7404;1078;932062911
linna;NOUN;O;3;no;259120;1078;932062911
dünaamikat;NOUN;O;1;no;2231;1078;932062911
kahtlemata;ADV;O;1;no;42469;1078;932062911
üks;DET;O;1;yes;2;1078;932062911
elamus;NOUN;O;1;no;10586;1078;932062911
sa;PRON;O;2;yes;1;1078;932062911
võid;AUX;O;1;yes;1;1078;932062911
võrrelda;VERB;O;1;no;38439;1078;932062911
eelmise;ADJ;O;1;yes;132699;1078;932062911
reisige;NOUN;O;1;no;438;1078;932062911
tundus;AUX;O;1;no;1;1078;932062911
aja;NOUN;O;1;no;309245;1078;932062911
eelmiste;ADJ;O;1;yes;10833;1078;932062911
kordadel;NOUN;O;1;no;4900;1078;932062911
silma;NOUN;O;1;no;173544;1078;932062911
vaatamise;NOUN;O;1;no;7365;1078;932062911
järgi;ADP;O;1;yes;476833;1078;932062911
mulje;NOUN;O;1;no;67786;1078;932062911
mäletan;VERB;O;1;no;49289;1078;932062911
kaks;NUM;O;1;no;2;1078;932062911
aastat;NOUN;O;1;no;581405;1078;932062911
tagasi;ADP;O;1;yes;2;1078;932062911
teiseks;ADV;O;1;yes;83616;1078;932062911
linnaga;NOUN;O;1;no;7130;1078;932062911
uus;ADJ;O;2;no;1;1078;932062911
ilus;ADJ;O;1;no;1;1078;932062911
läikiv;ADJ;O;1;no;4701;1078;932062911
terve;ADJ;O;1;no;1;1078;932062911
imeliseks;ADJ;O;1;no;688;1078;932062911
teil;PRON;O;1;yes;136063;1078;932062911
võimalus;NOUN;O;1;no;2;1078;932062911
elada;VERB;O;3;no;104163;1078;932062911
hotelli;NOUN;O;1;no;73521;1078;932062911
sport;NOUN;O;2;no;1;1078;932062911
olümpia;NOUN;O;1;no;7660;1078;932062911
purjeregati;NOUN;O;1;no;179;1078;932062911
ajal;ADP;O;1;no;1;1078;932062911
elasid;VERB;O;1;no;16665;1078;932062911
olümpiavõistlejad;NOUN;O;1;no;2;1078;932062911
neid;PRON;O;1;yes;1;1078;932062911
hotellis;NOUN;O;1;no;43169;1078;932062911
seminari;NOUN;O;2;no;13028;1078;932062911
meid;PRON;O;1;yes;214328;1078;932062911
ümbritseb;VERB;O;1;no;6831;1078;932062911
spordielu;NOUN;O;1;no;1136;1078;932062911
päevast;NOUN;O;1;no;35763;1078;932062911
hommikust;NOUN;O;1;no;14286;1078;932062911
õhtuni;NOUN;O;1;no;7513;1078;932062911
kõik;PRON;O;3;yes;1;1078;932062911
toast;NOUN;O;1;no;10541;1078;932062911
välja;ADV;O;1;yes;1;1078;932062911
minna;VERB;O;2;yes;1;1078;932062911
sportlased;NOUN;O;1;no;14769;1078;932062911
tunne;VERB;O;1;no;173963;1078;932062911
teave;NOUN;O;1;no;1;1078;932062911
tuleb;VERB;O;1;yes;1;1078;932062911
filter;NOUN;O;1;no;1;1078;932062911
tunne;NOUN;O;4;no;173963;1078;932062911
tuledele;NOUN;O;1;no;521;1078;932062911
mind;PRON;O;1;yes;1;1078;932062911
nendel;PRON;O;1;yes;35777;1078;932062911
sünnime;VERB;O;1;no;500;1078;932062911
radadel;NOUN;O;1;no;5095;1078;932062911
iga;DET;O;3;yes;2;1078;932062911
kõnnin;VERB;O;1;no;3195;1078;932062911
eestimaal;NOUN;O;1;no;511;1078;932062911
eile;ADV;O;1;no;1;1078;932062911
tean;VERB;O;1;no;2;1078;932062911
eriti;ADV;O;1;no;3;1078;932062911
tujulised;ADJ;O;1;no;1;1078;932062911
vastu;ADV;O;1;yes;1;1078;932062911
võtta;VERB;O;1;no;507404;1078;932062911
võib;AUX;O;1;yes;1;1078;932062911
tundmatud;ADJ;O;1;no;3533;1078;932062911
asjad;NOUN;O;1;no;203710;1078;932062911
kõnnisingi;VERB;O;1;no;0;1078;932062911
mööda;ADP;O;1;yes;1;1078;932062911
Tartut;PROPN;O;1;no;3084;1078;932062911
tunnetada;VERB;O;2;no;6406;1078;932062911
kõndida;VERB;O;1;no;10759;1078;932062911
inimeste;NOUN;O;1;no;298555;1078;932062911
seas;ADP;O;1;yes;174905;1078;932062911
isegi;ADV;O;1;yes;2;1078;932062911
fantaasiat;NOUN;O;1;no;3518;1078;932062911
masinaid;NOUN;O;1;no;8913;1078;932062911
kuna;SCONJ;O;2;yes;974412;1078;932062911
tartus;NOUN;O;1;no;3964;1078;932062911
kogu;DET;O;1;yes;1;1078;932062911
aeg;NOUN;O;1;no;1;1078;932062911
üles;ADV;O;1;yes;1;1078;932062911
kasvanud;VERB;O;1;no;79856;1078;932062911
fantaasia;NOUN;O;1;no;9280;1078;932062911
tekib;VERB;O;1;no;136784;1078;932062911
Saviby;PROPN;O;1;no;0;1078;932062911
teksti;NOUN;O;1;no;60272;1078;932062911
maletajad;NOUN;O;1;no;399;1078;932062911
juured;NOUN;O;2;no;12786;1078;932062911
Jon;PROPN;O;1;no;3130;1078;932062911
sügavalt;ADV;O;1;no;26567;1078;932062911
pinnas;NOUN;O;1;no;7655;1078;932062911
noh;INTJ;O;1;yes;114943;1078;932062911
vaatan;VERB;O;1;no;57710;1078;932062911
jälle;ADV;O;1;no;3;1078;932062911
objektiivselt;ADV;O;1;no;4647;1078;932062911
oleneb;VERB;O;1;no;46108;1078;932062911
sügava;ADJ;O;2;no;12878;1078;932062911
laseb;VERB;O;1;no;34023;1078;932062911
tänavu;ADV;O;1;no;126280;1078;932062911
valitseb;VERB;O;2;no;19063;1078;932062911
matega;NOUN;O;1;no;53;1078;932062911
vaadeldakse;VERB;O;1;no;4577;1078;932062911
klassikuid;NOUN;O;1;no;1981;1078;932062911
rahvatantsupidu;NOUN;O;1;no;58;1078;932062911
iseenesest;ADV;O;1;yes;1;1078;932062911
tegutsemine;NOUN;O;1;no;8550;1078;932062911
juurte;NOUN;O;1;no;5509;1078;932062911
jõul;ADP;O;1;no;8064;1078;932062911
niimoodi;ADV;O;1;yes;68119;1078;932062911
samal;DET;O;1;yes;247232;1078;932062911
ajal;NOUN;O;1;no;1;1078;932062911
aktiivne;ADJ;O;2;no;48453;1078;932062911
protsessis;NOUN;O;1;no;11217;1078;932062911
ehk;ADV;O;1;yes;1;1078;932062911
laulab;VERB;O;1;no;11731;1078;932062911
regilaulu;NOUN;O;1;no;1197;1078;932062911
tantsib;VERB;O;1;no;3052;1078;932062911
rahvatantsu;NOUN;O;1;no;2393;1078;932062911
aktiivselt;ADV;O;1;no;1;1078;932062911
võtab;VERB;O;1;no;215700;1078;932062911
kultuuris;NOUN;O;1;no;8039;1078;932062911
päritolu;NOUN;O;1;no;45326;1078;932062911
teatud;ADJ;O;1;no;1;1078;932062911
radadega;NOUN;O;1;no;473;1078;932062911
juurde;ADV;O;1;yes;557678;1078;932062911
mulla;NOUN;O;1;no;14414;1078;932062911
sisse;ADP;O;1;yes;1;1078;932062911
laskmine;NOUN;O;1;no;4440;1078;932062911
sügavamale;ADJ;O;1;no;6405;1078;932062911
eksale;NOUN;O;1;no;0;1078;932062911
seekordse;ADJ;O;1;no;3924;1078;932062911
peksa;NOUN;O;1;no;7664;1078;932062911
eesmärk;NOUN;O;1;no;218517;1078;932062911
oligi;AUX;O;1;no;64933;1078;932062911
viia;VERB;O;1;no;147027;1078;932062911
tõid;VERB;O;1;no;25925;1078;932062911
just;ADV;O;1;yes;1;1078;932062911
rahvakunsti;NOUN;O;1;no;1071;1078;932062911
teemade;NOUN;O;1;no;19839;1078;932062911
nendele;DET;O;1;yes;44908;1078;932062911
juurtele;NOUN;O;1;no;900;1078;932062911
lähemale;ADV;O;2;no;29327;1078;932062911
suureks;ADJ;O;1;no;60062;1078;932062911
plussiks;NOUN;O;1;no;4669;1078;932062911
võimalik;ADJ;O;2;no;2;1078;932062911
kohata;VERB;O;1;no;12028;1078;932062911
tutvuda;VERB;O;1;no;69534;1078;932062911
Igor;PROPN;O;1;no;14610;1078;932062911
Tõnurist;PROPN;O;1;no;523;1078;932062911
ettevõtjatega;NOUN;O;1;no;3071;1078;932062911
väsimatu;ADJ;O;1;no;1421;1078;932062911
teadlik;ADJ;O;1;no;1;1078;932062911
ise;ADV;O;1;yes;1;1078;932062911
läbi;ADV;O;1;yes;1;1078;932062911
mõtelnud;VERB;O;1;no;1376;1078;932062911
uurinud;VERB;O;1;no;20579;1078;932062911
igal;DET;O;1;yes;1;1078;932062911
Tõnuristi;PROPN;O;1;no;129;1078;932062911
dünaamiliseks;ADJ;O;1;no;330;1078;932062911
sele;NOUN;O;1;no;1141;1078;932062911
juurde;ADP;O;1;yes;557678;1078;932062911
otsingu-;NOUN;O;1;no;807;1078;932062911
igat;DET;O;1;yes;29818;1078;932062911
aspekti;NOUN;O;1;no;6486;1078;932062911
mitte;ADV;O;1;yes;1;1078;932062911
ainult;ADV;O;1;yes;1;1078;932062911
rahvalaul;NOUN;O;1;no;682;1078;932062911
rahvatants;NOUN;O;1;no;944;1078;932062911
rahvamängud;NOUN;O;1;no;85;1078;932062911
huvitab;VERB;O;1;no;35648;1078;932062911
aspekt;NOUN;O;1;no;8288;1078;932062911
esivanemate;NOUN;O;2;no;6744;1078;932062911
pakkus;VERB;O;1;no;46911;1078;932062911
teadmisi;NOUN;O;1;no;62590;1078;932062911
meile;PRON;O;2;yes;258668;1078;932062911
sellest;PRON;O;1;yes;933385;1078;932062911
me;PRON;O;1;yes;1;1078;932062911
tantsisime;VERB;O;1;no;1073;1078;932062911
leegaiusega;NOUN;O;1;no;0;1078;932062911
koos;ADV;O;1;yes;1;1078;932062911
saime;VERB;O;1;yes;94172;1078;932062911
tuttavaks;ADJ;O;1;no;14202;1078;932062911
Haimis;PROPN;O;1;no;0;1078;932062911
Tallinas;PROPN;O;1;no;553;1078;932062911
kultuuriteada;NOUN;O;1;no;0;1078;932062911
kaasa;ADV;O;1;no;1;1078;932062911
