word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
üldse;ADV;O;5;no;2;3627;932062911
pilti;NOUN;O;1;no;80853;3627;932062911
te;PRON;O;2;yes;1;3627;932062911
saada;VERB;O;1;yes;1;3627;932062911
siis;ADV;O;49;yes;1;3627;932062911
alustamegi;VERB;O;1;no;175;3627;932062911
võib-olla;ADV;O;9;yes;1;3627;932062911
kõige;ADV;O;10;yes;1;3627;932062911
üldisemast;ADJ;O;1;no;266;3627;932062911
põhjapanevam;ADJ;O;1;no;35;3627;932062911
Ast;PROPN;O;1;no;400;3627;932062911
Liidu;PROPN;O;7;no;179189;3627;932062911
keelepoliitika;NOUN;O;5;no;448;3627;932062911
kas;ADV;O;14;yes;1;3627;932062911
on;VERB;O;3;yes;1;3627;932062911
olemas;VERB;O;3;yes;1;3627;932062911
liidul;NOUN;O;2;no;3417;3627;932062911
ühised;ADJ;O;3;no;11479;3627;932062911
põhimõte;NOUN;O;2;no;16397;3627;932062911
alal;NOUN;O;2;no;1;3627;932062911
?;PUNCT;O;13;no;0;3627;932062911
küll;ADV;O;11;yes;1;3627;932062911
põhimõtted;NOUN;O;2;no;1;3627;932062911
päris;ADV;O;6;yes;1;3627;932062911
mitu;DET;O;1;yes;284945;3627;932062911
tasemel;NOUN;O;5;no;1;3627;932062911
institutsiooni;NOUN;O;1;no;5873;3627;932062911
kus;ADV;O;12;yes;1;3627;932062911
ühise;ADJ;O;1;no;43058;3627;932062911
põhimõtetega;NOUN;O;1;no;4839;3627;932062911
tegeletakse;VERB;O;2;no;8622;3627;932062911
olgu;AUX;O;1;yes;115721;3627;932062911
siin;ADV;O;24;yes;1;3627;932062911
kohe;ADV;O;1;yes;5;3627;932062911
öeldud;VERB;O;5;no;1;3627;932062911
need;DET;O;5;yes;1283582;3627;932062911
asutused;NOUN;O;2;no;21617;3627;932062911
saavad;AUX;O;3;yes;358509;3627;932062911
ju;ADV;O;5;yes;843987;3627;932062911
ikkagi;ADV;O;10;yes;1;3627;932062911
vaadata;VERB;O;7;no;2;3627;932062911
kuidas;ADV;O;14;yes;2;3627;932062911
inimeste;NOUN;O;4;no;298555;3627;932062911
tervikuna;NOUN;O;1;no;31808;3627;932062911
oleks;AUX;O;2;yes;1;3627;932062911
parem;ADJ;O;2;no;1;3627;932062911
nad;PRON;O;7;yes;1174316;3627;932062911
anda;VERB;O;1;no;1;3627;932062911
oma;PRON;O;12;yes;1;3627;932062911
soovitusi;NOUN;O;2;no;30194;3627;932062911
lõpptulemusena;NOUN;O;1;no;3057;3627;932062911
vastutab;VERB;O;1;no;23483;3627;932062911
eest;ADP;O;1;yes;1105733;3627;932062911
iga;DET;O;3;yes;2;3627;932062911
liikmesriik;NOUN;O;1;no;16653;3627;932062911
ise;PRON;O;8;yes;1;3627;932062911
missugused;ADJ;O;1;yes;6231;3627;932062911
üldised;ADJ;O;1;no;8287;3627;932062911
või;CCONJ;O;17;yes;1;3627;932062911
mida;PRON;O;12;yes;1;3627;932062911
need;PRON;O;3;yes;1283582;3627;932062911
käsitlevad;VERB;O;1;no;15047;3627;932062911
no;INTJ;O;3;no;1;3627;932062911
rohkem;ADV;O;10;yes;2;3627;932062911
räägitakse;VERB;O;1;no;47333;3627;932062911
sellest;DET;O;2;yes;933385;3627;932062911
ühtsetest;ADJ;O;1;no;129;3627;932062911
arusaamadest;NOUN;O;1;no;819;3627;932062911
tasemetest;NOUN;O;1;no;291;3627;932062911
üks;DET;O;11;yes;2;3627;932062911
selliseid;DET;O;5;yes;137956;3627;932062911
põhja;NOUN;O;1;no;59926;3627;932062911
panevamaid;ADJ;O;1;no;2;3627;932062911
alustu;ADJ;O;1;no;0;3627;932062911
argumente;NOUN;O;1;no;1;3627;932062911
ongi;AUX;O;5;no;1;3627;932062911
nõukogu;NOUN;O;5;no;119346;3627;932062911
välja;ADV;O;7;yes;1;3627;932062911
antud;VERB;O;1;no;2;3627;932062911
keeleõppe;NOUN;O;5;no;2681;3627;932062911
raamdokument;NOUN;O;2;no;148;3627;932062911
mis;PRON;O;19;yes;1;3627;932062911
üha;ADV;O;3;no;109507;3627;932062911
enam;ADV;O;3;yes;4;3627;932062911
aluseks;NOUN;O;1;no;58415;3627;932062911
liikmesriikide;NOUN;O;2;no;62983;3627;932062911
õppekavade;NOUN;O;1;no;4183;3627;932062911
koostamisel;NOUN;O;1;no;18286;3627;932062911
antakse;VERB;O;1;no;83968;3627;932062911
keeleõpe;NOUN;O;1;no;1388;3627;932062911
võiks;AUX;O;6;yes;4;3627;932062911
tõhusamalt;ADV;O;2;no;5844;3627;932062911
toimida;VERB;O;1;no;14288;3627;932062911
millega;PRON;O;2;yes;1;3627;932062911
igapäevatöös;NOUN;O;1;no;2847;3627;932062911
kokku;ADV;O;6;yes;1;3627;932062911
puutub;VERB;O;1;no;30214;3627;932062911
ütleme;VERB;O;1;no;25688;3627;932062911
mõõtmise;NOUN;O;1;no;5689;3627;932062911
pool;ADP;O;1;yes;1;3627;932062911
annab;VERB;O;3;no;376890;3627;932062911
seesama;DET;O;1;yes;21410;3627;932062911
raamistikku;NOUN;O;1;no;3615;3627;932062911
saaks;AUX;O;3;yes;306330;3627;932062911
töötada;VERB;O;1;no;57797;3627;932062911
testimise;NOUN;O;2;no;7551;3627;932062911
vahendid;NOUN;O;1;no;1;3627;932062911
missugusel;ADJ;O;1;yes;433;3627;932062911
kellelegi;PRON;O;1;yes;47363;3627;932062911
laialdasemalt;ADV;O;1;no;1346;3627;932062911
selle;PRON;O;4;yes;2;3627;932062911
lõplik;ADJ;O;1;no;16367;3627;932062911
eesmärk;NOUN;O;2;no;218517;3627;932062911
tekiks;VERB;O;1;no;18577;3627;932062911
suhteliselt;ADV;O;1;no;3;3627;932062911
ühtne;ADJ;O;1;no;12935;3627;932062911
arusaam;NOUN;O;1;no;21874;3627;932062911
ühe;DET;O;5;yes;2;3627;932062911
teise;DET;O;1;yes;1;3627;932062911
tunnistuse;NOUN;O;1;no;5947;3627;932062911
taga;ADP;O;1;yes;1;3627;932062911
asi;NOUN;O;1;no;431981;3627;932062911
jah;ADV;O;18;yes;408065;3627;932062911
see;DET;O;12;yes;1;3627;932062911
raamistik;NOUN;O;1;no;7399;3627;932062911
oht;NOUN;O;1;no;1;3627;932062911
alati;ADV;O;2;yes;4;3627;932062911
kardetakse;VERB;O;1;no;4886;3627;932062911
üritame;VERB;O;1;no;8165;3627;932062911
nagu;SCONJ;O;9;yes;1;3627;932062911
kõike;DET;O;1;yes;3;3627;932062911
raami;NOUN;O;1;no;12567;3627;932062911
panna;VERB;O;1;no;1;3627;932062911
nüüd;ADV;O;8;yes;1116542;3627;932062911
üle;ADV;O;3;yes;2;3627;932062911
ei;AUX;O;18;yes;13;3627;932062911
võimenda;VERB;O;1;no;218;3627;932062911
nende;DET;O;4;yes;2;3627;932062911
euroopalike;ADJ;O;1;no;689;3627;932062911
tasemetega;NOUN;O;1;no;624;3627;932062911
tegelikkuses;NOUN;O;1;no;23226;3627;932062911
vastupidi;ADV;O;1;no;58107;3627;932062911
keeleoskustasemed;NOUN;O;1;no;30;3627;932062911
algavad;VERB;O;1;no;22636;3627;932062911
väga;ADV;O;11;yes;2;3627;932062911
madal;ADJ;O;1;no;38301;3627;932062911
laselt;NOUN;O;1;no;24;3627;932062911
tasemelt;NOUN;O;1;no;2704;3627;932062911
peale;ADV;O;1;yes;1;3627;932062911
järjest;ADV;O;1;no;131409;3627;932062911
õppijad;NOUN;O;1;no;4746;3627;932062911
õpetada;VERB;O;1;no;1;3627;932062911
tead;VERB;O;1;no;58121;3627;932062911
aga;ADV;O;5;yes;1;3627;932062911
riiklikud;ADJ;O;1;no;10797;3627;932062911
süsteemid;NOUN;O;1;no;11950;3627;932062911
edenemist;NOUN;O;1;no;1442;3627;932062911
näidata;VERB;O;1;no;88578;3627;932062911
ühtseid;ADJ;O;1;no;894;3627;932062911
põhimõtteid;NOUN;O;1;no;18490;3627;932062911
mitte;ADV;O;2;yes;1;3627;932062911
olegi;AUX;O;1;no;47128;3627;932062911
raamdokumendi;NOUN;O;1;no;207;3627;932062911
põhimõtet;NOUN;O;2;no;11563;3627;932062911
ainult;ADV;O;3;yes;1;3627;932062911
orienteeritud;VERB;O;2;no;8152;3627;932062911
sellele;PRON;O;4;yes;1;3627;932062911
vaid;CCONJ;O;2;yes;1232215;3627;932062911
tegelikult;ADV;O;4;no;1;3627;932062911
annavad;VERB;O;1;no;96095;3627;932062911
hea;ADJ;O;7;no;2;3627;932062911
alusega;NOUN;O;1;no;2387;3627;932062911
liikmesriikidele;NOUN;O;2;no;10139;3627;932062911
endile;PRON;O;1;yes;6993;3627;932062911
ülem;NOUN;O;1;no;9786;3627;932062911
tõdet;NOUN;O;1;no;2;3627;932062911
tuleb;VERB;O;5;yes;1;3627;932062911
osata;VERB;O;2;no;14671;3627;932062911
kolmkeelsuse;NOUN;O;4;no;3;3627;932062911
eurooplane;NOUN;O;1;no;1181;3627;932062911
peab;AUX;O;5;yes;1;3627;932062911
oskama;VERB;O;1;no;8338;3627;932062911
kolme;NUM;O;2;no;196915;3627;932062911
keelt;NOUN;O;14;no;87048;3627;932062911
mudeli;NOUN;O;2;no;25553;3627;932062911
jahe;ADJ;O;2;no;9850;3627;932062911
Komisjonil;PROPN;O;1;no;1604;3627;932062911
selline;DET;O;5;yes;532929;3627;932062911
dokument;NOUN;O;1;no;18630;3627;932062911
valge;ADJ;O;1;no;120185;3627;932062911
raamat;NOUN;O;1;no;5;3627;932062911
väljaandmise;NOUN;O;1;no;3309;3627;932062911
aasta;NOUN;O;3;no;2;3627;932062911
1995;NUM;O;1;no;0;3627;932062911
seadis;VERB;O;1;no;8804;3627;932062911
eesmärgiks;NOUN;O;1;no;88571;3627;932062911
kõigi;DET;O;1;yes;4;3627;932062911
kodanike;NOUN;O;3;no;33222;3627;932062911
tähendas;VERB;O;1;no;27626;3627;932062911
lisaks;NOUN;O;6;yes;1;3627;932062911
emakeelele;NOUN;O;5;no;324;3627;932062911
peaks;AUX;O;3;yes;4;3627;932062911
kodanik;NOUN;O;1;no;21226;3627;932062911
õppima;VERB;O;3;no;49483;3627;932062911
kaht;NUM;O;2;no;16939;3627;932062911
ühenduse;NOUN;O;3;no;43110;3627;932062911
niisugune;ADJ;O;1;yes;18292;3627;932062911
esialgne;ADJ;O;1;no;13356;3627;932062911
mõte;NOUN;O;1;no;1;3627;932062911
ehk;CCONJ;O;3;yes;1;3627;932062911
lühidalt;ADV;O;2;no;26987;3627;932062911
kolmkeelsus;NOUN;O;2;no;4;3627;932062911
kombinatsiooni;NOUN;O;1;no;6374;3627;932062911
emakeel;NOUN;O;4;no;3477;3627;932062911
pluss;NOUN;O;1;no;30410;3627;932062911
kaks;NUM;O;3;no;2;3627;932062911
võõrkeelt;NOUN;O;2;no;1318;3627;932062911
sama;DET;O;1;yes;1;3627;932062911
eesmärki;NOUN;O;1;no;22876;3627;932062911
järgis;VERB;O;1;no;1401;3627;932062911
2002.;ADJ;O;3;no;0;3627;932062911
nii-öelda;ADV;O;4;no;15923;3627;932062911
Barcelona;PROPN;O;1;no;20583;3627;932062911
resolutsioon;NOUN;O;1;no;5871;3627;932062911
selles;PRON;O;3;yes;1;3627;932062911
tuleks;VERB;O;5;yes;302334;3627;932062911
soodustada;VERB;O;1;no;9870;3627;932062911
veel;ADV;O;14;yes;3;3627;932062911
vähemalt;ADV;O;4;yes;1;3627;932062911
kahe;NUM;O;5;no;331369;3627;932062911
võõrkeele;NOUN;O;5;no;2212;3627;932062911
õppimist;NOUN;O;6;no;12281;3627;932062911
varajasest;ADJ;O;1;no;1114;3627;932062911
east;NOUN;O;2;yes;3326;3627;932062911
kasutati;VERB;O;3;no;34117;3627;932062911
sõna;NOUN;O;1;no;1;3627;932062911
ametlike;ADJ;O;1;no;1;3627;932062911
keelte;NOUN;O;11;no;9600;3627;932062911
kohta;ADP;O;2;yes;1;3627;932062911
tulebki;VERB;O;1;no;17483;3627;932062911
esimene;ADJ;O;2;no;1;3627;932062911
probleem;NOUN;O;1;no;1;3627;932062911
paljude;PRON;O;1;no;96572;3627;932062911
elavate;ADJ;O;1;no;14594;3627;932062911
jaoks;ADP;O;5;yes;2;3627;932062911
ole;AUX;O;4;yes;1;3627;932062911
riigikeel;NOUN;O;2;no;789;3627;932062911
sama;ADJ;O;1;yes;1;3627;932062911
just;ADV;O;11;yes;1;3627;932062911
helist;NOUN;O;1;no;627;3627;932062911
keeled;NOUN;O;8;no;8429;3627;932062911
all;ADP;O;1;yes;1;3627;932062911
mõisteti;VERB;O;1;no;12955;3627;932062911
mistahes;DET;O;1;yes;27709;3627;932062911
muu;PRON;O;1;yes;1;3627;932062911
liikmesriigi;NOUN;O;1;no;33458;3627;932062911
ametlikku;ADJ;O;1;no;11511;3627;932062911
hilisemates;ADJ;O;1;no;1240;3627;932062911
dokumentides;NOUN;O;2;no;3411;3627;932062911
nimetati;VERB;O;1;no;18132;3627;932062911
nendeks;DET;O;1;yes;10091;3627;932062911
kaheks;NUM;O;1;no;26320;3627;932062911
keeleks;NOUN;O;2;no;1568;3627;932062911
olla;AUX;O;6;yes;4;3627;932062911
võõrkeel;NOUN;O;3;no;795;3627;932062911
rahvusvaheliselt;ADV;O;1;no;15125;3627;932062911
mõjukas;ADJ;O;1;no;1901;3627;932062911
inglise;ADJ;O;26;no;114695;3627;932062911
nimetatud;VERB;O;1;no;112967;3627;932062911
seal;ADV;O;3;yes;1;3627;932062911
sihilikult;ADV;O;1;no;2764;3627;932062911
teine;DET;O;2;yes;446264;3627;932062911
keel;NOUN;O;23;no;1;3627;932062911
naaberkeel;NOUN;O;1;no;3;3627;932062911
mõeldud;VERB;O;3;no;196754;3627;932062911
laadal;NOUN;O;1;no;4070;3627;932062911
riigikeelt;NOUN;O;1;no;890;3627;932062911
2008.-st;ADJ;O;2;no;0;3627;932062911
aastast;NOUN;O;3;no;178832;3627;932062911
alates;ADP;O;4;yes;1;3627;932062911
hakatakse;VERB;O;3;yes;38436;3627;932062911
sagedamini;ADV;O;1;no;23582;3627;932062911
nimetama;VERB;O;1;no;5434;3627;932062911
kõikide;DET;O;1;yes;1;3627;932062911
väärtustamist;NOUN;O;1;no;838;3627;932062911
kuna;SCONJ;O;2;yes;974412;3627;932062911
liiklus;NOUN;O;1;no;13562;3627;932062911
suurenenud;VERB;O;1;no;25767;3627;932062911
selleks;DET;O;1;yes;1;3627;932062911
edukaks;ADJ;O;1;no;12480;3627;932062911
integreerimiseks;NOUN;O;1;no;990;3627;932062911
ühiskonnas;NOUN;O;1;no;52975;3627;932062911
aktiivseks;ADJ;O;1;no;5421;3627;932062911
toimimiseks;NOUN;O;1;no;6278;3627;932062911
kaasalöömiseks;NOUN;O;1;no;129;3627;932062911
nimetatakse;VERB;O;1;no;41775;3627;932062911
riigikeele;NOUN;O;2;no;1248;3627;932062911
valdamine;NOUN;O;1;no;1347;3627;932062911
peamise;ADJ;O;1;no;16521;3627;932062911
tähtsusega;NOUN;O;1;no;20418;3627;932062911
lisandubki;VERB;O;1;no;17;3627;932062911
hilisematesse;ADJ;O;1;no;45;3627;932062911
soovitustesse;NOUN;O;1;no;143;3627;932062911
kusagil;ADV;O;1;yes;1;3627;932062911
mujale;ADV;O;1;yes;22798;3627;932062911
riiki;NOUN;O;2;no;67513;3627;932062911
asunud;VERB;O;1;no;26730;3627;932062911
elama;VERB;O;1;no;60554;3627;932062911
tööle;NOUN;O;1;no;173940;3627;932062911
võõrkeelekomplekti;NOUN;O;1;no;0;3627;932062911
kuuluma;VERB;O;1;no;6069;3627;932062911
etteruttavalt;ADV;O;1;no;2595;3627;932062911
kui;SCONJ;O;22;yes;1;3627;932062911
mainisime;VERB;O;2;no;680;3627;932062911
enne;ADP;O;2;yes;1;3627;932062911
eestvedajaks;NOUN;O;2;no;1873;3627;932062911
Briti;PROPN;O;3;no;29068;3627;932062911
Nõukogu;PROPN;O;3;no;10440;3627;932062911
nimi;NOUN;O;1;no;1;3627;932062911
soovitustes;NOUN;O;2;no;741;3627;932062911
leidis;VERB;O;1;no;98764;3627;932062911
veelgi;ADV;O;1;yes;149575;3627;932062911
täiustada;VERB;O;1;no;4453;3627;932062911
tegelikkus;NOUN;O;1;no;6899;3627;932062911
sellele;DET;O;3;yes;1;3627;932062911
esimesele;ADJ;O;2;no;17730;3627;932062911
riigikeelele;NOUN;O;2;no;46;3627;932062911
õpitakse;VERB;O;2;no;10243;3627;932062911
maailmas;NOUN;O;1;no;175510;3627;932062911
enamasti;ADV;O;1;no;136638;3627;932062911
justkui;SCONJ;O;1;yes;117381;3627;932062911
ära;ADV;O;4;yes;1;3627;932062911
juba;ADV;O;5;yes;1;3627;932062911
võetud;VERB;O;1;no;1;3627;932062911
otsustatud;VERB;O;1;no;7766;3627;932062911
tuleksid;VERB;O;1;yes;5655;3627;932062911
alles;ADV;O;2;yes;353389;3627;932062911
teised;DET;O;1;yes;2;3627;932062911
mõelda;VERB;O;1;no;1;3627;932062911
toimetada;VERB;O;1;no;18036;3627;932062911
selliselt;ADV;O;1;yes;1;3627;932062911
kasutada;VERB;O;3;no;1;3627;932062911
nimelt;ADV;O;3;no;1;3627;932062911
mitmekeelsuse;NOUN;O;4;no;460;3627;932062911
edendamiseks;NOUN;O;1;no;9024;3627;932062911
missuguses;DET;O;2;yes;821;3627;932062911
riigis;NOUN;O;2;no;86364;3627;932062911
missuguses;ADJ;O;1;yes;821;3627;932062911
paremini;ADV;O;2;no;1;3627;932062911
tõesti;ADV;O;2;yes;1;3627;932062911
asja;NOUN;O;1;no;269947;3627;932062911
tihti;ADV;O;1;no;167105;3627;932062911
langevad;VERB;O;1;no;10539;3627;932062911
õige;ADJ;O;1;no;1;3627;932062911
koht;NOUN;O;1;no;1;3627;932062911
rääkida;VERB;O;5;no;1;3627;932062911
ühest;DET;O;1;yes;100762;3627;932062911
2011.;ADJ;O;3;no;0;3627;932062911
aastal;NOUN;O;9;no;1128701;3627;932062911
läbi;ADV;O;8;yes;1;3627;932062911
viidud;ADJ;O;3;no;38559;3627;932062911
uuringust;NOUN;O;2;no;1;3627;932062911
mõõta;VERB;O;2;no;21924;3627;932062911
saadakse;VERB;O;1;yes;26165;3627;932062911
hakkama;VERB;O;2;yes;194074;3627;932062911
kama;NOUN;O;1;no;4366;3627;932062911
võõrkeelega;NOUN;O;1;no;80;3627;932062911
kuivõrd;ADV;O;1;yes;35949;3627;932062911
edukad;ADJ;O;1;no;10691;3627;932062911
ollakse;AUX;O;1;yes;40332;3627;932062911
probleemid;NOUN;O;1;no;59031;3627;932062911
viidigi;ADV;O;1;no;203;3627;932062911
läbi;ADP;O;2;yes;1;3627;932062911
Komisjoni;PROPN;O;1;no;25131;3627;932062911
algatusel;NOUN;O;1;no;8552;3627;932062911
uuringus;NOUN;O;8;no;18785;3627;932062911
tausta;NOUN;O;1;no;17057;3627;932062911
küsimustikega;NOUN;O;1;no;69;3627;932062911
põhikooli;NOUN;O;5;no;29584;3627;932062911
lõpetajate;NOUN;O;1;no;2182;3627;932062911
oskust;NOUN;O;3;no;14188;3627;932062911
koguda;VERB;O;1;no;36137;3627;932062911
andmeid;NOUN;O;1;no;81259;3627;932062911
taustategurite;NOUN;O;1;no;19;3627;932062911
testitavad;ADJ;O;1;no;128;3627;932062911
keeret;NOUN;O;1;no;314;3627;932062911
Eestis;PROPN;O;6;no;1;3627;932062911
olid;AUX;O;14;yes;1;3627;932062911
saksa;ADJ;O;12;no;79428;3627;932062911
üle;ADP;O;5;yes;2;3627;932062911
kogu;DET;O;3;yes;1;3627;932062911
testiti;VERB;O;1;no;2138;3627;932062911
prantsuse;ADJ;O;8;no;64151;3627;932062911
hispaania;ADJ;O;4;no;18382;3627;932062911
itaalia;ADJ;O;6;no;18848;3627;932062911
keele;NOUN;O;16;no;1;3627;932062911
selles;DET;O;4;yes;1;3627;932062911
osales;VERB;O;1;no;63272;3627;932062911
16;NUM;O;1;no;0;3627;932062911
haridussüsteemi;NOUN;O;1;no;3285;3627;932062911
keeleoskust;NOUN;O;2;no;1371;3627;932062911
mõõdeti;VERB;O;2;no;5866;3627;932062911
samas;ADV;O;1;yes;1;3627;932062911
keeleoskustasemete;NOUN;O;1;no;125;3627;932062911
süsteemis;NOUN;O;1;no;19204;3627;932062911
ületasemete;NOUN;O;1;no;0;3627;932062911
madalamast;ADJ;O;1;no;791;3627;932062911
alustades;VERB;O;1;no;19784;3627;932062911
A;NOUN;O;3;yes;1;3627;932062911
üks;NUM;O;1;yes;2;3627;932062911
B1;NOUN;O;1;no;0;3627;932062911
B2;NOUN;O;1;no;0;3627;932062911
tasemete;NOUN;O;1;no;2082;3627;932062911
raamistiku;NOUN;O;1;no;7485;3627;932062911
kõrgem;ADJ;O;2;no;42344;3627;932062911
aste;NOUN;O;1;no;7063;3627;932062911
meil;PRON;O;3;yes;1;3627;932062911
C1;NOUN;O;1;no;0;3627;932062911
tase;NOUN;O;3;no;55424;3627;932062911
tegemist;NOUN;O;1;no;340389;3627;932062911
põhikooliõpilastele;NOUN;O;1;no;187;3627;932062911
mõeldud;ADJ;O;1;no;196754;3627;932062911
C-tasemel;NOUN;O;1;no;0;3627;932062911
testi;NOUN;O;2;no;38935;3627;932062911
viidud;VERB;O;2;no;38559;3627;932062911
küsimusele;NOUN;O;1;no;54805;3627;932062911
minna;VERB;O;1;yes;1;3627;932062911
küsimuse;NOUN;O;1;no;42230;3627;932062911
juurde;ADP;O;2;yes;557678;3627;932062911
niuksed;NOUN;O;1;no;108;3627;932062911
inimestele;NOUN;O;1;no;118758;3627;932062911
praegu;ADV;O;1;yes;1;3627;932062911
õpilaste;NOUN;O;3;no;57535;3627;932062911
tulemused;NOUN;O;11;no;84929;3627;932062911
ütlesid;VERB;O;1;no;29441;3627;932062911
erineval;ADJ;O;1;no;10700;3627;932062911
omandamist;NOUN;O;1;no;4210;3627;932062911
varem;ADV;O;1;no;1;3627;932062911
ajakirjandusest;NOUN;O;1;no;2087;3627;932062911
käinud;VERB;O;1;no;130517;3627;932062911
küllaltki;ADV;O;1;no;27156;3627;932062911
rõõmustavad;VERB;O;1;no;3591;3627;932062911
kurvastavad;ADJ;O;1;no;282;3627;932062911
poolt;ADV;O;4;yes;1;3627;932062911
rõõmustavast;ADJ;O;1;no;28;3627;932062911
poolest;NOUN;O;1;yes;118696;3627;932062911
rääkides;VERB;O;1;no;31923;3627;932062911
jõut;NOUN;O;1;no;0;3627;932062911
jõudis;VERB;O;2;no;116422;3627;932062911
esimesest;ADJ;O;1;no;33115;3627;932062911
testitavas;ADJ;O;2;no;14;3627;932062911
keeles;NOUN;O;10;no;166248;3627;932062911
B-tasemele;NOUN;O;1;no;0;3627;932062911
sealhulgas;ADV;O;1;no;127859;3627;932062911
isegi;ADV;O;4;yes;2;3627;932062911
B12;PROPN;O;1;no;0;3627;932062911
61;NUM;O;1;no;0;3627;932062911
protsenti;NOUN;O;9;no;185183;3627;932062911
testitud;ADJ;O;1;no;13732;3627;932062911
