word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
küsitakse;VERB;O;5;no;17387;14924;932062911
sportide;NOUN;O;1;no;16;14924;932062911
teete;VERB;O;1;yes;15122;14924;932062911
vormis;NOUN;O;3;no;1;14924;932062911
hoiate;VERB;O;1;no;2833;14924;932062911
suureks;ADJ;O;4;no;60062;14924;932062911
spordi;NOUN;O;1;no;16231;14924;932062911
tegemiseks;NOUN;O;2;no;49818;14924;932062911
aega;NOUN;O;9;no;1;14924;932062911
iga;DET;O;12;yes;2;14924;932062911
päev;NOUN;O;10;no;1;14924;932062911
trennis;NOUN;O;1;no;17872;14924;932062911
käib;VERB;O;10;no;1;14924;932062911
füüsilisest;ADJ;O;1;no;7242;14924;932062911
hoolitseb;VERB;O;1;no;9571;14924;932062911
eeskujulikult;ADV;O;1;no;2428;14924;932062911
sport;NOUN;O;1;no;1;14924;932062911
reisimine;NOUN;O;2;no;7833;14924;932062911
kaamel;NOUN;O;1;no;942;14924;932062911
kottide;NOUN;O;1;no;2323;14924;932062911
tassimine;NOUN;O;1;no;629;14924;932062911
rollide;NOUN;O;1;no;3008;14924;932062911
mängija;NOUN;O;2;no;61478;14924;932062911
intriigid;NOUN;O;1;no;674;14924;932062911
igast;DET;O;1;yes;39020;14924;932062911
jama;NOUN;O;2;no;72412;14924;932062911
Tris;PROPN;O;1;no;56;14924;932062911
ühes;NUM;O;1;yes;149044;14924;932062911
suuremad;ADJ;O;2;no;61303;14924;932062911
teises;PRON;O;1;yes;116522;14924;932062911
väiksemad;ADJ;O;1;no;27821;14924;932062911
mingitesse;DET;O;1;yes;681;14924;932062911
intriigidesse;NOUN;O;1;no;86;14924;932062911
kistud;VERB;O;1;no;1955;14924;932062911
kindlast;ADJ;O;1;no;2972;14924;932062911
kadedususs;NOUN;O;1;no;10;14924;932062911
kõigis;DET;O;1;yes;43495;14924;932062911
algusaegades;NOUN;O;1;no;16;14924;932062911
esimetsaks;ADV;O;1;no;0;14924;932062911
sain;AUX;O;2;yes;269417;14924;932062911
suuri;ADJ;O;4;no;70192;14924;932062911
teine;DET;O;6;yes;446264;14924;932062911
metsoja;NOUN;O;1;no;199;14924;932062911
üritas;VERB;O;2;no;22612;14924;932062911
ütlesin;VERB;O;5;no;51956;14924;932062911
otsus;NOUN;O;3;no;92268;14924;932062911
otsused;NOUN;O;1;no;26220;14924;932062911
tehakse;VERB;O;1;yes;145058;14924;932062911
ülevalt;ADV;O;1;yes;12524;14924;932062911
poolt;ADV;O;3;yes;1;14924;932062911
kellegile;PRON;O;1;no;8427;14924;932062911
miski;PRON;O;1;yes;1;14924;932062911
meeldi;VERB;O;1;no;1;14924;932062911
võime;AUX;O;2;yes;73751;14924;932062911
üles;ADV;O;3;yes;1;14924;932062911
ütleme;VERB;O;10;no;25688;14924;932062911
laulame;VERB;O;1;no;2163;14924;932062911
tahavad;VERB;O;1;no;78171;14924;932062911
rolli;NOUN;O;4;no;92010;14924;932062911
lõpuaaria;NOUN;O;1;no;6;14924;932062911
iganes;ADV;O;7;yes;40953;14924;932062911
ette;ADV;O;11;yes;1;14924;932062911
kõige;ADV;O;14;yes;1;14924;932062911
parema;ADJ;O;1;no;1;14924;932062911
tulemuseni;NOUN;O;1;no;4229;14924;932062911
jõuab;VERB;O;1;no;100808;14924;932062911
laulab;VERB;O;2;no;11731;14924;932062911
esietenduse;NOUN;O;1;no;721;14924;932062911
tegimegi;VERB;O;1;no;984;14924;932062911
kolleegi;NOUN;O;3;no;7740;14924;932062911
kohale;ADP;O;1;yes;1;14924;932062911
tulnud;VERB;O;5;yes;1;14924;932062911
negatiivsed;ADJ;O;1;no;9713;14924;932062911
energiad;NOUN;O;1;no;3347;14924;932062911
aeg-ajalt;ADV;O;10;no;50193;14924;932062911
tekitada;VERB;O;2;no;50722;14924;932062911
viimased;ADJ;O;2;no;87284;14924;932062911
ammu;ADV;O;2;no;101055;14924;932062911
algusaegade;NOUN;O;1;no;449;14924;932062911
jutt;NOUN;O;2;no;102538;14924;932062911
lavale;NOUN;O;2;no;26385;14924;932062911
ärakasutamist;NOUN;O;1;no;1042;14924;932062911
noorte;ADJ;O;1;no;118468;14924;932062911
lauljate;NOUN;O;1;no;2876;14924;932062911
puhul;ADP;O;12;yes;594480;14924;932062911
režissöör;NOUN;O;1;no;16200;14924;932062911
paneb;VERB;O;3;no;105327;14924;932062911
mingid;DET;O;2;yes;58818;14924;932062911
paika;NOUN;O;1;no;79270;14924;932062911
kuhu;ADV;O;4;yes;273677;14924;932062911
läheb;VERB;O;7;yes;415837;14924;932062911
järsku;ADV;O;3;no;36993;14924;932062911
etendus;NOUN;O;2;no;13852;14924;932062911
teeb;VERB;O;4;yes;1;14924;932062911
tiiva;NOUN;O;1;no;5412;14924;932062911
absoluutselt;ADV;O;5;no;1;14924;932062911
teise;DET;O;5;yes;1;14924;932062911
liigutusi;NOUN;O;2;no;5498;14924;932062911
lükkab;VERB;O;1;no;10453;14924;932062911
sind;PRON;O;3;yes;1;14924;932062911
nurka;NOUN;O;3;no;1;14924;932062911
noh;INTJ;O;44;yes;114943;14924;932062911
kogemused;NOUN;O;1;no;32102;14924;932062911
algusaegadel;NOUN;O;1;no;1599;14924;932062911
aga;ADV;O;16;yes;1;14924;932062911
elukool;NOUN;O;1;no;304;14924;932062911
mida;PRON;O;35;yes;1;14924;932062911
läbi;ADV;O;9;yes;1;14924;932062911
elama;VERB;O;2;no;60554;14924;932062911
tulevikus;NOUN;O;2;no;97858;14924;932062911
mängida;VERB;O;3;no;124259;14924;932062911
maksma;VERB;O;1;no;75969;14924;932062911
panna;VERB;O;4;no;1;14924;932062911
peavadki;AUX;O;1;no;2733;14924;932062911
isiksuse;NOUN;O;1;no;5917;14924;932062911
teisiti;ADV;O;1;no;53062;14924;932062911
saa;AUX;O;9;yes;3;14924;932062911
kindlamini;ADV;O;2;no;964;14924;932062911
tunned;VERB;O;1;no;40547;14924;932062911
teatrilaval;NOUN;O;2;no;970;14924;932062911
kontserdilaval;NOUN;O;1;no;144;14924;932062911
küsimus;NOUN;O;4;no;1;14924;932062911
kunagi;ADV;O;19;yes;1;14924;932062911
mõelnud;VERB;O;5;no;51485;14924;932062911
selge;ADJ;O;9;no;153014;14924;932062911
mingisuguses;DET;O;1;yes;594;14924;932062911
rollis;NOUN;O;1;no;17346;14924;932062911
mängid;VERB;O;1;no;6068;14924;932062911
kedagi;PRON;O;4;yes;1;14924;932062911
liikumisvabaduse;NOUN;O;1;no;2171;14924;932062911
fantaasia;NOUN;O;1;no;9280;14924;932062911
lahtilaskmine;NOUN;O;1;no;295;14924;932062911
hetkel;NOUN;O;8;no;1;14924;932062911
tunne;NOUN;O;7;no;173963;14924;932062911
ooperilaval;NOUN;O;2;no;72;14924;932062911
kontserdil;NOUN;O;1;no;13934;14924;932062911
konservatiivsus;NOUN;O;1;no;669;14924;932062911
vahest;ADV;O;1;no;48264;14924;932062911
väsitab;VERB;O;1;no;2245;14924;932062911
kontserte;NOUN;O;5;no;9170;14924;932062911
laule;NOUN;O;2;no;15938;14924;932062911
jälle;ADV;O;10;no;3;14924;932062911
režissööri;NOUN;O;1;no;4642;14924;932062911
ees;ADP;O;5;yes;2;14924;932062911
ütleb;VERB;O;7;no;197365;14924;932062911
nüüd;ADV;O;28;yes;1116542;14924;932062911
segavaba;ADJ;O;1;no;0;14924;932062911
sinu;PRON;O;7;yes;1;14924;932062911
kujundada;VERB;O;1;no;21966;14924;932062911
hoiati;ADV;O;1;no;0;14924;932062911
häält;NOUN;O;3;no;42268;14924;932062911
eriliselt;ADV;O;1;no;1;14924;932062911
hoia;VERB;O;1;no;33107;14924;932062911
elukutse;NOUN;O;2;no;6700;14924;932062911
elu;NOUN;O;7;no;1;14924;932062911
kutseminega;NOUN;O;1;no;0;14924;932062911
elab;VERB;O;11;no;85232;14924;932062911
24;NUM;O;1;no;0;14924;932062911
tundi;NOUN;O;7;no;179391;14924;932062911
päevas;NOUN;O;1;no;86042;14924;932062911
sellega;PRON;O;10;yes;441200;14924;932062911
õpi;VERB;O;1;no;12287;14924;932062911
niisukeseks;ADJ;O;1;no;2;14924;932062911
piinavaks;ADJ;O;1;no;96;14924;932062911
tööks;NOUN;O;1;no;16941;14924;932062911
proovinud;VERB;O;7;no;35570;14924;932062911
olla;AUX;O;17;yes;4;14924;932062911
normaalne;ADJ;O;2;no;2;14924;932062911
vähegi;ADV;O;1;no;1;14924;932062911
võimalik;ADJ;O;8;no;2;14924;932062911
kanna;VERB;O;1;no;4;14924;932062911
talvel;NOUN;O;1;no;62390;14924;932062911
pakse;ADJ;O;1;no;1176;14924;932062911
salle;NOUN;O;1;no;1125;14924;932062911
õhtu;NOUN;O;4;no;55295;14924;932062911
pidutseda;VERB;O;1;no;1963;14924;932062911
pidutse;VERB;O;1;no;205;14924;932062911
nägin;VERB;O;4;no;1;14924;932062911
kõva;ADJ;O;1;no;1;14924;932062911
häälega;NOUN;O;1;no;21840;14924;932062911
mine;VERB;O;1;yes;1;14924;932062911
dieeti;NOUN;O;1;no;4137;14924;932062911
suurtelt;ADJ;O;1;no;721;14924;932062911
suurtel;ADJ;O;2;no;7011;14924;932062911
staaridelt;NOUN;O;1;no;71;14924;932062911
just;ADV;O;12;yes;1;14924;932062911
kuulevad;VERB;O;1;no;3413;14924;932062911
vähest;ADJ;O;1;no;5029;14924;932062911
vaikivad;ADJ;O;1;no;1403;14924;932062911
kaks;NUM;O;7;no;2;14924;932062911
päeva;NOUN;O;6;no;454271;14924;932062911
enne;ADP;O;7;yes;1;14924;932062911
eesmärk;NOUN;O;2;no;218517;14924;932062911
püüdnud;VERB;O;3;no;20119;14924;932062911
kuldset;ADJ;O;1;no;3652;14924;932062911
keskteed;NOUN;O;1;no;464;14924;932062911
jagada;VERB;O;1;no;81757;14924;932062911
pereelu;NOUN;O;1;no;4544;14924;932062911
tööd;NOUN;O;5;no;1;14924;932062911
töös;NOUN;O;1;no;46445;14924;932062911
kokku;ADV;O;13;yes;1;14924;932062911
puutunud;VERB;O;2;no;22158;14924;932062911
maailmakuulsate;ADJ;O;2;no;715;14924;932062911
lauljatega;NOUN;O;2;no;505;14924;932062911
kohtunud;VERB;O;2;no;12522;14924;932062911
paharotiga;NOUN;O;1;no;0;14924;932062911
domingoga;NOUN;O;1;no;0;14924;932062911
Tallinnas;PROPN;O;9;no;1;14924;932062911
laulsite;VERB;O;1;no;69;14924;932062911
koose;NOUN;O;1;no;9;14924;932062911
Andrea;PROPN;O;2;no;4241;14924;932062911
Bochelliga;PROPN;O;1;no;0;14924;932062911
meenutage;VERB;O;1;no;786;14924;932062911
neid;DET;O;12;yes;1;14924;932062911
hetki;NOUN;O;1;no;18436;14924;932062911
jääb;VERB;O;6;no;414110;14924;932062911
Nutiga;PROPN;O;1;no;20;14924;932062911
ühel;DET;O;9;yes;188000;14924;932062911
õhtusöögil;NOUN;O;1;no;1616;14924;932062911
koos;ADV;O;7;yes;1;14924;932062911
temaga;PRON;O;4;yes;92914;14924;932062911
koos;ADP;O;10;yes;1;14924;932062911
käinud;VERB;O;9;no;130517;14924;932062911
periood;NOUN;O;3;no;24605;14924;932062911
pidaski;VERB;O;1;no;295;14924;932062911
meid;PRON;O;5;yes;214328;14924;932062911
25;NUM;O;1;no;0;14924;932062911
inimest;NOUN;O;4;no;1;14924;932062911
seltskond;NOUN;O;1;no;28032;14924;932062911
pidime;AUX;O;1;yes;21032;14924;932062911
sama;DET;O;6;yes;1;14924;932062911
toitu;NOUN;O;5;no;56981;14924;932062911
sööma;VERB;O;1;no;33848;14924;932062911
muidu;ADV;O;3;yes;235884;14924;932062911
äkki;ADV;O;2;no;2;14924;932062911
tekib;VERB;O;4;no;136784;14924;932062911
suurel;ADJ;O;2;no;30915;14924;932062911
staaril;NOUN;O;1;no;345;14924;932062911
isu;NOUN;O;1;no;23483;14924;932062911
toidu;NOUN;O;2;no;69084;14924;932062911
järgi;ADP;O;2;yes;476833;14924;932062911
selleks;DET;O;2;yes;1;14924;932062911
toiduks;NOUN;O;1;no;6028;14924;932062911
kana;NOUN;O;2;no;19702;14924;932062911
riisiga;NOUN;O;1;no;1636;14924;932062911
pärast;ADV;O;5;yes;2;14924;932062911
vaniljejäätis;NOUN;O;1;no;118;14924;932062911
paketiga;NOUN;O;1;no;2137;14924;932062911
sla;NOUN;O;1;no;0;14924;932062911
valge;ADJ;O;3;no;120185;14924;932062911
pika;ADJ;O;1;no;80064;14924;932062911
saiaga;NOUN;O;1;no;654;14924;932062911
kala;NOUN;O;1;no;1;14924;932062911
otsas;ADP;O;1;yes;72840;14924;932062911
võttis;VERB;O;2;no;190342;14924;932062911
suure;ADJ;O;4;no;314613;14924;932062911
jäätisekausi;NOUN;O;1;no;8;14924;932062911
enda;PRON;O;3;yes;2;14924;932062911
ette;ADP;O;2;yes;1;14924;932062911
saia;NOUN;O;1;no;9198;14924;932062911
sõi;VERB;O;1;no;9073;14924;932062911
hoogsalt;ADV;O;1;no;7694;14924;932062911
pea;VERB;O;1;yes;4;14924;932062911
eestlased;NOUN;O;1;no;52067;14924;932062911
söögile;NOUN;O;1;no;776;14924;932062911
Domingaga;PROPN;O;1;no;0;14924;932062911
tegime;VERB;O;3;yes;55662;14924;932062911
koostravjaatajate;NOUN;O;1;no;0;14924;932062911
Domingo;PROPN;O;2;no;586;14924;932062911
lauljana;NOUN;O;1;no;1286;14924;932062911
dirigendile;NOUN;O;1;no;279;14924;932062911
selliseks;DET;O;1;yes;18064;14924;932062911
effi;NOUN;O;1;no;23;14924;932062911
reli;NOUN;O;1;no;6;14924;932062911
viimaseid;ADJ;O;1;no;14104;14924;932062911
filme;NOUN;O;1;no;23505;14924;932062911
ooperifilme;NOUN;O;1;no;0;14924;932062911
osalesin;VERB;O;1;no;4243;14924;932062911
toimingut;NOUN;O;1;no;1724;14924;932062911
orkestri;NOUN;O;2;no;6618;14924;932062911
Alfredo;PROPN;O;1;no;729;14924;932062911
üleval;ADV;O;5;yes;52963;14924;932062911
suutnud;VERB;O;2;no;111194;14924;932062911
toone;NOUN;O;1;no;5433;14924;932062911
võtta;VERB;O;9;no;507404;14924;932062911
oleks;AUX;O;14;yes;1;14924;932062911
oodanud;VERB;O;1;no;19726;14924;932062911
sisse;ADV;O;6;yes;1;14924;932062911
laulisele;NOUN;O;1;no;0;14924;932062911
alt;ADV;O;2;yes;1;14924;932062911
sihukese;ADJ;O;2;yes;1038;14924;932062911
erilise;ADJ;O;1;no;1;14924;932062911
auraga;NOUN;O;1;no;635;14924;932062911
elegantne;ADJ;O;1;no;10210;14924;932062911
kaunis;ADJ;O;1;no;45762;14924;932062911
tugev;ADJ;O;6;no;98440;14924;932062911
naiste;NOUN;O;1;no;132435;14924;932062911
surve;NOUN;O;2;no;25206;14924;932062911
ükskõik;ADV;O;1;yes;2;14924;932062911
olime;AUX;O;4;yes;77532;14924;932062911
statistid;NOUN;O;1;no;97;14924;932062911
koori;NOUN;O;1;no;13031;14924;932062911
naised;NOUN;O;1;no;113672;14924;932062911
üritasid;VERB;O;1;no;8108;14924;932062911
ühet;ADV;O;1;no;123;14924;932062911
sügavamaid;ADJ;O;1;no;1541;14924;932062911
dekolteed;NOUN;O;1;no;343;14924;932062911
selga;NOUN;O;1;no;50191;14924;932062911
üsna;ADV;O;5;yes;1;14924;932062911
tuntud;ADJ;O;3;no;141729;14924;932062911
elumees;NOUN;O;1;no;226;14924;932062911
räägitakse;VERB;O;1;no;47333;14924;932062911
maailma;NOUN;O;4;no;358132;14924;932062911
kogesin;VERB;O;1;no;2810;14924;932062911
jäägi;VERB;O;1;no;3670;14924;932062911
üle;ADV;O;7;yes;2;14924;932062911
võib;AUX;O;14;yes;1;14924;932062911
nõrk;ADJ;O;1;no;20704;14924;932062911
päeval;NOUN;O;5;no;235776;14924;932062911
suuda;VERB;O;1;no;117097;14924;932062911
jah;ADV;O;33;yes;408065;14924;932062911
äsja;ADV;O;2;no;40629;14924;932062911
hästi;ADV;O;17;no;1;14924;932062911
šarmantne;ADJ;O;1;no;251;14924;932062911
millised;ADJ;O;1;yes;1;14924;932062911
mälestused;NOUN;O;2;no;15022;14924;932062911
jäänud;VERB;O;5;no;263119;14924;932062911
pimedast;ADJ;O;1;no;1009;14924;932062911
lauljast;NOUN;O;1;no;530;14924;932062911
Bochellist;PROPN;O;1;no;0;14924;932062911
kahepoolsed;ADJ;O;1;no;1769;14924;932062911
tundub;AUX;O;3;no;283633;14924;932062911
õnnetu;ADJ;O;2;no;14284;14924;932062911
keda;PRON;O;2;yes;174817;14924;932062911
kasutatakse;VERB;O;1;no;162194;14924;932062911
mänedmendi;NOUN;O;1;no;0;14924;932062911
vend;NOUN;O;2;no;45162;14924;932062911
menetlusosaliselt;ADV;O;1;no;13;14924;932062911
toetab;VERB;O;1;no;79023;14924;932062911
kontsert;NOUN;O;2;no;28599;14924;932062911
kontserdid;NOUN;O;1;no;9453;14924;932062911
rahadega;NOUN;O;1;no;3205;14924;932062911
seotud;VERB;O;2;no;459660;14924;932062911
kohutav;ADJ;O;1;no;18112;14924;932062911
mälestusmündi;NOUN;O;1;no;82;14924;932062911
on;VERB;O;12;yes;1;14924;932062911
teiste;DET;O;6;yes;342399;14924;932062911
hädavaeselt;ADV;O;1;no;0;14924;932062911
jõudis;VERB;O;1;no;116422;14924;932062911
niimoodi;ADV;O;18;yes;68119;14924;932062911
haige;ADJ;O;1;no;34351;14924;932062911
viiakse;VERB;O;1;no;34394;14924;932062911
saime;AUX;O;2;yes;94172;14924;932062911
normaalset;ADJ;O;1;no;10291;14924;932062911
juttu;NOUN;O;2;no;112144;14924;932062911
puhuda;VERB;O;1;no;5521;14924;932062911
võta;VERB;O;2;no;130292;14924;932062911
ise;PRON;O;7;yes;1;14924;932062911
metallkonstruktsioon;NOUN;O;1;no;163;14924;932062911
jalgade;NOUN;O;1;no;16630;14924;932062911
koha;NOUN;O;2;no;284553;14924;932062911
teab;VERB;O;2;no;127417;14924;932062911
seisma;VERB;O;2;no;48771;14924;932062911
kena;ADJ;O;1;no;70553;14924;932062911
kindlasti;ADV;O;14;no;4;14924;932062911
traagika;NOUN;O;1;no;1485;14924;932062911
traagiline;ADJ;O;1;no;4553;14924;932062911
aurandale;NOUN;O;1;no;0;14924;932062911
ümber;ADV;O;2;yes;1;14924;932062911
nojah;INTJ;O;3;no;21064;14924;932062911
survet;NOUN;O;1;no;13506;14924;932062911
nähes;VERB;O;1;no;1;14924;932062911
hakkas;VERB;O;4;yes;204226;14924;932062911
hale;ADJ;O;1;no;5401;14924;932062911
viis;NUM;O;3;no;277376;14924;932062911
tagasi;ADP;O;5;yes;2;14924;932062911
ütlesite;VERB;O;3;no;2245;14924;932062911
ühes;DET;O;5;yes;149044;14924;932062911
intervjuus;NOUN;O;3;no;27258;14924;932062911
tahaksite;VERB;O;1;no;2063;14924;932062911
Stingiga;PROPN;O;1;no;11;14924;932062911
unistus;NOUN;O;1;no;19476;14924;932062911
täitunud;VERB;O;1;no;4982;14924;932062911
endiselt;ADV;O;1;no;127274;14924;932062911
lehes;NOUN;O;1;no;7868;14924;932062911
võibki;AUX;O;1;no;9770;14924;932062911
mast;NOUN;O;1;no;2476;14924;932062911
Ingal;PROPN;O;1;no;73;14924;932062911
siukseid;ADJ;O;1;no;666;14924;932062911
lemmikuid;NOUN;O;3;no;6949;14924;932062911
muusikastiili;NOUN;O;1;no;628;14924;932062911
poolest;ADP;O;3;yes;118696;14924;932062911
jätsite;VERB;O;1;no;384;14924;932062911
juhuse;NOUN;O;1;no;4906;14924;932062911
kasutamata;VERB;O;1;no;18240;14924;932062911
Sting;PROPN;O;1;no;314;14924;932062911
laulis;VERB;O;1;no;9939;14924;932062911
kuidagi;ADV;O;7;yes;228795;14924;932062911
asja;NOUN;O;6;no;269947;14924;932062911
organiseerida;VERB;O;1;no;5724;14924;932062911
informi;NOUN;O;1;no;8;14924;932062911
teadnud;VERB;O;3;no;45585;14924;932062911
asi;NOUN;O;22;no;431981;14924;932062911
tulevik;NOUN;O;1;no;29273;14924;932062911
toob;VERB;O;2;no;145779;14924;932062911
sihid;NOUN;O;2;no;3479;14924;932062911
silme;NOUN;O;1;no;23875;14924;932062911
tundub;VERB;O;2;no;283633;14924;932062911
liigud;VERB;O;1;no;3164;14924;932062911
natukenegi;ADV;O;1;no;1;14924;932062911
suunas;NOUN;O;1;no;115112;14924;932062911
juhtisite;VERB;O;1;no;94;14924;932062911
Marko;PROPN;O;1;no;33953;14924;932062911
Matverega;PROPN;O;1;no;82;14924;932062911
toimunud;ADJ;O;2;no;162177;14924;932062911
Eurovisiooni;PROPN;O;2;no;6266;14924;932062911
lauluvõistlust;NOUN;O;1;no;410;14924;932062911
sündmus;NOUN;O;1;no;21771;14924;932062911
muutis;VERB;O;1;no;28335;14924;932062911
elu;VERB;O;1;no;1;14924;932062911
Viinis;PROPN;O;2;no;4170;14924;932062911
said;VERB;O;3;yes;221504;14924;932062911
Austria;PROPN;O;2;no;22222;14924;932062911
elanikud;NOUN;O;1;no;32639;14924;932062911
sellest;DET;O;3;yes;933385;14924;932062911
osa;NOUN;O;8;no;1;14924;932062911
publiku;NOUN;O;1;no;25535;14924;932062911
ooperi;NOUN;O;1;no;3803;14924;932062911
publikum;NOUN;O;1;no;156;14924;932062911
siiski;ADV;O;4;yes;566546;14924;932062911
teatris;NOUN;O;2;no;20298;14924;932062911
ühesõnaga;ADV;O;3;no;36667;14924;932062911
hindavad;VERB;O;1;no;13653;14924;932062911
oskusi;NOUN;O;1;no;37663;14924;932062911
reaalselt;ADV;O;1;no;1;14924;932062911
tuntus;NOUN;O;1;no;1569;14924;932062911
kasvas;VERB;O;2;no;47525;14924;932062911
maal;NOUN;O;2;no;2;14924;932062911
kõvast;ADJ;O;1;no;1199;14924;932062911
viitas;VERB;O;1;no;11932;14924;932062911
kergemini;ADV;O;1;no;11927;14924;932062911
korda;NOUN;O;7;no;1;14924;932062911
ajada;VERB;O;3;no;56631;14924;932062911
tõmbas;VERB;O;1;no;24446;14924;932062911
nooremat;ADJ;O;1;no;2468;14924;932062911
publikut;NOUN;O;1;no;10255;14924;932062911
teadlase;NOUN;O;1;no;5343;14924;932062911
käi;NOUN;O;1;no;1;14924;932062911
vähemalt;ADV;O;6;yes;1;14924;932062911
korrakski;ADJ;O;1;no;1006;14924;932062911
teatrisse;NOUN;O;1;no;5853;14924;932062911
efekt;NOUN;O;1;no;10355;14924;932062911
etendused;NOUN;O;1;no;5259;14924;932062911
müüdud;VERB;O;1;no;26631;14924;932062911
huvi;NOUN;O;10;no;1;14924;932062911
võtab;VERB;O;3;no;215700;14924;932062911
Pop;PROPN;O;1;no;1310;14924;932062911
Festivalil;PROPN;O;1;no;475;14924;932062911
ilus;ADJ;O;1;no;1;14924;932062911
põnevust;NOUN;O;1;no;11393;14924;932062911
Markoga;PROPN;O;1;no;468;14924;932062911
tehes;VERB;O;1;yes;62647;14924;932062911
maa;NOUN;O;1;no;1;14924;932062911
looduslähedane;ADJ;O;1;no;829;14924;932062911
üht;PRON;O;1;yes;1;14924;932062911
siga;NOUN;O;1;no;9174;14924;932062911
min;NOUN;O;1;no;1;14924;932062911
Ame;PROPN;O;1;no;34;14924;932062911
söödaonni;NOUN;O;1;no;0;14924;932062911
tooli;NOUN;O;1;no;16666;14924;932062911
Willigadu;PROPN;O;1;no;0;14924;932062911
vaata;VERB;O;2;no;227312;14924;932062911
olümpiavõitja;NOUN;O;3;no;6508;14924;932062911
maailmameister;NOUN;O;2;no;12358;14924;932062911
Gerd;PROPN;O;3;no;3612;14924;932062911
Kanter;PROPN;O;3;no;3369;14924;932062911
tavaliselt;ADV;O;3;no;1;14924;932062911
saadet;NOUN;O;1;no;16311;14924;932062911
küsimusega;NOUN;O;1;no;10672;14924;932062911
elate;VERB;O;4;no;3172;14924;932062911
imelik;ADJ;O;1;no;1;14924;932062911
küsida;VERB;O;4;no;89313;14924;932062911
teame;VERB;O;4;no;41547;14924;932062911
teil;PRON;O;8;yes;136063;14924;932062911
ilusaid;ADJ;O;1;no;20629;14924;932062911
aastal;NOUN;O;10;no;1128701;14924;932062911
juhtunud;VERB;O;1;no;52150;14924;932062911
olgu;AUX;O;3;yes;115721;14924;932062911
pealegi;ADV;O;1;no;52035;14924;932062911
küsin;VERB;O;1;no;1;14924;932062911
tunnistada;VERB;O;3;no;32211;14924;932062911
kiire;ADJ;O;4;no;1;14924;932062911
karussell;NOUN;O;1;no;948;14924;932062911
hakanud;VERB;O;2;yes;89906;14924;932062911
topeltkiirusega;NOUN;O;1;no;47;14924;932062911
pöörlema;VERB;O;1;no;1490;14924;932062911
kodus;NOUN;O;21;no;254537;14924;932062911
olles;AUX;O;1;yes;130068;14924;932062911
sellist;DET;O;6;yes;253172;14924;932062911
vaba;ADJ;O;1;no;136300;14924;932062911
hetke;NOUN;O;1;no;1;14924;932062911
olegi;AUX;O;2;no;47128;14924;932062911
suhtlete;VERB;O;1;no;560;14924;932062911
käite;VERB;O;3;no;2030;14924;932062911
teie;PRON;O;21;yes;1;14924;932062911
sõbrad;NOUN;O;5;no;64678;14924;932062911
naabrid;NOUN;O;1;no;12725;14924;932062911
head;ADJ;O;4;no;1;14924;932062911
suhtleme;VERB;O;1;no;3405;14924;932062911
tiimiliikmetega;NOUN;O;1;no;70;14924;932062911
eelkõige;ADV;O;1;yes;185578;14924;932062911
Raul;PROPN;O;3;no;21533;14924;932062911
Rebasega;PROPN;O;1;no;174;14924;932062911
intensiivselt;ADV;O;2;no;7923;14924;932062911
vahel;ADV;O;2;yes;1;14924;932062911
niisama;ADV;O;2;yes;86318;14924;932062911
mingit;DET;O;3;yes;238038;14924;932062911
tiimijuttu;NOUN;O;1;no;0;14924;932062911
spordijuttu;NOUN;O;1;no;60;14924;932062911
mõnus;ADJ;O;1;no;93658;14924;932062911
istuda;VERB;O;1;no;33274;14924;932062911
elan;VERB;O;1;no;26209;14924;932062911
Pirita;PROPN;O;1;no;18841;14924;932062911
kandis;ADP;O;2;no;51490;14924;932062911
teletorni;NOUN;O;1;no;1498;14924;932062911
läheduses;NOUN;O;1;no;42743;14924;932062911
suvel;NOUN;O;4;no;136169;14924;932062911
korter;NOUN;O;1;no;40158;14924;932062911
ridaelamu;NOUN;O;1;no;1276;14924;932062911
täitsa;ADV;O;4;no;1;14924;932062911
piisav;ADJ;O;1;no;36189;14924;932062911
kahekesi;ADV;O;3;no;16792;14924;932062911
mahtuda;VERB;O;1;no;3337;14924;932062911
koduvalik;NOUN;O;1;no;7;14924;932062911
lähtuvalt;ADV;O;1;no;32178;14924;932062911
naabritest;NOUN;O;1;no;1421;14924;932062911
hakkasime;VERB;O;1;yes;17113;14924;932062911
tegema;VERB;O;10;yes;241833;14924;932062911
sealt;ADV;O;15;yes;262408;14924;932062911
side;NOUN;O;1;no;22005;14924;932062911
tugevnenud;VERB;O;1;no;1046;14924;932062911
kui;ADV;O;10;yes;1;14924;932062911
tegija;NOUN;O;2;no;17863;14924;932062911
viimasel;ADJ;O;4;no;147453;14924;932062911
ikkagi;ADV;O;27;yes;1;14924;932062911
samas;ADV;O;2;yes;1;14924;932062911
noorem;ADJ;O;2;no;21097;14924;932062911
abiks;NOUN;O;1;no;57503;14924;932062911
niukesed;ADJ;O;1;no;9;14924;932062911
mustemad;ADJ;O;1;no;319;14924;932062911
kuna;SCONJ;O;15;yes;974412;14924;932062911
nädala;NOUN;O;7;no;1;14924;932062911
sees;ADP;O;1;yes;1;14924;932062911
linnas;NOUN;O;3;no;1;14924;932062911
tööl;NOUN;O;1;no;2;14924;932062911
võimalus;NOUN;O;9;no;2;14924;932062911
otsad;NOUN;O;1;no;1;14924;932062911
andis;VERB;O;5;no;198806;14924;932062911
