word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõrge;ADJ;O;1;no;134548;1453;932062911
pillirooniidet;NOUN;O;1;no;0;1453;932062911
kõrkijad;NOUN;O;1;no;0;1453;932062911
ega;ADV;O;1;yes;706448;1453;932062911
jalamees;NOUN;O;1;no;245;1453;932062911
sealt;ADV;O;1;yes;262408;1453;932062911
kaugele;ADV;O;1;no;47893;1453;932062911
nälgi;VERB;O;1;no;129;1453;932062911
egas;ADV;O;1;no;7085;1453;932062911
ei;AUX;O;15;yes;13;1453;932062911
tundunud;VERB;O;1;no;11417;1453;932062911
suutäis;NOUN;O;1;no;1434;1453;932062911
liiga;ADV;O;1;yes;4;1453;932062911
suur;ADJ;O;4;no;1;1453;932062911
et;SCONJ;O;11;yes;1;1453;932062911
mille;PRON;O;3;yes;1;1453;932062911
kallale;ADP;O;1;yes;19783;1453;932062911
tuleb;VERB;O;4;yes;1;1453;932062911
nüüd;ADV;O;9;yes;1116542;1453;932062911
asuda;VERB;O;1;no;24704;1453;932062911
kohe;ADV;O;2;yes;5;1453;932062911
nii;ADV;O;9;yes;1;1453;932062911
koolipingist;NOUN;O;2;no;528;1453;932062911
tulles;VERB;O;2;yes;37705;1453;932062911
ta;PRON;O;8;yes;1;1453;932062911
küllalt;ADV;O;1;no;24803;1453;932062911
aga;CCONJ;O;9;yes;1;1453;932062911
killustatud;VERB;O;1;no;1151;1453;932062911
väike;ADJ;O;1;no;261928;1453;932062911
objektides;NOUN;O;1;no;119;1453;932062911
pisihaaval;NOUN;O;1;no;12;1453;932062911
sai;AUX;O;3;yes;1;1453;932062911
selle;PRON;O;3;yes;2;1453;932062911
suurele;ADJ;O;2;no;20040;1453;932062911
asjale;NOUN;O;1;no;13069;1453;932062911
läheneda;VERB;O;1;no;9621;1453;932062911
15;NUM;O;1;no;0;1453;932062911
lennulennud;NOUN;O;1;no;0;1453;932062911
kuskil;ADV;O;2;yes;1;1453;932062911
kuus;NUM;O;1;no;154867;1453;932062911
kilomeetrit;NOUN;O;1;no;35408;1453;932062911
pikk;ADJ;O;1;no;1;1453;932062911
ilusti;ADV;O;2;no;62731;1453;932062911
pool;NUM;O;4;yes;1;1453;932062911
üle;ADP;O;4;yes;2;1453;932062911
kolme;NUM;O;1;no;196915;1453;932062911
kilomeetri;NOUN;O;1;no;37408;1453;932062911
lai;ADJ;O;1;no;40021;1453;932062911
jämedas;ADJ;O;1;no;132;1453;932062911
laastust;NOUN;O;1;no;58;1453;932062911
veel;ADV;O;6;yes;3;1453;932062911
üks;DET;O;3;yes;2;1453;932062911
iseloomulik;ADJ;O;1;no;10179;1453;932062911
joon;NOUN;O;1;no;20017;1453;932062911
siin;ADV;O;11;yes;1;1453;932062911
näitab;VERB;O;1;no;2;1453;932062911
milleks;ADV;O;1;yes;1;1453;932062911
võimeline;ADJ;O;1;no;32826;1453;932062911
olgu;AUX;O;1;yes;115721;1453;932062911
puht;ADV;O;1;no;3523;1453;932062911
treeni;NOUN;O;1;no;2157;1453;932062911
ehitus;NOUN;O;2;no;25673;1453;932062911
paisjärve;NOUN;O;1;no;1473;1453;932062911
milline;ADJ;O;1;yes;155848;1453;932062911
ka;ADV;O;9;yes;3;1453;932062911
uuem;ADJ;O;1;no;9267;1453;932062911
kunst;NOUN;O;2;no;24785;1453;932062911
maaparandustöö;NOUN;O;1;no;3;1453;932062911
oma;PRON;O;6;yes;1;1453;932062911
jälje;NOUN;O;1;no;9622;1453;932062911
jätaks;VERB;O;1;no;9167;1453;932062911
kauaks;ADV;O;1;no;15180;1453;932062911
ajaks;NOUN;O;1;no;120478;1453;932062911
pärast;ADP;O;4;yes;2;1453;932062911
põlduri;NOUN;O;1;no;23;1453;932062911
pahandama;VERB;O;1;no;440;1453;932062911
hakkaks;VERB;O;1;yes;28502;1453;932062911
seda;PRON;O;3;yes;2;1453;932062911
me;PRON;O;7;yes;1;1453;932062911
pisut;ADV;O;2;yes;1;1453;932062911
püüame;VERB;O;1;no;17374;1453;932062911
vaadata;VERB;O;3;no;2;1453;932062911
kuulata;VERB;O;1;no;1;1453;932062911
võimas;ADJ;O;1;yes;38967;1453;932062911
buldooser;NOUN;O;1;no;328;1453;932062911
üleni;ADV;O;1;no;11944;1453;932062911
mullane;ADJ;O;1;no;215;1453;932062911
õlile;NOUN;O;1;no;652;1453;932062911
pressib;VERB;O;1;no;1873;1453;932062911
mullavalli;NOUN;O;1;no;42;1453;932062911
tasaseks;ADJ;O;1;no;776;1453;932062911
häälest;NOUN;O;1;no;2456;1453;932062911
võib;AUX;O;4;yes;1;1453;932062911
tunda;VERB;O;1;no;116925;1453;932062911
kuidas;ADV;O;2;yes;2;1453;932062911
masin;NOUN;O;3;no;43089;1453;932062911
koristab;VERB;O;1;no;1821;1453;932062911
üleolevat;VERB;O;1;no;436;1453;932062911
pehmes;ADJ;O;1;no;1938;1453;932062911
turbamullas;NOUN;O;1;no;9;1453;932062911
ole;AUX;O;7;yes;1;1453;932062911
sajahobujõulisele;ADJ;O;1;no;0;1453;932062911
linttraktorile;NOUN;O;1;no;4;1453;932062911
kuigivõrd;ADV;O;1;no;3973;1453;932062911
vastast;NOUN;O;1;yes;11317;1453;932062911
vastupanu;NOUN;O;1;no;11520;1453;932062911
kuid;CCONJ;O;2;yes;1;1453;932062911
sellelgi;DET;O;1;no;1060;1453;932062911
tööl;NOUN;O;1;no;2;1453;932062911
mood;NOUN;O;1;no;5155;1453;932062911
mees;NOUN;O;2;no;1;1453;932062911
jõuab;VERB;O;1;no;100808;1453;932062911
vahetuses;NOUN;O;1;no;4571;1453;932062911
1500;NUM;O;1;no;0;1453;932062911
kuupmeetreid;NOUN;O;1;no;70;1453;932062911
mullamassi;NOUN;O;1;no;0;1453;932062911
siluda;VERB;O;1;no;2665;1453;932062911
teine;PRON;O;1;yes;446264;1453;932062911
poole;NUM;O;1;yes;1;1453;932062911
vähem;ADV;O;2;no;1;1453;932062911
Maa;PROPN;O;1;no;31541;1453;932062911
ühesugune;ADJ;O;1;no;3732;1453;932062911
mehed;NOUN;O;2;no;141462;1453;932062911
justkui;SCONJ;O;1;yes;117381;1453;932062911
ilmselt;ADV;O;1;no;335103;1453;932062911
oskustes;NOUN;O;1;no;886;1453;932062911
vilumustes;NOUN;O;1;no;2;1453;932062911
tahtmistes;NOUN;O;1;no;68;1453;932062911
vahemasin;NOUN;O;1;no;0;1453;932062911
müriseb;VERB;O;1;no;339;1453;932062911
Ködena;PROPN;O;1;no;0;1453;932062911
enamine;NOUN;O;1;no;1;1453;932062911
juurikaid;NOUN;O;1;no;1419;1453;932062911
mättaid;NOUN;O;1;no;231;1453;932062911
kõik;PRON;O;3;yes;1;1453;932062911
sile;ADJ;O;1;no;10611;1453;932062911
trasseeria;NOUN;O;1;no;0;1453;932062911
treini;NOUN;O;1;no;0;1453;932062911
ehitajatele;NOUN;O;1;no;1038;1453;932062911
trassi;NOUN;O;1;no;3965;1453;932062911
maha;ADV;O;1;no;1;1453;932062911
panna;VERB;O;2;no;1;1453;932062911
pole;AUX;O;1;yes;1;1453;932062911
raske;ADJ;O;3;no;2;1453;932062911
töö;NOUN;O;5;no;1;1453;932062911
oi;INTJ;O;1;yes;35491;1453;932062911
kui;ADV;O;2;yes;1;1453;932062911
Täpne;PROPN;O;1;no;279;1453;932062911
saab;VERB;O;4;yes;2;1453;932062911
terastraat;NOUN;O;1;no;71;1453;932062911
raudvarraste;NOUN;O;1;no;5;1453;932062911
otsa;ADP;O;1;yes;151939;1453;932062911
veidigi;ADV;O;1;no;3188;1453;932062911
vale;ADJ;O;2;no;1;1453;932062911
langusega;NOUN;O;1;no;1855;1453;932062911
hakka;VERB;O;1;yes;87313;1453;932062911
liigvesi;NOUN;O;1;no;124;1453;932062911
kunagi;ADV;O;1;yes;1;1453;932062911
torusid;NOUN;O;1;no;2518;1453;932062911
pidi;ADP;O;1;yes;192828;1453;932062911
kraavi;NOUN;O;3;no;9433;1453;932062911
voolama;VERB;O;1;no;3528;1453;932062911
eemalt;NOUN;O;1;no;8129;1453;932062911
vaadates;VERB;O;2;no;85262;1453;932062911
lihtne;ADJ;O;1;no;1;1453;932062911
ekskavaator;NOUN;O;1;no;788;1453;932062911
roomab;VERB;O;1;no;939;1453;932062911
aeglasel;ADJ;O;1;no;738;1453;932062911
käigul;NOUN;O;1;no;1210;1453;932062911
kõht;NOUN;O;1;no;26438;1453;932062911
vastu;ADP;O;1;yes;1;1453;932062911
maad;NOUN;O;2;no;44553;1453;932062911
kopad;NOUN;O;1;no;276;1453;932062911
ringlevad;VERB;O;1;no;1039;1453;932062911
maasse;NOUN;O;1;no;4840;1453;932062911
kraaviad;NOUN;O;1;no;0;1453;932062911
järele;ADV;O;1;yes;147161;1453;932062911
pistetakse;VERB;O;1;no;921;1453;932062911
torud;NOUN;O;2;no;7708;1453;932062911
keegi;PRON;O;1;yes;1;1453;932062911
kühveldab;VERB;O;1;no;136;1453;932062911
traktori;NOUN;O;1;no;5006;1453;932062911
tagant;ADP;O;1;yes;87729;1453;932062911
raudteelaadilt;NOUN;O;1;no;0;1453;932062911
saepuru;NOUN;O;7;no;2611;1453;932062911
põhjabrigaad;NOUN;O;1;no;0;1453;932062911
liigub;VERB;O;2;no;1;1453;932062911
lähemalt;ADV;O;1;no;86940;1453;932062911
uurides;VERB;O;1;no;11487;1453;932062911
näeb;VERB;O;2;no;1;1453;932062911
silm;NOUN;O;1;no;21994;1453;932062911
enamat;ADJ;O;1;yes;21621;1453;932062911
üks;PRON;O;1;yes;2;1453;932062911
meestest;NOUN;O;1;no;14847;1453;932062911
asub;VERB;O;1;no;273380;1453;932062911
hoopis;ADV;O;2;yes;1;1453;932062911
allpool;ADP;O;1;yes;1;1453;932062911
horisonti;NOUN;O;1;no;393;1453;932062911
lausa;ADV;O;1;no;160435;1453;932062911
kraavis;NOUN;O;1;no;1951;1453;932062911
kitsukeses;ADJ;O;1;no;243;1453;932062911
kastis;NOUN;O;2;no;8065;1453;932062911
kopade;NOUN;O;1;no;0;1453;932062911
taha;ADP;O;1;yes;3;1453;932062911
jääb;VERB;O;2;no;414110;1453;932062911
ent;CCONJ;O;1;yes;212369;1453;932062911
ekskavaatoriga;NOUN;O;1;no;291;1453;932062911
siiski;ADV;O;1;yes;566546;1453;932062911
ühes;DET;O;1;yes;149044;1453;932062911
tükis;NOUN;O;1;no;4852;1453;932062911
tema;PRON;O;2;yes;1;1453;932062911
tõelisel;ADJ;O;1;no;553;1453;932062911
kraavihall;NOUN;O;1;no;15;1453;932062911
kes;PRON;O;2;yes;1;1453;932062911
peab;AUX;O;1;yes;1;1453;932062911
jälgima;VERB;O;1;no;1;1453;932062911
plastikkilelint;NOUN;O;1;no;0;1453;932062911
põhja;NOUN;O;1;no;59926;1453;932062911
liiguks;VERB;O;1;no;3448;1453;932062911
kõige;ADV;O;1;yes;1;1453;932062911
tähtsam;ADJ;O;1;no;34798;1453;932062911
täpselt;ADV;O;1;no;1;1453;932062911
otsakuti;NOUN;O;1;no;59;1453;932062911
saaksid;VERB;O;1;yes;78084;1453;932062911
kraps;ADV;O;2;yes;322;1453;932062911
haarab;VERB;O;1;no;8973;1453;932062911
labidamees;NOUN;O;1;no;91;1453;932062911
lahvretilt;NOUN;O;1;no;0;1453;932062911
lihtsalt;ADV;O;1;no;1;1453;932062911
kattematerjal;NOUN;O;1;no;671;1453;932062911
vaid;CCONJ;O;1;yes;1232215;1453;932062911
eriline;ADJ;O;1;no;48904;1453;932062911
filter;NOUN;O;1;no;1;1453;932062911
täidis;NOUN;O;1;no;4062;1453;932062911
uue;ADJ;O;2;no;452395;1453;932062911
maja;NOUN;O;1;no;229948;1453;932062911
saavutus;NOUN;O;1;no;8720;1453;932062911
saepurus;NOUN;O;1;no;41;1453;932062911
sisalduv;ADJ;O;1;no;6062;1453;932062911
tselluloos;NOUN;O;1;no;775;1453;932062911
lase;VERB;O;2;no;84919;1453;932062911
rauabakteritel;NOUN;O;1;no;0;1453;932062911
maapõue;NOUN;O;1;no;909;1453;932062911
avamist;NOUN;O;1;no;10720;1453;932062911
õhu;NOUN;O;1;no;26297;1453;932062911
juurdevoolu;NOUN;O;1;no;501;1453;932062911
tegutsema;VERB;O;1;no;21853;1453;932062911
hakata;VERB;O;1;yes;1;1453;932062911
keemilised;ADJ;O;1;no;2772;1453;932062911
reaktsioonid;NOUN;O;1;no;3549;1453;932062911
hoiavad;VERB;O;1;no;26235;1453;932062911
vees;NOUN;O;1;no;32978;1453;932062911
mittelahustuva;ADJ;O;1;no;19;1453;932062911
sademe;NOUN;O;1;no;136;1453;932062911
tekkimise;NOUN;O;1;no;9544;1453;932062911
muidu;ADV;O;2;yes;235884;1453;932062911
kahe-kolme;NUM;O;1;no;1996;1453;932062911
aastaga;NOUN;O;3;no;80709;1453;932062911
torude;NOUN;O;1;no;4709;1453;932062911
vahelised;ADJ;O;1;no;5612;1453;932062911
avad;NOUN;O;1;no;5533;1453;932062911
sulgeda;VERB;O;1;no;16389;1453;932062911
ning;CCONJ;O;1;yes;5765046;1453;932062911
kalli;ADJ;O;1;no;12377;1453;932062911
selle;DET;O;2;yes;2;1453;932062911
kasuteguri;NOUN;O;1;no;764;1453;932062911
kõvasti;ADV;O;1;no;77867;1453;932062911
alla;ADV;O;3;yes;1;1453;932062911
viia;VERB;O;1;no;147027;1453;932062911
niisugune;DET;O;1;yes;18292;1453;932062911
hea;ADJ;O;4;no;2;1453;932062911
ilma;ADP;O;1;yes;1;1453;932062911
kivideta;NOUN;O;1;no;276;1453;932062911
pehme;ADJ;O;1;no;60228;1453;932062911
maa;NOUN;O;2;no;1;1453;932062911
palju;ADV;O;3;yes;3;1453;932062911
päevas;NOUN;O;1;no;86042;1453;932062911
jõuate;VERB;O;1;no;3112;1453;932062911
edasi;ADV;O;2;yes;1;1453;932062911
minna;VERB;O;3;yes;1;1453;932062911
versta;NOUN;O;1;no;1295;1453;932062911
teeme;VERB;O;1;yes;107499;1453;932062911
jõuaks;VERB;O;1;no;17690;1453;932062911
kilomeeter;NOUN;O;1;no;3416;1453;932062911
takistab;VERB;O;1;no;18242;1453;932062911
masina;NOUN;O;2;no;30603;1453;932062911
Wayne'i;PROPN;O;1;no;212;1453;932062911
ruttu;ADV;O;1;no;33254;1453;932062911
joa;NOUN;O;1;no;1529;1453;932062911
tähele;ADV;O;1;no;1;1453;932062911
pidi;AUX;O;1;yes;192828;1453;932062911
teil;PRON;O;2;yes;136063;1453;932062911
olema;AUX;O;6;yes;1;1453;932062911
erile;ADV;O;1;no;17;1453;932062911
erilist;ADJ;O;1;no;1;1453;932062911
räägid;VERB;O;1;no;14796;1453;932062911
peasse;NOUN;O;1;no;74;1453;932062911
juubelimasinaid;NOUN;O;1;no;0;1453;932062911
20000.;ADJ;O;1;no;0;1453;932062911
masinal;NOUN;O;1;no;8738;1453;932062911
juubelimasinas;NOUN;O;1;no;0;1453;932062911
juhuslikult;ADV;O;1;no;25832;1453;932062911
päris;ADV;O;2;yes;1;1453;932062911
anta;VERB;O;1;no;8966;1453;932062911
selleks;PRON;O;1;yes;1;1453;932062911
põhjust;NOUN;O;1;no;71179;1453;932062911
tol;DET;O;2;yes;41011;1453;932062911
aastal;NOUN;O;2;no;1128701;1453;932062911
seal;ADV;O;4;yes;1;1453;932062911
juubelil;NOUN;O;1;no;824;1453;932062911
mehe;NOUN;O;3;no;1;1453;932062911
käes;ADP;O;1;yes;144526;1453;932062911
juubeliaastale;NOUN;O;1;no;309;1453;932062911
panime;VERB;O;1;no;15358;1453;932062911
100;NUM;O;1;no;0;1453;932062911
kilomeetril;NOUN;O;1;no;8488;1453;932062911
rahasid;NOUN;O;1;no;1905;1453;932062911
panin;VERB;O;1;no;74032;1453;932062911
üks;NUM;O;2;yes;2;1453;932062911
selge;ADJ;O;1;no;153014;1453;932062911
tööstil;NOUN;O;1;no;0;1453;932062911
puudus;NOUN;O;1;no;41694;1453;932062911
objekt;NOUN;O;1;no;12734;1453;932062911
päikest;NOUN;O;1;no;21774;1453;932062911
vihma;NOUN;O;1;no;40193;1453;932062911
saate;NOUN;O;1;yes;170136;1453;932062911
seda;DET;O;2;yes;2;1453;932062911
linnulaulu;NOUN;O;1;no;2206;1453;932062911
jätkub;VERB;O;1;no;68185;1453;932062911
vesi;NOUN;O;4;no;91413;1453;932062911
omast;PRON;O;1;yes;26504;1453;932062911
käest;NOUN;O;1;yes;108479;1453;932062911
maitse;NOUN;O;1;no;64310;1453;932062911
aga;ADV;O;2;yes;1;1453;932062911
tuska;NOUN;O;1;no;1260;1453;932062911
teeb;VERB;O;1;yes;1;1453;932062911
vahel;ADV;O;2;yes;1;1453;932062911
laabu;VERB;O;1;no;277;1453;932062911
teinekord;ADV;O;1;no;28883;1453;932062911
nagu;SCONJ;O;4;yes;1;1453;932062911
ikka;ADV;O;2;yes;1;1453;932062911
igasuguseid;PRON;O;1;yes;28512;1453;932062911
taha;VERB;O;1;yes;3;1453;932062911
võin;AUX;O;1;yes;1;1453;932062911
täis;ADV;O;2;no;213770;1453;932062911
Lauru;PROPN;O;1;no;1;1453;932062911
kena;ADJ;O;2;no;70553;1453;932062911
päeva;NOUN;O;1;no;454271;1453;932062911
Liina;PROPN;O;1;no;1;1453;932062911
Kersna;PROPN;O;1;no;4933;1453;932062911
tavaline;ADJ;O;1;no;72557;1453;932062911
seni;ADV;O;1;yes;1;1453;932062911
praegu;ADV;O;6;yes;1;1453;932062911
varsti;ADV;O;1;no;1;1453;932062911
jaanipäev;NOUN;O;1;no;2670;1453;932062911
käes;NOUN;O;1;yes;144526;1453;932062911
braustel;NOUN;O;1;no;0;1453;932062911
lumi;NOUN;O;1;no;23689;1453;932062911
lendab;VERB;O;1;no;17764;1453;932062911
mõnes;DET;O;1;yes;55982;1453;932062911
kohas;NOUN;O;1;no;96959;1453;932062911
meetrit;NOUN;O;4;no;54805;1453;932062911
keltsa;ADJ;O;1;no;37;1453;932062911
legi;NOUN;O;1;no;125;1453;932062911
praegustel;ADJ;O;1;yes;2226;1453;932062911
kuule;VERB;O;5;no;27418;1453;932062911
kelle;PRON;O;1;yes;349125;1453;932062911
kaasa;ADV;O;1;no;1;1453;932062911
viinud;VERB;O;1;no;31492;1453;932062911
märkima;VERB;O;1;no;3591;1453;932062911
koorem;NOUN;O;1;no;4201;1453;932062911
brigaad;NOUN;O;2;no;1543;1453;932062911
kutsuti;VERB;O;1;no;23197;1453;932062911
katkongendriks;NOUN;O;1;no;0;1453;932062911
rääkima;VERB;O;1;no;46461;1453;932062911
ütle;VERB;O;1;no;36962;1453;932062911
palun;VERB;O;1;no;1;1453;932062911
rajame;VERB;O;1;no;1077;1453;932062911
Paulile;PROPN;O;1;no;503;1453;932062911
killustik;NOUN;O;2;no;1153;1453;932062911
teleäkis;NOUN;O;1;no;0;1453;932062911
delete;NOUN;O;1;no;506;1453;932062911
Coremalu;PROPN;O;1;no;0;1453;932062911
pumbajaama;NOUN;O;2;no;211;1453;932062911
juurde;ADP;O;1;yes;557678;1453;932062911
Jaan;PROPN;O;1;no;61596;1453;932062911
tuul;NOUN;O;1;no;44160;1453;932062911
seen;NOUN;O;1;no;3461;1453;932062911
radiga;NOUN;O;1;no;6;1453;932062911
pidevalt;ADV;O;1;no;152117;1453;932062911
saa;AUX;O;1;yes;3;1453;932062911
lõigata;VERB;O;1;no;26402;1453;932062911
pump;NOUN;O;1;no;14076;1453;932062911
lahti;ADV;O;3;no;1;1453;932062911
radikas;NOUN;O;1;no;3319;1453;932062911
puhas;ADJ;O;1;no;1;1453;932062911
läbi;ADV;O;1;yes;1;1453;932062911
tea;VERB;O;1;no;1;1453;932062911
südamik;NOUN;O;1;no;1619;1453;932062911
vist;ADV;O;1;yes;7;1453;932062911
Kiviva;PROPN;O;1;no;0;1453;932062911
Aegel;PROPN;O;1;no;0;1453;932062911
noortele;NOUN;O;1;no;47050;1453;932062911
lennuki;NOUN;O;1;no;17750;1453;932062911
mootor;NOUN;O;1;no;64248;1453;932062911
Undoku;PROPN;O;1;no;0;1453;932062911
tund;NOUN;O;1;no;1;1453;932062911
2500;NUM;O;1;no;0;1453;932062911
kantmeetrit;NOUN;O;1;no;144;1453;932062911
vett;NOUN;O;2;no;101431;1453;932062911
kolm;NUM;O;4;no;357415;1453;932062911
pumpa;NOUN;O;1;no;4098;1453;932062911
korda;NOUN;O;1;no;1;1453;932062911
rohkem;ADV;O;1;yes;2;1453;932062911
automaatikat;NOUN;O;1;no;440;1453;932062911
hoolitses;VERB;O;1;no;3587;1453;932062911
eest;ADP;O;1;yes;1105733;1453;932062911
juurdevoolukanalist;NOUN;O;1;no;1;1453;932062911
kaudu;ADP;O;1;yes;1;1453;932062911
basseini;NOUN;O;1;no;11772;1453;932062911
vulksuks;NOUN;O;1;no;0;1453;932062911
basseinist;NOUN;O;1;no;737;1453;932062911
liig;ADJ;O;1;no;8722;1453;932062911
vaba;ADJ;O;1;no;136300;1453;932062911
äravool;NOUN;O;1;no;1301;1453;932062911
emajõgi;NOUN;O;1;no;45;1453;932062911
kas;ADV;O;1;yes;1;1453;932062911
all;ADV;O;1;yes;1;1453;932062911
ronisime;VERB;O;1;no;1754;1453;932062911
teiega;PRON;O;1;yes;22663;1453;932062911
koos;ADV;O;1;yes;1;1453;932062911
oleme;AUX;O;2;yes;419376;1453;932062911
hullu;NOUN;O;1;no;29762;1453;932062911
ajama;VERB;O;1;no;21670;1453;932062911
Bonri;PROPN;O;1;no;0;1453;932062911
vabama;ADJ;O;1;no;687;1453;932062911
regulaatori;NOUN;O;1;no;1;1453;932062911
funktsioon;NOUN;O;1;no;23197;1453;932062911
peaks;AUX;O;1;yes;4;1453;932062911
selline;ADJ;O;1;yes;532929;1453;932062911
veetase;NOUN;O;1;no;3078;1453;932062911
kõrgemal;ADV;O;1;no;18803;1453;932062911
avab;VERB;O;1;no;33555;1453;932062911
automaatselt;ADV;O;1;no;1;1453;932062911
siibri;NOUN;O;1;no;671;1453;932062911
laseb;VERB;O;1;no;34023;1453;932062911
isevoolu;NOUN;O;1;no;227;1453;932062911
teel;ADP;O;1;yes;159929;1453;932062911
ülejaid;NOUN;O;1;no;0;1453;932062911
imetlema;VERB;O;1;no;1655;1453;932062911
olukord;NOUN;O;1;no;134028;1453;932062911
vastupidi;ADV;O;1;no;58107;1453;932062911
siiber;ADJ;O;1;no;2401;1453;932062911
automaatika;NOUN;O;1;no;3629;1453;932062911
töötab;VERB;O;1;no;1;1453;932062911
sulgub;VERB;O;1;no;2149;1453;932062911
eelvoorust;NOUN;O;1;no;303;1453;932062911
poldril;NOUN;O;3;no;71;1453;932062911
enam;ADV;O;1;yes;4;1453;932062911
voola;VERB;O;1;no;964;1453;932062911
mõnus;ADJ;O;1;no;93658;1453;932062911
olla;AUX;O;1;yes;4;1453;932062911
tänase;ADJ;O;1;no;39179;1453;932062911
kuuma;ADJ;O;1;no;27295;1453;932062911
ilmaga;NOUN;O;1;no;25181;1453;932062911
jaheksime;VERB;O;1;no;0;1453;932062911
betooni;NOUN;O;1;no;8016;1453;932062911
sees;ADP;O;1;yes;1;1453;932062911
teie;PRON;O;1;yes;1;1453;932062911
läksite;VERB;O;1;yes;974;1453;932062911
allapoole;ADV;O;1;yes;19336;1453;932062911
julgemini;ADV;O;1;no;425;1453;932062911
tuttava;ADJ;O;1;no;11911;1453;932062911
ehitusega;NOUN;O;1;no;6419;1453;932062911
sügavamalt;ADV;O;1;no;4475;1453;932062911
ulatutelt;NOUN;O;1;no;0;1453;932062911
siit;ADV;O;2;yes;213017;1453;932062911
poolteist;NUM;O;1;no;23210;1453;932062911
põhjani;NOUN;O;1;no;1317;1453;932062911
