word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jõe;NOUN;O;1;no;40867;2960;932062911
orgu;NOUN;O;1;no;2485;2960;932062911
aga;CCONJ;O;2;yes;1;2960;932062911
praegustel;ADJ;O;1;yes;2226;2960;932062911
alaste;ADJ;O;1;no;2481;2960;932062911
moraalne;ADJ;O;1;no;4134;2960;932062911
maad;NOUN;O;1;no;44553;2960;932062911
nende;PRON;O;8;yes;2;2960;932062911
nimesid;NOUN;O;2;no;16548;2960;932062911
tuleb;VERB;O;3;yes;1;2960;932062911
praegune;ADJ;O;1;yes;62585;2960;932062911
nimetus;NOUN;O;1;no;17359;2960;932062911
keeles;NOUN;O;1;no;166248;2960;932062911
kõlab;VERB;O;5;no;43302;2960;932062911
see;DET;O;2;yes;1;2960;932062911
hiidowne;NOUN;O;1;no;0;2960;932062911
suu;NOUN;O;1;no;39912;2960;932062911
janmana;NOUN;O;1;no;0;2960;932062911
hingan;VERB;O;1;no;1291;2960;932062911
pinnal;NOUN;O;1;no;17995;2960;932062911
tekkis;VERB;O;4;no;106765;2960;932062911
esimene;ADJ;O;1;no;1;2960;932062911
tsentraliseeritud;ADJ;O;1;no;1909;2960;932062911
Rilk;PROPN;O;1;no;0;2960;932062911
pagan;NOUN;O;1;no;5286;2960;932062911
paganni;NOUN;O;1;no;0;2960;932062911
kultuuri;NOUN;O;1;no;61546;2960;932062911
põhiliseks;ADJ;O;1;no;4853;2960;932062911
mälestusmärkideks;NOUN;O;1;no;7;2960;932062911
paljud;PRON;O;2;no;232037;2960;932062911
templid;NOUN;O;1;no;2062;2960;932062911
Pakoodid;PROPN;O;1;no;0;2960;932062911
mis;PRON;O;32;yes;1;2960;932062911
paistavad;VERB;O;1;no;12506;2960;932062911
silma;NOUN;O;2;no;173544;2960;932062911
omapärase;ADJ;O;1;no;5327;2960;932062911
arhitektuuriga;NOUN;O;1;no;2423;2960;932062911
poolest;NOUN;O;1;yes;118696;2960;932062911
aga;ADV;O;11;yes;1;2960;932062911
tants;NOUN;O;3;no;11131;2960;932062911
suure;ADJ;O;5;no;314613;2960;932062911
au;NOUN;O;2;no;40552;2960;932062911
sees;ADP;O;1;yes;1;2960;932062911
olid;AUX;O;8;yes;1;2960;932062911
annavad;VERB;O;1;no;96095;2960;932062911
raidkirjad;NOUN;O;1;no;105;2960;932062911
mitmete;DET;O;1;yes;36114;2960;932062911
pagoodide;NOUN;O;1;no;22;2960;932062911
seintel;NOUN;O;1;no;4966;2960;932062911
nad;PRON;O;7;yes;1174316;2960;932062911
jutustavad;VERB;O;2;no;2761;2960;932062911
tantsijad;NOUN;O;2;no;5437;2960;932062911
muusikud;NOUN;O;1;no;9962;2960;932062911
kõigi;DET;O;4;yes;4;2960;932062911
pidustuste;NOUN;O;1;no;1607;2960;932062911
nii;ADV;O;10;yes;1;2960;932062911
budistlike;ADJ;O;1;no;346;2960;932062911
kui;CCONJ;O;6;yes;1;2960;932062911
paganlike;ADJ;O;1;no;304;2960;932062911
lahutamatuteks;ADJ;O;1;no;109;2960;932062911
kaaslasteks;NOUN;O;1;no;785;2960;932062911
12.-ks;ADJ;O;1;no;0;2960;932062911
välja;ADV;O;6;yes;1;2960;932062911
kujunenud;VERB;O;2;no;1;2960;932062911
rahvas;NOUN;O;1;no;70885;2960;932062911
ühtsuse;NOUN;O;1;no;4352;2960;932062911
huvides;NOUN;O;1;no;1;2960;932062911
oli;VERB;O;1;yes;1;2960;932062911
tarvis;ADV;O;1;yes;71750;2960;932062911
ühtset;ADJ;O;1;no;6563;2960;932062911
usku;NOUN;O;1;no;19923;2960;932062911
selleks;PRON;O;1;yes;1;2960;932062911
sai;AUX;O;1;yes;1;2960;932062911
budism;NOUN;O;2;no;1157;2960;932062911
kuningas;NOUN;O;4;no;29767;2960;932062911
aru;NOUN;O;1;no;1;2960;932062911
ratsakäskis;NOUN;O;1;no;0;2960;932062911
rahvast;NOUN;O;1;no;53099;2960;932062911
õpetada;VERB;O;1;no;1;2960;932062911
tripitaka;NOUN;O;1;no;0;2960;932062911
budistliku;ADJ;O;1;no;777;2960;932062911
kaanoni;NOUN;O;1;no;437;2960;932062911
järgi;ADP;O;4;yes;476833;2960;932062911
kuid;CCONJ;O;8;yes;1;2960;932062911
nagu;SCONJ;O;11;yes;1;2960;932062911
teada;VERB;O;3;no;1;2960;932062911
ei;AUX;O;15;yes;13;2960;932062911
suru;VERB;O;1;no;6055;2960;932062911
ennast;PRON;O;2;yes;2;2960;932062911
kunagi;ADV;O;3;yes;1;2960;932062911
peale;ADV;O;1;yes;1;2960;932062911
vaid;ADV;O;3;yes;1232215;2960;932062911
kohaneb;VERB;O;1;no;1897;2960;932062911
suurepäraselt;ADV;O;1;no;47568;2960;932062911
kohalike;ADJ;O;1;no;65933;2960;932062911
tingimuste;NOUN;O;1;no;20000;2960;932062911
kultuuriga;NOUN;O;1;no;4278;2960;932062911
kõrvuti;ADV;O;1;no;16020;2960;932062911
budismiga;NOUN;O;1;no;153;2960;932062911
säilis;VERB;O;1;no;2032;2960;932062911
Natide;PROPN;O;1;no;0;2960;932062911
vaimude;NOUN;O;1;no;2170;2960;932062911
kultus;NOUN;O;1;no;1237;2960;932062911
neile;PRON;O;1;yes;1;2960;932062911
pühendatud;ADJ;O;2;no;32516;2960;932062911
rituaalid;NOUN;O;1;no;1853;2960;932062911
natveed;NOUN;O;1;no;0;2960;932062911
millest;PRON;O;4;yes;275052;2960;932062911
üht;DET;O;2;yes;1;2960;932062911
praegu;ADV;O;8;yes;1;2960;932062911
kuulemegi;VERB;O;3;no;73;2960;932062911
koosnesid;VERB;O;1;no;916;2960;932062911
tantsust;NOUN;O;1;no;1198;2960;932062911
naispreestrite;NOUN;O;2;no;10;2960;932062911
meediumide;NOUN;O;1;no;238;2960;932062911
deklaratsioonist;NOUN;O;1;no;306;2960;932062911
veel;ADV;O;9;yes;3;2960;932062911
võib;AUX;O;8;yes;1;2960;932062911
pidada;VERB;O;2;yes;1;2960;932062911
traditsioonilise;ADJ;O;2;no;13145;2960;932062911
muusikaliste;ADJ;O;1;no;1385;2960;932062911
atraalse;ADJ;O;1;no;0;2960;932062911
etenduse;NOUN;O;4;no;13070;2960;932062911
vanimaks;ADJ;O;1;no;774;2960;932062911
vormiks;NOUN;O;1;no;1329;2960;932062911
virmas;PUNCT;O;1;no;8;2960;932062911
kasvasid;VERB;O;1;no;9395;2960;932062911
põhilised;ADJ;O;2;no;8630;2960;932062911
laulu;NOUN;O;6;no;47103;2960;932062911
tantsustiilid;NOUN;O;1;no;95;2960;932062911
samuti;ADV;O;3;yes;745699;2960;932062911
instrumentaalansamblite;NOUN;O;1;no;16;2960;932062911
tüübid;NOUN;O;2;no;1;2960;932062911
väga;ADV;O;12;yes;2;2960;932062911
suur;ADJ;O;4;no;1;2960;932062911
osa;NOUN;O;4;no;1;2960;932062911
tantsul;NOUN;O;1;no;236;2960;932062911
mida;PRON;O;17;yes;1;2960;932062911
esitati;VERB;O;1;no;20244;2960;932062911
üksikult;ADV;O;1;no;3391;2960;932062911
kui;SCONJ;O;5;yes;1;2960;932062911
karismiti;ADV;O;1;no;0;2960;932062911
juured;NOUN;O;2;no;12786;2960;932062911
ulatuvad;VERB;O;2;no;10157;2960;932062911
kaugele;ADV;O;2;no;47893;2960;932062911
minevikku;NOUN;O;2;no;11207;2960;932062911
viljakus;NOUN;O;1;no;778;2960;932062911
saagikus;NOUN;O;1;no;1596;2960;932062911
rituaalidesse;NOUN;O;1;no;41;2960;932062911
tervet;ADJ;O;1;no;1;2960;932062911
rituaali;NOUN;O;1;no;2171;2960;932062911
juhtis;VERB;O;1;no;1;2960;932062911
naispreester;NOUN;O;1;no;10;2960;932062911
kellesse;PRON;O;1;yes;1653;2960;932062911
oleks;AUX;O;1;yes;1;2960;932062911
just;ADV;O;2;yes;1;2960;932062911
asunud;VERB;O;1;no;26730;2960;932062911
üks;PRON;O;1;yes;2;2960;932062911
peanattidest;NOUN;O;1;no;0;2960;932062911
iga;DET;O;3;yes;2;2960;932062911
vaimu;NOUN;O;1;no;21506;2960;932062911
poole;ADP;O;1;yes;1;2960;932062911
pöörduti;VERB;O;1;no;1557;2960;932062911
tantsuga;NOUN;O;1;no;2206;2960;932062911
spetsiaalselt;ADV;O;3;no;33764;2960;932062911
temale;PRON;O;1;yes;1;2960;932062911
pühendatud;VERB;O;1;no;32516;2960;932062911
alles;ADV;O;1;yes;353389;2960;932062911
seitsmeteistkümnendal;ADJ;O;2;no;101;2960;932062911
sajandil;NOUN;O;6;no;36948;2960;932062911
hakkasid;VERB;O;1;yes;62545;2960;932062911
kohustusi;NOUN;O;1;no;25218;2960;932062911
üle;ADV;O;3;yes;2;2960;932062911
võtma;VERB;O;1;no;107646;2960;932062911
meessoost;NOUN;O;1;no;5737;2960;932062911
maagid;NOUN;O;1;no;333;2960;932062911
astroloogid;NOUN;O;1;no;329;2960;932062911
sotsiid;NOUN;O;1;no;0;2960;932062911
nüüd;ADV;O;7;yes;1116542;2960;932062911
veidi;ADV;O;3;no;1;2960;932062911
lähemalt;ADV;O;3;no;86940;2960;932062911
Natidest;PROPN;O;1;no;0;2960;932062911
enestest;PRON;O;1;yes;215;2960;932062911
õieti;ADV;O;1;no;23287;2960;932062911
asju;NOUN;O;1;no;2;2960;932062911
ajavad;VERB;O;1;no;15637;2960;932062911
virmalastele;NOUN;O;1;no;0;2960;932062911
isegi;ADV;O;6;yes;2;2960;932062911
kanaliseeritud;ADJ;O;1;no;73;2960;932062911
panteon;NOUN;O;1;no;84;2960;932062911
kuhu;ADV;O;2;yes;273677;2960;932062911
kuulub;VERB;O;1;no;124129;2960;932062911
37;NUM;O;2;no;0;2960;932062911
põhinati;VERB;O;1;no;0;2960;932062911
peale;ADP;O;6;yes;1;2960;932062911
on;VERB;O;3;yes;1;2960;932062911
olemas;VERB;O;2;yes;1;2960;932062911
hulk;NOUN;O;4;no;94687;2960;932062911
teisejärgulisi;ADJ;O;1;no;94;2960;932062911
abinate;NOUN;O;1;no;0;2960;932062911
funktsioonid;NOUN;O;1;no;12540;2960;932062911
näiteks;ADV;O;9;no;1;2960;932062911
number;NOUN;O;2;no;1;2960;932062911
kahe;NUM;O;4;no;331369;2960;932062911
all;ADP;O;1;yes;1;2960;932062911
mäena;NOUN;O;1;no;69;2960;932062911
kuueteistkümnendat;ADJ;O;1;no;117;2960;932062911
numbrit;NOUN;O;1;no;1;2960;932062911
kannab;VERB;O;2;no;57594;2960;932062911
vii;NOUN;O;1;no;15365;2960;932062911
Kibuna;PROPN;O;1;no;112;2960;932062911
need;DET;O;3;yes;1283582;2960;932062911
latid;NOUN;O;1;no;505;2960;932062911
olegi;AUX;O;1;no;47128;2960;932062911
niivõrd;ADV;O;1;yes;53609;2960;932062911
vaimud;NOUN;O;1;no;2703;2960;932062911
lihtsalt;ADV;O;3;no;1;2960;932062911
virmaliste;ADJ;O;1;no;690;2960;932062911
iidsete;ADJ;O;1;no;1916;2960;932062911
austamisobjektide;NOUN;O;1;no;0;2960;932062911
personifikatsioon;NOUN;O;1;no;72;2960;932062911
laptemis;NOUN;O;1;no;0;2960;932062911
kaitsevad;VERB;O;1;no;12384;2960;932062911
teatud;ADJ;O;1;no;1;2960;932062911
maago;NOUN;O;1;no;0;2960;932062911
külasid;NOUN;O;1;no;2250;2960;932062911
linnu;NOUN;O;1;no;11768;2960;932062911
loodusjõudude;NOUN;O;1;no;581;2960;932062911
käskijaid;NOUN;O;1;no;7;2960;932062911
aeglaste;ADJ;O;1;no;673;2960;932062911
sisenete;NOUN;O;1;no;302;2960;932062911
Nat;PROPN;O;1;no;456;2960;932062911
soolaste;ADJ;O;1;no;741;2960;932062911
vete;NOUN;O;1;no;1926;2960;932062911
iravaadideltanat;NOUN;O;1;no;0;2960;932062911
ookeani;NOUN;O;1;no;17313;2960;932062911
natide;NOUN;O;1;no;0;2960;932062911
india;ADJ;O;1;no;5949;2960;932062911
minn;NOUN;O;1;no;60;2960;932062911
igal;DET;O;2;yes;1;2960;932062911
uusaastal;NOUN;O;2;no;96;2960;932062911
maa;NOUN;O;3;no;1;2960;932062911
lasku;NOUN;O;1;no;5377;2960;932062911
isiklikult;ADV;O;1;no;55188;2960;932062911
järele;ADV;O;1;yes;147161;2960;932062911
vaadata;VERB;O;1;no;2;2960;932062911
kas;ADV;O;2;yes;1;2960;932062911
inimesed;NOUN;O;1;no;1;2960;932062911
korralikult;ADV;O;1;no;1;2960;932062911
elada;VERB;O;1;no;104163;2960;932062911
naissoost;NOUN;O;1;no;6714;2960;932062911
Nate;PROPN;O;1;no;1210;2960;932062911
kusjuures;ADV;O;2;yes;1;2960;932062911
saa;AUX;O;2;yes;3;2960;932062911
märkimata;VERB;O;1;no;2611;2960;932062911
jätta;VERB;O;1;no;134558;2960;932062911
erakordselt;ADV;O;1;no;22791;2960;932062911
kauneid;ADJ;O;1;no;8992;2960;932062911
kuldpalgeline;ADJ;O;1;no;0;2960;932062911
käskijanna;NOUN;O;2;no;106;2960;932062911
kulid;NOUN;O;1;no;41;2960;932062911
hõlstis;NOUN;O;1;no;48;2960;932062911
kolm;NUM;O;2;no;357415;2960;932062911
korda;NOUN;O;2;no;1;2960;932062911
päevas;NOUN;O;1;no;86042;2960;932062911
iluga;NOUN;O;1;no;1248;2960;932062911
vapustav;ADJ;O;1;no;3725;2960;932062911
kuninganna;NOUN;O;1;no;13256;2960;932062911
muusikamaagia;NOUN;O;1;no;5;2960;932062911
rajajaks;NOUN;O;1;no;692;2960;932062911
peetakse;VERB;O;1;yes;84318;2960;932062911
flöödineidu;NOUN;O;1;no;0;2960;932062911
Matu;PROPN;O;1;no;1744;2960;932062911
mong;NOUN;O;1;no;14;2960;932062911
Paktuur;PROPN;O;1;no;0;2960;932062911
ratsutab;VERB;O;1;no;441;2960;932062911
tiigri;NOUN;O;1;no;1064;2960;932062911
seljas;NOUN;O;1;no;32605;2960;932062911
olla;AUX;O;3;yes;4;2960;932062911
alastel;ADJ;O;1;no;120;2960;932062911
pakkus;VERB;O;1;no;46911;2960;932062911
piltidel;NOUN;O;1;no;11998;2960;932062911
kujutatakse;VERB;O;1;no;3745;2960;932062911
teda;PRON;O;2;yes;378606;2960;932062911
käes;NOUN;O;2;yes;144526;2960;932062911
pudel;NOUN;O;1;no;12498;2960;932062911
palmiviina;NOUN;O;1;no;9;2960;932062911
nartideks;NOUN;O;1;no;0;2960;932062911
võisid;AUX;O;4;yes;18538;2960;932062911
muutuda;VERB;O;1;no;33455;2960;932062911
elanud;ADJ;O;1;no;54163;2960;932062911
inimeste;NOUN;O;2;no;298555;2960;932062911
hinged;NOUN;O;1;no;5484;2960;932062911
pantheonis;NOUN;O;1;no;1;2960;932062911
mitu;DET;O;2;yes;284945;2960;932062911
endist;ADJ;O;1;yes;10606;2960;932062911
kuningat;NOUN;O;1;no;2223;2960;932062911
vahvad;ADJ;O;1;no;8310;2960;932062911
sõdalased;NOUN;O;1;no;1062;2960;932062911
huvitav;ADJ;O;2;no;166761;2960;932062911
märkida;VERB;O;2;no;27568;2960;932062911
võitluse;NOUN;O;1;no;9827;2960;932062911
ajal;ADP;O;2;no;1;2960;932062911
inglise;ADJ;O;2;no;114695;2960;932062911
kolonisaatorite;NOUN;O;1;no;128;2960;932062911
vastu;ADP;O;1;yes;1;2960;932062911
kuulutati;VERB;O;1;no;14771;2960;932062911
natideks;NOUN;O;1;no;2;2960;932062911
mõned;DET;O;2;yes;1;2960;932062911
elavate;ADJ;O;1;no;14594;2960;932062911
kirjas;NOUN;O;1;no;92008;2960;932062911
olevat;AUX;O;1;yes;184658;2960;932062911
sangarit;NOUN;O;1;no;60;2960;932062911
puutub;VERB;O;1;no;30214;2960;932062911
budismi;NOUN;O;1;no;2185;2960;932062911
nati;ADV;O;1;no;3607;2960;932062911
kultuse;NOUN;O;1;no;831;2960;932062911
kuuseksisteerimisse;NOUN;O;1;no;0;2960;932062911
ilmekaks;ADJ;O;1;no;407;2960;932062911
selle;PRON;O;2;yes;2;2960;932062911
kohta;ADP;O;1;yes;1;2960;932062911
Šveitsi;PROPN;O;1;no;15867;2960;932062911
con;NOUN;O;2;no;1121;2960;932062911
kloostrikompleks;NOUN;O;1;no;76;2960;932062911
kus;ADV;O;4;yes;1;2960;932062911
peapa;NOUN;O;1;no;0;2960;932062911
koodi;NOUN;O;1;no;21329;2960;932062911
oreljeefidel;NOUN;O;1;no;0;2960;932062911
kujutatud;VERB;O;1;no;14618;2960;932062911
peanati;VERB;O;1;no;0;2960;932062911
kujud;NOUN;O;2;no;3710;2960;932062911
igale;DET;O;1;yes;78572;2960;932062911
natile;NOUN;O;1;no;2;2960;932062911
eraldi;ADV;O;1;no;186261;2960;932062911
palvemaja;NOUN;O;1;no;1452;2960;932062911
rituaalide;NOUN;O;1;no;1090;2960;932062911
Latvede;PROPN;O;1;no;0;2960;932062911
põhjal;ADP;O;1;no;1;2960;932062911
sündisid;VERB;O;1;no;6059;2960;932062911
omapärane;ADJ;O;1;no;10196;2960;932062911
tantsuline;ADJ;O;1;no;792;2960;932062911
pantomiim;NOUN;O;1;no;164;2960;932062911
mõnes;DET;O;3;yes;55982;2960;932062911
mõttes;NOUN;O;2;no;154572;2960;932062911
meenutab;VERB;O;3;no;48341;2960;932062911
Camportšea;PROPN;O;1;no;0;2960;932062911
siiani;ADV;O;2;yes;113417;2960;932062911
klassikalist;ADJ;O;1;no;7187;2960;932062911
balletti;NOUN;O;1;no;1280;2960;932062911
sai;VERB;O;2;yes;1;2960;932062911
populaarseks;ADJ;O;1;no;9701;2960;932062911
sealjuures;ADV;O;1;no;30383;2960;932062911
etendus;NOUN;O;1;no;13852;2960;932062911
puhtal;ADJ;O;1;no;1791;2960;932062911
kujul;NOUN;O;1;no;58482;2960;932062911
vaatemänguline;ADJ;O;1;no;625;2960;932062911
kaotanud;VERB;O;1;no;47224;2960;932062911
esialgse;ADJ;O;1;no;13181;2960;932062911
kultusliku;ADJ;O;1;no;329;2960;932062911
tähenduse;NOUN;O;1;no;12201;2960;932062911
tantsi;VERB;O;1;no;1243;2960;932062911
altarid;NOUN;O;1;no;164;2960;932062911
pöördunud;VERB;O;1;no;9779;2960;932062911
enam;ADV;O;1;yes;4;2960;932062911
lappida;VERB;O;1;no;1851;2960;932062911
vaid;CCONJ;O;2;yes;1232215;2960;932062911
vaatajatekogule;NOUN;O;1;no;0;2960;932062911
pillidest;NOUN;O;1;no;548;2960;932062911
kuuleme;VERB;O;2;no;7085;2960;932062911
firma;NOUN;O;7;no;83556;2960;932062911
traditsioonilisest;ADJ;O;1;no;2248;2960;932062911
orkestrist;NOUN;O;1;no;275;2960;932062911
klassikalise;ADJ;O;3;no;19061;2960;932062911
teke;NOUN;O;1;no;4359;2960;932062911
seotud;VERB;O;6;no;459660;2960;932062911
eelkõige;ADV;O;1;yes;185578;2960;932062911
instrumentaalsete;ADJ;O;1;no;46;2960;932062911
vormidega;NOUN;O;1;no;1782;2960;932062911
15.-ks;ADJ;O;1;no;0;2960;932062911
virma;NOUN;O;1;no;55;2960;932062911
orkestrite;NOUN;O;1;no;1023;2960;932062911
helistati;VERB;O;1;no;3706;2960;932062911
kogu;DET;O;2;yes;1;2960;932062911
Kagu-Aasias;PROPN;O;1;no;1031;2960;932062911
tuntud;ADJ;O;1;no;141729;2960;932062911
printsiibi;NOUN;O;1;no;1452;2960;932062911
esiteks;ADV;O;1;no;63434;2960;932062911
väikese;ADJ;O;1;no;97542;2960;932062911
koosseisuline;ADJ;O;1;no;212;2960;932062911
orkester;NOUN;O;3;no;6312;2960;932062911
ette;ADV;O;1;yes;1;2960;932062911
nähtud;VERB;O;1;no;86622;2960;932062911
musitseerimisega;NOUN;O;1;no;62;2960;932062911
ruumis;NOUN;O;1;no;37512;2960;932062911
teiseks;ADV;O;1;yes;83616;2960;932062911
sain;VERB;O;7;yes;269417;2960;932062911
vain;NOUN;O;3;no;905;2960;932062911
kuulus;VERB;O;1;no;59061;2960;932062911
pille;NOUN;O;2;no;6504;2960;932062911
mängis;VERB;O;1;no;54852;2960;932062911
vabastada;VERB;O;1;no;12450;2960;932062911
täitis;VERB;O;1;no;10596;2960;932062911
mitmesuguseid;DET;O;1;yes;16240;2960;932062911
ülesandeid;NOUN;O;1;no;30550;2960;932062911
tema;PRON;O;4;yes;1;2960;932062911
ülesannete;NOUN;O;1;no;25507;2960;932062911
hulka;ADP;O;2;yes;115932;2960;932062911
kuulusid;VERB;O;3;no;16804;2960;932062911
kellaaja;NOUN;O;1;no;2545;2960;932062911
teatamine;NOUN;O;1;no;1442;2960;932062911
vahtkonnavahetuse;NOUN;O;1;no;19;2960;932062911
kuulutamine;NOUN;O;1;no;1569;2960;932062911
laulu-tantsuteatrietenduste;NOUN;O;1;no;0;2960;932062911
Natvee;PROPN;O;1;no;0;2960;932062911
saatmine;NOUN;O;2;no;9733;2960;932062911
Väikese;ADJ;O;1;no;1;2960;932062911
orkestri;NOUN;O;5;no;6618;2960;932062911
koosseisu;NOUN;O;1;no;32650;2960;932062911
järgmised;ADJ;O;1;yes;55731;2960;932062911
pillid;NOUN;O;2;no;4831;2960;932062911
harv;ADJ;O;1;no;3552;2960;932062911
saun;NOUN;O;4;no;20353;2960;932062911
üks;DET;O;5;yes;2;2960;932062911
vanemaid;ADJ;O;1;no;18616;2960;932062911
tähtsamaid;ADJ;O;1;no;6555;2960;932062911
Pille;PROPN;O;1;no;12588;2960;932062911
Birmas;PROPN;O;7;no;735;2960;932062911
väliselt;ADV;O;2;no;8063;2960;932062911
ta;PRON;O;2;yes;1;2960;932062911
tugevalt;ADV;O;1;no;39982;2960;932062911
painutatud;ADJ;O;1;no;1671;2960;932062911
paati;NOUN;O;1;no;5874;2960;932062911
kala;NOUN;O;1;no;1;2960;932062911
kaetud;VERB;O;1;no;67020;2960;932062911
kaunite;ADJ;O;1;no;6266;2960;932062911
nikerdustega;NOUN;O;1;no;314;2960;932062911
kullatud;VERB;O;1;no;2338;2960;932062911
Saunil;PROPN;O;1;no;0;2960;932062911
13;NUM;O;1;no;0;2960;932062911
keelt;NOUN;O;1;no;87048;2960;932062911
varem;ADV;O;1;no;1;2960;932062911
valmistatud;VERB;O;1;no;141282;2960;932062911
siidist;NOUN;O;1;no;2035;2960;932062911
peamiselt;ADV;O;1;yes;1;2960;932062911
nailonist;NOUN;O;1;no;2017;2960;932062911
muuseas;ADV;O;2;no;21438;2960;932062911
ainuke;ADJ;O;1;no;1;2960;932062911
pill;PROPN;O;1;no;8389;2960;932062911
võivad;AUX;O;1;yes;1;2960;932062911
mängida;VERB;O;2;no;124259;2960;932062911
