word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tõstmiseks;NOUN;O;1;no;10039;2539;932062911
mitmesuguseid;DET;O;1;yes;16240;2539;932062911
soovitusi;NOUN;O;1;no;30194;2539;932062911
muuhulgas;ADV;O;1;no;46552;2539;932062911
ülioluliseks;ADJ;O;1;no;431;2539;932062911
õpilaste;NOUN;O;4;no;57535;2539;932062911
võimalust;NOUN;O;1;no;1;2539;932062911
pääseda;VERB;O;1;no;34056;2539;932062911
juurde;ADP;O;1;yes;557678;2539;932062911
Eli;PROPN;O;1;no;1496;2539;932062911
Neder;PROPN;O;1;no;0;2539;932062911
Stream;PROPN;O;1;no;3510;2539;932062911
haridus-;NOUN;O;1;no;20912;2539;932062911
kultuuriministeeriumist;NOUN;O;1;no;161;2539;932062911
tavatena;NOUN;O;1;no;0;2539;932062911
ollut;NOUN;O;1;no;445;2539;932062911
siirdapaenopisteni;NOUN;O;1;no;0;2539;932062911
küüsist;NOUN;O;1;yes;739;2539;932062911
üksile;NOUN;O;1;no;0;2539;932062911
annema;VERB;O;1;no;0;2539;932062911
keskmisest;ADJ;O;1;no;21406;2539;932062911
toiminast;NOUN;O;1;no;0;2539;932062911
ühteisoliseni;NOUN;O;1;no;0;2539;932062911
ennada;NOUN;O;1;no;0;2539;932062911
ehk;CCONJ;O;3;yes;1;2539;932062911
abiskele;NOUN;O;1;no;0;2539;932062911
Hualda;PROPN;O;1;no;0;2539;932062911
senise;ADJ;O;1;no;22237;2539;932062911
õpilase;NOUN;O;1;no;20439;2539;932062911
probleemikeskse;ADJ;O;1;no;17;2539;932062911
lähenemise;NOUN;O;1;no;6739;2539;932062911
asemel;ADP;O;1;yes;194240;2539;932062911
seame;VERB;O;1;no;2262;2539;932062911
rõhu;NOUN;O;1;no;6907;2539;932062911
kogukondlikule;ADJ;O;1;no;74;2539;932062911
ennetavale;NOUN;O;1;no;149;2539;932062911
lähenema;VERB;O;1;no;3000;2539;932062911
Misele;PROPN;O;1;no;0;2539;932062911
tahame;VERB;O;1;no;41821;2539;932062911
tugi;NOUN;O;1;no;14266;2539;932062911
õpilastele;NOUN;O;1;no;32539;2539;932062911
väga;ADV;O;7;yes;2;2539;932062911
lihtsalt;ADV;O;5;no;1;2539;932062911
kättesaadav;ADJ;O;1;no;24737;2539;932062911
et;SCONJ;O;46;yes;1;2539;932062911
õppimist;NOUN;O;1;no;12281;2539;932062911
edendada;VERB;O;2;no;22768;2539;932062911
rääkis;VERB;O;2;no;238346;2539;932062911
Nederstram;PROPN;O;2;no;0;2539;932062911
seaduse;NOUN;O;1;no;81847;2539;932062911
peab;AUX;O;2;yes;1;2539;932062911
koolipidaja;NOUN;O;1;no;536;2539;932062911
tegelema;VERB;O;1;no;1;2539;932062911
suurendamisega;NOUN;O;2;no;1368;2539;932062911
pidevalt;ADV;O;1;no;152117;2539;932062911
lähtuma;VERB;O;1;no;4500;2539;932062911
varase;ADJ;O;1;no;3532;2539;932062911
sekkumise;NOUN;O;1;no;4694;2539;932062911
põhimõttest;NOUN;O;1;no;6261;2539;932062911
sellele;PRON;O;2;yes;1;2539;932062911
aitab;VERB;O;1;no;1;2539;932062911
kaasa;ADV;O;2;no;1;2539;932062911
kaasamine;NOUN;O;2;no;10668;2539;932062911
see;PRON;O;14;yes;1;2539;932062911
tuuakse;VERB;O;2;no;25560;2539;932062911
eelmisel;ADJ;O;1;yes;153875;2539;932062911
aastal;NOUN;O;4;no;1128701;2539;932062911
jõustunud;ADJ;O;1;no;5955;2539;932062911
seaduses;NOUN;O;1;no;15790;2539;932062911
eristada;VERB;O;1;no;14625;2539;932062911
apela;NOUN;O;1;no;0;2539;932062911
osales;VERB;O;1;no;63272;2539;932062911
ootasina;NOUN;O;1;no;0;2539;932062911
ihan;NOUN;O;1;no;210;2539;932062911
Arjen;PROPN;O;1;no;218;2539;932062911
toiminnas;NOUN;O;1;no;0;2539;932062911
kaalussalike;ADJ;O;1;no;0;2539;932062911
OP;PROPN;O;1;no;2170;2539;932062911
osalisuta;NOUN;O;1;no;0;2539;932062911
vaheliste;ADJ;O;1;no;5538;2539;932062911
ta;PRON;O;8;yes;1;2539;932062911
sinna;ADV;O;2;yes;1;2539;932062911
kaaluti;VERB;O;1;no;1441;2539;932062911
USA;PROPN;O;2;no;232433;2539;932062911
eraldi;ADV;O;1;no;186261;2539;932062911
igapäevasesse;ADJ;O;1;no;1098;2539;932062911
toimimisse;NOUN;O;1;no;594;2539;932062911
tugevdatakse;VERB;O;1;no;1164;2539;932062911
osalemist;NOUN;O;1;no;11463;2539;932062911
koolitöös;NOUN;O;1;no;369;2539;932062911
töö;NOUN;O;1;no;1;2539;932062911
planeerimises;NOUN;O;1;no;773;2539;932062911
selgitas;VERB;O;1;no;112234;2539;932062911
mõnigi;DET;O;1;no;27265;2539;932062911
asjatundja;NOUN;O;1;no;5252;2539;932062911
vestlustes;NOUN;O;1;no;1295;2539;932062911
tunnistanud;VERB;O;1;no;10321;2539;932062911
eelmise;ADJ;O;2;yes;132699;2539;932062911
majanduskriisi;NOUN;O;1;no;5452;2539;932062911
ajal;ADP;O;1;no;1;2539;932062911
tehti;VERB;O;1;yes;102672;2539;932062911
suur;ADJ;O;3;no;1;2539;932062911
viga;NOUN;O;2;no;129445;2539;932062911
kui;SCONJ;O;12;yes;1;2539;932062911
rahapuudusel;NOUN;O;1;no;645;2539;932062911
paljudes;PRON;O;1;no;39087;2539;932062911
koolides;NOUN;O;1;no;23479;2539;932062911
koolipsühholoogid;NOUN;O;1;no;151;2539;932062911
kaotati;VERB;O;1;no;11945;2539;932062911
otsuse;NOUN;O;1;no;99162;2539;932062911
mõrud;ADJ;O;1;no;196;2539;932062911
viljad;NOUN;O;1;no;8292;2539;932062911
praegu;ADV;O;2;yes;1;2539;932062911
selgelt;ADV;O;1;no;90773;2539;932062911
tunda;VERB;O;2;no;116925;2539;932062911
koolipsühholoogide;NOUN;O;1;no;378;2539;932062911
ühing;NOUN;O;1;no;9490;2539;932062911
juhtinud;VERB;O;1;no;18451;2539;932062911
tähelepanu;NOUN;O;1;no;219871;2539;932062911
meil;PRON;O;2;yes;1;2539;932062911
on;VERB;O;2;yes;1;2539;932062911
vaja;ADV;O;2;no;5;2539;932062911
stabiilset;ADJ;O;1;no;4010;2539;932062911
tervikliku;ADJ;O;1;no;6832;2539;932062911
tugiteenuse;NOUN;O;1;no;470;2539;932062911
tagamise;NOUN;O;1;no;10034;2539;932062911
süsteemi;NOUN;O;1;no;96233;2539;932062911
seda;PRON;O;5;yes;2;2539;932062911
ei;AUX;O;12;yes;13;2539;932062911
saa;AUX;O;1;yes;3;2539;932062911
jätta;VERB;O;1;no;134558;2539;932062911
pelgalt;ADV;O;1;no;21244;2539;932062911
direktori;NOUN;O;1;no;15512;2539;932062911
erinevate;ADJ;O;1;no;1;2539;932062911
võimalustega;NOUN;O;1;no;9183;2539;932062911
omavalitsuste;NOUN;O;1;no;33719;2539;932062911
otsustada;VERB;O;1;no;47613;2539;932062911
hiljuti;ADV;O;1;no;112312;2539;932062911
teatati;VERB;O;1;no;22920;2539;932062911
Austraaliast;PROPN;O;1;no;3437;2539;932062911
Sydney;PROPN;O;1;no;4215;2539;932062911
lennuväljal;NOUN;O;1;no;4224;2539;932062911
peeti;VERB;O;1;yes;51576;2539;932062911
viimasel;ADJ;O;1;no;147453;2539;932062911
hetkel;NOUN;O;1;no;1;2539;932062911
kinni;ADV;O;3;no;2;2539;932062911
kuueteist-;NUM;O;1;no;5;2539;932062911
aastased;ADJ;O;1;no;7952;2539;932062911
õde-venda;NOUN;O;1;no;859;2539;932062911
kes;PRON;O;4;yes;1;2539;932062911
tahtsid;VERB;O;1;no;19069;2539;932062911
minna;VERB;O;3;yes;1;2539;932062911
islamiriigi;NOUN;O;2;no;573;2539;932062911
eest;ADP;O;6;yes;1105733;2539;932062911
sõdima;VERB;O;1;no;1411;2539;932062911
sõnumeid;NOUN;O;1;no;13611;2539;932062911
tuleb;VERB;O;2;yes;1;2539;932062911
ilmselt;ADV;O;4;no;335103;2539;932062911
veelgi;ADV;O;1;yes;149575;2539;932062911
tähendabki;VERB;O;1;no;2872;2539;932062911
küsima;VERB;O;1;no;22474;2539;932062911
miks;ADV;O;2;yes;1;2539;932062911
siis;ADV;O;12;yes;1;2539;932062911
ISIS;PROPN;O;1;no;3541;2539;932062911
põhjusena;NOUN;O;1;no;3381;2539;932062911
nimetatakse;VERB;O;1;no;41775;2539;932062911
enamasti;ADV;O;1;no;136638;2539;932062911
protestivaimu;NOUN;O;1;no;115;2539;932062911
kas;ADV;O;1;yes;1;2539;932062911
vanemate;NOUN;O;1;no;52872;2539;932062911
kogu;DET;O;1;yes;1;2539;932062911
maailma;NOUN;O;1;no;358132;2539;932062911
vastu;ADP;O;4;yes;1;2539;932062911
samuti;ADV;O;1;yes;745699;2539;932062911
adrenaliinivajadust;NOUN;O;1;no;5;2539;932062911
seiklushimu;NOUN;O;1;no;274;2539;932062911
midagi;PRON;O;1;yes;1;2539;932062911
veel;ADV;O;5;yes;3;2539;932062911
olema;AUX;O;2;yes;1;2539;932062911
nimelt;ADV;O;1;no;1;2539;932062911
teemalisel;ADJ;O;1;no;808;2539;932062911
Mall;PROPN;O;1;no;4969;2539;932062911
Mälberg;PROPN;O;1;no;1352;2539;932062911
sel;DET;O;2;yes;1;2539;932062911
teemal;NOUN;O;1;no;85727;2539;932062911
orientaliste;ADJ;O;1;no;9;2539;932062911
Vladimir;PROPN;O;2;no;28010;2539;932062911
Sazonov;PROPN;O;2;no;490;2539;932062911
Parlamendi;PROPN;O;2;no;27559;2539;932062911
saadiku;NOUN;O;1;no;3206;2539;932062911
tunne;PROPN;O;2;no;173963;2539;932062911
Kelam;PROPN;O;2;no;1662;2539;932062911
iga;DET;O;1;yes;2;2539;932062911
Islamiriik;PROPN;O;1;no;3407;2539;932062911
oskab;VERB;O;1;no;93570;2539;932062911
inimesi;NOUN;O;1;no;293390;2539;932062911
iseäranis;ADV;O;1;no;10800;2539;932062911
meelitada;VERB;O;1;no;11482;2539;932062911
arvab;VERB;O;1;no;47420;2539;932062911
põhjusi;NOUN;O;1;no;9359;2539;932062911
sõnu;NOUN;O;1;no;52172;2539;932062911
erinevaid;ADJ;O;2;no;1;2539;932062911
noh;INTJ;O;3;yes;114943;2539;932062911
näiteks;ADV;O;2;no;1;2539;932062911
paljudel;PRON;O;1;no;43421;2539;932062911
noortel;ADJ;O;1;no;15272;2539;932062911
tütarlastel;NOUN;O;1;no;282;2539;932062911
võib;AUX;O;4;yes;1;2539;932062911
meeldida;VERB;O;1;no;7729;2539;932062911
ISISe;PROPN;O;1;no;2728;2539;932062911
võitlejad;NOUN;O;1;no;4095;2539;932062911
võib-olla;ADV;O;5;yes;1;2539;932062911
niuksed;ADJ;O;1;no;108;2539;932062911
romantilised;ADJ;O;1;no;1801;2539;932062911
kangelased;NOUN;O;1;no;3857;2539;932062911
tunduvalt;ADV;O;2;no;1;2539;932062911
mitmetele;PRON;O;1;yes;5014;2539;932062911
teiseks;ADV;O;1;yes;83616;2539;932062911
muidugi;ADV;O;2;yes;423963;2539;932062911
mitmete;DET;O;1;yes;36114;2539;932062911
noorte;NOUN;O;2;no;118468;2539;932062911
jaoks;ADP;O;3;yes;2;2539;932062911
Euroopas;PROPN;O;1;no;79509;2539;932062911
eriti;ADV;O;2;no;3;2539;932062911
moslemite;NOUN;O;1;no;3927;2539;932062911
väärtusi;NOUN;O;1;no;16715;2539;932062911
Califadiidi;PROPN;O;1;no;0;2539;932062911
meeldib;VERB;O;3;no;1;2539;932062911
tegelikult;ADV;O;6;no;1;2539;932062911
mitmetele;DET;O;1;yes;5014;2539;932062911
neile;PRON;O;1;yes;1;2539;932062911
tundub;AUX;O;1;no;283633;2539;932062911
tõsine;ADJ;O;2;no;33102;2539;932062911
tõeline;ADJ;O;1;no;1;2539;932062911
idee;NOUN;O;1;no;101687;2539;932062911
mille;PRON;O;1;yes;1;2539;932062911
nimel;ADP;O;1;no;114156;2539;932062911
nagu;SCONJ;O;10;yes;1;2539;932062911
võidelda;VERB;O;1;no;27996;2539;932062911
kuna;SCONJ;O;3;yes;974412;2539;932062911
äärmuslased;NOUN;O;1;no;874;2539;932062911
teevad;VERB;O;1;yes;156372;2539;932062911
propagandat;NOUN;O;1;no;2341;2539;932062911
kasvavad;VERB;O;1;no;30778;2539;932062911
nad;PRON;O;4;yes;1174316;2539;932062911
värvata;VERB;O;1;no;2574;2539;932062911
sõdalasi;NOUN;O;1;no;300;2539;932062911
kindlasti;ADV;O;8;no;4;2539;932062911
kuuluvad;ADJ;O;1;no;93285;2539;932062911
ebaküpsed;ADJ;O;1;no;148;2539;932062911
inimesed;NOUN;O;2;no;1;2539;932062911
ebakindlad;ADJ;O;1;no;1331;2539;932062911
noored;ADJ;O;1;no;1;2539;932062911
psühhopaadid;NOUN;O;1;no;367;2539;932062911
mingid;DET;O;1;yes;58818;2539;932062911
seiklushimulised;ADJ;O;1;no;197;2539;932062911
avanud;ADJ;O;1;no;9090;2539;932062911
turistid;NOUN;O;1;no;9291;2539;932062911
kellel;PRON;O;1;yes;167919;2539;932062911
ole;AUX;O;2;yes;1;2539;932062911
mida;PRON;O;2;yes;1;2539;932062911
elus;NOUN;O;2;no;164607;2539;932062911
kaotada;VERB;O;1;no;1;2539;932062911
küsimusele;NOUN;O;1;no;54805;2539;932062911
noored;NOUN;O;1;no;1;2539;932062911
ISISega;PROPN;O;1;no;317;2539;932062911
liituvad;VERB;O;1;no;3302;2539;932062911
püüdsid;VERB;O;1;no;9152;2539;932062911
usulise;ADJ;O;1;no;1994;2539;932062911
radikalismi;NOUN;O;1;no;128;2539;932062911
vastust;NOUN;O;1;no;40792;2539;932062911
leida;VERB;O;1;no;273896;2539;932062911
saadikud;NOUN;O;1;no;6091;2539;932062911
suuremate;ADJ;O;1;no;30720;2539;932062911
usundite;NOUN;O;1;no;742;2539;932062911
esindajad;NOUN;O;1;no;1;2539;932062911
sõna;NOUN;O;1;no;1;2539;932062911
võtnud;ADJ;O;1;no;143292;2539;932062911
hulgas;NOUN;O;1;yes;147342;2539;932062911
parlamendisaadik;NOUN;O;1;no;937;2539;932062911
öelda;VERB;O;3;no;336497;2539;932062911
üks;DET;O;1;yes;2;2539;932062911
põhjus;NOUN;O;1;no;86785;2539;932062911
majanduskriis;NOUN;O;1;no;3625;2539;932062911
hulgas;ADP;O;1;yes;147342;2539;932062911
leviv;ADJ;O;1;no;2271;2539;932062911
tööpuudus;NOUN;O;1;no;3576;2539;932062911
pigem;ADV;O;1;yes;327479;2539;932062911
küsimus;NOUN;O;2;no;1;2539;932062911
elu;NOUN;O;3;no;1;2539;932062911
mõttes;NOUN;O;3;no;154572;2539;932062911
ega;ADV;O;2;yes;706448;2539;932062911
pole;AUX;O;2;yes;1;2539;932062911
ju;ADV;O;1;yes;843987;2539;932062911
usuliikumisega;NOUN;O;1;no;7;2539;932062911
sellega;PRON;O;2;yes;441200;2539;932062911
teatud;ADJ;O;1;no;1;2539;932062911
teatavad;VERB;O;1;no;8704;2539;932062911
rühmitused;NOUN;O;1;no;1427;2539;932062911
võiks;AUX;O;1;yes;4;2539;932062911
kaaperdanud;VERB;O;1;no;331;2539;932062911
suured;ADJ;O;1;no;139281;2539;932062911
usundit;NOUN;O;1;no;201;2539;932062911
selleks;PRON;O;1;yes;1;2539;932062911
poliitilisi;ADJ;O;1;no;9279;2539;932062911
sihte;NOUN;O;1;no;2361;2539;932062911
äärmuslikku;ADJ;O;1;no;750;2539;932062911
