word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
või;CCONJ;O;39;yes;1;8801;932062911
siis;ADV;O;108;yes;1;8801;932062911
suur;ADJ;O;5;no;1;8801;932062911
mure;NOUN;O;2;no;54483;8801;932062911
teades;VERB;O;1;no;13795;8801;932062911
ikkagi;ADV;O;9;yes;1;8801;932062911
tuleb;VERB;O;14;yes;1;8801;932062911
Eestis;PROPN;O;8;no;1;8801;932062911
kasutusele;NOUN;O;5;no;51992;8801;932062911
pidi;ADP;O;1;yes;192828;8801;932062911
teist;ADJ;O;1;yes;1;8801;932062911
õnnetus;NOUN;O;1;no;20278;8801;932062911
tööõnnetuse;NOUN;O;1;no;678;8801;932062911
üle;ADP;O;8;yes;2;8801;932062911
ei;AUX;O;152;yes;13;8801;932062911
ole;AUX;O;57;yes;1;8801;932062911
mõtet;NOUN;O;2;no;99971;8801;932062911
head;ADJ;O;3;no;1;8801;932062911
meelt;NOUN;O;1;no;34376;8801;932062911
tunda;VERB;O;1;no;116925;8801;932062911
küsimus;NOUN;O;8;no;1;8801;932062911
kindlasti;ADV;O;8;no;4;8801;932062911
selles;PRON;O;11;yes;1;8801;932062911
Eesti;PROPN;O;35;no;1;8801;932062911
kroonist;NOUN;O;1;no;1481;8801;932062911
loobumise;NOUN;O;1;no;4677;8801;932062911
konsulteerin;VERB;O;2;no;157;8801;932062911
need;DET;O;16;yes;1283582;8801;932062911
ennustused;NOUN;O;3;no;2260;8801;932062911
paljuski;PRON;O;1;no;15785;8801;932062911
täitunud;VERB;O;2;no;4982;8801;932062911
paraku;ADV;O;3;no;106531;8801;932062911
paljud;PRON;O;2;no;232037;8801;932062911
veel;ADV;O;15;yes;3;8801;932062911
enne;ADP;O;5;yes;1;8801;932062911
aasta;NOUN;O;9;no;2;8801;932062911
lõppu;NOUN;O;2;no;1;8801;932062911
see;DET;O;43;yes;1;8801;932062911
kriis;NOUN;O;3;no;19368;8801;932062911
süvenenud;VERB;O;1;no;4703;8801;932062911
mõnes;DET;O;3;yes;55982;8801;932062911
mõttes;NOUN;O;14;no;154572;8801;932062911
dramaatiline;ADJ;O;1;no;2635;8801;932062911
olukord;NOUN;O;4;no;134028;8801;932062911
meie;PRON;O;15;yes;3;8801;932062911
rong;NOUN;O;2;no;12958;8801;932062911
juba;ADV;O;30;yes;1;8801;932062911
kihutab;VERB;O;1;no;2682;8801;932062911
täiel;ADJ;O;1;no;9567;8801;932062911
hool;NOUN;O;1;no;1262;8801;932062911
samal;DET;O;4;yes;247232;8801;932062911
ajal;NOUN;O;4;no;1;8801;932062911
oleks;AUX;O;12;yes;1;8801;932062911
just;ADV;O;4;yes;1;8801;932062911
hetk;NOUN;O;1;no;60144;8801;932062911
kus;ADV;O;20;yes;1;8801;932062911
vaja;ADV;O;7;no;5;8801;932062911
piladeks;NOUN;O;1;no;0;8801;932062911
kümmekond;NUM;O;1;no;1;8801;932062911
tõsist;ADJ;O;1;no;13172;8801;932062911
majandusfilosoofilist;ADJ;O;1;no;0;8801;932062911
konverentsi;NOUN;O;1;no;23398;8801;932062911
küsida;VERB;O;1;no;89313;8801;932062911
kuhu;ADV;O;2;yes;273677;8801;932062911
me;PRON;O;95;yes;1;8801;932062911
läheme;VERB;O;1;yes;21850;8801;932062911
ega;ADV;O;15;yes;706448;8801;932062911
kampaania;NOUN;O;1;no;43390;8801;932062911
mida;PRON;O;35;yes;1;8801;932062911
olen;AUX;O;9;yes;1162614;8801;932062911
vedanud;VERB;O;1;no;15901;8801;932062911
pigem;ADV;O;5;yes;327479;8801;932062911
nagu;SCONJ;O;65;yes;1;8801;932062911
nende;DET;O;11;yes;2;8801;932062911
inimeste;NOUN;O;2;no;298555;8801;932062911
meelsuse;NOUN;O;1;no;961;8801;932062911
väljendamiseks;NOUN;O;1;no;2326;8801;932062911
kes;PRON;O;36;yes;1;8801;932062911
ole;VERB;O;4;yes;1;8801;932062911
sellega;PRON;O;10;yes;441200;8801;932062911
nõus;ADV;O;7;no;108823;8801;932062911
olla;AUX;O;9;yes;4;8801;932062911
no;INTJ;O;9;no;1;8801;932062911
meil;PRON;O;24;yes;1;8801;932062911
aega;NOUN;O;8;no;1;8801;932062911
siin;ADV;O;38;yes;1;8801;932062911
kümmet;NUM;O;1;no;5857;8801;932062911
majanduskonverentsi;NOUN;O;2;no;51;8801;932062911
eriti;ADV;O;7;no;3;8801;932062911
filosoofilist;ADJ;O;1;no;779;8801;932062911
pidada;VERB;O;3;yes;1;8801;932062911
millisesse;ADJ;O;1;yes;4201;8801;932062911
hädaorgu;NOUN;O;1;no;48;8801;932062911
oleme;AUX;O;25;yes;419376;8801;932062911
teel;NOUN;O;1;yes;159929;8801;932062911
sõna;NOUN;O;1;no;1;8801;932062911
otseses;ADJ;O;1;no;19141;8801;932062911
arvates;VERB;O;2;no;126652;8801;932062911
?;PUNCT;O;22;no;0;8801;932062911
ütleme;VERB;O;15;no;25688;8801;932062911
niimoodi;ADV;O;2;yes;68119;8801;932062911
see;PRON;O;122;yes;1;8801;932062911
väljaspool;ADP;O;2;yes;60524;8801;932062911
Eestit;PROPN;O;1;no;39153;8801;932062911
tõepoolest;ADV;O;5;no;72985;8801;932062911
hädaorg;NOUN;O;1;no;203;8801;932062911
sest;SCONJ;O;22;yes;1;8801;932062911
kui;SCONJ;O;92;yes;1;8801;932062911
näeme;VERB;O;3;no;54038;8801;932062911
kunagised;ADJ;O;2;no;2753;8801;932062911
nii-öelda;ADV;O;21;no;15923;8801;932062911
tiigrid;NOUN;O;1;no;734;8801;932062911
Iirimaa;PROPN;O;11;no;9754;8801;932062911
kuulutab;VERB;O;1;no;8856;8801;932062911
pankroti;NOUN;O;1;no;3326;8801;932062911
välja;ADV;O;28;yes;1;8801;932062911
sisuliselt;ADV;O;3;no;2;8801;932062911
täna;ADV;O;20;no;603123;8801;932062911
lugesin;VERB;O;1;no;53887;8801;932062911
Airis;PROPN;O;1;no;393;8801;932062911
Timesi;PROPN;O;2;no;2451;8801;932062911
hommikul;NOUN;O;1;no;193248;8801;932062911
Iiri;PROPN;O;4;no;5117;8801;932062911
valitsus;NOUN;O;5;no;1;8801;932062911
kukub;VERB;O;4;no;21033;8801;932062911
pankrotihüüded;NOUN;O;1;no;0;8801;932062911
järgmine;ADJ;O;2;yes;142646;8801;932062911
kukkuja;NOUN;O;1;no;178;8801;932062911
peetakse;VERB;O;1;yes;84318;8801;932062911
väga;ADV;O;43;yes;2;8801;932062911
tõsiseks;ADJ;O;1;no;5037;8801;932062911
kukkujaks;NOUN;O;1;no;23;8801;932062911
Portugal;PROPN;O;4;no;6886;8801;932062911
Wall;PROPN;O;2;no;5695;8801;932062911
Street;PROPN;O;2;no;8758;8801;932062911
Journali;PROPN;O;1;no;428;8801;932062911
uudiseid;NOUN;O;1;no;23282;8801;932062911
lugedes;VERB;O;2;no;34063;8801;932062911
oli;AUX;O;18;yes;1;8801;932062911
hirmuäratav;ADJ;O;1;no;2295;8801;932062911
ennustus;NOUN;O;1;no;4098;8801;932062911
ajakirjanik;NOUN;O;1;no;27997;8801;932062911
Martinil;PROPN;O;1;no;746;8801;932062911
ta;PRON;O;20;yes;1;8801;932062911
ütles;VERB;O;2;no;618630;8801;932062911
nüüd;ADV;O;35;yes;1116542;8801;932062911
Hispaania;PROPN;O;4;no;51059;8801;932062911
läheb;VERB;O;6;yes;415837;8801;932062911
saa;AUX;O;16;yes;3;8801;932062911
välistada;VERB;O;2;no;10998;8801;932062911
eurotsoon;NOUN;O;10;no;255;8801;932062911
kiiresti;ADV;O;2;no;1;8801;932062911
tervikuna;NOUN;O;1;no;31808;8801;932062911
kukkuda;VERB;O;1;no;8702;8801;932062911
majandus;NOUN;O;12;no;24206;8801;932062911
nii;ADV;O;48;yes;1;8801;932062911
ennustab;VERB;O;1;no;6198;8801;932062911
saksa;ADJ;O;3;no;79428;8801;932062911
maksumaksja;NOUN;O;3;no;11306;8801;932062911
seda;DET;O;15;yes;2;8801;932062911
koormat;NOUN;O;1;no;3292;8801;932062911
valmis;ADJ;O;1;no;1;8801;932062911
enda;PRON;O;5;yes;2;8801;932062911
peale;ADP;O;5;yes;1;8801;932062911
võtma;VERB;O;3;no;107646;8801;932062911
need;PRON;O;6;yes;1283582;8801;932062911
sellised;ADJ;O;1;yes;1;8801;932062911
selles;DET;O;13;yes;1;8801;932062911
suured;ADJ;O;3;no;139281;8801;932062911
sõnad;NOUN;O;2;no;55601;8801;932062911
emotsionaalsed;ADJ;O;1;no;3137;8801;932062911
toredad;ADJ;O;1;no;20514;8801;932062911
arusaadav;ADJ;O;3;no;19981;8801;932062911
kõik;PRON;O;13;yes;1;8801;932062911
tegelikult;ADV;O;29;no;1;8801;932062911
on;VERB;O;11;yes;1;8801;932062911
vaadata;VERB;O;3;no;2;8801;932062911
ka;ADV;O;65;yes;3;8801;932062911
seda;PRON;O;61;yes;2;8801;932062911
seal;ADV;O;23;yes;1;8801;932062911
taga;ADV;O;1;yes;1;8801;932062911
riikide;NOUN;O;13;no;96946;8801;932062911
majandustest;NOUN;O;1;no;70;8801;932062911
pärast;ADP;O;12;yes;2;8801;932062911
probleemid;NOUN;O;4;no;59031;8801;932062911
sellest;PRON;O;19;yes;933385;8801;932062911
suuresti;ADV;O;1;no;36363;8801;932062911
mõjutatud;VERB;O;1;no;11941;8801;932062911
vähem;ADV;O;5;no;1;8801;932062911
ega;CCONJ;O;2;yes;706448;8801;932062911
rohkem;ADV;O;5;yes;2;8801;932062911
kas;ADV;O;29;yes;1;8801;932062911
vastupidi;ADV;O;2;no;58107;8801;932062911
väita;VERB;O;3;no;29329;8801;932062911
mitteolemine;NOUN;O;1;no;114;8801;932062911
krooni;NOUN;O;12;no;1;8801;932062911
püsimajäämine;NOUN;O;1;no;699;8801;932062911
majandusele;NOUN;O;2;no;10130;8801;932062911
suurem;ADJ;O;3;no;1;8801;932062911
risk;NOUN;O;3;no;20452;8801;932062911
ohtu;NOUN;O;1;no;42141;8801;932062911
arvestades;VERB;O;1;no;167550;8801;932062911
dominoefekti;NOUN;O;1;no;0;8801;932062911
väikesed;ADJ;O;1;no;55600;8801;932062911
majandused;NOUN;O;1;no;873;8801;932062911
kokku;ADV;O;13;yes;1;8801;932062911
hakkavad;VERB;O;3;yes;98705;8801;932062911
varisema;VERB;O;1;no;358;8801;932062911
ei;ADV;O;8;yes;13;8801;932062911
nõustuda;VERB;O;1;no;9661;8801;932062911
sellel;DET;O;2;yes;240763;8801;932062911
lihtsal;ADJ;O;1;no;4478;8801;932062911
põhjusel;NOUN;O;2;no;58094;8801;932062911
esimest;ADJ;O;2;no;171652;8801;932062911
jaanuaril;NOUN;O;1;no;57033;8801;932062911
ühes;DET;O;1;yes;149044;8801;932062911
vereringes;NOUN;O;1;no;396;8801;932062911
päriselt;ADV;O;1;no;8;8801;932062911
või;ADV;O;5;yes;1;8801;932062911
alates;ADP;O;2;yes;1;8801;932062911
ühtses;ADJ;O;1;no;1494;8801;932062911
võlakatlas;NOUN;O;1;no;0;8801;932062911
liigutamist;NOUN;O;1;no;1167;8801;932062911
asi;NOUN;O;11;no;431981;8801;932062911
muutumile;NOUN;O;1;no;0;8801;932062911
kohustuslik;ADJ;O;1;no;30191;8801;932062911
abipakett;NOUN;O;1;no;467;8801;932062911
kõik;DET;O;12;yes;1;8801;932062911
muu;PRON;O;1;yes;1;8801;932062911
meid;PRON;O;7;yes;214328;8801;932062911
kistakse;VERB;O;1;no;781;8801;932062911
nende;PRON;O;9;yes;2;8801;932062911
lõunale;NOUN;O;1;no;1674;8801;932062911
Euroopa;PROPN;O;37;no;720735;8801;932062911
võlakatlasse;NOUN;O;1;no;0;8801;932062911
kujutage;VERB;O;1;no;5592;8801;932062911
ette;ADV;O;6;yes;1;8801;932062911
olnud;AUX;O;15;yes;3;8801;932062911
tõeliselt;ADV;O;2;no;54027;8801;932062911
hea;ADJ;O;4;no;2;8801;932062911
õpilane;NOUN;O;1;no;37443;8801;932062911
lubage;VERB;O;1;no;5434;8801;932062911
mul;PRON;O;2;yes;1;8801;932062911
teha;VERB;O;7;yes;1;8801;932062911
üks;DET;O;16;yes;2;8801;932062911
kompliment;NOUN;O;1;no;1808;8801;932062911
valitsustele;NOUN;O;1;no;1663;8801;932062911
poliitika;NOUN;O;3;no;47896;8801;932062911
ennast;PRON;O;9;yes;2;8801;932062911
üle;ADV;O;12;yes;2;8801;932062911
võlastanud;VERB;O;2;no;0;8801;932062911
madalaima;ADJ;O;1;no;2153;8801;932062911
valitsussektoriga;NOUN;O;1;no;7;8801;932062911
laenukoormusega;NOUN;O;1;no;94;8801;932062911
riik;NOUN;O;12;no;136557;8801;932062911
väldib;VERB;O;1;no;4839;8801;932062911
neid;PRON;O;3;yes;1;8801;932062911
Lätid;PROPN;O;1;no;11;8801;932062911
stsenaariumeid;NOUN;O;1;no;380;8801;932062911
tublid;ADJ;O;1;no;21090;8801;932062911
tõestab;VERB;O;1;no;8107;8801;932062911
võimeline;ADJ;O;1;no;32826;8801;932062911
täiesti;ADV;O;8;yes;1;8801;932062911
iseseisvat;ADJ;O;1;no;5608;8801;932062911
poliitikat;NOUN;O;5;no;14077;8801;932062911
tegema;VERB;O;6;yes;241833;8801;932062911
kroon;NOUN;O;4;no;3935;8801;932062911
aastaid;NOUN;O;4;no;123301;8801;932062911
sama;ADV;O;1;yes;1;8801;932062911
tugevalt;ADV;O;3;no;39982;8801;932062911
fikseeritud;ADJ;O;1;no;14668;8801;932062911
suhtes;ADP;O;4;yes;2;8801;932062911
okei;ADV;O;1;no;37804;8801;932062911
eurosüsteemi;NOUN;O;2;no;557;8801;932062911
võib-olla;ADV;O;10;yes;1;8801;932062911
tõesti;ADV;O;12;yes;1;8801;932062911
te;PRON;O;16;yes;1;8801;932062911
ütlete;VERB;O;3;no;3608;8801;932062911
sellist;ADJ;O;3;yes;253172;8801;932062911
võlakoorma;NOUN;O;1;no;474;8801;932062911
küsimust;NOUN;O;1;no;26736;8801;932062911
üks-üheselt;ADV;O;1;no;188;8801;932062911
seotud;VERB;O;4;no;459660;8801;932062911
loomulikult;ADV;O;8;no;169687;8801;932062911
tihedalt;ADV;O;2;no;26791;8801;932062911
liigagi;ADV;O;1;no;6088;8801;932062911
Taani;PROPN;O;7;no;36273;8801;932062911
rahasüsteem;NOUN;O;1;no;229;8801;932062911
euroga;NOUN;O;3;no;19474;8801;932062911
öelda;VERB;O;4;no;336497;8801;932062911
neil;PRON;O;7;yes;318929;8801;932062911
eks;ADV;O;26;yes;278151;8801;932062911
Taanis;PROPN;O;1;no;10700;8801;932062911
olemas;VERB;O;6;yes;1;8801;932062911
niivõrd;ADV;O;2;yes;53609;8801;932062911
väike;ADJ;O;6;no;261928;8801;932062911
tea;VERB;O;5;no;1;8801;932062911
Kopenhaageni;PROPN;O;1;no;3068;8801;932062911
linn;NOUN;O;1;no;103965;8801;932062911
ilmselt;ADV;O;4;no;335103;8801;932062911
natukene;ADV;O;3;no;1;8801;932062911
väiksem;ADJ;O;1;no;70264;8801;932062911
eesti;ADJ;O;6;no;1;8801;932062911
koguma;VERB;O;1;no;10428;8801;932062911
jõuame;VERB;O;1;no;17458;8801;932062911
selle;DET;O;13;yes;2;8801;932062911
sama;DET;O;1;yes;1;8801;932062911
probleemini;NOUN;O;1;no;186;8801;932062911
keel;NOUN;O;3;no;1;8801;932062911
hakka;VERB;O;5;yes;87313;8801;932062911
inglise;ADJ;O;2;no;114695;8801;932062911
keele;NOUN;O;1;no;1;8801;932062911
vastu;ADP;O;2;yes;1;8801;932062911
vahetama;VERB;O;3;no;18780;8801;932062911
sõjavägi;NOUN;O;1;no;6581;8801;932062911
teda;PRON;O;1;yes;378606;8801;932062911
kinni;ADV;O;6;no;2;8801;932062911
panema;VERB;O;1;no;44356;8801;932062911
moskva;ADJ;O;1;no;3880;8801;932062911
miitlik;ADJ;O;1;no;0;8801;932062911
filosoof;NOUN;O;1;no;4541;8801;932062911
keelt;NOUN;O;1;no;87048;8801;932062911
kahe;NUM;O;4;no;331369;8801;932062911
kuuga;NOUN;O;2;no;22261;8801;932062911
okupeerinud;VERB;O;1;no;665;8801;932062911
raha;NOUN;O;22;no;1;8801;932062911
võib;AUX;O;16;yes;1;8801;932062911
põhja;NOUN;O;2;no;59926;8801;932062911
lasta;VERB;O;1;no;110668;8801;932062911
küll;ADV;O;16;yes;1;8801;932062911
nägime;VERB;O;1;no;19449;8801;932062911
hästi;ADV;O;11;no;1;8801;932062911
milline;ADJ;O;3;yes;155848;8801;932062911
paanika;NOUN;O;1;no;7783;8801;932062911
käivitus;VERB;O;1;no;5261;8801;932062911
kusagilt;ADV;O;2;no;24546;8801;932062911
mingid;DET;O;3;yes;58818;8801;932062911
infoallikad;NOUN;O;1;no;298;8801;932062911
hakkasid;VERB;O;2;yes;62545;8801;932062911
rääkima;VERB;O;1;no;46461;8801;932062911
mismoodi;ADV;O;2;no;1;8801;932062911
devalveeritakse;VERB;O;1;no;59;8801;932062911
inimesed;NOUN;O;3;no;1;8801;932062911
käitusid;VERB;O;1;no;2190;8801;932062911
pankade;NOUN;O;2;no;11615;8801;932062911
valuutavahetuspunktides;NOUN;O;1;no;24;8801;932062911
tekkis;VERB;O;1;no;106765;8801;932062911
keelega;NOUN;O;1;no;9314;8801;932062911
näide;NOUN;O;1;no;1;8801;932062911
emotsionaalselt;ADV;O;1;no;11213;8801;932062911
tore;ADJ;O;3;no;1;8801;932062911
punaselles;ADJ;O;1;no;0;8801;932062911
keegi;PRON;O;3;yes;1;8801;932062911
ähvarda;VERB;O;1;no;1152;8801;932062911
mind;PRON;O;1;yes;1;8801;932062911
õnnestu;VERB;O;2;no;17024;8801;932062911
ähvardada;VERB;O;2;no;1451;8801;932062911
teemale;NOUN;O;1;no;9900;8801;932062911
sinu;PRON;O;6;yes;1;8801;932062911
kuidagi;ADV;O;4;yes;228795;8801;932062911
pakiksus;NOUN;O;1;no;0;8801;932062911
uus;ADJ;O;1;no;1;8801;932062911
sa;PRON;O;11;yes;1;8801;932062911
jätkata;VERB;O;1;no;63673;8801;932062911
kasutan;VERB;O;1;no;45477;8801;932062911
loo;NOUN;O;1;no;1;8801;932062911
selliseid;DET;O;2;yes;137956;8801;932062911
loosungeid;NOUN;O;1;no;1574;8801;932062911
ikka;ADV;O;6;yes;1;8801;932062911
liiga;ADV;O;4;yes;4;8801;932062911
saab;AUX;O;4;yes;2;8801;932062911
minu;PRON;O;9;yes;1;8801;932062911
meelest;ADP;O;3;yes;96986;8801;932062911
programmeerida;VERB;O;1;no;2423;8801;932062911
igasse;DET;O;1;yes;17939;8801;932062911
eluvaldkonda;NOUN;O;1;no;251;8801;932062911
julge;VERB;O;3;no;44910;8801;932062911
riiki;NOUN;O;1;no;67513;8801;932062911
ühel;DET;O;3;yes;188000;8801;932062911
hetkel;NOUN;O;10;no;1;8801;932062911
oma;PRON;O;35;yes;1;8801;932062911
süsteemi;NOUN;O;3;no;96233;8801;932062911
üleval;ADV;O;2;yes;52963;8801;932062911
hoida;VERB;O;3;no;232280;8801;932062911
tahame;VERB;O;1;no;41821;8801;932062911
seadused;NOUN;O;1;no;14249;8801;932062911
saada;VERB;O;4;yes;1;8801;932062911
Euroopast;PROPN;O;4;no;9763;8801;932062911
konstateerima;VERB;O;1;no;73;8801;932062911
ekskommunistid;NOUN;O;1;no;18;8801;932062911
julgegi;VERB;O;1;no;1171;8801;932062911
riigina;NOUN;O;1;no;4033;8801;932062911
nad;PRON;O;26;yes;1174316;8801;932062911
tahavadki;VERB;O;1;no;781;8801;932062911
pidevalt;ADV;O;4;no;152117;8801;932062911
alluvussuhteid;NOUN;O;1;no;28;8801;932062911
igas;DET;O;1;yes;102436;8801;932062911
olukorras;NOUN;O;1;no;1;8801;932062911
ongi;AUX;O;16;no;1;8801;932062911
valitseda;VERB;O;1;no;4016;8801;932062911
kardavad;VERB;O;1;no;11037;8801;932062911
kõiki;DET;O;1;yes;3;8801;932062911
asju;NOUN;O;2;no;2;8801;932062911
pidevad;ADJ;O;1;no;3107;8801;932062911
argumentatsiooni;NOUN;O;1;no;662;8801;932062911
lähevad;VERB;O;1;yes;101789;8801;932062911
sellele;PRON;O;7;yes;1;8801;932062911
hakkama;VERB;O;5;yes;194074;8801;932062911
veendunud;VERB;O;1;no;2;8801;932062911
saame;AUX;O;3;yes;1;8801;932062911
riskid;NOUN;O;2;no;9932;8801;932062911
iseseisvusele;NOUN;O;1;no;749;8801;932062911
peabki;AUX;O;1;no;13960;8801;932062911
olema;AUX;O;4;yes;1;8801;932062911
minul;PRON;O;1;yes;1;8801;932062911
vaatame;VERB;O;4;no;48411;8801;932062911
Rootsi;PROPN;O;13;no;98156;8801;932062911
näidet;NOUN;O;2;no;6021;8801;932062911
vägagi;ADV;O;1;no;47057;8801;932062911
omadega;PRON;O;1;yes;15493;8801;932062911
saanud;VERB;O;2;yes;1;8801;932062911
valuutasüsteemidel;NOUN;O;1;no;0;8801;932062911
omad;PRON;O;1;yes;1;8801;932062911
kõige;ADV;O;7;yes;1;8801;932062911
riskantsem;ADJ;O;1;no;494;8801;932062911
süsteem;NOUN;O;5;no;2;8801;932062911
hoopis;ADV;O;6;yes;1;8801;932062911
eurosüsteem;NOUN;O;1;no;223;8801;932062911
ähvardab;VERB;O;1;no;11548;8801;932062911
variseda;VERB;O;1;no;475;8801;932062911
kroonom;NOUN;O;1;no;0;8801;932062911
andnud;VERB;O;2;no;113536;8801;932062911
garantii;NOUN;O;1;no;26931;8801;932062911
toimib;VERB;O;1;no;1;8801;932062911
näiteks;ADV;O;11;no;1;8801;932062911
otseselt;ADV;O;2;no;66110;8801;932062911
seost;NOUN;O;1;no;12764;8801;932062911
puhul;ADP;O;3;yes;594480;8801;932062911
valitsussektoril;NOUN;O;1;no;9;8801;932062911
võlga;NOUN;O;2;no;2718;8801;932062911
valikute;NOUN;O;1;no;10770;8801;932062911
tegemise;NOUN;O;1;no;36691;8801;932062911
riigi;NOUN;O;6;no;1;8801;932062911
eelarve;NOUN;O;8;no;62569;8801;932062911
koostamisele;NOUN;O;1;no;1373;8801;932062911
juhtimisel;NOUN;O;1;no;20604;8801;932062911
otsene;ADJ;O;2;no;13403;8801;932062911
seos;NOUN;O;2;no;19804;8801;932062911
võlakoormus;NOUN;O;1;no;837;8801;932062911
kogu;DET;O;13;yes;1;8801;932062911
rahandussüsteemi;NOUN;O;1;no;321;8801;932062911
rikas;ADJ;O;2;no;13870;8801;932062911
minna;VERB;O;7;yes;1;8801;932062911
pankrotti;NOUN;O;2;no;5147;8801;932062911
100;NUM;O;4;no;0;8801;932062911
protsendi;NOUN;O;4;no;32532;8801;932062911
SKP-st;PROPN;O;1;no;2241;8801;932062911
võlgu;ADV;O;1;no;12574;8801;932062911
võtnud;VERB;O;2;no;143292;8801;932062911
välismaised;ADJ;O;1;no;2562;8801;932062911
võlanõudjad;NOUN;O;1;no;35;8801;932062911
võivad;AUX;O;3;yes;1;8801;932062911
mõjutada;VERB;O;1;no;35454;8801;932062911
meile;PRON;O;5;yes;258668;8801;932062911
räägiti;VERB;O;2;no;21937;8801;932062911
edulugu;NOUN;O;2;no;3473;8801;932062911
astub;VERB;O;1;no;26408;8801;932062911
liitu;NOUN;O;2;no;26701;8801;932062911
paradiis;NOUN;O;1;no;4656;8801;932062911
noh;INTJ;O;27;yes;114943;8801;932062911
läks;VERB;O;2;yes;322964;8801;932062911
pauguga;NOUN;O;2;no;3356;8801;932062911
