word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
korraldusõigused;NOUN;O;1;no;31;1700;932062911
Festival;NOUN;O;1;no;748;1700;932062911
toob;VERB;O;3;no;145779;1700;932062911
Tartusse;PROPN;O;2;no;19161;1700;932062911
ligi;ADV;O;3;yes;191258;1700;932062911
5000;NUM;O;3;no;0;1700;932062911
tantsijat;NOUN;O;2;no;1213;1700;932062911
lauljat;NOUN;O;2;no;2400;1700;932062911
ja;CCONJ;O;44;yes;1;1700;932062911
pillimeest;NOUN;O;2;no;251;1700;932062911
vähese;ADJ;O;3;no;1;1700;932062911
pilvisusega;NOUN;O;3;no;5932;1700;932062911
ilm;NOUN;O;3;no;88381;1700;932062911
kohati;ADV;O;2;yes;71787;1700;932062911
sajab;VERB;O;1;no;17119;1700;932062911
äikest;NOUN;O;2;no;3232;1700;932062911
sooja;NOUN;O;2;no;77156;1700;932062911
saartel;NOUN;O;3;no;13330;1700;932062911
25;NUM;O;2;no;0;1700;932062911
kuni;CCONJ;O;7;yes;1;1700;932062911
30;NUM;O;4;no;0;1700;932062911
mandril;NOUN;O;2;no;7110;1700;932062911
34;NUM;O;2;no;0;1700;932062911
kraadi;NOUN;O;3;no;67853;1700;932062911
tegi;VERB;O;1;yes;277360;1700;932062911
Eestile;PROPN;O;1;no;1;1700;932062911
ettepanekuid;NOUN;O;1;no;22512;1700;932062911
seoses;ADP;O;1;no;197064;1700;932062911
ettevalmistustöödega;NOUN;O;1;no;278;1700;932062911
Tõnu;PROPN;O;1;no;35437;1700;932062911
Karjatse;PROPN;O;1;no;861;1700;932062911
räägib;VERB;O;2;no;2;1700;932062911
lähemalt;ADV;O;2;no;86940;1700;932062911
võrreldes;VERB;O;3;no;178184;1700;932062911
2004.;ADJ;O;1;no;0;1700;932062911
aastaga;NOUN;O;1;no;80709;1700;932062911
mil;ADV;O;1;yes;170919;1700;932062911
liitumine;NOUN;O;2;no;7394;1700;932062911
eurotsooniga;NOUN;O;1;no;233;1700;932062911
oli;AUX;O;2;yes;1;1700;932062911
kauge;ADJ;O;1;no;8957;1700;932062911
tulevik;NOUN;O;1;no;29273;1700;932062911
elanike;NOUN;O;1;no;41666;1700;932062911
teadlikkus;NOUN;O;1;no;7405;1700;932062911
ühisrahas;NOUN;O;1;no;5;1700;932062911
tõusnud;VERB;O;2;no;44238;1700;932062911
20;NUM;O;1;no;0;1700;932062911
protsenti;NOUN;O;2;no;185183;1700;932062911
emotsionaalselt;ADV;O;1;no;11213;1700;932062911
plaanis;NOUN;O;1;no;83533;1700;932062911
aga;ADV;O;3;yes;1;1700;932062911
üheksa;NUM;O;2;no;51312;1700;932062911
nende;PRON;O;5;yes;2;1700;932062911
osakaal;NOUN;O;1;no;1;1700;932062911
kes;PRON;O;4;yes;1;1700;932062911
krooni;NOUN;O;2;no;1;1700;932062911
kadumise;NOUN;O;1;no;5418;1700;932062911
õnnetud;ADJ;O;1;no;2900;1700;932062911
Komisjon;PROPN;O;2;no;18221;1700;932062911
hindas;VERB;O;1;no;10680;1700;932062911
ettevalmistusi;NOUN;O;1;no;7205;1700;932062911
üleminekule;NOUN;O;1;no;714;1700;932062911
Jaaks;PROPN;O;1;no;243;1700;932062911
andes;VERB;O;1;no;30908;1700;932062911
soovitusi;NOUN;O;1;no;30194;1700;932062911
ülemineku;NOUN;O;2;no;10368;1700;932062911
veelgi;ADV;O;1;yes;149575;1700;932062911
sujuvamaks;ADJ;O;1;no;2124;1700;932062911
korraldamiseks;NOUN;O;2;no;17567;1700;932062911
näiteks;ADV;O;2;no;1;1700;932062911
soovitab;VERB;O;1;no;44553;1700;932062911
tugevdada;VERB;O;1;no;19724;1700;932062911
ettevalmistuste;NOUN;O;1;no;1151;1700;932062911
üldist;ADJ;O;1;no;18317;1700;932062911
koordineeritust;NOUN;O;1;no;97;1700;932062911
pöörata;VERB;O;1;no;41536;1700;932062911
tähelepanu;NOUN;O;1;no;219871;1700;932062911
üldsuse;NOUN;O;1;no;6330;1700;932062911
muredele;NOUN;O;1;no;1841;1700;932062911
ehk;CCONJ;O;1;yes;1;1700;932062911
siis;ADV;O;11;yes;1;1700;932062911
kartustele;NOUN;O;1;no;107;1700;932062911
mis;PRON;O;7;yes;1;1700;932062911
euroga;NOUN;O;2;no;19474;1700;932062911
seonduvat;VERB;O;1;no;5424;1700;932062911
rahandusministeeriumi;NOUN;O;1;no;7001;1700;932062911
asekantsleri;NOUN;O;1;no;1537;1700;932062911
Tanel;PROPN;O;2;no;1;1700;932062911
Rossi;PROPN;O;1;no;3165;1700;932062911
kommentaar;NOUN;O;1;no;51075;1700;932062911
need;DET;O;4;yes;1283582;1700;932062911
küsimusele;NOUN;O;1;no;54805;1700;932062911
nagu;SCONJ;O;4;yes;1;1700;932062911
komisjoniga;NOUN;O;1;no;3193;1700;932062911
kogu;DET;O;2;yes;1;1700;932062911
aeg;NOUN;O;2;no;1;1700;932062911
rääkinud;VERB;O;1;no;41120;1700;932062911
alates;ADP;O;1;yes;1;1700;932062911
jaanuarist;NOUN;O;1;no;19876;1700;932062911
juba;ADV;O;3;yes;1;1700;932062911
väga;ADV;O;3;yes;2;1700;932062911
tihedalt;ADV;O;1;no;26791;1700;932062911
meiega;PRON;O;1;yes;51424;1700;932062911
koostööd;NOUN;O;1;no;105346;1700;932062911
teinud;VERB;O;2;yes;303200;1700;932062911
ütleme;VERB;O;1;no;25688;1700;932062911
ettevalmistused;NOUN;O;2;no;6563;1700;932062911
õigel;ADJ;O;1;no;1;1700;932062911
järjel;NOUN;O;1;no;2890;1700;932062911
nad;PRON;O;2;yes;1174316;1700;932062911
soovitavad;VERB;O;1;no;10771;1700;932062911
lihtsalt;ADV;O;1;no;1;1700;932062911
teie;PRON;O;1;yes;1;1700;932062911
juht;NOUN;O;1;no;161666;1700;932062911
kiireldabliga;NOUN;O;1;no;0;1700;932062911
plaanidega;NOUN;O;1;no;2120;1700;932062911
jätkata;VERB;O;1;no;63673;1700;932062911
nii;ADV;O;7;yes;1;1700;932062911
selles;DET;O;3;yes;1;1700;932062911
mõttes;NOUN;O;2;no;154572;1700;932062911
midagi;PRON;O;2;yes;1;1700;932062911
Komisjoni;PROPN;O;1;no;25131;1700;932062911
praegusest;ADJ;O;1;yes;9705;1700;932062911
hinnangus;NOUN;O;1;no;922;1700;932062911
muutusi;NOUN;O;1;no;29622;1700;932062911
meie;PRON;O;4;yes;3;1700;932062911
etavalistustesse;NOUN;O;1;no;0;1700;932062911
kvalitatiivsed;ADJ;O;1;no;462;1700;932062911
muutused;NOUN;O;1;no;29104;1700;932062911
Evedega;PROPN;O;1;no;0;1700;932062911
üheks;DET;O;1;yes;95066;1700;932062911
soovituseks;NOUN;O;1;no;924;1700;932062911
ongi;AUX;O;1;no;1;1700;932062911
ettevõtjate;NOUN;O;1;no;24984;1700;932062911
julgustamine;NOUN;O;1;no;485;1700;932062911
liitumaks;VERB;O;1;no;113;1700;932062911
õiglase;ADJ;O;2;no;10038;1700;932062911
hinnakujunduse;NOUN;O;1;no;628;1700;932062911
algatusega;NOUN;O;1;no;2448;1700;932062911
vastava;ADJ;O;1;no;48634;1700;932062911
leppega;NOUN;O;3;no;1023;1700;932062911
saavad;AUX;O;1;yes;358509;1700;932062911
kaupmehed;NOUN;O;1;no;3010;1700;932062911
teenustepakkujad;NOUN;O;1;no;11;1700;932062911
ühineda;VERB;O;2;no;6924;1700;932062911
septembrist;NOUN;O;1;no;14374;1700;932062911
kaupmeeste;NOUN;O;1;no;2389;1700;932062911
liidu;NOUN;O;1;no;115815;1700;932062911
tegevdirektor;NOUN;O;1;no;4577;1700;932062911
Marika;PROPN;O;1;no;10751;1700;932062911
Merilai;PROPN;O;1;no;599;1700;932062911
me;PRON;O;7;yes;1;1700;932062911
usume;VERB;O;2;no;11860;1700;932062911
kuigi;SCONJ;O;4;yes;497733;1700;932062911
see;DET;O;6;yes;1;1700;932062911
auhinnakujunduse;NOUN;O;1;no;0;1700;932062911
vabatahtlik;ADJ;O;2;no;15563;1700;932062911
erinevaid;ADJ;O;3;no;1;1700;932062911
ettevõtjaid;NOUN;O;1;no;9061;1700;932062911
kui;CCONJ;O;4;yes;1;1700;932062911
organisatsioone;NOUN;O;1;no;6011;1700;932062911
siia;ADV;O;3;yes;1;1700;932062911
taha;ADV;O;1;yes;3;1700;932062911
mitte;ADV;O;4;yes;1;1700;932062911
ainult;ADV;O;3;yes;1;1700;932062911
kaubanduse;NOUN;O;1;no;10369;1700;932062911
eest;ADP;O;2;yes;1105733;1700;932062911
toitlustuses;NOUN;O;1;no;685;1700;932062911
teeninduse;NOUN;O;1;no;5725;1700;932062911
kohalikud;ADJ;O;1;no;51204;1700;932062911
omavalitsused;NOUN;O;1;no;13963;1700;932062911
pakuvad;VERB;O;1;no;68423;1700;932062911
ju;ADV;O;1;yes;843987;1700;932062911
teenuseid;NOUN;O;1;no;1;1700;932062911
nemad;PRON;O;1;yes;2;1700;932062911
võivad;AUX;O;1;yes;1;1700;932062911
selle;DET;O;1;yes;2;1700;932062911
poolest;ADP;O;2;yes;118696;1700;932062911
see;PRON;O;10;yes;1;1700;932062911
turul;NOUN;O;1;no;49285;1700;932062911
konkurentsis;NOUN;O;1;no;11972;1700;932062911
püsides;VERB;O;1;no;1102;1700;932062911
tahavad;VERB;O;2;no;78171;1700;932062911
paljud;PRON;O;1;no;232037;1700;932062911
näidata;VERB;O;1;no;88578;1700;932062911
üles;ADV;O;2;yes;1;1700;932062911
oma;PRON;O;5;yes;1;1700;932062911
sellist;DET;O;3;yes;253172;1700;932062911
valmisolekut;NOUN;O;1;no;6563;1700;932062911
hinnakujundus;NOUN;O;1;no;479;1700;932062911
algatus;NOUN;O;1;no;8336;1700;932062911
peaks;AUX;O;1;yes;4;1700;932062911
vähendama;VERB;O;2;no;6615;1700;932062911
tarbijate;NOUN;O;1;no;17188;1700;932062911
põhihirmuhindade;NOUN;O;1;no;0;1700;932062911
tõusu;NOUN;O;1;no;22986;1700;932062911
euro;NOUN;O;2;no;114550;1700;932062911
tulekul;NOUN;O;1;no;8647;1700;932062911
Ross;PROPN;O;1;no;4988;1700;932062911
ei;AUX;O;10;yes;13;1700;932062911
maksa;VERB;O;1;no;1;1700;932062911
karta;VERB;O;3;no;21728;1700;932062911
suurt;ADJ;O;2;no;1;1700;932062911
inflatsiooni;NOUN;O;1;no;4884;1700;932062911
mingil;DET;O;1;yes;1;1700;932062911
juhul;NOUN;O;3;yes;2;1700;932062911
hinnad;NOUN;O;2;no;87811;1700;932062911
natukene;ADV;O;2;no;1;1700;932062911
tõusevad;VERB;O;1;no;10374;1700;932062911
võima;NOUN;O;1;yes;648;1700;932062911
eurotasin;VERB;O;1;no;0;1700;932062911
protsent;NOUN;O;2;no;13064;1700;932062911
?;PUNCT;O;7;no;0;1700;932062911
ma;PRON;O;5;yes;2;1700;932062911
arvan;VERB;O;2;no;1;1700;932062911
meil;PRON;O;2;yes;1;1700;932062911
selleks;DET;O;1;yes;1;1700;932062911
aastaks;NOUN;O;3;no;88882;1700;932062911
praegu;ADV;O;2;yes;1;1700;932062911
inflatsiooniprognoos;NOUN;O;1;no;12;1700;932062911
üks;DET;O;1;yes;2;1700;932062911
siin;ADV;O;6;yes;1;1700;932062911
võib;AUX;O;3;yes;1;1700;932062911
natuke;ADV;O;1;no;4;1700;932062911
muutuda;VERB;O;1;no;33455;1700;932062911
suvel;NOUN;O;2;no;136169;1700;932062911
järgmiseks;ADJ;O;1;yes;34953;1700;932062911
kahe;NUM;O;1;no;331369;1700;932062911
protsendi;NOUN;O;1;no;32532;1700;932062911
muutuvad;VERB;O;1;no;45911;1700;932062911
igal;DET;O;3;yes;1;1700;932062911
kasutuselevõtt;NOUN;O;1;no;4456;1700;932062911
iseendast;PRON;O;1;no;6350;1700;932062911
kaasa;ADV;O;1;no;1;1700;932062911
sellise;DET;O;1;yes;1;1700;932062911
olulise;ADJ;O;1;no;35963;1700;932062911
hinnatõusus;NOUN;O;1;no;106;1700;932062911
seda;PRON;O;6;yes;2;1700;932062911
kindlasti;ADV;O;2;no;4;1700;932062911
ole;VERB;O;1;yes;1;1700;932062911
vaja;ADV;O;1;no;5;1700;932062911
hinnatase;NOUN;O;1;no;2846;1700;932062911
muutus;VERB;O;1;no;73037;1700;932062911
väike;ADJ;O;1;no;261928;1700;932062911
just;ADV;O;2;yes;1;1700;932062911
nimelt;ADV;O;1;no;1;1700;932062911
turukonkurents;NOUN;O;1;no;39;1700;932062911
praegune;ADJ;O;1;yes;62585;1700;932062911
üldine;ADJ;O;1;no;32505;1700;932062911
majandusolukord;NOUN;O;1;no;505;1700;932062911
lõpuks;ADV;O;2;no;336191;1700;932062911
ause;ADJ;O;1;no;2;1700;932062911
hinna;NOUN;O;1;no;65661;1700;932062911
kujundamise;NOUN;O;1;no;4789;1700;932062911
leping;NOUN;O;1;no;40474;1700;932062911
koosmõju;NOUN;O;1;no;1875;1700;932062911
peab;AUX;O;2;yes;1;1700;932062911
neid;DET;O;2;yes;1;1700;932062911
hirme;NOUN;O;1;no;4191;1700;932062911
Ago;PROPN;O;1;no;4500;1700;932062911
Gaškov;PROPN;O;1;no;140;1700;932062911
jätkab;VERB;O;1;no;50191;1700;932062911
aktsiaselts;NOUN;O;1;no;2655;1700;932062911
Bauer;PROPN;O;1;no;826;1700;932062911
ehitab;VERB;O;1;no;8373;1700;932062911
osaühingu;PROPN;O;1;no;4339;1700;932062911
tellimusel;NOUN;O;1;no;6820;1700;932062911
uut;ADJ;O;1;no;1;1700;932062911
kõrgepingeliinis;NOUN;O;1;no;3;1700;932062911
ühendab;VERB;O;1;no;25438;1700;932062911
balti;ADJ;O;1;no;46535;1700;932062911
elektrijaama;NOUN;O;1;no;2806;1700;932062911
püsialajaamaga;NOUN;O;1;no;0;1700;932062911
paberi;NOUN;O;1;no;12337;1700;932062911
juhatuse;NOUN;O;1;no;112961;1700;932062911
esimees;NOUN;O;1;no;91160;1700;932062911
Juho;PROPN;O;1;no;1019;1700;932062911
Järva;PROPN;O;1;no;12381;1700;932062911
mille;PRON;O;1;yes;1;1700;932062911
selline;DET;O;2;yes;532929;1700;932062911
varasematest;ADJ;O;1;no;5613;1700;932062911
erinev;ADJ;O;1;no;52633;1700;932062911
või;CCONJ;O;7;yes;1;1700;932062911
standardne;ADJ;O;1;no;2084;1700;932062911
värk;NOUN;O;1;no;32690;1700;932062911
paar;NUM;O;1;no;1;1700;932062911
viimasel;ADJ;O;1;no;147453;1700;932062911
kümnendil;NOUN;O;1;no;4267;1700;932062911
edukas;ADJ;O;1;no;29542;1700;932062911
olnud;AUX;O;1;yes;3;1700;932062911
oleme;AUX;O;3;yes;419376;1700;932062911
võitnud;VERB;O;1;no;65013;1700;932062911
konkursse;NOUN;O;1;no;1079;1700;932062911
pea;ADV;O;1;yes;4;1700;932062911
400;NUM;O;1;no;0;1700;932062911
kilomeetri;NOUN;O;1;no;37408;1700;932062911
ulatuses;NOUN;O;1;no;64275;1700;932062911
täna;ADV;O;1;no;603123;1700;932062911
öelda;VERB;O;1;no;336497;1700;932062911
jaoks;ADP;O;1;yes;2;1700;932062911
standardelus;NOUN;O;1;no;0;1700;932062911
võib-olla;ADV;O;3;yes;1;1700;932062911
eriliseks;ADJ;O;1;no;10705;1700;932062911
teeb;VERB;O;1;yes;1;1700;932062911
järjekordselt;ADV;O;1;no;8374;1700;932062911
hästi;ADV;O;1;no;1;1700;932062911
pingeline;ADJ;O;1;no;6462;1700;932062911
ajagraafik;NOUN;O;1;no;842;1700;932062911
kuud;NOUN;O;1;no;144637;1700;932062911
aega;NOUN;O;1;no;1;1700;932062911
esitada;VERB;O;1;no;104279;1700;932062911
juulikuu;NOUN;O;1;no;3669;1700;932062911
pitseri;NOUN;O;1;no;1549;1700;932062911
vajutanud;VERB;O;1;no;1333;1700;932062911
kuumus;NOUN;O;1;no;6361;1700;932062911
tapnud;VERB;O;1;no;6316;1700;932062911
mehed;NOUN;O;1;no;141462;1700;932062911
üsna;ADV;O;1;yes;1;1700;932062911
väsinud;VERB;O;1;no;37013;1700;932062911
aga;CCONJ;O;9;yes;1;1700;932062911
hetkel;NOUN;O;1;no;1;1700;932062911
ilusti;ADV;O;1;no;62731;1700;932062911
krahviks;NOUN;O;1;no;96;1700;932062911
räägitakse;VERB;O;1;no;47333;1700;932062911
kuuma;ADJ;O;1;no;27295;1700;932062911
ilmaga;NOUN;O;1;no;25181;1700;932062911
olegi;AUX;O;2;no;47128;1700;932062911
tervislik;ADJ;O;1;no;18835;1700;932062911
töötada;VERB;O;1;no;57797;1700;932062911
kuidas;ADV;O;3;yes;2;1700;932062911
te;PRON;O;2;yes;1;1700;932062911
hakkama;VERB;O;1;yes;194074;1700;932062911
saate;VERB;O;1;yes;170136;1700;932062911
no;INTJ;O;1;no;1;1700;932062911
eks;ADV;O;3;yes;278151;1700;932062911
poolte;NOUN;O;1;yes;10124;1700;932062911
kokkuleppel;NOUN;O;1;no;17678;1700;932062911
neid;PRON;O;4;yes;1;1700;932062911
vahetustega;NOUN;O;1;no;2753;1700;932062911
varem;ADV;O;1;no;1;1700;932062911
alustanud;VERB;O;1;no;30191;1700;932062911
hiljem;ADV;O;1;no;1;1700;932062911
lõpetanud;VERB;O;1;no;43536;1700;932062911
ta;PRON;O;3;yes;1;1700;932062911
kulgenud;VERB;O;1;no;6811;1700;932062911
ülekandeliinide;NOUN;O;1;no;69;1700;932062911
koridor;NOUN;O;1;no;2692;1700;932062911
seesama;ADJ;O;1;yes;21410;1700;932062911
ole;AUX;O;5;yes;1;1700;932062911
arvul;NOUN;O;1;no;3137;1700;932062911
kõrvuti;ADV;O;1;no;16020;1700;932062911
kaks;NUM;O;1;no;2;1700;932062911
kolm;NUM;O;3;no;357415;1700;932062911
neli;NUM;O;2;no;1;1700;932062911
viis;NUM;O;1;no;277376;1700;932062911
kuus;NUM;O;1;no;154867;1700;932062911
kõrgemgi;ADJ;O;1;no;97;1700;932062911
liini;NOUN;O;1;no;14905;1700;932062911
kui;SCONJ;O;7;yes;1;1700;932062911
vaadata;VERB;O;1;no;2;1700;932062911
nendest;PRON;O;1;yes;87250;1700;932062911
uued;ADJ;O;1;no;1;1700;932062911
liinid;NOUN;O;2;no;12569;1700;932062911
kõik;DET;O;2;yes;1;1700;932062911
need;PRON;O;5;yes;1283582;1700;932062911
Paberi;PROPN;O;1;no;189;1700;932062911
poolt;ADP;O;1;yes;1;1700;932062911
ehitatud;VERB;O;1;no;74436;1700;932062911
kui;ADV;O;3;yes;1;1700;932062911
kaua;ADV;O;2;no;149342;1700;932062911
liin;NOUN;O;1;no;8224;1700;932062911
vastu;ADV;O;3;yes;1;1700;932062911
peab;VERB;O;1;yes;1;1700;932062911
mastid;NOUN;O;1;no;722;1700;932062911
peavad;VERB;O;1;yes;1;1700;932062911
tunduvad;AUX;O;1;no;1;1700;932062911
olevat;AUX;O;1;yes;184658;1700;932062911
palju;ADV;O;5;yes;3;1700;932062911
kergemad;ADJ;O;1;no;3699;1700;932062911
jõulisemad;ADJ;O;1;no;345;1700;932062911
vanad;ADJ;O;1;no;55857;1700;932062911
metallist;NOUN;O;1;no;24743;1700;932062911
betoonist;NOUN;O;1;no;4860;1700;932062911
50;NUM;O;2;no;0;1700;932062911
aastat;NOUN;O;2;no;581405;1700;932062911
kellest;PRON;O;1;yes;58440;1700;932062911
elu;NOUN;O;3;no;1;1700;932062911
panga;NOUN;O;1;no;25920;1700;932062911
vanade;ADJ;O;1;no;27682;1700;932062911
olümpial;NOUN;O;1;no;7128;1700;932062911
ühesõnaga;ADV;O;1;no;36667;1700;932062911
hakata;VERB;O;1;yes;1;1700;932062911
ümber;ADV;O;1;yes;1;1700;932062911
vahetama;VERB;O;1;no;18780;1700;932062911
küsima;VERB;O;1;no;22474;1700;932062911
tellija;NOUN;O;1;no;1;1700;932062911
käest;ADP;O;1;yes;108479;1700;932062911
jooksvalt;ADV;O;1;no;1;1700;932062911
haldavad;VERB;O;1;no;1447;1700;932062911
tegelevad;ADJ;O;1;no;28400;1700;932062911
käiduga;NOUN;O;1;no;9;1700;932062911
neil;PRON;O;1;yes;318929;1700;932062911
parem;ADJ;O;1;no;1;1700;932062911
ülevaade;NOUN;O;1;no;1;1700;932062911
seisukorras;NOUN;O;1;no;10499;1700;932062911
paljude;PRON;O;1;no;96572;1700;932062911
töötajaid;NOUN;O;1;no;27155;1700;932062911
selle;PRON;O;7;yes;2;1700;932062911
ehitus;NOUN;O;1;no;25673;1700;932062911
sõltub;VERB;O;1;no;90306;1700;932062911
parasjagu;ADV;O;1;no;37355;1700;932062911
tööprotsessist;NOUN;O;1;no;233;1700;932062911
maksimum;NOUN;O;1;no;8063;1700;932062911
seitse-kaheksakümmend;NUM;O;1;no;0;1700;932062911
inimest;NOUN;O;1;no;1;1700;932062911
varasemate;ADJ;O;2;no;13644;1700;932062911
suvedega;NOUN;O;1;no;111;1700;932062911
laevaliikluse;NOUN;O;1;no;1098;1700;932062911
suure;ADJ;O;2;no;314613;1700;932062911
väina;NOUN;O;1;no;5871;1700;932062911
tänavu;ADV;O;2;no;126280;1700;932062911
sujunud;VERB;O;1;no;2397;1700;932062911
oluliselt;ADV;O;2;no;1;1700;932062911
ladusamalt;ADV;O;1;no;722;1700;932062911
osa;NOUN;O;2;no;1;1700;932062911
uuel;ADJ;O;1;no;37713;1700;932062911
suurema;ADJ;O;1;no;119372;1700;932062911
mahutavusega;NOUN;O;1;no;2586;1700;932062911
parvlaeval;NOUN;O;1;no;486;1700;932062911
Saaremaa;PROPN;O;2;no;104269;1700;932062911
tihedamalt;ADV;O;1;no;4307;1700;932062911
graafikul;NOUN;O;1;no;1245;1700;932062911
varasematel;ADJ;O;2;no;9469;1700;932062911
aastatel;NOUN;O;1;no;158952;1700;932062911
väljusid;VERB;O;1;no;1604;1700;932062911
sadamatest;NOUN;O;2;no;575;1700;932062911
täistunnil;NOUN;O;1;no;913;1700;932062911
iga;DET;O;2;yes;2;1700;932062911
40;NUM;O;1;no;0;1700;932062911
minuti;NOUN;O;2;no;62376;1700;932062911
tagant;ADP;O;2;yes;87729;1700;932062911
30.-st;ADJ;O;1;no;0;1700;932062911
augustist;NOUN;O;1;no;9696;1700;932062911
hõreneb;VERB;O;1;no;402;1700;932062911
laevaliiklus;NOUN;O;1;no;975;1700;932062911
Kuivastu-Virtsu;PROPN;O;1;no;512;1700;932062911
liinil;NOUN;O;1;no;12151;1700;932062911
liinile;NOUN;O;3;no;5042;1700;932062911
jääb;VERB;O;2;no;414110;1700;932062911
sõitma;VERB;O;1;no;38007;1700;932062911
parvlaev;NOUN;O;2;no;3411;1700;932062911
väljumised;NOUN;O;1;no;1408;1700;932062911
hakkavad;VERB;O;1;yes;98705;1700;932062911
toimuma;VERB;O;2;no;30181;1700;932062911
tunni;NOUN;O;2;no;103935;1700;932062911
10;NUM;O;1;no;0;1700;932062911
mere;NOUN;O;1;no;45022;1700;932062911
Liinide;PROPN;O;2;no;1371;1700;932062911
juhataja;NOUN;O;1;no;93011;1700;932062911
Urmas;PROPN;O;2;no;1;1700;932062911
Treial;PROPN;O;1;no;1539;1700;932062911
ühe;DET;O;2;yes;2;1700;932062911
laeva;NOUN;O;1;no;1;1700;932062911
jäämise;NOUN;O;1;no;5180;1700;932062911
suhtes;ADP;O;1;yes;2;1700;932062911
optimistlik;ADJ;O;1;no;6120;1700;932062911
öeldes;VERB;O;1;no;56015;1700;932062911
võimsus;NOUN;O;1;no;13822;1700;932062911
talvedega;NOUN;O;1;no;256;1700;932062911
isegi;ADV;O;2;yes;2;1700;932062911
suurem;ADJ;O;1;no;1;1700;932062911
erandkorras;NOUN;O;1;no;1;1700;932062911
järjekordade;NOUN;O;1;no;598;1700;932062911
tekkimisel;NOUN;O;1;no;4861;1700;932062911
lubatakse;VERB;O;1;no;1;1700;932062911
lisalaev;NOUN;O;1;no;44;1700;932062911
Regula;PROPN;O;1;no;1358;1700;932062911
Margus;PROPN;O;1;no;2;1700;932062911
Muld;PROPN;O;1;no;966;1700;932062911
usutles;VERB;O;1;no;385;1700;932062911
Väinamere;PROPN;O;1;no;2836;1700;932062911
juhatajat;NOUN;O;1;no;1160;1700;932062911
Treielit;PROPN;O;1;no;13;1700;932062911
ühisnõupidamisel;NOUN;O;1;no;25;1700;932062911
