word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jõuduga;NOUN;O;1;no;3;367;932062911
üle;ADV;O;1;yes;2;367;932062911
saamiseks;NOUN;O;1;no;82009;367;932062911
mis;PRON;O;2;yes;1;367;932062911
läbime;VERB;O;1;no;912;367;932062911
viimaks;ADV;O;1;no;28501;367;932062911
igavese;ADJ;O;1;no;4429;367;932062911
päeva;NOUN;O;1;no;454271;367;932062911
rahusse;NOUN;O;1;no;263;367;932062911
võiksime;AUX;O;1;yes;11721;367;932062911
tulla;VERB;O;1;yes;204607;367;932062911
viletsuses;NOUN;O;1;no;434;367;932062911
lõppenud;VERB;O;1;no;46305;367;932062911
toimi;VERB;O;1;no;16305;367;932062911
meiega;PRON;O;1;yes;51424;367;932062911
meelepärasel;ADJ;O;1;no;206;367;932062911
viisil;NOUN;O;1;no;83464;367;932062911
kuid;CCONJ;O;1;yes;1;367;932062911
nii;ADV;O;1;yes;1;367;932062911
kannatlikkus;NOUN;O;1;no;1481;367;932062911
enesevalitsemine;NOUN;O;1;no;110;367;932062911
tugevamaks;ADJ;O;1;no;11304;367;932062911
saaksid;VERB;O;1;yes;78084;367;932062911
kingi;NOUN;O;1;no;13038;367;932062911
elu;NOUN;O;1;no;1;367;932062911
kylevas;ADJ;O;1;no;0;367;932062911
iga;DET;O;1;yes;2;367;932062911
päevasuses;NOUN;O;1;no;0;367;932062911
kindel;ADJ;O;1;no;178600;367;932062911
süda;NOUN;O;1;no;1;367;932062911
rahulik;ADJ;O;1;no;29037;367;932062911
meelelaad;NOUN;O;1;no;390;367;932062911
kõige;DET;O;1;yes;1;367;932062911
selle;PRON;O;1;yes;2;367;932062911
jaoks;ADP;O;1;yes;2;367;932062911
püha;ADJ;O;1;no;47198;367;932062911
igavene;ADJ;O;1;no;1;367;932062911
õnnistamine;NOUN;O;1;no;520;367;932062911
sõpru;NOUN;O;1;no;26427;367;932062911
vaenlasi;NOUN;O;1;no;2771;367;932062911
teemeid;NOUN;O;1;no;0;367;932062911
kõiki;DET;O;1;yes;3;367;932062911
Kristuse;PROPN;O;1;no;18645;367;932062911
väärilisteks;ADJ;O;1;no;100;367;932062911
oled;AUX;O;1;yes;383406;367;932062911
taevas;NOUN;O;2;no;30877;367;932062911
pühitsetud;ADJ;O;1;no;2105;367;932062911
olgu;AUX;O;1;yes;115721;367;932062911
sinu;PRON;O;4;yes;1;367;932062911
nimi;NOUN;O;1;no;1;367;932062911
riik;NOUN;O;2;no;136557;367;932062911
tulgu;VERB;O;1;yes;4616;367;932062911
tahtmine;NOUN;O;1;no;2;367;932062911
sündigu;VERB;O;1;no;516;367;932062911
nagu;SCONJ;O;2;yes;1;367;932062911
nõnda;ADV;O;1;yes;63084;367;932062911
maa;NOUN;O;1;no;1;367;932062911
peal;ADP;O;1;yes;1;367;932062911
igapäevast;ADJ;O;1;no;10142;367;932062911
leiba;NOUN;O;1;no;17688;367;932062911
anna;VERB;O;2;no;1;367;932062911
tänapäev;NOUN;O;1;no;2430;367;932062911
andeks;ADV;O;2;no;17526;367;932062911
võlad;NOUN;O;1;no;4829;367;932062911
meiegi;PRON;O;1;no;7205;367;932062911
võlglastele;NOUN;O;1;no;161;367;932062911
saada;VERB;O;1;yes;1;367;932062911
mitte;ADV;O;1;yes;1;367;932062911
kiusatusse;NOUN;O;1;no;360;367;932062911
vaid;ADV;O;1;yes;1232215;367;932062911
päästa;VERB;O;1;no;29375;367;932062911
ära;ADV;O;1;yes;1;367;932062911
kurjast;NOUN;O;1;no;2561;367;932062911
sest;SCONJ;O;1;yes;1;367;932062911
vägi;NOUN;O;1;no;7833;367;932062911
au;NOUN;O;1;no;40552;367;932062911
aamen;INTJ;O;1;no;5982;367;932062911
