word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
minul;PRON;O;6;yes;1;6965;932062911
hakkavad;VERB;O;2;yes;98705;6965;932062911
minema;VERB;O;2;yes;169702;6965;932062911
ligi;ADV;O;2;yes;191258;6965;932062911
kaheksas;ADJ;O;1;no;8287;6965;932062911
aasta;NOUN;O;10;no;2;6965;932062911
siin;ADV;O;39;yes;1;6965;932062911
käia;VERB;O;1;no;111052;6965;932062911
mul;PRON;O;7;yes;1;6965;932062911
tõesti;ADV;O;7;yes;1;6965;932062911
väga;ADV;O;33;yes;2;6965;932062911
meeldiv;ADJ;O;1;no;43476;6965;932062911
esimest;ADJ;O;2;no;171652;6965;932062911
korda;NOUN;O;6;no;1;6965;932062911
sattusin;VERB;O;2;no;20303;6965;932062911
seal;ADV;O;42;yes;1;6965;932062911
97.;ADJ;O;1;no;0;6965;932062911
talvel;NOUN;O;2;no;62390;6965;932062911
siiamaani;ADV;O;3;no;30688;6965;932062911
ma;PRON;O;62;yes;2;6965;932062911
olen;AUX;O;13;yes;1162614;6965;932062911
käinud;VERB;O;5;no;130517;6965;932062911
loodetavasti;ADV;O;1;no;57089;6965;932062911
käin;VERB;O;1;no;33807;6965;932062911
jätkuvalt;ADV;O;1;no;80747;6965;932062911
edaspidi;ADV;O;2;yes;100731;6965;932062911
millal;ADV;O;5;yes;1;6965;932062911
sina;PRON;O;4;yes;2;6965;932062911
nendele;DET;O;3;yes;44908;6965;932062911
hundimaadele;NOUN;O;1;no;0;6965;932062911
kõigepealt;ADV;O;5;yes;78869;6965;932062911
sattusid;VERB;O;1;no;9221;6965;932062911
?;PUNCT;O;24;no;0;6965;932062911
mina;PRON;O;11;yes;1;6965;932062911
Marcust;PROPN;O;1;no;66;6965;932062911
nüüd;ADV;O;22;yes;1116542;6965;932062911
natukene;ADV;O;8;no;1;6965;932062911
varem;ADV;O;2;no;1;6965;932062911
siia;ADV;O;6;yes;1;6965;932062911
nimelt;ADV;O;4;no;1;6965;932062911
see;PRON;O;57;yes;1;6965;932062911
oli;AUX;O;37;yes;1;6965;932062911
1985.;ADJ;O;1;no;0;6965;932062911
suvel;NOUN;O;2;no;136169;6965;932062911
lussi;NOUN;O;1;no;0;6965;932062911
päevad;NOUN;O;1;no;56620;6965;932062911
viidi;VERB;O;1;no;43778;6965;932062911
läbi;ADP;O;3;yes;1;6965;932062911
Endla;PROPN;O;3;no;8256;6965;932062911
looduskaitsealal;NOUN;O;6;no;1326;6965;932062911
siis;ADV;O;116;yes;1;6965;932062911
sain;VERB;O;2;yes;269417;6965;932062911
tuttavaks;ADJ;O;1;no;14202;6965;932062911
ühe;DET;O;5;yes;2;6965;932062911
mehega;NOUN;O;1;no;29289;6965;932062911
kelle;PRON;O;4;yes;349125;6965;932062911
nimi;NOUN;O;2;no;1;6965;932062911
Kaarel;PROPN;O;3;no;13464;6965;932062911
Pedja;PROPN;O;2;no;525;6965;932062911
tema;PRON;O;22;yes;1;6965;932062911
elas;VERB;O;1;no;43773;6965;932062911
rõikal;ADJ;O;1;no;6;6965;932062911
Põltsamaa;PROPN;O;5;no;14000;6965;932062911
jõe;NOUN;O;3;no;40867;6965;932062911
kaldal;NOUN;O;2;no;14791;6965;932062911
mäleta;VERB;O;1;no;44644;6965;932062911
kuidas;ADV;O;12;yes;2;6965;932062911
jutt;NOUN;O;2;no;102538;6965;932062911
huntide;NOUN;O;19;no;3265;6965;932062911
peale;ADP;O;7;yes;1;6965;932062911
läks;VERB;O;2;yes;322964;6965;932062911
rääkima;VERB;O;2;no;46461;6965;932062911
kuna;SCONJ;O;5;yes;974412;6965;932062911
ta;PRON;O;44;yes;1;6965;932062911
elab;VERB;O;3;no;85232;6965;932062911
raba;NOUN;O;2;no;8529;6965;932062911
serval;NOUN;O;1;no;4639;6965;932062911
kuuleb;VERB;O;3;no;13178;6965;932062911
tihti;ADV;O;3;no;167105;6965;932062911
oma;PRON;O;33;yes;1;6965;932062911
koduukse;NOUN;O;1;no;834;6965;932062911
pealt;ADP;O;2;yes;173407;6965;932062911
ulgu;NOUN;O;1;no;82;6965;932062911
loomulikult;ADV;O;8;no;169687;6965;932062911
olin;AUX;O;5;yes;257637;6965;932062911
sellest;PRON;O;11;yes;933385;6965;932062911
kohe;ADV;O;2;yes;5;6965;932062911
huvitatud;VERB;O;2;no;54095;6965;932062911
leppisime;VERB;O;1;no;5602;6965;932062911
Kaarli;PROPN;O;4;no;5819;6965;932062911
kokku;ADV;O;2;yes;1;6965;932062911
hakkasid;VERB;O;2;yes;62545;6965;932062911
karbeda;VERB;O;1;no;0;6965;932062911
juur;NOUN;O;1;no;2640;6965;932062911
rikal;ADV;O;1;no;1;6965;932062911
käima;VERB;O;2;no;100286;6965;932062911
käisin;VERB;O;2;no;77901;6965;932062911
viis;NUM;O;2;no;277376;6965;932062911
aastat;NOUN;O;6;no;581405;6965;932062911
kuni;ADP;O;2;yes;1;6965;932062911
surmani;NOUN;O;2;no;8092;6965;932062911
liikusin;VERB;O;1;no;3087;6965;932062911
paljussele;PRON;O;1;no;0;6965;932062911
Viljandipoolses;PROPN;O;1;no;0;6965;932062911
küljes;NOUN;O;2;yes;40134;6965;932062911
Peter;PROPN;O;1;no;18116;6965;932062911
oja;NOUN;O;1;no;7139;6965;932062911
selle;PRON;O;9;yes;2;6965;932062911
ümbruses;NOUN;O;2;no;41538;6965;932062911
otsin;VERB;O;1;no;23327;6965;932062911
sealt;ADV;O;4;yes;262408;6965;932062911
hundipesapaika;NOUN;O;1;no;0;6965;932062911
leidsin;VERB;O;1;no;63876;6965;932062911
küllaltki;ADV;O;4;no;27156;6965;932062911
kindlaid;ADJ;O;1;no;6278;6965;932062911
tunnuseid;NOUN;O;2;no;4473;6965;932062911
hundid;NOUN;O;24;no;4778;6965;932062911
kusagil;ADV;O;1;yes;1;6965;932062911
peaks;AUX;O;5;yes;4;6965;932062911
pesitsema;VERB;O;1;no;515;6965;932062911
muidugi;ADV;O;18;yes;423963;6965;932062911
peibutamas;VERB;O;3;no;14;6965;932062911
hundikari;NOUN;O;4;no;242;6965;932062911
Eesti;PROPN;O;2;no;1;6965;932062911
kõige;ADV;O;13;yes;1;6965;932062911
suurem;ADJ;O;4;no;1;6965;932062911
kui;ADV;O;7;yes;1;6965;932062911
suur;ADJ;O;10;no;1;6965;932062911
üldse;ADV;O;10;no;2;6965;932062911
seda;PRON;O;46;yes;2;6965;932062911
kindlasti;ADV;O;25;no;4;6965;932062911
väiteid;NOUN;O;1;no;6698;6965;932062911
suurim;ADJ;O;1;no;98501;6965;932062911
sõltuvalt;ADV;O;4;no;34792;6965;932062911
kaastust;NOUN;O;1;no;0;6965;932062911
selle;DET;O;17;yes;2;6965;932062911
seitsme;NUM;O;1;no;1;6965;932062911
talve;NOUN;O;1;no;26818;6965;932062911
jooksul;ADP;O;1;yes;563172;6965;932062911
läinud;VERB;O;4;yes;5;6965;932062911
nii;ADV;O;72;yes;1;6965;932062911
erineva;ADJ;O;1;no;59906;6965;932062911
suuruse;NOUN;O;1;no;43136;6965;932062911
karjud;NOUN;O;1;no;497;6965;932062911
mõni;PRON;O;4;yes;285029;6965;932062911
neist;PRON;O;1;yes;1;6965;932062911
olnud;AUX;O;18;yes;3;6965;932062911
väike;ADJ;O;1;no;261928;6965;932062911
mõni;DET;O;5;yes;285029;6965;932062911
naaberalade;NOUN;O;1;no;84;6965;932062911
jahimeeste;NOUN;O;2;no;6702;6965;932062911
aktiivsusest;NOUN;O;1;no;1271;6965;932062911
mitte;ADV;O;21;yes;1;6965;932062911
ainult;ADV;O;14;yes;1;6965;932062911
aktiivsust;NOUN;O;1;no;7215;6965;932062911
ongi;AUX;O;12;no;1;6965;932062911
muud;PRON;O;5;yes;302198;6965;932062911
tegurid;NOUN;O;1;no;10548;6965;932062911
mängus;NOUN;O;1;no;84518;6965;932062911
oletame;VERB;O;1;no;6749;6965;932062911
10;NUM;O;5;no;0;6965;932062911
looma;NOUN;O;2;no;51105;6965;932062911
kanti;ADP;O;1;no;28301;6965;932062911
tuleb;VERB;O;12;yes;1;6965;932062911
keskeltläbi;ADV;O;3;no;2534;6965;932062911
möödunud;ADJ;O;2;no;119351;6965;932062911
kevadest;NOUN;O;1;no;6979;6965;932062911
need;PRON;O;9;yes;1283582;6965;932062911
jäi;VERB;O;2;no;335822;6965;932062911
kuusia;NOUN;O;1;no;0;6965;932062911
liisingu;NOUN;O;1;no;2016;6965;932062911
pesakond;NOUN;O;2;no;1266;6965;932062911
ilmselt;ADV;O;8;no;335103;6965;932062911
mõned;DET;O;1;yes;1;6965;932062911
vana;ADJ;O;3;no;1;6965;932062911
Unitsid;PROPN;O;1;no;0;6965;932062911
lahkunud;VERB;O;3;no;25804;6965;932062911
kanti;VERB;O;1;no;28301;6965;932062911
üheksa;NUM;O;2;no;51312;6965;932062911
kuni;CCONJ;O;2;yes;1;6965;932062911
looma;VERB;O;1;no;51105;6965;932062911
julge;ADJ;O;1;no;44910;6965;932062911
kümnendik;NUM;O;1;no;2578;6965;932062911
eesti;ADJ;O;2;no;1;6965;932062911
huntidest;NOUN;O;5;no;378;6965;932062911
teagi;VERB;O;1;no;26513;6965;932062911
asi;NOUN;O;10;no;431981;6965;932062911
selles;PRON;O;4;yes;1;6965;932062911
juurdekasv;NOUN;O;1;no;1957;6965;932062911
oodatust;NOUN;O;1;no;7236;6965;932062911
rohkem;ADV;O;10;yes;2;6965;932062911
huntada;VERB;O;1;no;0;6965;932062911
kui;SCONJ;O;78;yes;1;6965;932062911
Eestis;PROPN;O;1;no;1;6965;932062911
vaevalt;ADV;O;2;no;43170;6965;932062911
neid;PRON;O;12;yes;1;6965;932062911
100;NUM;O;1;no;0;6965;932062911
küllap;ADV;O;5;no;40177;6965;932062911
võib-olla;ADV;O;16;yes;1;6965;932062911
juba;ADV;O;15;yes;1;6965;932062911
120;NUM;O;1;no;0;6965;932062911
130;X;O;1;no;0;6965;932062911
kümnendiku;NUM;O;1;no;1932;6965;932062911
moodustab;VERB;O;2;no;31334;6965;932062911
oska;VERB;O;2;no;1;6965;932062911
öelda;VERB;O;16;no;336497;6965;932062911
enne;ADP;O;1;yes;1;6965;932062911
lume;NOUN;O;1;no;16559;6965;932062911
tulekut;NOUN;O;1;no;10101;6965;932062911
raske;ADJ;O;5;no;2;6965;932062911
midagi;PRON;O;14;yes;1;6965;932062911
prognoosida;VERB;O;1;no;5019;6965;932062911
lumi;NOUN;O;1;no;23689;6965;932062911
maha;ADV;O;2;no;1;6965;932062911
saab;VERB;O;3;yes;2;6965;932062911
palju;ADV;O;23;yes;3;6965;932062911
täpsema;ADJ;O;1;no;9514;6965;932062911
pildi;NOUN;O;1;no;89399;6965;932062911
praegu;ADV;O;12;yes;1;6965;932062911
keeruline;ADJ;O;1;no;99947;6965;932062911
täpselt;ADV;O;3;no;1;6965;932062911
kari;NOUN;O;3;no;5826;6965;932062911
valjudest;DET;O;1;no;25;6965;932062911
hundiasurkonnast;NOUN;O;1;no;1;6965;932062911
sul;PRON;O;3;yes;307622;6965;932062911
on;VERB;O;4;yes;1;6965;932062911
varsti;ADV;O;2;no;1;6965;932062911
ilmumas;VERB;O;1;no;1340;6965;932062911
raamat;NOUN;O;1;no;5;6965;932062911
inimese;NOUN;O;2;no;1;6965;932062911
suhet;NOUN;O;1;no;17103;6965;932062911
ajaloost;NOUN;O;1;no;22892;6965;932062911
Eestimaal;PROPN;O;3;no;7472;6965;932062911
oskad;VERB;O;2;no;18132;6965;932062911
sa;PRON;O;20;yes;1;6965;932062911
suuri;ADJ;O;1;no;70192;6965;932062911
hundikarja;NOUN;O;4;no;284;6965;932062911
kunagi;ADV;O;10;yes;1;6965;932062911
nad;PRON;O;25;yes;1174316;6965;932062911
suuremad;ADJ;O;1;no;61303;6965;932062911
gilsalt;ADV;O;1;no;0;6965;932062911
praegused;ADJ;O;1;yes;14868;6965;932062911
uskuda;VERB;O;1;no;1;6965;932062911
baltisakslast;NOUN;O;1;no;27;6965;932062911
Petrid;PROPN;O;1;no;5;6965;932062911
poolt;ADP;O;5;yes;1;6965;932062911
kaheksa;NUM;O;2;no;78768;6965;932062911
teisel;ADJ;O;2;yes;144232;6965;932062911
aastal;NOUN;O;6;no;1128701;6965;932062911
raamatus;NOUN;O;1;no;45382;6965;932062911
Eestimaa;PROPN;O;3;no;37579;6965;932062911
eestlased;NOUN;O;1;no;52067;6965;932062911
kirja;NOUN;O;1;no;148395;6965;932062911
pandud;VERB;O;2;no;1;6965;932062911
kohtas;VERB;O;1;no;3109;6965;932062911
20;NUM;O;2;no;0;6965;932062911
seitsmepealist;NOUN;O;1;no;7;6965;932062911
ühel;DET;O;1;yes;188000;6965;932062911
reisil;NOUN;O;1;no;12414;6965;932062911
Kroodi;PROPN;O;1;no;130;6965;932062911
mõisast;NOUN;O;1;no;3629;6965;932062911
Virumaal;PROPN;O;2;no;3953;6965;932062911
vist;ADV;O;7;yes;7;6965;932062911
hull;ADJ;O;3;no;31686;6965;932062911
mõisa;NOUN;O;1;no;45860;6965;932062911
eksi;VERB;O;1;no;9886;6965;932062911
vei;VERB;O;1;no;285;6965;932062911
ide;NOUN;O;1;no;935;6965;932062911
mehed;NOUN;O;2;no;141462;6965;932062911
ise;PRON;O;6;yes;1;6965;932062911
näete;VERB;O;2;no;22041;6965;932062911
te;PRON;O;4;yes;1;6965;932062911
käite;VERB;O;1;no;2030;6965;932062911
nende;PRON;O;15;yes;2;6965;932062911
aladel;NOUN;O;1;no;16230;6965;932062911
kuulata;VERB;O;2;no;1;6965;932062911
või;ADV;O;3;yes;1;6965;932062911
nojah;INTJ;O;2;no;21064;6965;932062911
näe;VERB;O;1;no;95078;6965;932062911
sageli;ADV;O;2;no;155896;6965;932062911
harva;ADV;O;1;no;45760;6965;932062911
hunt;NOUN;O;26;no;9993;6965;932062911
näeb;VERB;O;1;no;1;6965;932062911
mis;PRON;O;20;yes;1;6965;932062911
suhe;NOUN;O;1;no;45787;6965;932062911
nagu;SCONJ;O;36;yes;1;6965;932062911
ilm;NOUN;O;1;no;88381;6965;932062911
ennem;ADV;O;5;yes;36275;6965;932062911
rääkisid;VERB;O;1;no;21742;6965;932062911
100-le;NUM;O;1;no;0;6965;932062911
usun;VERB;O;4;no;106811;6965;932062911
samamoodi;ADV;O;6;no;77808;6965;932062911
isegi;ADV;O;9;yes;2;6965;932062911
üks;NUM;O;2;yes;2;6965;932062911
150-le;NUM;O;1;no;0;6965;932062911
mitu;DET;O;3;yes;284945;6965;932062911
meid;PRON;O;1;yes;214328;6965;932062911
meie;PRON;O;9;yes;3;6965;932062911
teda;PRON;O;8;yes;378606;6965;932062911
oledki;AUX;O;1;no;6144;6965;932062911
mulle;PRON;O;11;yes;1;6965;932062911
niiviisi;ADV;O;3;no;14804;6965;932062911
öelnud;VERB;O;1;no;74115;6965;932062911
küsisin;VERB;O;2;no;30095;6965;932062911
hunditud;VERB;O;1;no;0;6965;932062911
selgelt;ADV;O;1;no;90773;6965;932062911
ütlesid;VERB;O;1;no;29441;6965;932062911
ei;ADV;O;4;yes;13;6965;932062911
huntidel;NOUN;O;4;no;293;6965;932062911
küll;ADV;O;16;yes;1;6965;932062911
jah;ADV;O;13;yes;408065;6965;932062911
Tartumaapoolses;PROPN;O;1;no;0;6965;932062911
üle;ADP;O;4;yes;2;6965;932062911
käinud;ADJ;O;2;no;130517;6965;932062911
pärast;ADP;O;10;yes;2;6965;932062911
õid;NOUN;O;1;no;10;6965;932062911
metsas;NOUN;O;3;no;39338;6965;932062911
lähtuvalt;ADV;O;1;no;32178;6965;932062911
peaksid;AUX;O;3;yes;142200;6965;932062911
mind;PRON;O;3;yes;1;6965;932062911
küllalt;ADV;O;1;no;24803;6965;932062911
testiva;ADJ;O;1;no;40;6965;932062911
tundma;VERB;O;2;no;54833;6965;932062911
tähendab;VERB;O;4;no;307512;6965;932062911
huntidega;NOUN;O;4;no;582;6965;932062911
ajamas;VERB;O;1;no;1737;6965;932062911
saan;VERB;O;3;yes;199972;6965;932062911
õigesti;ADV;O;1;no;1;6965;932062911
aru;NOUN;O;4;no;1;6965;932062911
just;ADV;O;17;yes;1;6965;932062911
tõelise;ADJ;O;1;no;19998;6965;932062911
hundi;NOUN;O;16;no;6597;6965;932062911
jäeti;VERB;O;1;no;15001;6965;932062911
nii-öelda;ADV;O;15;no;15923;6965;932062911
vastavalt;ADP;O;3;no;287258;6965;932062911
tonti;NOUN;O;1;no;889;6965;932062911
mida;PRON;O;7;yes;1;6965;932062911
vastavad;VERB;O;2;no;46614;6965;932062911
saa;AUX;O;4;yes;3;6965;932062911
aspekt;NOUN;O;1;no;8288;6965;932062911
mille;PRON;O;6;yes;1;6965;932062911
territoriaalse;ADJ;O;2;no;3060;6965;932062911
või;CCONJ;O;41;yes;1;6965;932062911
lihtsalt;ADV;O;8;no;1;6965;932062911
soovist;NOUN;O;1;no;14408;6965;932062911
suhelda;VERB;O;1;no;36012;6965;932062911
mine;VERB;O;1;yes;1;6965;932062911
tea;VERB;O;8;no;1;6965;932062911
sellega;PRON;O;9;yes;441200;6965;932062911
saate;VERB;O;2;yes;170136;6965;932062911
mõlemad;PRON;O;1;yes;163928;6965;932062911
hakkama;VERB;O;3;yes;194074;6965;932062911
häält;NOUN;O;4;no;42268;6965;932062911
sobival;ADJ;O;1;no;6990;6965;932062911
ajal;NOUN;O;4;no;1;6965;932062911
sobivas;ADJ;O;1;no;6068;6965;932062911
kohas;NOUN;O;2;no;96959;6965;932062911
teete;VERB;O;2;yes;15122;6965;932062911
selleks;PRON;O;2;yes;1;6965;932062911
ahvatles;VERB;O;1;no;429;6965;932062911
õpetaja;NOUN;O;1;no;145546;6965;932062911
sedasama;ADJ;O;1;yes;9379;6965;932062911
laenas;VERB;O;1;no;1895;6965;932062911
kassetid;NOUN;O;1;no;790;6965;932062911
Ameerika;PROPN;O;1;no;79474;6965;932062911
suguvennad;NOUN;O;1;no;108;6965;932062911
ega;ADV;O;6;yes;706448;6965;932062911
üritasin;VERB;O;1;no;15795;6965;932062911
harjutasin;VERB;O;1;no;940;6965;932062911
vaest;NOUN;O;1;no;1311;6965;932062911
kuulasid;VERB;O;1;no;2928;6965;932062911
oleks;VERB;O;1;yes;1;6965;932062911
vaja;ADV;O;5;no;5;6965;932062911
täiendada;VERB;O;1;no;18510;6965;932062911
edasi;ADV;O;7;yes;1;6965;932062911
põhiosa;NOUN;O;1;no;5195;6965;932062911
lasub;VERB;O;1;no;5093;6965;932062911
Ilmaril;PROPN;O;1;no;68;6965;932062911
sellel;DET;O;1;yes;240763;6965;932062911
asjal;NOUN;O;1;no;8600;6965;932062911
vanakoolipuhuja;NOUN;O;1;no;0;6965;932062911
kooli;NOUN;O;1;no;1;6965;932062911
mees;NOUN;O;5;no;1;6965;932062911
kes;PRON;O;22;yes;1;6965;932062911
hakanud;VERB;O;3;yes;89906;6965;932062911
tegelema;VERB;O;1;no;1;6965;932062911
pioneeriks;NOUN;O;1;no;473;6965;932062911
veel;ADV;O;16;yes;3;6965;932062911
Ilvar;PROPN;O;2;no;10;6965;932062911
küsin;VERB;O;2;no;1;6965;932062911
su;PRON;O;1;yes;217135;6965;932062911
käest;ADP;O;1;yes;108479;6965;932062911
üle;ADV;O;4;yes;2;6965;932062911
ütleb;VERB;O;1;no;197365;6965;932062911
sinu;PRON;O;3;yes;1;6965;932062911
õpilane;NOUN;O;3;no;37443;6965;932062911
oled;AUX;O;7;yes;383406;6965;932062911
iseõppija;NOUN;O;2;no;456;6965;932062911
kellelegi;PRON;O;3;yes;47363;6965;932062911
täiesti;ADV;O;5;yes;1;6965;932062911
mäletagi;VERB;O;1;no;6567;6965;932062911
õite;NOUN;O;1;no;3674;6965;932062911
algus;NOUN;O;1;no;1;6965;932062911
sai;VERB;O;2;yes;1;6965;932062911
80.-te;ADJ;O;1;no;0;6965;932062911
aastate;NOUN;O;1;no;99658;6965;932062911
esimesel;ADJ;O;2;no;122048;6965;932062911
poolel;NOUN;O;1;yes;41227;6965;932062911
noh;INTJ;O;10;yes;114943;6965;932062911
enam;ADV;O;5;yes;4;6965;932062911
tagasi;ADP;O;3;yes;2;6965;932062911
kusagilt;ADV;O;2;no;24546;6965;932062911
kuulsin;VERB;O;2;no;25151;6965;932062911
raadiust;NOUN;O;1;no;286;6965;932062911
niimoodi;ADV;O;14;yes;68119;6965;932062911
hundiulgu;NOUN;O;1;no;28;6965;932062911
püüdsin;VERB;O;1;no;12133;6965;932062911
imet;NOUN;O;1;no;8104;6965;932062911
tsiteerida;VERB;O;2;no;2736;6965;932062911
kodust;NOUN;O;1;no;1;6965;932062911
toas;NOUN;O;1;no;53044;6965;932062911
tasakesi;ADV;O;1;no;3134;6965;932062911
naaberkorteritesse;NOUN;O;1;no;22;6965;932062911
kosta;VERB;O;1;no;5233;6965;932062911
hiljem;ADV;O;4;no;1;6965;932062911
hakkasin;VERB;O;1;yes;66079;6965;932062911
proovima;VERB;O;1;no;16860;6965;932062911
looduses;NOUN;O;1;no;33706;6965;932062911
95.;ADJ;O;1;no;0;6965;932062911
esimese;ADJ;O;1;no;1;6965;932062911
kasseti;NOUN;O;1;no;1761;6965;932062911
Ameerikast;PROPN;O;1;no;3834;6965;932062911
tuua;VERB;O;1;no;149059;6965;932062911
abiga;NOUN;O;2;no;32025;6965;932062911
kuulates;VERB;O;1;no;10648;6965;932062911
püüdes;VERB;O;1;no;10273;6965;932062911
imiteerida;VERB;O;1;no;860;6965;932062911
oskus;NOUN;O;1;no;29713;6965;932062911
pikmad;NOUN;O;1;no;1;6965;932062911
arenes;VERB;O;1;no;5444;6965;932062911
moment;NOUN;O;1;no;1;6965;932062911
sulle;PRON;O;3;yes;1;6965;932062911
vastased;NOUN;O;1;no;17894;6965;932062911
septembril;NOUN;O;3;no;65071;6965;932062911
1987;NUM;O;1;no;0;6965;932062911
sammas;NOUN;O;1;no;4681;6965;932062911
poole;ADP;O;5;yes;1;6965;932062911
kõik;DET;O;4;yes;1;6965;932062911
need;DET;O;18;yes;1283582;6965;932062911
korrad;NOUN;O;1;no;11201;6965;932062911
pole;AUX;O;6;yes;1;6965;932062911
alati;ADV;O;8;yes;4;6965;932062911
külaline;NOUN;O;1;no;14450;6965;932062911
Nolindi;PROPN;O;1;no;0;6965;932062911
päeval;NOUN;O;3;no;235776;6965;932062911
kolasin;VERB;O;1;no;552;6965;932062911
heterna;NOUN;O;1;no;0;6965;932062911
Laashoone;PROPN;O;1;no;10;6965;932062911
turvakuri;NOUN;O;1;no;0;6965;932062911
kohad;NOUN;O;1;no;49024;6965;932062911
kõik;PRON;O;4;yes;1;6965;932062911
õhtu;NOUN;O;2;no;55295;6965;932062911
öösiti;ADV;O;1;no;14096;6965;932062911
juures;ADP;O;3;yes;2;6965;932062911
lauda;NOUN;O;1;no;21044;6965;932062911
lakas;NOUN;O;1;no;389;6965;932062911
ehk;CCONJ;O;1;yes;1;6965;932062911
uluvad;VERB;O;1;no;313;6965;932062911
peibutasin;VERB;O;1;no;6;6965;932062911
teise;ADJ;O;1;yes;1;6965;932062911
septembri;NOUN;O;3;no;27803;6965;932062911
ööl;NOUN;O;4;no;22365;6965;932062911
nädalavahetus;NOUN;O;1;no;13724;6965;932062911
Nov;PROPN;O;1;no;0;6965;932062911
vaatasime;VERB;O;1;no;14670;6965;932062911
Karliga;PROPN;O;1;no;333;6965;932062911
viljaveski;NOUN;O;1;no;86;6965;932062911
ära;ADV;O;5;yes;1;6965;932062911
ütlen;VERB;O;4;no;48529;6965;932062911
kell;NOUN;O;1;no;675076;6965;932062911
pool;NUM;O;1;yes;1;6965;932062911
12;NUM;O;1;no;0;6965;932062911
läksin;VERB;O;1;yes;64585;6965;932062911
kutsun;VERB;O;1;no;8781;6965;932062911
õlle;NOUN;O;1;no;11428;6965;932062911
teise;PRON;O;2;yes;1;6965;932062911
kolmanda;ADJ;O;1;no;91849;6965;932062911
kutse;NOUN;O;1;no;24434;6965;932062911
järel;ADP;O;1;yes;1;6965;932062911
üksikisahunt;NOUN;O;1;no;0;6965;932062911
vastaski;ADV;O;1;no;128;6965;932062911
esmakordne;ADJ;O;1;no;4379;6965;932062911
vastus;NOUN;O;1;no;105078;6965;932062911
neljajalgse;ADJ;O;1;no;585;6965;932062911
elava;ADJ;O;1;no;14457;6965;932062911
elamus;NOUN;O;1;no;10586;6965;932062911
minule;PRON;O;2;yes;31165;6965;932062911
õnnehetk;NOUN;O;1;no;75;6965;932062911
suhtlesin;VERB;O;1;no;1933;6965;932062911
temaga;PRON;O;1;yes;92914;6965;932062911
peaaegu;ADV;O;5;yes;1;6965;932062911
terve;ADJ;O;2;no;1;6965;932062911
tunni;NOUN;O;1;no;103935;6965;932062911
miks;ADV;O;6;yes;1;6965;932062911
neid;DET;O;10;yes;1;6965;932062911
hulluks;ADJ;O;1;no;12834;6965;932062911
ajate;VERB;O;1;no;1571;6965;932062911
rabade;NOUN;O;1;no;970;6965;932062911
vahel;ADP;O;3;yes;1;6965;932062911
omamoodi;ADV;O;1;no;31871;6965;932062911
