word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
inimeste;NOUN;O;1;no;298555;3781;932062911
propagandistlikuks;ADJ;O;1;no;38;3781;932062911
kasvatamiseks;NOUN;O;1;no;8684;3781;932062911
kõik;DET;O;5;yes;1;3781;932062911
see;PRON;O;25;yes;1;3781;932062911
sellega;PRON;O;3;yes;441200;3781;932062911
kaasnes;VERB;O;1;no;4408;3781;932062911
täna;ADV;O;3;no;603123;3781;932062911
tuleb;VERB;O;4;yes;1;3781;932062911
näitlejanna;NOUN;O;4;no;7655;3781;932062911
kelle;PRON;O;6;yes;349125;3781;932062911
poolt;ADP;O;3;yes;1;3781;932062911
mängitud;ADJ;O;1;no;18987;3781;932062911
roll;NOUN;O;13;no;65153;3781;932062911
samuti;ADV;O;2;yes;745699;3781;932062911
Üleliidulise;PROPN;O;1;no;90;3781;932062911
tuntuse;NOUN;O;1;no;2426;3781;932062911
kuid;CCONJ;O;8;yes;1;3781;932062911
puudutab;VERB;O;2;no;52737;3781;932062911
selle;DET;O;32;yes;2;3781;932062911
filmi;NOUN;O;29;no;1;3781;932062911
prototüüpi;NOUN;O;1;no;885;3781;932062911
siin;ADV;O;5;yes;1;3781;932062911
lood;NOUN;O;3;no;84589;3781;932062911
tunduvalt;ADV;O;2;no;1;3781;932062911
keerulisemad;ADJ;O;1;no;3038;3781;932062911
on;VERB;O;5;yes;1;3781;932062911
või;CCONJ;O;14;yes;1;3781;932062911
ei;AUX;O;37;yes;13;3781;932062911
ole;AUX;O;9;yes;1;3781;932062911
kuivõrd;ADV;O;4;yes;35949;3781;932062911
vastab;VERB;O;1;no;70939;3781;932062911
sellele;PRON;O;1;yes;1;3781;932062911
tegelikult;ADV;O;2;no;1;3781;932062911
aset;NOUN;O;6;no;63440;3781;932062911
leidis;VERB;O;2;no;98764;3781;932062911
?;PUNCT;O;7;no;0;3781;932062911
need;PRON;O;6;yes;1283582;3781;932062911
täiesti;ADV;O;3;yes;1;3781;932062911
omaette;ADV;O;1;yes;56995;3781;932062911
küsimused;NOUN;O;1;no;54666;3781;932062911
nimetame;VERB;O;1;no;4290;3781;932062911
nime;NOUN;O;1;no;1;3781;932062911
jääks;VERB;O;1;no;46598;3781;932062911
salapäraseks;ADJ;O;1;no;495;3781;932062911
tundmatuks;ADJ;O;1;no;1329;3781;932062911
Varvara;PROPN;O;11;no;728;3781;932062911
Masnikova;PROPN;O;1;no;0;3781;932062911
ütleme;VERB;O;1;no;25688;3781;932062911
kohe;ADV;O;1;yes;5;3781;932062911
tema;PRON;O;19;yes;1;3781;932062911
sünniaastas;NOUN;O;1;no;9;3781;932062911
selleks;PRON;O;11;yes;1;3781;932062911
1900;NUM;O;1;no;0;3781;932062911
ümmargune;ADJ;O;1;no;7881;3781;932062911
number;NOUN;O;1;no;1;3781;932062911
lõpetanud;VERB;O;2;no;43536;3781;932062911
ühe;DET;O;2;yes;2;3781;932062911
erakordselt;ADV;O;1;no;22791;3781;932062911
huvitava;ADJ;O;2;no;20337;3781;932062911
kõrgkooli;NOUN;O;1;no;6609;3781;932062911
vaadata;VERB;O;12;no;2;3781;932062911
vahetult;ADV;O;2;no;40064;3781;932062911
seitsmeteistkümnenda;ADJ;O;1;no;121;3781;932062911
aastajärgseid;ADJ;O;1;no;0;3781;932062911
seda;DET;O;19;yes;2;3781;932062911
aega;NOUN;O;1;no;1;3781;932062911
lisaks;NOUN;O;1;yes;1;3781;932062911
kõikidele;DET;O;1;yes;59518;3781;932062911
nendele;DET;O;1;yes;44908;3781;932062911
repressioonidele;NOUN;O;1;no;120;3781;932062911
jõuga;NOUN;O;1;no;17071;3781;932062911
midagi;PRON;O;6;yes;1;3781;932062911
huvitavat;VERB;O;1;no;34997;3781;932062911
niisugune;DET;O;9;yes;18292;3781;932062911
tunne;NOUN;O;1;no;173963;3781;932062911
neid;PRON;O;3;yes;1;3781;932062911
käes;NOUN;O;1;yes;144526;3781;932062911
vabadus;NOUN;O;1;no;19532;3781;932062911
nüüd;ADV;O;9;yes;1116542;3781;932062911
võib;AUX;O;8;yes;1;3781;932062911
teha;VERB;O;2;yes;1;3781;932062911
sa;PRON;O;6;yes;1;3781;932062911
soovid;VERB;O;1;no;84687;3781;932062911
Peterburis;PROPN;O;1;no;8256;3781;932062911
tegutses;VERB;O;1;no;17053;3781;932062911
nisukene;NOUN;O;2;yes;40;3781;932062911
kõrt;NOUN;O;1;no;327;3781;932062911
kolm;NUM;O;1;no;357415;3781;932062911
mille;PRON;O;3;yes;1;3781;932062911
nimi;NOUN;O;9;no;1;3781;932062911
elava;ADJ;O;1;no;14457;3781;932062911
sõna;NOUN;O;2;no;1;3781;932062911
Instituut;PROPN;O;1;no;4288;3781;932062911
nende;DET;O;2;yes;2;3781;932062911
koolide;NOUN;O;1;no;29655;3781;932062911
asutamisaastat;NOUN;O;1;no;17;3781;932062911
selge;ADJ;O;4;no;153014;3781;932062911
reeglina;NOUN;O;1;no;37249;3781;932062911
1918;NUM;O;1;no;0;3781;932062911
no;INTJ;O;1;no;1;3781;932062911
mõned;DET;O;4;yes;1;3781;932062911
üksikud;ADJ;O;2;no;19457;3781;932062911
juba;ADV;O;13;yes;1;3781;932062911
17;NUM;O;1;no;0;3781;932062911
tavaliselt;ADV;O;1;no;1;3781;932062911
20.-te;ADJ;O;3;no;0;3781;932062911
keskpaigas;NOUN;O;2;no;7327;3781;932062911
nõmedad;ADJ;O;1;no;1639;3781;932062911
erandid;NOUN;O;1;no;4954;3781;932062911
lõpus;NOUN;O;1;no;162169;3781;932062911
nad;PRON;O;5;yes;1174316;3781;932062911
oma;PRON;O;4;yes;1;3781;932062911
tegevusega;NOUN;O;1;no;17066;3781;932062911
võtavad;VERB;O;1;no;56280;3781;932062911
kooli;NOUN;O;1;no;1;3781;932062911
ütleb;VERB;O;6;no;197365;3781;932062911
meile;PRON;O;6;yes;258668;3781;932062911
millega;PRON;O;2;yes;1;3781;932062911
elav;ADJ;O;1;no;28485;3781;932062911
valdavalt;ADV;O;3;no;1;3781;932062911
kasvatati;VERB;O;1;no;2591;3781;932062911
õpet;NOUN;O;1;no;6189;3781;932062911
Läti;PROPN;O;1;no;85380;3781;932062911
sealt;ADV;O;2;yes;262408;3781;932062911
tulevasi;ADJ;O;1;no;4205;3781;932062911
näitlejaid;NOUN;O;1;no;3986;3781;932062911
ampluaa;NOUN;O;1;no;858;3781;932062911
natukene;ADV;O;4;no;1;3781;932062911
laiem;ADJ;O;1;no;15450;3781;932062911
pooleni;NOUN;O;1;yes;907;3781;932062911
mingisuguse;DET;O;1;yes;8293;3781;932062911
pisikooliga;NOUN;O;1;no;0;3781;932062911
seda;PRON;O;8;yes;2;3781;932062911
kinnitavad;VERB;O;1;no;15489;3781;932062911
numbrid;NOUN;O;1;no;27937;3781;932062911
palju;ADV;O;7;yes;3;3781;932062911
õpilasi;NOUN;O;1;no;22979;3781;932062911
näiteks;ADV;O;2;no;1;3781;932062911
1919.;ADJ;O;1;no;0;3781;932062911
aasta;NOUN;O;5;no;2;3781;932062911
ligikaudu;ADV;O;1;no;45013;3781;932062911
900;NUM;O;1;no;0;3781;932062911
üliõpilast;NOUN;O;1;no;2075;3781;932062911
800;NUM;O;1;no;0;3781;932062911
900;X;O;1;no;0;3781;932062911
võrrelda;VERB;O;1;no;38439;3781;932062911
kasvõi;ADV;O;1;yes;69719;3781;932062911
tänapäeva;NOUN;O;1;no;55600;3781;932062911
koolidega;NOUN;O;1;no;1902;3781;932062911
ongi;AUX;O;8;no;1;3781;932062911
enam-vähem;ADV;O;2;no;34691;3781;932062911
kunstiakadeemia;NOUN;O;1;no;10090;3781;932062911
küllaltki;ADV;O;10;no;27156;3781;932062911
suur;ADJ;O;9;no;1;3781;932062911
õppeasutus;NOUN;O;1;no;1312;3781;932062911
teame;VERB;O;2;no;41547;3781;932062911
õppeasutuse;NOUN;O;1;no;2191;3781;932062911
olulisust;NOUN;O;1;no;9540;3781;932062911
määra;VERB;O;1;no;11780;3781;932062911
mitte;ADV;O;13;yes;1;3781;932062911
ainult;ADV;O;3;yes;1;3781;932062911
arvud;NOUN;O;1;no;7677;3781;932062911
sest;SCONJ;O;1;yes;1;3781;932062911
puhas;ADJ;O;1;no;1;3781;932062911
statistiline;ADJ;O;1;no;1943;3781;932062911
näitaja;NOUN;O;1;no;18913;3781;932062911
vaid;CCONJ;O;1;yes;1232215;3781;932062911
töötanud;VERB;O;1;no;59597;3781;932062911
õppejõudude;NOUN;O;1;no;4532;3781;932062911
kvalifikatsioon;NOUN;O;1;no;3917;3781;932062911
loetelu;NOUN;O;2;no;19704;3781;932062911
inimestest;NOUN;O;1;no;41074;3781;932062911
õpetanud;VERB;O;3;no;10697;3781;932062911
nimed;NOUN;O;1;no;1;3781;932062911
läinud;VERB;O;2;yes;5;3781;932062911
ajalukku;NOUN;O;1;no;8418;3781;932062911
hakka;VERB;O;3;yes;87313;3781;932062911
kõike;PRON;O;1;yes;3;3781;932062911
nimetama;VERB;O;1;no;5434;3781;932062911
kummilioff;NOUN;O;1;no;0;3781;932062911
Eeerrholdon;PROPN;O;1;no;0;3781;932062911
rahvakomissar;NOUN;O;1;no;298;3781;932062911
Luladžarski;PROPN;O;1;no;0;3781;932062911
igati;ADV;O;1;yes;79962;3781;932062911
soliidne;ADJ;O;1;no;3941;3781;932062911
asutus;NOUN;O;1;no;24636;3781;932062911
Veera;PROPN;O;1;no;1417;3781;932062911
Mošnikov;PROPN;O;1;no;478;3781;932062911
aga;ADV;O;3;yes;1;3781;932062911
õppis;VERB;O;1;no;27501;3781;932062911
ning;CCONJ;O;9;yes;5765046;3781;932062911
Teatris;PROPN;O;1;no;964;3781;932062911
alustab;VERB;O;1;no;35984;3781;932062911
mängimist;NOUN;O;1;no;7949;3781;932062911
keskpaigast;NOUN;O;1;no;5355;3781;932062911
koht;NOUN;O;1;no;1;3781;932062911
laval;NOUN;O;1;no;35294;3781;932062911
kus;ADV;O;6;yes;1;3781;932062911
publik;NOUN;O;1;no;16794;3781;932062911
teda;PRON;O;12;yes;378606;3781;932062911
näha;VERB;O;6;no;425520;3781;932062911
Leningradi;PROPN;O;1;no;5627;3781;932062911
draamateater;NOUN;O;1;no;217;3781;932062911
jällegi;ADV;O;8;no;1;3781;932062911
oluline;ADJ;O;8;no;1;3781;932062911
teater;NOUN;O;1;no;25102;3781;932062911
millal;ADV;O;2;yes;1;3781;932062911
hakkab;VERB;O;1;yes;2;3781;932062911
mängima;VERB;O;1;no;50675;3781;932062911
filmides;NOUN;O;2;no;9021;3781;932062911
1928;NUM;O;1;no;0;3781;932062911
28.;ADJ;O;1;no;0;3781;932062911
esmakordselt;ADV;O;1;no;53238;3781;932062911
võimalik;ADJ;O;1;no;2;3781;932062911
mingit;DET;O;3;yes;238038;3781;932062911
kuulsust;NOUN;O;1;no;5567;3781;932062911
too;PRON;O;1;yes;71439;3781;932062911
nimetada;VERB;O;2;no;43367;3781;932062911
võtame;VERB;O;1;no;42211;3781;932062911
tal;PRON;O;6;yes;2;3781;932062911
täita;VERB;O;1;no;69598;3781;932062911
teeb;VERB;O;3;yes;1;3781;932062911
tuntuks;ADJ;O;1;no;7965;3781;932062911
üle;ADP;O;1;yes;2;3781;932062911
terve;ADJ;O;1;no;1;3781;932062911
nõukogude;NOUN;O;5;no;49213;3781;932062911
maa;NOUN;O;1;no;1;3781;932062911
1934.;ADJ;O;1;no;0;3781;932062911
valminud;ADJ;O;4;no;53944;3781;932062911
meie;PRON;O;4;yes;3;3781;932062911
sellest;DET;O;10;yes;933385;3781;932062911
filmist;NOUN;O;6;no;13432;3781;932062911
kuulnud;VERB;O;1;no;69232;3781;932062911
olnud;AUX;O;8;yes;3;3781;932062911
bajev;ADJ;O;1;no;0;3781;932062911
käsoleja;NOUN;O;1;no;0;3781;932062911
paev;NOUN;O;3;no;944;3781;932062911
kõik;PRON;O;4;yes;1;3781;932062911
praegu;ADV;O;5;yes;1;3781;932062911
piirdume;VERB;O;1;no;468;3781;932062911
vaid;ADV;O;1;yes;1232215;3781;932062911
tõdemusega;NOUN;O;1;no;1314;3781;932062911
Stalini;PROPN;O;10;no;7286;3781;932062911
lemmikfilmiga;NOUN;O;1;no;25;3781;932062911
andmed;NOUN;O;1;no;97366;3781;932062911
selle;PRON;O;7;yes;2;3781;932062911
kohta;ADP;O;1;yes;1;3781;932062911
kui;ADV;O;2;yes;1;3781;932062911
kordi;NOUN;O;2;no;29377;3781;932062911
Stalin;PROPN;O;5;no;5449;3781;932062911
vaatas;VERB;O;1;no;49159;3781;932062911
kuidas;ADV;O;9;yes;2;3781;932062911
hilistel;ADJ;O;1;no;770;3781;932062911
õhtutundidel;NOUN;O;1;no;934;3781;932062911
Darrast;PROPN;O;1;no;0;3781;932062911
istungeid;NOUN;O;1;no;1087;3781;932062911
ettepaneku;NOUN;O;2;no;61822;3781;932062911
seltsimeestele;NOUN;O;1;no;152;3781;932062911
vaataks;VERB;O;1;no;10817;3781;932062911
mõnda;DET;O;1;yes;93611;3781;932062911
pöördub;VERB;O;2;no;10129;3781;932062911
nende;PRON;O;2;yes;2;3781;932062911
poole;ADP;O;4;yes;1;3781;932062911
küsimusega;NOUN;O;1;no;10672;3781;932062911
sõbralik;ADJ;O;1;no;26452;3781;932062911
seltsi;NOUN;O;1;yes;39131;3781;932062911
Mäelikega;PROPN;O;1;no;0;3781;932062911
otsusta;VERB;O;1;no;4295;3781;932062911
ise;ADV;O;1;yes;1;3781;932062911
sageli;ADV;O;2;no;155896;3781;932062911
küsib;VERB;O;1;no;41058;3781;932062911
seltsimeeste;NOUN;O;1;no;353;3781;932062911
käest;ADP;O;1;yes;108479;3781;932062911
panema;VERB;O;1;no;44356;3781;932062911
jutumärkides;NOUN;O;1;no;874;3781;932062911
saaksid;VERB;O;1;yes;78084;3781;932062911
ikka;ADV;O;1;yes;1;3781;932062911
aru;NOUN;O;1;no;1;3781;932062911
selles;PRON;O;2;yes;1;3781;932062911
asi;NOUN;O;1;no;431981;3781;932062911
millist;DET;O;1;yes;85576;3781;932062911
võiksime;AUX;O;1;yes;11721;3781;932062911
seltsimehed;NOUN;O;3;no;2581;3781;932062911
teades;VERB;O;1;no;13795;3781;932062911
soovib;VERB;O;1;no;92072;3781;932062911
pakuvad;VERB;O;1;no;68423;3781;932062911
välja;ADV;O;3;yes;1;3781;932062911
variandina;NOUN;O;1;no;2175;3781;932062911
filmid;NOUN;O;3;no;16525;3781;932062911
Chapajev;PROPN;O;3;no;0;3781;932062911
igatahes;ADV;O;6;yes;105705;3781;932062911
mingisugust;DET;O;3;yes;14765;3781;932062911
kahtlust;NOUN;O;1;no;11400;3781;932062911
vaadanud;VERB;O;2;no;29038;3781;932062911
kümneid;NUM;O;2;no;21411;3781;932062911
D.;PROPN;O;1;no;0;3781;932062911
varvaaramiasnikoval;NOUN;O;1;no;0;3781;932062911
selles;DET;O;11;yes;1;3781;932062911
hilisemal;ADJ;O;1;no;2570;3781;932062911
ajal;NOUN;O;8;no;1;3781;932062911
kangelanna;NOUN;O;2;no;990;3781;932062911
muud;PRON;O;1;yes;302198;3781;932062911
anekdootide;NOUN;O;2;no;454;3781;932062911
läheks;VERB;O;1;yes;52414;3781;932062911
oluliseks;ADJ;O;1;no;40292;3781;932062911
tegel;NOUN;O;1;no;91;3781;932062911
annaks;VERB;O;1;no;33048;3781;932062911
keegi;PRON;O;3;yes;1;3781;932062911
muu;PRON;O;1;yes;1;3781;932062911
põlemi;NOUN;O;1;no;0;3781;932062911
otsid;VERB;O;1;no;24746;3781;932062911
Anka;PROPN;O;1;no;233;3781;932062911
kuulipildujad;NOUN;O;1;no;283;3781;932062911
Tarv;PROPN;O;1;no;21;3781;932062911
võiks;AUX;O;7;yes;4;3781;932062911
tõlkida;VERB;O;1;no;8686;3781;932062911
rolli;NOUN;O;3;no;92010;3781;932062911
mängis;VERB;O;2;no;54852;3781;932062911
olemegi;AUX;O;1;no;6419;3781;932062911
küsimuse;NOUN;O;1;no;42230;3781;932062911
juurde;ADP;O;5;yes;557678;3781;932062911
filmisaaja;NOUN;O;1;no;0;3781;932062911
puhul;ADP;O;7;yes;594480;3781;932062911
jutt;NOUN;O;1;no;102538;3781;932062911
son;NOUN;O;1;no;624;3781;932062911
sellel;PRON;O;3;yes;240763;3781;932062911
Ankal;PROPN;O;1;no;2;3781;932062911
olemas;VERB;O;3;yes;1;3781;932062911
erinevad;ADJ;O;2;no;164914;3781;932062911
seisukohad;NOUN;O;1;no;11728;3781;932062911
11;NUM;O;1;no;0;3781;932062911
välistavad;VERB;O;1;no;1732;3781;932062911
üldse;ADV;O;6;no;2;3781;932062911
sündis;VERB;O;1;no;62245;3781;932062911
jõudis;VERB;O;1;no;116422;3781;932062911
kinoekraanile;NOUN;O;1;no;227;3781;932062911
määrav;ADJ;O;1;no;4756;3781;932062911
oleme;AUX;O;3;yes;419376;3781;932062911
näinud;VERB;O;2;no;1;3781;932062911
igasugustes;DET;O;1;yes;1602;3781;932062911
rollides;NOUN;O;2;no;1846;3781;932062911
tsensor;NOUN;O;1;no;403;3781;932062911
ideed;NOUN;O;2;no;41723;3781;932062911
kui;CCONJ;O;2;yes;1;3781;932062911
paljus;DET;O;1;no;1996;3781;932062911
lõpptulemus;NOUN;O;1;no;7960;3781;932062911
tulenenud;VERB;O;1;no;1187;3781;932062911
just;ADV;O;5;yes;1;3781;932062911
nimelt;ADV;O;4;no;1;3781;932062911
Stalinud;PROPN;O;1;no;0;3781;932062911
soovinud;VERB;O;1;no;24379;3781;932062911
väidetavalt;ADV;O;2;no;2;3781;932062911
esialgset;ADJ;O;1;no;2917;3781;932062911
varianti;NOUN;O;1;no;21752;3781;932062911
iseenesest;ADV;O;1;yes;1;3781;932062911
filmiga;NOUN;O;2;no;7148;3781;932062911
kõikide;DET;O;1;yes;1;3781;932062911
filmide;NOUN;O;2;no;14401;3781;932062911
töövarianti;NOUN;O;1;no;6;3781;932062911
meeldinud;VERB;O;1;no;28753;3781;932062911
jäänud;VERB;O;2;no;263119;3781;932062911
rahule;ADV;O;1;no;39239;3781;932062911
omapoolse;ADJ;O;1;no;4500;3781;932062911
millised;ADJ;O;1;yes;1;3781;932062911
peaksid;AUX;O;2;yes;142200;3781;932062911
olema;AUX;O;5;yes;1;3781;932062911
keskmes;NOUN;O;1;no;15023;3781;932062911
olevad;ADJ;O;1;no;50612;3781;932062911
kangelased;NOUN;O;1;no;3857;3781;932062911
teebki;VERB;O;1;no;4764;3781;932062911
neli;NUM;O;2;no;1;3781;932062911
ettepanekut;NOUN;O;1;no;1;3781;932062911
tähendab;VERB;O;2;no;307512;3781;932062911
peategelast;NOUN;O;1;no;1876;3781;932062911
olulist;ADJ;O;1;no;42607;3781;932062911
sümboliseerima;VERB;O;1;no;342;3781;932062911
neist;PRON;O;2;yes;1;3781;932062911
pingejärje;NOUN;O;1;no;0;3781;932062911
korduvaid;ADJ;O;1;no;2384;3781;932062911
lihtsalt;ADV;O;2;no;1;3781;932062911
peakski;AUX;O;1;no;9930;3781;932062911
üks;DET;O;17;yes;2;3781;932062911
punane;ADJ;O;1;no;1;3781;932062911
komandör;NOUN;O;3;no;2646;3781;932062911
pärineb;VERB;O;1;no;29755;3781;932062911
rahva;NOUN;O;3;no;91130;3781;932062911
seast;ADP;O;2;yes;35168;3781;932062911
mingil;DET;O;1;yes;1;3781;932062911
juhul;NOUN;O;2;yes;2;3781;932062911
saa;AUX;O;2;yes;3;3781;932062911
olla;AUX;O;3;yes;4;3781;932062911
nagu;SCONJ;O;11;yes;1;3781;932062911
tegelikkuses;NOUN;O;1;no;23226;3781;932062911
endine;ADJ;O;1;no;77250;3781;932062911
tsaari;NOUN;O;1;no;2173;3781;932062911
ohvitser;NOUN;O;2;no;3600;3781;932062911
sellised;DET;O;2;yes;1;3781;932062911
mõistis;VERB;O;1;no;18512;3781;932062911
head;ADJ;O;1;no;1;3781;932062911
punased;ADJ;O;4;no;16804;3781;932062911
võitlusstende;NOUN;O;1;no;0;3781;932062911
Poolal;PROPN;O;1;no;614;3781;932062911
nõudmine;NOUN;O;1;no;3290;3781;932062911
34;NUM;O;1;no;0;3781;932062911
valmistati;VERB;O;1;no;6343;3781;932062911
varem;ADV;O;3;no;1;3781;932062911
peab;AUX;O;3;yes;1;3781;932062911
päritolu;NOUN;O;4;no;45326;3781;932062911
hulgast;ADP;O;1;yes;33283;3781;932062911
tulnud;VERB;O;1;yes;1;3781;932062911
inimene;NOUN;O;1;no;352593;3781;932062911
Jason;PROPN;O;1;no;4679;3781;932062911
Kitchen;PROPN;O;1;no;1366;3781;932062911
laul;NOUN;O;1;no;35410;3781;932062911
teine;PRON;O;2;yes;446264;3781;932062911
loomulikult;ADV;O;3;no;169687;3781;932062911
34.;ADJ;O;1;no;0;3781;932062911
enne;ADP;O;1;yes;1;3781;932062911
kuidagi;ADV;O;6;yes;228795;3781;932062911
saanud;AUX;O;2;yes;1;3781;932062911
tegutseda;VERB;O;1;no;27465;3781;932062911
iseseisvalt;ADV;O;1;no;27757;3781;932062911
parteiline;ADJ;O;1;no;458;3781;932062911
juhtimine;NOUN;O;1;no;25722;3781;932062911
kindlasti;ADV;O;5;no;4;3781;932062911
käske;NOUN;O;1;no;3700;3781;932062911
aastakse;VERB;O;1;no;43;3781;932062911
parteilist;ADJ;O;1;no;213;3781;932062911
juhtimist;NOUN;O;2;no;8660;3781;932062911
komissar;NOUN;O;1;no;1669;3781;932062911
ehk;CCONJ;O;1;yes;1;3781;932062911
nitri;NOUN;O;1;no;0;3781;932062911
Burmanov;PROPN;O;1;no;0;3781;932062911
poliittöötaja;NOUN;O;1;no;21;3781;932062911
tuletame;VERB;O;1;no;4533;3781;932062911
meelde;NOUN;O;1;no;142642;3781;932062911
ühtlasi;ADV;O;1;yes;102131;3781;932062911
romaani;NOUN;O;1;no;18593;3781;932062911
algmaterjal;NOUN;O;1;no;768;3781;932062911
autoriks;NOUN;O;1;no;8154;3781;932062911
pidi;AUX;O;2;yes;192828;3781;932062911
arvates;VERB;O;2;no;126652;3781;932062911
tavaline;ADJ;O;1;no;72557;3781;932062911
rea;NOUN;O;1;no;1;3781;932062911
punaarmeelane;ADJ;O;2;no;39;3781;932062911
kangelane;NOUN;O;1;no;6479;3781;932062911
Petka;PROPN;O;3;no;264;3781;932062911
rääkida;VERB;O;2;no;1;3781;932062911
pikemalt;ADV;O;1;no;37461;3781;932062911
kunagi;ADV;O;2;yes;1;3781;932062911
