word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nende;PRON;O;12;yes;2;9168;932062911
poolele;NOUN;O;4;yes;14144;9168;932062911
ilmselt;ADV;O;10;no;335103;9168;932062911
kasulik;ADJ;O;3;no;1;9168;932062911
teine;DET;O;9;yes;446264;9168;932062911
pool;NOUN;O;1;yes;1;9168;932062911
nii-öelda;ADV;O;50;no;15923;9168;932062911
endast;PRON;O;1;yes;118957;9168;932062911
läks;VERB;O;1;yes;322964;9168;932062911
Arnold;PROPN;O;9;no;11246;9168;932062911
Rüütli;PROPN;O;4;no;7324;9168;932062911
Mai;PROPN;O;2;no;18519;9168;932062911
treiali;NOUN;O;1;no;236;9168;932062911
pressikonverents;NOUN;O;1;no;2490;9168;932062911
oleks;AUX;O;25;yes;1;9168;932062911
möödunud;VERB;O;1;no;119351;9168;932062911
vaoshoitult;ADV;O;1;no;364;9168;932062911
tõepoolest;ADV;O;4;no;72985;9168;932062911
niisugusteks;DET;O;3;yes;153;9168;932062911
stressi;NOUN;O;1;no;26138;9168;932062911
tekiks;VERB;O;3;no;18577;9168;932062911
võiks;AUX;O;5;yes;4;9168;932062911
pigem;ADV;O;9;yes;327479;9168;932062911
tugevamad;ADJ;O;1;no;8793;9168;932062911
trumbid;NOUN;O;1;no;1116;9168;932062911
kongressi;NOUN;O;1;no;6176;9168;932062911
eelõhtul;NOUN;O;1;no;1784;9168;932062911
poole;ADP;O;1;yes;1;9168;932062911
käes;ADP;O;1;yes;144526;9168;932062911
sellise;PRON;O;2;yes;1;9168;932062911
SS;NOUN;O;1;yes;1;9168;932062911
pöörata;VERB;O;1;no;41536;9168;932062911
ütleme;VERB;O;53;no;25688;9168;932062911
teatud;ADJ;O;4;no;1;9168;932062911
meeleolud;NOUN;O;1;no;2187;9168;932062911
lõngale;NOUN;O;1;no;301;9168;932062911
anda;VERB;O;2;no;1;9168;932062911
mingi;DET;O;10;yes;1;9168;932062911
tõuke;NOUN;O;1;no;6489;9168;932062911
teisele;DET;O;2;yes;1;9168;932062911
eks;ADV;O;61;yes;278151;9168;932062911
seal;ADV;O;46;yes;1;9168;932062911
närvidel;NOUN;O;1;no;191;9168;932062911
mäng;NOUN;O;1;no;140428;9168;932062911
tõesti;ADV;O;8;yes;1;9168;932062911
käib;VERB;O;4;no;1;9168;932062911
neil;PRON;O;5;yes;318929;9168;932062911
neil;DET;O;1;yes;318929;9168;932062911
panused;NOUN;O;2;no;5000;9168;932062911
suured;ADJ;O;1;no;139281;9168;932062911
lõhki;ADV;O;4;no;11680;9168;932062911
see;DET;O;47;yes;1;9168;932062911
erakond;NOUN;O;5;no;18105;9168;932062911
ega;ADV;O;8;yes;706448;9168;932062911
mingit;DET;O;12;yes;238038;9168;932062911
lihtsate;ADJ;O;1;no;7087;9168;932062911
mõistlikku;ADJ;O;2;no;5237;9168;932062911
lahendit;NOUN;O;1;no;669;9168;932062911
sellest;DET;O;2;yes;933385;9168;932062911
homsest;ADJ;O;1;no;5703;9168;932062911
üritusest;NOUN;O;1;no;5728;9168;932062911
oodata;VERB;O;3;no;109716;9168;932062911
nojah;INTJ;O;7;no;21064;9168;932062911
meil;PRON;O;13;yes;1;9168;932062911
erakonda;NOUN;O;8;no;8960;9168;932062911
totaalselt;ADV;O;1;no;7977;9168;932062911
natukene;ADV;O;7;no;1;9168;932062911
erineva;ADJ;O;1;no;59906;9168;932062911
kuvandiga;NOUN;O;1;no;670;9168;932062911
need;DET;O;9;yes;1283582;9168;932062911
asjad;NOUN;O;7;no;203710;9168;932062911
jätame;VERB;O;2;no;9269;9168;932062911
roheliste;ADJ;O;10;no;9416;9168;932062911
jõuta;NOUN;O;1;no;2753;9168;932062911
hiljemaks;ADJ;O;1;no;306;9168;932062911
natuke;ADV;O;10;no;4;9168;932062911
praegu;ADV;O;14;yes;1;9168;932062911
hakkasime;VERB;O;2;yes;17113;9168;932062911
rääkima;VERB;O;2;no;46461;9168;932062911
rahvaliidust;NOUN;O;1;no;40;9168;932062911
homme;ADV;O;7;no;105246;9168;932062911
jõhvis;NOUN;O;2;no;1106;9168;932062911
peetakse;VERB;O;1;yes;84318;9168;932062911
järjekordne;ADJ;O;2;no;25693;9168;932062911
kongress;NOUN;O;2;no;4547;9168;932062911
peaküsimus;NOUN;O;2;no;172;9168;932062911
olla;AUX;O;23;yes;4;9168;932062911
iseseisev;ADJ;O;1;no;11970;9168;932062911
minna;VERB;O;3;yes;1;9168;932062911
liitu;NOUN;O;1;no;26701;9168;932062911
ühineda;VERB;O;1;no;6924;9168;932062911
koos;ADP;O;1;yes;1;9168;932062911
sotsiaaldemokraatliku;ADJ;O;1;no;2656;9168;932062911
erakonnaga;NOUN;O;2;no;2320;9168;932062911
olgu;AUX;O;2;yes;115721;9168;932062911
eraldada;VERB;O;1;no;12245;9168;932062911
millised;ADJ;O;1;yes;1;9168;932062911
mängus;NOUN;O;2;no;84518;9168;932062911
mõtlesin;VERB;O;1;no;108082;9168;932062911
ütled;VERB;O;1;no;11731;9168;932062911
selles;PRON;O;4;yes;1;9168;932062911
lõugu;NOUN;O;1;no;789;9168;932062911
saad;AUX;O;1;yes;1;9168;932062911
võime;AUX;O;3;yes;73751;9168;932062911
rääkida;VERB;O;7;no;1;9168;932062911
ühele;DET;O;1;yes;1;9168;932062911
tegemist;NOUN;O;1;no;340389;9168;932062911
seltskonna;NOUN;O;1;no;8285;9168;932062911
meelest;ADP;O;15;yes;96986;9168;932062911
igasugune;DET;O;1;yes;29918;9168;932062911
võitlus;NOUN;O;2;no;21032;9168;932062911
samamoodi;ADV;O;2;no;77808;9168;932062911
roheliste;NOUN;O;2;no;9416;9168;932062911
puhul;ADP;O;8;yes;594480;9168;932062911
jõudnud;VERB;O;2;no;183493;9168;932062911
kohtusse;NOUN;O;3;no;21754;9168;932062911
tõenäoliselt;ADV;O;3;no;119850;9168;932062911
võib-olla;ADV;O;33;yes;1;9168;932062911
tuleb;VERB;O;6;yes;1;9168;932062911
neid;DET;O;4;yes;1;9168;932062911
kohtuasju;NOUN;O;1;no;687;9168;932062911
veelgi;ADV;O;1;yes;149575;9168;932062911
tõmmatakse;VERB;O;1;no;6227;9168;932062911
kogu;DET;O;10;yes;1;9168;932062911
sellele;DET;O;2;yes;1;9168;932062911
märgile;NOUN;O;1;no;624;9168;932062911
sügavalt;ADV;O;1;no;26567;9168;932062911
vesi;NOUN;O;1;no;91413;9168;932062911
peale;ADV;O;4;yes;1;9168;932062911
jään;AUX;O;1;no;25467;9168;932062911
eile;ADV;O;1;no;1;9168;932062911
mõtisklema;VERB;O;1;no;1636;9168;932062911
näiteks;ADV;O;30;no;1;9168;932062911
tehti;VERB;O;3;yes;102672;9168;932062911
üheksakümnendatel;ADJ;O;1;no;1068;9168;932062911
peetud;VERB;O;1;yes;68817;9168;932062911
paljuks;PRON;O;1;no;3049;9168;932062911
lihtsalt;ADV;O;29;no;1;9168;932062911
eralduda;VERB;O;1;no;1151;9168;932062911
asutada;VERB;O;1;no;1;9168;932062911
uut;ADJ;O;3;no;1;9168;932062911
rahvaliikumist;NOUN;O;1;no;36;9168;932062911
näidata;VERB;O;1;no;88578;9168;932062911
oleme;AUX;O;6;yes;419376;9168;932062911
mõlemal;DET;O;2;yes;42953;9168;932062911
puhul;NOUN;O;2;yes;594480;9168;932062911
näib;VERB;O;1;no;38472;9168;932062911
märk;NOUN;O;2;no;28913;9168;932062911
külge;ADP;O;1;yes;1;9168;932062911
klammerdutakse;VERB;O;1;no;55;9168;932062911
teiseks;ADV;O;1;yes;83616;9168;932062911
tulles;VERB;O;2;yes;37705;9168;932062911
juurde;ADP;O;4;yes;557678;9168;932062911
maakonna;NOUN;O;1;no;44562;9168;932062911
loomine;NOUN;O;1;no;2;9168;932062911
tehtud;VERB;O;3;yes;464935;9168;932062911
päris;ADV;O;9;yes;1;9168;932062911
keeruliseks;ADJ;O;1;no;15776;9168;932062911
1000;NUM;O;4;no;0;9168;932062911
liikme;NOUN;O;1;no;32623;9168;932062911
nõue;NOUN;O;1;no;20099;9168;932062911
isegi;ADV;O;14;yes;2;9168;932062911
tarbetult;ADV;O;1;no;991;9168;932062911
trakooniline;ADJ;O;1;no;0;9168;932062911
normaalne;ADJ;O;3;no;2;9168;932062911
vaadates;VERB;O;1;no;85262;9168;932062911
rahvaliiduga;NOUN;O;1;no;17;9168;932062911
olukord;NOUN;O;5;no;134028;9168;932062911
olekski;AUX;O;3;no;13025;9168;932062911
mõlemad;PRON;O;1;yes;163928;9168;932062911
poolduvadki;VERB;O;1;no;0;9168;932062911
kaheks;NUM;O;1;no;26320;9168;932062911
üksteisega;PRON;O;1;yes;1;9168;932062911
kaheksa;NUM;O;1;no;78768;9168;932062911
seltskonnas;NOUN;O;1;no;1;9168;932062911
sõna;NOUN;O;3;no;1;9168;932062911
mahu;VERB;O;1;no;25179;9168;932062911
ühte;DET;O;4;yes;1;9168;932062911
tuppa;NOUN;O;2;no;40527;9168;932062911
enam;ADV;O;5;yes;4;9168;932062911
omavahel;ADV;O;3;yes;2;9168;932062911
arvan;VERB;O;16;no;1;9168;932062911
nad;PRON;O;33;yes;1174316;9168;932062911
mini;NOUN;O;1;no;8523;9168;932062911
mahuksid;VERB;O;1;no;1038;9168;932062911
ühise;ADJ;O;1;no;43058;9168;932062911
laua;NOUN;O;2;no;48809;9168;932062911
taha;ADP;O;2;yes;3;9168;932062911
mõne;DET;O;4;yes;238679;9168;932062911
erakonna;NOUN;O;10;no;40995;9168;932062911
inimestega;NOUN;O;2;no;58709;9168;932062911
oma;PRON;O;28;yes;1;9168;932062911
poolega;NOUN;O;2;yes;5533;9168;932062911
tõttu;ADP;O;2;yes;1;9168;932062911
sellist;DET;O;10;yes;253172;9168;932062911
abielu;NOUN;O;1;no;32785;9168;932062911
kriisi;NOUN;O;1;no;37905;9168;932062911
hakata;VERB;O;10;yes;1;9168;932062911
vägisi;ADV;O;1;no;11186;9168;932062911
lepit;NOUN;O;1;no;0;9168;932062911
äärmiselt;ADV;O;2;no;83580;9168;932062911
vähetõenäoline;ADJ;O;1;no;1832;9168;932062911
selge;ADJ;O;8;no;153014;9168;932062911
homne;ADJ;O;1;no;4108;9168;932062911
üritus;NOUN;O;2;no;40689;9168;932062911
kui;CCONJ;O;3;yes;1;9168;932062911
iganes;ADV;O;1;yes;40953;9168;932062911
järgmised;ADJ;O;1;yes;55731;9168;932062911
sammud;NOUN;O;2;no;21679;9168;932062911
saavad;AUX;O;1;yes;358509;9168;932062911
teisiti;ADV;O;1;no;53062;9168;932062911
nende;DET;O;5;yes;2;9168;932062911
seltskondade;NOUN;O;1;no;333;9168;932062911
teed;NOUN;O;4;yes;171492;9168;932062911
lahku;ADV;O;1;no;21226;9168;932062911
küsimused;NOUN;O;1;no;54666;9168;932062911
ajutiselt;ADV;O;1;no;33959;9168;932062911
erakonnamaastikule;NOUN;O;1;no;8;9168;932062911
rohkem;ADV;O;9;yes;2;9168;932062911
erakondi;NOUN;O;1;no;2205;9168;932062911
valijate;NOUN;O;1;no;8541;9168;932062911
otsustada;VERB;O;3;no;47613;9168;932062911
võimekuse;NOUN;O;1;no;7799;9168;932062911
neist;PRON;O;1;yes;1;9168;932062911
ellu;NOUN;O;1;no;1;9168;932062911
jääb;VERB;O;3;no;414110;9168;932062911
Kesnest;PROPN;O;1;no;0;9168;932062911
ületab;VERB;O;1;no;20478;9168;932062911
valimiskünnist;NOUN;O;2;no;335;9168;932062911
niikuinii;ADV;O;2;no;1;9168;932062911
keeruline;ADJ;O;1;no;99947;9168;932062911
valimistele;NOUN;O;1;no;3533;9168;932062911
vastu;ADV;O;3;yes;1;9168;932062911
minnes;VERB;O;2;yes;44143;9168;932062911
puhtmajanduslikult;ADV;O;1;no;32;9168;932062911
finantsiliselt;ADV;O;1;no;1609;9168;932062911
mingitki;DET;O;1;no;3502;9168;932062911
edu;NOUN;O;2;no;102616;9168;932062911
saavutada;VERB;O;2;no;78166;9168;932062911
mõnel;DET;O;1;yes;60514;9168;932062911
uuel;ADJ;O;1;no;37713;9168;932062911
tulijal;NOUN;O;1;no;292;9168;932062911
pidada;VERB;O;2;yes;1;9168;932062911
mõtet;NOUN;O;1;no;99971;9168;932062911
Parlamendi;PROPN;O;2;no;27559;9168;932062911
pääse;VERB;O;1;no;21020;9168;932062911
teised;DET;O;3;yes;2;9168;932062911
rahakraanid;NOUN;O;1;no;238;9168;932062911
nimelt;ADV;O;2;no;1;9168;932062911
iga;DET;O;3;yes;2;9168;932062911
häält;NOUN;O;1;no;42268;9168;932062911
pole;AUX;O;5;yes;1;9168;932062911
ainukene;ADJ;O;1;no;3959;9168;932062911
piir;NOUN;O;1;no;24031;9168;932062911
parlamendi;NOUN;O;1;no;42514;9168;932062911
pääsemise;NOUN;O;1;no;3020;9168;932062911
viie;NUM;O;1;no;1;9168;932062911
protsendi;NOUN;O;2;no;32532;9168;932062911
künnis;NOUN;O;1;no;693;9168;932062911
suuresti;ADV;O;2;no;36363;9168;932062911
määrab;VERB;O;1;no;26699;9168;932062911
kristlikud;ADJ;O;1;no;2155;9168;932062911
demokraadid;NOUN;O;1;no;2921;9168;932062911
nemad;PRON;O;5;yes;2;9168;932062911
saavad;VERB;O;10;yes;358509;9168;932062911
riigi;NOUN;O;1;no;1;9168;932062911
toetust;NOUN;O;2;no;66968;9168;932062911
