word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
isikuid;NOUN;O;2;no;11149;6406;932062911
neile;PRON;O;4;yes;1;6406;932062911
näidati;VERB;O;1;no;12806;6406;932062911
asjad;NOUN;O;8;no;203710;6406;932062911
tavaliselt;ADV;O;1;no;1;6406;932062911
olid;AUX;O;5;yes;1;6406;932062911
ent;CCONJ;O;1;yes;212369;6406;932062911
võisid;AUX;O;1;yes;18538;6406;932062911
olla;AUX;O;10;yes;4;6406;932062911
igasugused;DET;O;2;yes;20924;6406;932062911
täht;NOUN;O;1;no;12612;6406;932062911
kirjad;NOUN;O;1;no;11853;6406;932062911
klaasikillud;NOUN;O;1;no;498;6406;932062911
riided;NOUN;O;1;no;37766;6406;932062911
tükid;NOUN;O;1;no;9014;6406;932062911
putukad;NOUN;O;1;no;5350;6406;932062911
lilled;NOUN;O;1;no;14832;6406;932062911
mida;PRON;O;11;yes;1;6406;932062911
iganes;ADV;O;3;yes;40953;6406;932062911
kust;ADV;O;1;yes;187128;6406;932062911
sina;PRON;O;1;yes;2;6406;932062911
seda;DET;O;18;yes;2;6406;932062911
mängu;NOUN;O;3;no;261922;6406;932062911
mängisid;VERB;O;3;no;17939;6406;932062911
pärit;ADV;O;2;no;120474;6406;932062911
Tallinnast;PROPN;O;1;no;32858;6406;932062911
sellisest;DET;O;1;yes;20069;6406;932062911
aedlinnaku;NOUN;O;1;no;8;6406;932062911
rajoonist;NOUN;O;2;no;583;6406;932062911
nõmmelt;NOUN;O;1;no;217;6406;932062911
pääskülast;NOUN;O;1;no;34;6406;932062911
palju;ADV;O;20;yes;3;6406;932062911
kui;SCONJ;O;48;yes;1;6406;932062911
ma;PRON;O;42;yes;2;6406;932062911
inimestega;NOUN;O;1;no;58709;6406;932062911
suhelnud;VERB;O;1;no;6499;6406;932062911
väga;ADV;O;23;yes;2;6406;932062911
paljud;PRON;O;1;no;232037;6406;932062911
kes;PRON;O;17;yes;1;6406;932062911
mänginud;VERB;O;1;no;50707;6406;932062911
tulnud;VERB;O;1;yes;1;6406;932062911
ütlema;VERB;O;1;no;1;6406;932062911
nemad;PRON;O;4;yes;2;6406;932062911
niimoodi;ADV;O;10;yes;68119;6406;932062911
just;ADV;O;13;yes;1;6406;932062911
sellest;DET;O;3;yes;933385;6406;932062911
samast;DET;O;1;yes;21001;6406;932062911
enne;ADV;O;3;yes;1;6406;932062911
sa;PRON;O;5;yes;1;6406;932062911
ütlesid;VERB;O;1;no;29441;6406;932062911
Daniel;PROPN;O;1;no;17145;6406;932062911
Itaalias;PROPN;O;2;no;26414;6406;932062911
mingi;DET;O;14;yes;1;6406;932062911
sarnane;ADJ;O;1;no;1;6406;932062911
vä;NOUN;O;1;no;4904;6406;932062911
vot;ADV;O;1;yes;1;6406;932062911
tuligi;VERB;O;1;no;7769;6406;932062911
hästi;ADV;O;13;no;1;6406;932062911
huvitavalt;ADV;O;1;no;4826;6406;932062911
välja;ADV;O;20;yes;1;6406;932062911
pühendasin;VERB;O;1;no;345;6406;932062911
teda;PRON;O;8;yes;378606;6406;932062911
oma;PRON;O;25;yes;1;6406;932062911
lapsepõlve;NOUN;O;2;no;12859;6406;932062911
salamängu;NOUN;O;1;no;0;6406;932062911
tuli;VERB;O;6;yes;1;6406;932062911
samasugust;DET;O;1;yes;10105;6406;932062911
ta;PRON;O;46;yes;1;6406;932062911
arvab;VERB;O;2;no;47420;6406;932062911
nende;PRON;O;7;yes;2;6406;932062911
rahvusvaheline;ADJ;O;2;no;53316;6406;932062911
sest;SCONJ;O;8;yes;1;6406;932062911
mängibki;VERB;O;1;no;334;6406;932062911
mängitakse;VERB;O;1;no;20451;6406;932062911
tänapäeval;NOUN;O;2;no;1;6406;932062911
tüdrukud;NOUN;O;1;no;1;6406;932062911
mängivad;VERB;O;3;no;34390;6406;932062911
poisid;NOUN;O;1;no;45796;6406;932062911
pallimänge;NOUN;O;1;no;422;6406;932062911
näitusele;NOUN;O;2;no;6122;6406;932062911
olete;AUX;O;8;yes;148316;6406;932062911
tekitanud;VERB;O;2;no;25594;6406;932062911
sinna;ADV;O;7;yes;1;6406;932062911
esimesse;ADJ;O;1;no;9755;6406;932062911
sall;NOUN;O;1;no;5365;6406;932062911
vähemalt;ADV;O;3;yes;1;6406;932062911
umbes;ADV;O;1;yes;1;6406;932062911
samasuguse;DET;O;1;yes;11706;6406;932062911
aia;NOUN;O;1;no;23671;6406;932062911
tähendab;VERB;O;6;no;307512;6406;932062911
siin;ADV;O;22;yes;1;6406;932062911
tonnide;NOUN;O;1;no;1091;6406;932062911
kaupa;ADP;O;1;yes;69650;6406;932062911
muld;NOUN;O;2;no;9568;6406;932062911
vedanud;VERB;O;1;no;15901;6406;932062911
ehitanud;VERB;O;1;no;9829;6406;932062911
sellise;DET;O;9;yes;1;6406;932062911
Salaka;PROPN;O;1;no;4;6406;932062911
mängupinna;NOUN;O;1;no;22;6406;932062911
jah;ADV;O;6;yes;408065;6406;932062911
me;PRON;O;25;yes;1;6406;932062911
oleme;AUX;O;5;yes;419376;6406;932062911
selle;PRON;O;9;yes;2;6406;932062911
lapsepõlvest;NOUN;O;1;no;12094;6406;932062911
toonud;VERB;O;1;no;55944;6406;932062911
tänasesse;ADJ;O;1;no;2418;6406;932062911
päeva;NOUN;O;1;no;454271;6406;932062911
millega;PRON;O;2;yes;1;6406;932062911
ühtlasi;ADV;O;3;yes;102131;6406;932062911
tegelikult;ADV;O;16;no;1;6406;932062911
tahame;VERB;O;2;no;41821;6406;932062911
tänapäeva;NOUN;O;3;no;55600;6406;932062911
lastele;NOUN;O;1;no;146580;6406;932062911
pakkuda;VERB;O;3;no;160994;6406;932062911
mänguvõimaluse;NOUN;O;1;no;54;6406;932062911
aga;ADV;O;4;yes;1;6406;932062911
teisi;PRON;O;1;yes;130732;6406;932062911
mängimas;VERB;O;1;no;8145;6406;932062911
seotud;ADJ;O;2;no;459660;6406;932062911
tehnoloogia;NOUN;O;1;no;61996;6406;932062911
selle;DET;O;25;yes;2;6406;932062911
arenguga;NOUN;O;1;no;7154;6406;932062911
arvutite;NOUN;O;1;no;6585;6406;932062911
muude;PRON;O;1;yes;84035;6406;932062911
selliste;DET;O;1;yes;1;6406;932062911
asjadega;NOUN;O;1;no;25657;6406;932062911
õues;ADJ;O;1;no;47956;6406;932062911
viibijaid;NOUN;O;1;no;318;6406;932062911
osana;NOUN;O;1;no;15555;6406;932062911
pakkuma;VERB;O;1;no;23926;6406;932062911
võimaluse;NOUN;O;2;no;120836;6406;932062911
avastada;VERB;O;1;no;23884;6406;932062911
uus;ADJ;O;3;no;1;6406;932062911
mõõtmeid;NOUN;O;1;no;2398;6406;932062911
kümnekordselt;ADV;O;1;no;397;6406;932062911
suurendanud;VERB;O;1;no;5069;6406;932062911
see;DET;O;35;yes;1;6406;932062911
kunagi;ADV;O;3;yes;1;6406;932062911
peopesa;NOUN;O;1;no;2159;6406;932062911
suurune;ADJ;O;1;no;17389;6406;932062911
väike;ADJ;O;4;no;261928;6406;932062911
salaassi;NOUN;O;1;no;0;6406;932062911
hõlmab;VERB;O;1;no;41240;6406;932062911
tervet;ADJ;O;1;no;1;6406;932062911
galeriipinda;NOUN;O;1;no;18;6406;932062911
meil;PRON;O;10;yes;1;6406;932062911
siiamaani;ADV;O;1;no;30688;6406;932062911
toiminud;VERB;O;1;no;8814;6406;932062911
pakun;VERB;O;2;no;25040;6406;932062911
need;DET;O;18;yes;1283582;6406;932062911
ideed;NOUN;O;3;no;41723;6406;932062911
tema;PRON;O;21;yes;1;6406;932062911
positiivne;ADJ;O;1;no;55774;6406;932062911
energia;NOUN;O;1;no;72003;6406;932062911
sedasi;ADV;O;1;no;25573;6406;932062911
kannab;VERB;O;1;no;57594;6406;932062911
v;NOUN;O;1;yes;1;6406;932062911
aitab;VERB;O;2;no;1;6406;932062911
ideega;NOUN;O;1;no;5665;6406;932062911
tõesti;ADV;O;9;yes;1;6406;932062911
teostub;VERB;O;1;no;715;6406;932062911
ideid;NOUN;O;1;no;42857;6406;932062911
paljudel;PRON;O;1;no;43421;6406;932062911
inimestel;NOUN;O;1;no;1;6406;932062911
arva;VERB;O;1;no;15832;6406;932062911
üldse;ADV;O;6;no;2;6406;932062911
idee;NOUN;O;3;no;101687;6406;932062911
maksab;VERB;O;1;no;1;6406;932062911
arvan;VERB;O;7;no;1;6406;932062911
teostas;VERB;O;1;no;3014;6406;932062911
maksa;NOUN;O;1;no;1;6406;932062911
teil;PRON;O;4;yes;136063;6406;932062911
läinud;VERB;O;2;yes;5;6406;932062911
esimesed;ADJ;O;1;no;105971;6406;932062911
päevad;NOUN;O;1;no;56620;6406;932062911
kõik;PRON;O;4;yes;1;6406;932062911
tundub;VERB;O;3;no;283633;6406;932062911
võtnud;VERB;O;1;no;143292;6406;932062911
positiivselt;ADV;O;1;no;17680;6406;932062911
inimestele;NOUN;O;2;no;118758;6406;932062911
asi;NOUN;O;5;no;431981;6406;932062911
mõjunud;VERB;O;1;no;7032;6406;932062911
tagasipöördumisel;NOUN;O;1;no;188;6406;932062911
mänguline;ADJ;O;1;no;3856;6406;932062911
element;NOUN;O;1;no;11375;6406;932062911
elevust;NOUN;O;1;no;6879;6406;932062911
nad;PRON;O;23;yes;1174316;6406;932062911
peavad;AUX;O;3;yes;1;6406;932062911
eest;ADP;O;2;yes;1105733;6406;932062911
mõtlema;VERB;O;2;no;75182;6406;932062911
meisterdama;VERB;O;1;no;1545;6406;932062911
sellises;DET;O;3;yes;43261;6406;932062911
alas;NOUN;O;1;no;3465;6406;932062911
peitma;VERB;O;1;no;1428;6406;932062911
no;INTJ;O;13;no;1;6406;932062911
tõenäoliselt;ADV;O;1;no;119850;6406;932062911
igal;DET;O;2;yes;1;6406;932062911
inimesel;NOUN;O;2;no;1;6406;932062911
kas;ADV;O;22;yes;1;6406;932062911
või;ADV;O;6;yes;1;6406;932062911
üks;DET;O;14;yes;2;6406;932062911
saladus;NOUN;O;1;no;17287;6406;932062911
tal;PRON;O;6;yes;2;6406;932062911
võimalus;NOUN;O;3;no;2;6406;932062911
hinge;NOUN;O;2;no;48510;6406;932062911
pealt;ADP;O;4;yes;173407;6406;932062911
ära;ADV;O;9;yes;1;6406;932062911
rääkida;VERB;O;4;no;1;6406;932062911
jäta;VERB;O;1;no;45324;6406;932062911
sõnum;NOUN;O;4;no;30873;6406;932062911
teised;DET;O;5;yes;2;6406;932062911
näituse;NOUN;O;9;no;30290;6406;932062911
külastajad;NOUN;O;2;no;28575;6406;932062911
saavad;AUX;O;4;yes;358509;6406;932062911
saladusest;NOUN;O;1;no;386;6406;932062911
teada;VERB;O;2;no;1;6406;932062911
mitte;ADV;O;17;yes;1;6406;932062911
päris;ADV;O;8;yes;1;6406;932062911
saladust;NOUN;O;1;no;4545;6406;932062911
piiluda;VERB;O;2;no;4634;6406;932062911
pruugi;VERB;O;1;no;81635;6406;932062911
saada;VERB;O;5;yes;1;6406;932062911
ole;AUX;O;22;yes;1;6406;932062911
vastavalt;ADV;O;1;no;287258;6406;932062911
eksponeeritud;ADJ;O;1;no;5626;6406;932062911
mullas;NOUN;O;1;no;4946;6406;932062911
tuhnima;VERB;O;1;no;374;6406;932062911
võivad;AUX;O;6;yes;1;6406;932062911
klaasi;NOUN;O;3;no;29300;6406;932062911
mõlemad;PRON;O;2;yes;163928;6406;932062911
kaasa;ADV;O;2;no;1;6406;932062911
sedasama;DET;O;1;yes;9379;6406;932062911
salaja;ADV;O;1;no;13295;6406;932062911
kasutanud;VERB;O;1;no;55883;6406;932062911
Rootsis;PROPN;O;1;no;33586;6406;932062911
ühel;DET;O;3;yes;188000;6406;932062911
läks;VERB;O;1;yes;322964;6406;932062911
täpselt;ADV;O;3;no;1;6406;932062911
samasugune;ADJ;O;1;yes;57625;6406;932062911
nentis;VERB;O;1;no;33412;6406;932062911
ütleme;VERB;O;10;no;25688;6406;932062911
praegune;ADJ;O;1;yes;62585;6406;932062911
näitus;NOUN;O;19;no;40513;6406;932062911
laiaulatuslikum;ADJ;O;1;no;225;6406;932062911
edasiarendused;NOUN;O;1;no;275;6406;932062911
projekti;NOUN;O;1;no;153252;6406;932062911
katsetuse;NOUN;O;1;no;1071;6406;932062911
faasis;NOUN;O;1;no;9235;6406;932062911
nimelt;ADV;O;2;no;1;6406;932062911
seoses;ADP;O;2;no;197064;6406;932062911
Litorina;PROPN;O;1;no;0;6406;932062911
balti;ADJ;O;1;no;46535;6406;932062911
kaarte;NOUN;O;1;no;26046;6406;932062911
voodi;NOUN;O;1;no;30470;6406;932062911
võitmisega;NOUN;O;1;no;503;6406;932062911
mul;PRON;O;4;yes;1;6406;932062911
paluti;VERB;O;1;no;9199;6406;932062911
tehase;NOUN;O;1;no;22418;6406;932062911
lastega;NOUN;O;1;no;62403;6406;932062911
workshop;NOUN;O;2;no;859;6406;932062911
samadel;DET;O;1;yes;6231;6406;932062911
kaalutlustel;NOUN;O;1;no;3782;6406;932062911
lapsi;NOUN;O;1;no;106742;6406;932062911
sealt;ADV;O;4;yes;262408;6406;932062911
arvuti;NOUN;O;1;no;71376;6406;932062911
tagant;ADP;O;1;yes;87729;6406;932062911
loodusesse;NOUN;O;1;no;8018;6406;932062911
tõmmata;VERB;O;1;no;47132;6406;932062911
otsustasin;VERB;O;2;no;41328;6406;932062911
teha;VERB;O;16;yes;1;6406;932062911
mängulise;ADJ;O;1;no;1644;6406;932062911
nendega;PRON;O;1;yes;116171;6406;932062911
sellest;PRON;O;6;yes;933385;6406;932062911
võiks;AUX;O;11;yes;4;6406;932062911
hoopis;ADV;O;2;yes;1;6406;932062911
osavate;ADJ;O;1;no;814;6406;932062911
näpud;NOUN;O;2;no;6199;6406;932062911
mullaseks;ADJ;O;1;no;355;6406;932062911
tegema;VERB;O;3;yes;241833;6406;932062911
samas;ADV;O;5;yes;1;6406;932062911
vaatajad;NOUN;O;1;no;4298;6406;932062911
tulemust;NOUN;O;1;no;35099;6406;932062911
muulaseks;NOUN;O;1;no;12;6406;932062911
osutus;VERB;O;1;no;35696;6406;932062911
populaarseks;ADJ;O;1;no;9701;6406;932062911
lõbusaks;ADJ;O;1;no;2217;6406;932062911
mänguliseks;ADJ;O;1;no;387;6406;932062911
mõtlesime;VERB;O;3;no;10180;6406;932062911
Tallinnas;PROPN;O;2;no;1;6406;932062911
lihtsalt;ADV;O;9;no;1;6406;932062911
suurejoonelisemalt;ADV;O;1;no;148;6406;932062911
korraldada;VERB;O;1;no;67314;6406;932062911
publikule;NOUN;O;3;no;12955;6406;932062911
kuidagi;ADV;O;7;yes;228795;6406;932062911
erinev;ADJ;O;1;no;52633;6406;932062911
rootsi;ADJ;O;2;no;22540;6406;932062911
publik;NOUN;O;1;no;16794;6406;932062911
lapsena;NOUN;O;1;no;14814;6406;932062911
absoluutselt;ADV;O;4;no;1;6406;932062911
mingisugust;PRON;O;1;yes;14765;6406;932062911
ootasime;VERB;O;1;no;5736;6406;932062911
tekib;VERB;O;4;no;136784;6406;932062911
võõristav;ADJ;O;1;no;212;6406;932062911
moment;NOUN;O;1;no;1;6406;932062911
meile;PRON;O;1;yes;258668;6406;932062911
toodi;VERB;O;1;no;30866;6406;932062911
mõnusalt;ADV;O;1;no;36900;6406;932062911
rammusat;ADJ;O;1;no;592;6406;932062911
sõnniku;NOUN;O;1;no;1618;6406;932062911
järgi;ADP;O;1;yes;476833;6406;932062911
lõhnav;ADJ;O;1;no;1651;6406;932062911
edasi;ADV;O;4;yes;1;6406;932062911
täiesti;ADV;O;8;yes;1;6406;932062911
rõõmu;NOUN;O;5;no;64424;6406;932062911
oleksid;AUX;O;2;yes;2;6406;932062911
kohe;ADV;O;4;yes;5;6406;932062911
linna;NOUN;O;1;no;259120;6406;932062911
toimetama;VERB;O;1;no;4622;6406;932062911
praeguse;ADJ;O;2;yes;1;6406;932062911
tagasaalis;NOUN;O;1;no;12;6406;932062911
videoinstallatsioone;NOUN;O;2;no;39;6406;932062911
mille;PRON;O;3;yes;1;6406;932062911
nimi;NOUN;O;2;no;1;6406;932062911
bonsai;ADJ;O;1;no;217;6406;932062911
inimene;NOUN;O;8;no;352593;6406;932062911
misse;ADJ;O;1;no;437;6406;932062911
bonsai;NOUN;O;2;no;217;6406;932062911
videoinstallatsiooni;NOUN;O;1;no;111;6406;932062911
nimetaja;NOUN;O;1;no;1286;6406;932062911
inspireeritud;VERB;O;1;no;16056;6406;932062911
taimedest;NOUN;O;1;no;4117;6406;932062911
sellised;DET;O;3;yes;1;6406;932062911
minitaimed;NOUN;O;1;no;2;6406;932062911
mingil;DET;O;4;yes;1;6406;932062911
tasandil;NOUN;O;1;no;63718;6406;932062911
omavahel;ADV;O;2;yes;2;6406;932062911
esimeses;ADJ;O;1;no;72751;6406;932062911
saalis;NOUN;O;4;no;39147;6406;932062911
peidetakse;VERB;O;1;no;737;6406;932062911
mälestused;NOUN;O;1;no;15022;6406;932062911
saladused;NOUN;O;1;no;4728;6406;932062911
teises;DET;O;1;yes;116522;6406;932062911
ruumis;NOUN;O;3;no;37512;6406;932062911
taha;ADP;O;1;yes;3;6406;932062911
kasti;NOUN;O;2;no;32338;6406;932062911
suletud;ADJ;O;1;no;57444;6406;932062911
kast;NOUN;O;3;no;19161;6406;932062911
enda;PRON;O;4;yes;2;6406;932062911
võib;AUX;O;9;yes;1;6406;932062911
öelda;VERB;O;12;no;336497;6406;932062911
ükskõiksuse;NOUN;O;1;no;638;6406;932062911
ignorantsuse;NOUN;O;1;no;188;6406;932062911
hakkasin;VERB;O;1;yes;66079;6406;932062911
mõtlesin;VERB;O;2;no;108082;6406;932062911
osalt;ADV;O;3;no;12395;6406;932062911
enesekriitiline;ADJ;O;1;no;446;6406;932062911
tajun;VERB;O;1;no;2469;6406;932062911
mismoodi;ADV;O;2;no;1;6406;932062911
liikuma;VERB;O;1;no;42119;6406;932062911
heaoluühiskonda;NOUN;O;1;no;205;6406;932062911
saavutanud;VERB;O;1;no;24886;6406;932062911
mõnusa;ADJ;O;1;no;20968;6406;932062911
äraolemise;NOUN;O;2;no;303;6406;932062911
sul;PRON;O;1;yes;307622;6406;932062911
ole;VERB;O;1;yes;1;6406;932062911
vaja;ADV;O;1;no;5;6406;932062911
ellujäämise;NOUN;O;1;no;4197;6406;932062911
pärast;ADP;O;5;yes;2;6406;932062911
muretseda;VERB;O;1;no;14620;6406;932062911
loobutki;VERB;O;1;no;0;6406;932062911
igasuguste;DET;O;1;yes;15900;6406;932062911
probleemide;NOUN;O;1;no;39236;6406;932062911
vastu;ADP;O;1;yes;1;6406;932062911
huvi;NOUN;O;1;no;1;6406;932062911
tundmast;VERB;O;1;no;429;6406;932062911
sulged;VERB;O;1;no;348;6406;932062911
ennast;PRON;O;5;yes;2;6406;932062911
senisesse;ADJ;O;1;no;253;6406;932062911
mugavasse;ADJ;O;1;no;707;6406;932062911
varjus;ADP;O;1;no;11459;6406;932062911
toimuda;VERB;O;1;no;16049;6406;932062911
jubedad;ADJ;O;1;no;2925;6406;932062911
inimesi;NOUN;O;5;no;293390;6406;932062911
enam;ADV;O;4;yes;4;6406;932062911
huvita;VERB;O;1;no;19771;6406;932062911
temal;PRON;O;1;yes;21329;6406;932062911
juba;ADV;O;14;yes;1;6406;932062911
niigi;ADV;O;2;no;36290;6406;932062911
hea;ADJ;O;4;no;2;6406;932062911
visualiseerima;VERB;O;1;no;118;6406;932062911
sellisel;DET;O;1;yes;74334;6406;932062911
kujul;NOUN;O;1;no;58482;6406;932062911
mõnusas;ADJ;O;1;no;2580;6406;932062911
kastis;NOUN;O;1;no;8065;6406;932062911
kinni;ADV;O;1;no;2;6406;932062911
piirav;ADJ;O;1;no;1246;6406;932062911
soovib;VERB;O;1;no;92072;6406;932062911
ületada;VERB;O;1;no;22875;6406;932062911
vaheseina;NOUN;O;1;no;1128;6406;932062911
publiku;NOUN;O;1;no;25535;6406;932062911
kunsti;NOUN;O;7;no;45765;6406;932062911
vahel;ADP;O;2;yes;1;6406;932062911
apelleerimine;NOUN;O;1;no;124;6406;932062911
sellele;PRON;O;5;yes;1;6406;932062911
kaasaegse;ADJ;O;2;no;21114;6406;932062911
kunstiga;NOUN;O;3;no;3134;6406;932062911
mingit;DET;O;6;yes;238038;6406;932062911
positiivset;ADJ;O;1;no;26496;6406;932062911
elamust;NOUN;O;1;no;1;6406;932062911
lähe;VERB;O;2;yes;80993;6406;932062911
ainult;ADV;O;6;yes;1;6406;932062911
galeriisse;NOUN;O;1;no;1568;6406;932062911
mingisugust;DET;O;4;yes;14765;6406;932062911
hängi;NOUN;O;1;no;91;6406;932062911
mingisuguseid;DET;O;1;yes;5678;6406;932062911
teiste;DET;O;2;yes;342399;6406;932062911
läbielamisi;NOUN;O;1;no;631;6406;932062911
vaatama;VERB;O;1;no;93118;6406;932062911
vaid;CCONJ;O;4;yes;1232215;6406;932062911
pigem;ADV;O;9;yes;327479;6406;932062911
läbi;ADP;O;4;yes;1;6406;932062911
osaluse;NOUN;O;1;no;7232;6406;932062911
saad;VERB;O;1;yes;1;6406;932062911
mingisuguse;DET;O;2;yes;8293;6406;932062911
toreda;ADJ;O;1;no;13667;6406;932062911
elamuse;NOUN;O;1;no;6472;6406;932062911
teinekordki;ADV;O;1;no;1461;6406;932062911
natukene;ADV;O;5;no;1;6406;932062911
kergemalt;ADV;O;1;no;4015;6406;932062911
julgevad;VERB;O;1;no;4538;6406;932062911
näitusesaali;NOUN;O;1;no;609;6406;932062911
sisse;ADV;O;4;yes;1;6406;932062911
astuda;VERB;O;1;no;39262;6406;932062911
Tartus;PROPN;O;1;no;1;6406;932062911
sel;DET;O;2;yes;1;6406;932062911
nädalal;NOUN;O;1;no;134323;6406;932062911
nädala;NOUN;O;2;no;1;6406;932062911
teises;ADJ;O;1;yes;116522;6406;932062911
pooles;NOUN;O;1;yes;22194;6406;932062911
kirjandusinimeste;NOUN;O;1;no;26;6406;932062911
üritus;NOUN;O;1;no;40689;6406;932062911
pealkirjaga;NOUN;O;1;no;10879;6406;932062911
sotsia;NOUN;O;6;no;10;6406;932062911
sellega;PRON;O;3;yes;441200;6406;932062911
seotuna;ADJ;O;1;no;973;6406;932062911
teinud;VERB;O;6;yes;303200;6406;932062911
soomlanna;NOUN;O;1;no;1660;6406;932062911
