word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
isikukultuse;NOUN;O;1;no;221;719;932062911
jaburust;NOUN;O;1;no;190;719;932062911
ülisuurust;ADJ;O;1;no;0;719;932062911
räägime;VERB;O;1;no;1;719;932062911
enda;PRON;O;1;yes;2;719;932062911
puhul;ADP;O;1;yes;594480;719;932062911
väiksuse;NOUN;O;1;no;1062;719;932062911
kompleksist;NOUN;O;1;no;815;719;932062911
tundub;VERB;O;1;no;283633;719;932062911
kostervastanis;NOUN;O;1;no;0;719;932062911
rikkuse;NOUN;O;1;no;3919;719;932062911
suuruse;NOUN;O;1;no;43136;719;932062911
kompleks;NOUN;O;1;no;9127;719;932062911
muutuse;VERB;O;1;no;8895;719;932062911
irooniaks;NOUN;O;1;no;105;719;932062911
diktatuur;NOUN;O;1;no;1393;719;932062911
Se;NOUN;O;1;no;0;719;932062911
ühiskonna;NOUN;O;1;no;57952;719;932062911
pilaks;NOUN;O;1;no;24;719;932062911
esiplaanil;NOUN;O;1;no;3892;719;932062911
kunagise;ADJ;O;1;no;11564;719;932062911
inimlik;ADJ;O;2;no;9773;719;932062911
nukker;ADJ;O;1;no;5783;719;932062911
olek;NOUN;O;1;no;11162;719;932062911
püüdlused;NOUN;O;1;no;2046;719;932062911
mida;PRON;O;3;yes;1;719;932062911
lugu;NOUN;O;1;no;232536;719;932062911
edasi;ADV;O;1;yes;1;719;932062911
seda;PRON;O;4;yes;2;719;932062911
veidram;ADJ;O;1;no;895;719;932062911
kõik;PRON;O;2;yes;1;719;932062911
hakkab;VERB;O;1;yes;2;719;932062911
tunduma;VERB;O;1;no;1;719;932062911
tõsi;NOUN;O;1;no;65717;719;932062911
need;PRON;O;1;yes;1283582;719;932062911
mõnd;DET;O;1;yes;16413;719;932062911
Kesk-Aasia;PROPN;O;1;no;2329;719;932062911
külastanud;VERB;O;1;no;10401;719;932062911
teavad;VERB;O;1;no;49224;719;932062911
esmapilgul;NOUN;O;1;no;16765;719;932062911
võivadki;AUX;O;1;no;1217;719;932062911
tunduda;AUX;O;1;no;22220;719;932062911
asjad;NOUN;O;1;no;203710;719;932062911
seal;ADV;O;3;yes;1;719;932062911
jaburad;ADJ;O;1;no;801;719;932062911
arusaamatud;ADJ;O;1;no;1239;719;932062911
ülepakutud;ADJ;O;1;no;690;719;932062911
petsiigi;NOUN;O;1;no;0;719;932062911
kunagi;ADV;O;1;yes;1;719;932062911
avaldanud;VERB;O;1;no;26174;719;932062911
luulekogu;NOUN;O;4;no;5231;719;932062911
eriti;ADV;O;1;no;3;719;932062911
keegi;PRON;O;3;yes;1;719;932062911
lugenud;VERB;O;1;no;46587;719;932062911
pruut;NOUN;O;1;no;4420;719;932062911
öelnud;VERB;O;1;no;74115;719;932062911
peale;ADP;O;1;yes;1;719;932062911
läbilugemist;NOUN;O;1;no;439;719;932062911
midagi;PRON;O;4;yes;1;719;932062911
jagabetsiigin;NOUN;O;1;no;0;719;932062911
julgenud;VERB;O;1;no;13295;719;932062911
küsida;VERB;O;1;no;89313;719;932062911
pruudilt;NOUN;O;1;no;69;719;932062911
too;PRON;O;1;yes;71439;719;932062911
arvas;VERB;O;1;no;42757;719;932062911
lõpuks;ADV;O;1;no;336191;719;932062911
küsinudki;VERB;O;1;no;263;719;932062911
kohalik;ADJ;O;1;no;49106;719;932062911
Moskva;PROPN;O;1;no;38644;719;932062911
kirjandusringkond;NOUN;O;1;no;2;719;932062911
poeeti;ADV;O;1;no;184;719;932062911
mõistnud;VERB;O;1;no;10595;719;932062911
aga;ADV;O;2;yes;1;719;932062911
jõudes;VERB;O;1;no;36193;719;932062911
tõrbestani;NOUN;O;1;no;0;719;932062911
aastat;NOUN;O;1;no;581405;719;932062911
pitsiigen;NOUN;O;1;no;0;719;932062911
kohalikku;ADJ;O;1;no;26187;719;932062911
keelde;NOUN;O;1;no;22016;719;932062911
tõlgitud;VERB;O;1;no;10821;719;932062911
välja;ADV;O;1;yes;1;719;932062911
antud;ADJ;O;1;no;2;719;932062911
hiiglaslikust;ADJ;O;1;no;366;719;932062911
iraažis;NOUN;O;1;no;0;719;932062911
müüakse;VERB;O;1;no;28593;719;932062911
ajalehekioskites;NOUN;O;1;no;12;719;932062911
võib;AUX;O;1;yes;1;719;932062911
ohumärki;NOUN;O;1;no;208;719;932062911
reaalsusega;NOUN;O;1;no;3155;719;932062911
lood;NOUN;O;1;no;84589;719;932062911
kehvasti;ADV;O;1;no;8833;719;932062911
ilmumine;NOUN;O;1;no;4019;719;932062911
petsiigni;NOUN;O;1;no;0;719;932062911
jaoks;ADP;O;1;yes;2;719;932062911
meeldin;VERB;O;1;no;1113;719;932062911
?;PUNCT;O;1;no;0;719;932062911
jah;ADV;O;1;yes;408065;719;932062911
arusaamatu;ADJ;O;1;no;10264;719;932062911
jabur;ADJ;O;1;no;5248;719;932062911
ikkagi;ADV;O;1;yes;1;719;932062911
meeldib;VERB;O;1;no;1;719;932062911
sest;SCONJ;O;2;yes;1;719;932062911
tahaks;VERB;O;2;no;208827;719;932062911
olla;AUX;O;4;yes;4;719;932062911
trükitud;ADJ;O;1;no;9890;719;932062911
hiigeltiraažis;NOUN;O;1;no;3;719;932062911
olgu;AUX;O;1;yes;115721;719;932062911
selleks;DET;O;1;yes;1;719;932062911
kohaks;NOUN;O;1;no;7321;719;932062911
kas;ADV;O;2;yes;1;719;932062911
tõrbestan;VERB;O;1;no;0;719;932062911
loodame;VERB;O;1;no;1;719;932062911
ootame;VERB;O;1;no;45571;719;932062911
lugeja;NOUN;O;1;no;37113;719;932062911
meid;PRON;O;1;yes;214328;719;932062911
näeb;VERB;O;1;no;1;719;932062911
hinge;NOUN;O;1;no;48510;719;932062911
suurust;NOUN;O;1;no;25518;719;932062911
kapitsiigin;NOUN;O;1;no;0;719;932062911
otsib;VERB;O;1;no;42420;719;932062911
tõlkijaid;NOUN;O;1;no;493;719;932062911
kuuleme;VERB;O;1;no;7085;719;932062911
suurte;ADJ;O;1;no;68929;719;932062911
loojate;NOUN;O;1;no;2056;719;932062911
kannatustest;NOUN;O;2;no;1330;719;932062911
piinadest;NOUN;O;1;no;283;719;932062911
nii-öelda;ADV;O;1;no;15923;719;932062911
keskpäraste;ADJ;O;1;no;364;719;932062911
autorite;NOUN;O;1;no;12102;719;932062911
kirjuta;VERB;O;1;no;43838;719;932062911
ilmu;VERB;O;1;no;3313;719;932062911
monograafiaid;NOUN;O;1;no;186;719;932062911
kannatuse;NOUN;O;2;no;2215;719;932062911
koorem;NOUN;O;1;no;4201;719;932062911
keskpärane;ADJ;O;1;no;2808;719;932062911
pole;AUX;O;1;yes;1;719;932062911
võib-olla;ADV;O;2;yes;1;719;932062911
väga;ADV;O;2;yes;2;719;932062911
uhke;ADJ;O;1;no;38532;719;932062911
õilis;ADJ;O;1;no;1672;719;932062911
sellisest;DET;O;1;yes;20069;719;932062911
kannatusest;NOUN;O;1;no;385;719;932062911
osa;NOUN;O;1;no;1;719;932062911
saada;VERB;O;1;yes;1;719;932062911
vähenda;VERB;O;1;no;4790;719;932062911
väärtust;NOUN;O;1;no;28037;719;932062911
igatahes;ADV;O;1;yes;105705;719;932062911
minna;VERB;O;1;yes;1;719;932062911
kuhugi;ADV;O;1;yes;61973;719;932062911
võõrale;ADJ;O;1;no;2800;719;932062911
maale;NOUN;O;1;no;31244;719;932062911
loota;VERB;O;1;no;36464;719;932062911
sa;PRON;O;3;yes;1;719;932062911
näed;VERB;O;1;no;58850;719;932062911
huvitavat;VERB;O;1;no;34997;719;932062911
elus;NOUN;O;1;no;164607;719;932062911
muutub;VERB;O;1;no;119416;719;932062911
kohtud;VERB;O;1;no;5429;719;932062911
kellegagi;PRON;O;1;yes;14367;719;932062911
ehk;ADV;O;2;yes;1;719;932062911
leiad;VERB;O;1;no;98373;719;932062911
armastuse;NOUN;O;1;no;32486;719;932062911
sooja;ADJ;O;1;no;77156;719;932062911
merevett;NOUN;O;1;no;596;719;932062911
päikest;NOUN;O;1;no;21774;719;932062911
kõigile;DET;O;1;yes;1;719;932062911
meile;PRON;O;1;yes;258668;719;932062911
reisida;VERB;O;2;no;15874;719;932062911
iso;VERB;O;1;no;1094;719;932062911
tasubki;VERB;O;1;no;738;719;932062911
lugeda;VERB;O;1;no;1;719;932062911
chissovi;NOUN;O;1;no;0;719;932062911
romaanid;NOUN;O;1;no;1977;719;932062911
saame;VERB;O;1;yes;1;719;932062911
aru;NOUN;O;1;no;1;719;932062911
ongi;AUX;O;1;no;1;719;932062911
hea;ADJ;O;1;no;2;719;932062911
kodus;NOUN;O;1;no;254537;719;932062911
keskkonnas;NOUN;O;1;no;38489;719;932062911
tunne;VERB;O;1;no;173963;719;932062911
võid;AUX;O;1;yes;1;719;932062911
haavatav;ADJ;O;1;no;2299;719;932062911
tegelikkus;NOUN;O;1;no;6899;719;932062911
petlikult;ADV;O;1;no;410;719;932062911
näiline;ADJ;O;1;no;1863;719;932062911
lugemist;NOUN;O;1;no;36135;719;932062911
soovitas;VERB;O;1;no;24949;719;932062911
Urmas;PROPN;O;1;no;1;719;932062911
Vadi;PROPN;O;1;no;2164;719;932062911
