word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
meil;PRON;O;9;yes;1;7442;932062911
vappa;ADJ;O;1;no;0;7442;932062911
vahekirjaniku;NOUN;O;1;no;0;7442;932062911
härg;NOUN;O;1;no;1813;7442;932062911
trahvist;NOUN;O;1;no;397;7442;932062911
võib;AUX;O;12;yes;1;7442;932062911
sulle;PRON;O;6;yes;1;7442;932062911
öelda;VERB;O;11;no;336497;7442;932062911
tere;NOUN;O;1;yes;149143;7442;932062911
igal;DET;O;4;yes;1;7442;932062911
juhul;NOUN;O;2;yes;2;7442;932062911
Tarmo;PROPN;O;2;no;28631;7442;932062911
oled;AUX;O;22;yes;383406;7442;932062911
sa;PRON;O;43;yes;1;7442;932062911
kirjanikuhärra;NOUN;O;1;no;190;7442;932062911
Hiiumaalt;PROPN;O;8;no;3339;7442;932062911
?;PUNCT;O;35;no;0;7442;932062911
Zero;PROPN;O;1;no;2211;7442;932062911
pidigi;VERB;O;1;no;2751;7442;932062911
tingimata;ADV;O;2;no;20616;7442;932062911
sellepärast;ADV;O;8;yes;114027;7442;932062911
lausa;ADV;O;1;no;160435;7442;932062911
formaalselt;ADV;O;1;no;2780;7442;932062911
võtta;VERB;O;3;no;507404;7442;932062911
ma;PRON;O;89;yes;2;7442;932062911
kedagi;PRON;O;2;yes;1;7442;932062911
liidu;NOUN;O;1;no;115815;7442;932062911
liige;NOUN;O;1;no;1;7442;932062911
üle;ADP;O;2;yes;2;7442;932062911
10;NUM;O;4;no;0;7442;932062911
aasta;NOUN;O;4;no;2;7442;932062911
kõik;DET;O;7;yes;1;7442;932062911
need;DET;O;17;yes;1283582;7442;932062911
asjad;NOUN;O;8;no;203710;7442;932062911
teisest;DET;O;2;yes;1;7442;932062911
küljest;NOUN;O;3;yes;53746;7442;932062911
põhitegevus;NOUN;O;2;no;1956;7442;932062911
mulju;NOUN;O;1;no;170;7442;932062911
kirjanduskann;NOUN;O;1;no;0;7442;932062911
uurin;VERB;O;1;no;10237;7442;932062911
test;NOUN;O;1;no;22142;7442;932062911
kirjutan;VERB;O;1;no;29224;7442;932062911
mõned;DET;O;5;yes;1;7442;932062911
raamatud;NOUN;O;1;no;29680;7442;932062911
ilmunud;VERB;O;1;no;67265;7442;932062911
praegu;ADV;O;9;yes;1;7442;932062911
ühte;PRON;O;2;yes;1;7442;932062911
teen;VERB;O;1;yes;121293;7442;932062911
igasuguseid;PRON;O;1;yes;28512;7442;932062911
lepingud;NOUN;O;1;no;12051;7442;932062911
nii;ADV;O;50;yes;1;7442;932062911
kirjandus;NOUN;O;3;no;1;7442;932062911
ikkagi;ADV;O;16;yes;1;7442;932062911
minu;PRON;O;23;yes;1;7442;932062911
leib;NOUN;O;1;no;10102;7442;932062911
ütleme;VERB;O;16;no;25688;7442;932062911
ka;ADV;O;73;yes;3;7442;932062911
niimoodi;ADV;O;14;yes;68119;7442;932062911
armastus;NOUN;O;1;no;49371;7442;932062911
ülejäänud;ADJ;O;1;no;118786;7442;932062911
rohkem;ADV;O;10;yes;2;7442;932062911
armukese;NOUN;O;1;no;1777;7442;932062911
staatuses;NOUN;O;1;no;2646;7442;932062911
jalgpallihuvi;NOUN;O;1;no;27;7442;932062911
see;DET;O;26;yes;1;7442;932062911
niuke;ADJ;O;2;no;343;7442;932062911
salakirg;NOUN;O;1;no;36;7442;932062911
käin;VERB;O;2;no;33807;7442;932062911
vaikselt;ADV;O;1;no;73598;7442;932062911
Tallinnas;PROPN;O;4;no;1;7442;932062911
rahuldamased;ADJ;O;1;no;0;7442;932062911
tulla;VERB;O;3;yes;204607;7442;932062911
jälle;ADV;O;3;no;3;7442;932062911
rahunenult;ADV;O;1;no;104;7442;932062911
tagasi;ADV;O;6;yes;2;7442;932062911
aga;CCONJ;O;91;yes;1;7442;932062911
raamatute;NOUN;O;1;no;22476;7442;932062911
sekka;ADP;O;1;yes;31181;7442;932062911
suuremõisas;NOUN;O;1;no;62;7442;932062911
seal;ADV;O;26;yes;1;7442;932062911
üksinda;ADV;O;1;no;28793;7442;932062911
elan;VERB;O;3;no;26209;7442;932062911
omaette;ADV;O;1;yes;56995;7442;932062911
ega;ADV;O;6;yes;706448;7442;932062911
mul;PRON;O;15;yes;1;7442;932062911
muud;PRON;O;4;yes;302198;7442;932062911
pole;AUX;O;4;yes;1;7442;932062911
kuskil;ADV;O;6;yes;1;7442;932062911
11000;NUM;O;1;no;0;7442;932062911
raamatut;NOUN;O;1;no;57286;7442;932062911
selle;PRON;O;6;yes;2;7442;932062911
videokassetid;NOUN;O;1;no;65;7442;932062911
olen;AUX;O;28;yes;1162614;7442;932062911
natukene;ADV;O;7;no;1;7442;932062911
filmilooga;NOUN;O;1;no;13;7442;932062911
tegelenud;VERB;O;2;no;26838;7442;932062911
viimasel;ADJ;O;1;no;147453;7442;932062911
ajal;NOUN;O;7;no;1;7442;932062911
mingid;DET;O;1;yes;58818;7442;932062911
plaanid;NOUN;O;2;no;30412;7442;932062911
selles;DET;O;4;yes;1;7442;932062911
osas;NOUN;O;2;no;1;7442;932062911
1500;NUM;O;1;no;0;7442;932062911
mängufilmi;NOUN;O;1;no;2793;7442;932062911
nendest;PRON;O;5;yes;87250;7442;932062911
1000;NUM;O;1;no;0;7442;932062911
spetsiifiliselt;ADV;O;1;no;1507;7442;932062911
vene;ADJ;O;1;no;147744;7442;932062911
filmide;NOUN;O;1;no;14401;7442;932062911
millesse;PRON;O;1;yes;17014;7442;932062911
üritan;VERB;O;1;no;28740;7442;932062911
süüvida;VERB;O;1;no;1376;7442;932062911
ühest;DET;O;1;yes;100762;7442;932062911
veel;ADV;O;13;yes;3;7442;932062911
nagu;SCONJ;O;30;yes;1;7442;932062911
elu;NOUN;O;4;no;1;7442;932062911
abielu;NOUN;O;2;no;32785;7442;932062911
armukesed;NOUN;O;1;no;550;7442;932062911
kõrvalepõiked;NOUN;O;1;no;128;7442;932062911
elanud;VERB;O;2;no;54163;7442;932062911
Hiiumaal;PROPN;O;22;no;19217;7442;932062911
üsna;ADV;O;4;yes;1;7442;932062911
kaua;ADV;O;3;no;149342;7442;932062911
vaheaegadega;NOUN;O;1;no;851;7442;932062911
juurtega;NOUN;O;2;no;6876;7442;932062911
hiidlane;ADJ;O;25;no;1435;7442;932062911
vist;ADV;O;6;yes;7;7442;932062911
tähendab;VERB;O;8;no;307512;7442;932062911
narmasjuured;NOUN;O;1;no;31;7442;932062911
on;VERB;O;3;yes;1;7442;932062911
täitsa;ADV;O;2;no;1;7442;932062911
olemas;VERB;O;2;yes;1;7442;932062911
Isamaa;PROPN;O;1;no;24046;7442;932062911
sündisin;VERB;O;1;no;2243;7442;932062911
Pelgulinnas;PROPN;O;1;no;713;7442;932062911
kas;ADV;O;27;yes;1;7442;932062911
taime;NOUN;O;1;no;19689;7442;932062911
tänava;NOUN;O;1;no;65538;7442;932062911
keldris;NOUN;O;1;no;7728;7442;932062911
isa;NOUN;O;2;no;1;7442;932062911
oli;AUX;O;22;yes;1;7442;932062911
võrukas;NOUN;O;1;no;111;7442;932062911
ema;NOUN;O;2;no;219976;7442;932062911
hiinlanna;NOUN;O;1;no;903;7442;932062911
segavereline;ADJ;O;1;no;426;7442;932062911
tüüp;NOUN;O;2;no;31630;7442;932062911
samal;DET;O;1;yes;247232;7442;932062911
Hiiumaa;PROPN;O;43;no;45312;7442;932062911
mulle;PRON;O;6;yes;1;7442;932062911
kunagi;ADV;O;4;yes;1;7442;932062911
olnud;AUX;O;12;yes;3;7442;932062911
eksootika;NOUN;O;1;no;832;7442;932062911
päriskeskkond;NOUN;O;1;no;0;7442;932062911
aastaselt;ADV;O;1;no;7769;7442;932062911
hakkasin;VERB;O;2;yes;66079;7442;932062911
olema;AUX;O;5;yes;1;7442;932062911
suved;NOUN;O;1;no;2079;7442;932062911
vanaema;NOUN;O;3;no;42934;7442;932062911
juures;ADP;O;6;yes;2;7442;932062911
kogu;DET;O;8;yes;1;7442;932062911
areng;NOUN;O;3;no;40211;7442;932062911
seoses;ADP;O;1;no;197064;7442;932062911
niukene;ADJ;O;1;no;30;7442;932062911
emotsiooni;NOUN;O;1;no;11774;7442;932062911
emotsionaalne;ADJ;O;2;no;13143;7442;932062911
hinge;NOUN;O;2;no;48510;7442;932062911
või;CCONJ;O;50;yes;1;7442;932062911
pidevalt;ADV;O;2;no;152117;7442;932062911
seotud;VERB;O;2;no;459660;7442;932062911
Hiiumaaga;PROPN;O;1;no;718;7442;932062911
aeg;NOUN;O;6;no;1;7442;932062911
peale;ADV;O;3;yes;1;7442;932062911
põhielemendiks;NOUN;O;1;no;123;7442;932062911
näiteks;ADV;O;6;no;1;7442;932062911
vett;NOUN;O;1;no;101431;7442;932062911
merd;NOUN;O;1;no;1;7442;932062911
mitte;ADV;O;12;yes;1;7442;932062911
metsa;NOUN;O;1;no;72915;7442;932062911
meri;NOUN;O;3;no;18731;7442;932062911
mille;PRON;O;3;yes;1;7442;932062911
ääres;ADP;O;1;yes;83845;7442;932062911
poisikesena;NOUN;O;1;no;739;7442;932062911
hulkunud;VERB;O;1;no;212;7442;932062911
hiljem;ADV;O;2;no;1;7442;932062911
kurameerides;VERB;O;1;no;17;7442;932062911
tüdrukutega;NOUN;O;1;no;2764;7442;932062911
patseerinud;VERB;O;1;no;61;7442;932062911
Hiiumaakeskkond;PROPN;O;1;no;0;7442;932062911
minust;PRON;O;3;yes;45094;7442;932062911
inimese;NOUN;O;1;no;1;7442;932062911
teinud;VERB;O;1;yes;303200;7442;932062911
kujutan;VERB;O;3;no;9978;7442;932062911
ette;ADV;O;5;yes;1;7442;932062911
no;INTJ;O;10;no;1;7442;932062911
niisugune;DET;O;11;yes;18292;7442;932062911
romantilisem;ADJ;O;1;no;476;7442;932062911
pool;NOUN;O;3;yes;1;7442;932062911
tõsisem;ADJ;O;1;no;5402;7442;932062911
arst;NOUN;O;1;no;1;7442;932062911
oma;PRON;O;22;yes;1;7442;932062911
vanaisast;NOUN;O;1;no;555;7442;932062911
nendest;DET;O;1;yes;87250;7442;932062911
figuuridest;NOUN;O;1;no;84;7442;932062911
muss;NOUN;O;1;no;699;7442;932062911
andnud;VERB;O;1;no;113536;7442;932062911
80;NUM;O;3;no;0;7442;932062911
protsenti;NOUN;O;4;no;185183;7442;932062911
olla;AUX;O;16;yes;4;7442;932062911
geenides;NOUN;O;1;no;1100;7442;932062911
huligaanse;ADJ;O;1;no;16;7442;932062911
löömamehe;NOUN;O;1;no;18;7442;932062911
pool;ADP;O;3;yes;1;7442;932062911
tulnud;VERB;O;4;yes;1;7442;932062911
dist;NOUN;O;1;no;183;7442;932062911
isast;NOUN;O;1;no;4386;7442;932062911
maamehest;NOUN;O;1;no;26;7442;932062911
riukalik;ADJ;O;1;no;251;7442;932062911
väga;ADV;O;25;yes;2;7442;932062911
koloriitne;ADJ;O;1;no;191;7442;932062911
kirjandushuviline;ADJ;O;1;no;77;7442;932062911
kuskilt;ADV;O;3;no;53518;7442;932062911
otsast;NOUN;O;1;yes;37203;7442;932062911
seikleja;NOUN;O;2;no;1066;7442;932062911
loomusega;NOUN;O;1;no;698;7442;932062911
inimene;NOUN;O;8;no;352593;7442;932062911
pean;AUX;O;6;yes;155345;7442;932062911
ennast;PRON;O;11;yes;2;7442;932062911
hiiglaseks;ADJ;O;4;no;58;7442;932062911
olulisem;ADJ;O;1;no;43425;7442;932062911
pool;ADV;O;1;yes;1;7442;932062911
sinu;PRON;O;9;yes;1;7442;932062911
arust;ADP;O;4;no;51125;7442;932062911
tehakse;VERB;O;1;yes;145058;7442;932062911
selliseid;DET;O;3;yes;137956;7442;932062911
meelevaldseid;ADJ;O;1;no;238;7442;932062911
järeldusi;NOUN;O;1;no;13015;7442;932062911
ei;ADV;O;7;yes;13;7442;932062911
midagi;PRON;O;5;yes;1;7442;932062911
pandud;VERB;O;3;no;1;7442;932062911
ta;PRON;O;18;yes;1;7442;932062911
sellistesse;DET;O;1;yes;2723;7442;932062911
piiridesse;NOUN;O;1;no;4013;7442;932062911
eriti;ADV;O;3;no;3;7442;932062911
just;ADV;O;10;yes;1;7442;932062911
nende;DET;O;6;yes;2;7442;932062911
inimeste;NOUN;O;5;no;298555;7442;932062911
poolt;ADP;O;3;yes;1;7442;932062911
võib-olla;ADV;O;12;yes;1;7442;932062911
käinudki;VERB;O;1;no;913;7442;932062911
vaatavad;VERB;O;1;no;19144;7442;932062911
kõrgelt;ADV;O;1;no;25946;7442;932062911
kaugelt;ADV;O;1;no;21362;7442;932062911
peale;ADP;O;5;yes;1;7442;932062911
alla;ADV;O;1;yes;1;7442;932062911
ütlema;VERB;O;3;no;1;7442;932062911
need;PRON;O;10;yes;1283582;7442;932062911
hiidlased;ADJ;O;3;no;2978;7442;932062911
teadlane;NOUN;O;1;no;10149;7442;932062911
olemine;NOUN;O;2;no;22696;7442;932062911
jaoks;ADP;O;10;yes;2;7442;932062911
rahvust;NOUN;O;1;no;2438;7442;932062911
saanud;VERB;O;5;yes;1;7442;932062911
eestlaseks;NOUN;O;1;no;1840;7442;932062911
sul;PRON;O;6;yes;307622;7442;932062911
verd;NOUN;O;3;no;21725;7442;932062911
igat;DET;O;1;yes;29818;7442;932062911
karva;NOUN;O;1;no;6359;7442;932062911
sees;ADP;O;3;yes;1;7442;932062911
teame;VERB;O;1;no;41547;7442;932062911
hiidlased;NOUN;O;5;no;2978;7442;932062911
vere;NOUN;O;1;no;13299;7442;932062911
poolest;ADP;O;2;yes;118696;7442;932062911
jõukad;ADJ;O;1;no;1332;7442;932062911
eestlane;NOUN;O;3;no;37148;7442;932062911
geenidesse;NOUN;O;1;no;186;7442;932062911
aja;NOUN;O;2;no;309245;7442;932062911
hämarat;ADJ;O;1;no;427;7442;932062911
Kruusesse;PROPN;O;1;no;1;7442;932062911
mahuvad;VERB;O;1;no;6822;7442;932062911
alates;ADP;O;2;yes;1;7442;932062911
rootslastest;NOUN;O;1;no;472;7442;932062911
tont;NOUN;O;2;no;4397;7442;932062911
teab;VERB;O;2;no;127417;7442;932062911
merehädalistele;ADJ;O;1;no;28;7442;932062911
kõik;PRON;O;3;yes;1;7442;932062911
jõudnute;NOUN;O;1;no;129;7442;932062911
sigitama;VERB;O;1;no;63;7442;932062911
siiski;ADV;O;5;yes;566546;7442;932062911
hiiglase;ADJ;O;4;no;593;7442;932062911
mina;PRON;O;15;yes;1;7442;932062911
tunnen;VERB;O;3;no;71080;7442;932062911
kergesti;ADV;O;1;no;46298;7442;932062911
muu;PRON;O;1;yes;1;7442;932062911
rahva;NOUN;O;1;no;91130;7442;932062911
hulgast;ADP;O;1;yes;33283;7442;932062911
ära;ADV;O;17;yes;1;7442;932062911
oskan;VERB;O;1;no;19827;7442;932062911
selgeltvaheti;ADV;O;1;no;0;7442;932062911
haiglase;ADJ;O;1;no;405;7442;932062911
saarlase;NOUN;O;1;no;1715;7442;932062911
vahet;NOUN;O;2;no;86824;7442;932062911
rahvusena;NOUN;O;1;no;507;7442;932062911
täiesti;ADV;O;6;yes;1;7442;932062911
keele;NOUN;O;1;no;1;7442;932062911
ajaloo;NOUN;O;1;no;57885;7442;932062911
mütoloogia;NOUN;O;1;no;2081;7442;932062911
niisuguse;DET;O;1;yes;8737;7442;932062911
olemusega;NOUN;O;1;no;3167;7442;932062911
intellektuaalse;ADJ;O;1;no;2868;7442;932062911
pagasiga;NOUN;O;1;no;1380;7442;932062911
nimetusega;NOUN;O;1;no;3724;7442;932062911
tema;PRON;O;7;yes;1;7442;932062911
tunnetab;VERB;O;1;no;3178;7442;932062911
sootuks;ADV;O;1;no;16510;7442;932062911
teistmoodi;ADV;O;3;no;34390;7442;932062911
saarlane;NOUN;O;2;no;7906;7442;932062911
tõsimeelne;ADJ;O;1;no;291;7442;932062911
kõrgetele;ADJ;O;1;no;2442;7442;932062911
kohtadele;NOUN;O;1;no;6530;7442;932062911
meenutame;VERB;O;1;no;3788;7442;932062911
linnapea;NOUN;O;1;no;39464;7442;932062911
tooli;NOUN;O;1;no;16666;7442;932062911
kelle;PRON;O;5;yes;349125;7442;932062911
ö;NOUN;O;1;yes;2631;7442;932062911
kõlab;VERB;O;2;no;43302;7442;932062911
Eesti;PROPN;O;8;no;1;7442;932062911
meie;PRON;O;14;yes;3;7442;932062911
ainukest;ADJ;O;1;no;791;7442;932062911
admirali;NOUN;O;1;no;545;7442;932062911
härraga;NOUN;O;1;no;830;7442;932062911
siia;ADV;O;9;yes;1;7442;932062911
ööd;NOUN;O;3;no;25315;7442;932062911
reedavad;VERB;O;1;no;750;7442;932062911
kirkalt;ADV;O;1;no;450;7442;932062911
nad;PRON;O;22;yes;1174316;7442;932062911
silma;NOUN;O;1;no;173544;7442;932062911
torka;VERB;O;1;no;1525;7442;932062911
emotsionaalselt;ADV;O;1;no;11213;7442;932062911
nende;PRON;O;7;yes;2;7442;932062911
niisuguguse;ADJ;O;1;no;0;7442;932062911
huumor;NOUN;O;1;no;8322;7442;932062911
teine;PRON;O;1;yes;446264;7442;932062911
saarlased;NOUN;O;1;no;9890;7442;932062911
elutunnetust;NOUN;O;1;no;126;7442;932062911
küll;ADV;O;26;yes;1;7442;932062911
üks;DET;O;13;yes;2;7442;932062911
isevärki;ADJ;O;1;no;1100;7442;932062911
olend;NOUN;O;1;no;5109;7442;932062911
iga;DET;O;8;yes;2;7442;932062911
rahvus;NOUN;O;1;no;4163;7442;932062911
annaks;VERB;O;1;no;33048;7442;932062911
jumal;NOUN;O;2;no;1;7442;932062911
selleks;PRON;O;4;yes;1;7442;932062911
jääks;VERB;O;1;no;46598;7442;932062911
peaksid;AUX;O;4;yes;142200;7442;932062911
kolleegile;NOUN;O;1;no;2198;7442;932062911
iseloomustama;VERB;O;1;no;1011;7442;932062911
hiidlaste;NOUN;O;1;no;2699;7442;932062911
kirjandust;NOUN;O;2;no;3;7442;932062911
sult;PRON;O;1;yes;3124;7442;932062911
võidakse;AUX;O;1;yes;24706;7442;932062911
küsida;VERB;O;3;no;89313;7442;932062911
elad;VERB;O;2;no;11036;7442;932062911
saare;NOUN;O;4;no;37519;7442;932062911
pea;VERB;O;1;yes;4;7442;932062911
räägi;VERB;O;1;no;41510;7442;932062911
Hiiukirjandusest;PROPN;O;1;no;0;7442;932062911
millest;PRON;O;2;yes;275052;7442;932062911
räägiksid;VERB;O;1;no;1511;7442;932062911
räägiks;VERB;O;2;no;7036;7442;932062911
kõigepealt;ADV;O;5;yes;78869;7442;932062911
ain;NOUN;O;1;no;328;7442;932062911
kalmusest;NOUN;O;2;no;15;7442;932062911
kahtlemata;ADV;O;2;no;42469;7442;932062911
aegade;NOUN;O;1;no;50948;7442;932062911
suurim;ADJ;O;1;no;98501;7442;932062911
kirjanikke;NOUN;O;1;no;2494;7442;932062911
põhielu;NOUN;O;1;no;0;7442;932062911
mõõduskul;NOUN;O;1;no;0;7442;932062911
paguluses;NOUN;O;1;no;1209;7442;932062911
meelest;ADP;O;4;yes;96986;7442;932062911
rahvusvahelise;ADJ;O;1;no;74162;7442;932062911
mastaabiga;NOUN;O;1;no;599;7442;932062911
kirjanik;NOUN;O;2;no;30039;7442;932062911
teist;PRON;O;1;yes;1;7442;932062911
kõrvale;ADV;O;2;yes;122914;7442;932062911
panna;VERB;O;3;no;1;7442;932062911
nõukoguga;NOUN;O;1;no;1530;7442;932062911
nõukogude;NOUN;O;5;no;49213;7442;932062911
aegset;ADJ;O;1;no;1070;7442;932062911
Sergod;PROPN;O;1;no;2;7442;932062911
kellest;PRON;O;1;yes;58440;7442;932062911
võime;AUX;O;2;yes;73751;7442;932062911
siin;ADV;O;36;yes;1;7442;932062911
kõnelda;VERB;O;1;no;4642;7442;932062911
kahjuks;ADV;O;2;no;214600;7442;932062911
tõsiseltvõetavad;ADJ;O;1;no;621;7442;932062911
pealegi;ADV;O;1;no;52035;7442;932062911
Sergol;PROPN;O;1;no;10;7442;932062911
mingisuguseid;DET;O;1;yes;5678;7442;932062911
pate;NOUN;O;1;no;31;7442;932062911
tuvastada;VERB;O;1;no;31759;7442;932062911
muudab;VERB;O;1;no;87827;7442;932062911
kiirenduse;NOUN;O;1;no;1795;7442;932062911
vähem;ADV;O;2;no;1;7442;932062911
väärtuslikuks;ADJ;O;1;no;2061;7442;932062911
teil;PRON;O;1;yes;136063;7442;932062911
patud;NOUN;O;2;no;2646;7442;932062911
mingis;DET;O;2;yes;24129;7442;932062911
suhtes;NOUN;O;1;yes;2;7442;932062911
kirjandusega;NOUN;O;1;no;1708;7442;932062911
seda;PRON;O;23;yes;2;7442;932062911
saa;AUX;O;3;yes;3;7442;932062911
kuidagi;ADV;O;13;yes;228795;7442;932062911
mälust;NOUN;O;1;no;2236;7442;932062911
ajust;NOUN;O;1;no;2496;7442;932062911
visata;VERB;O;1;no;30717;7442;932062911
geenius;NOUN;O;1;no;3202;7442;932062911
antakse;VERB;O;1;no;83968;7442;932062911
tal;PRON;O;1;yes;2;7442;932062911
patte;NOUN;O;1;no;1090;7442;932062911
andeks;NOUN;O;1;no;17526;7442;932062911
geenius;ADJ;O;1;no;3202;7442;932062911
geniaalsus;NOUN;O;1;no;542;7442;932062911
sigibki;VERB;O;1;no;0;7442;932062911
pattude;NOUN;O;2;no;2382;7442;932062911
sagedasti;ADV;O;1;no;4275;7442;932062911
kirjanduses;NOUN;O;2;no;6620;7442;932062911
kunstis;NOUN;O;1;no;6084;7442;932062911
sfääris;NOUN;O;1;no;1290;7442;932062911
muusikas;NOUN;O;1;no;7374;7442;932062911
aga;ADV;O;7;yes;1;7442;932062911
käsitööline;NOUN;O;1;no;537;7442;932062911
üritad;AUX;O;1;no;4303;7442;932062911
jõuda;VERB;O;1;no;90747;7442;932062911
tsipa;ADV;O;1;no;3310;7442;932062911
kõrgemale;ADJ;O;1;no;20838;7442;932062911
oksale;NOUN;O;1;no;710;7442;932062911
läbi;ADV;O;6;yes;1;7442;932062911
läbi;ADP;O;2;yes;1;7442;932062911
kellelegi;PRON;O;1;yes;47363;7442;932062911
kulule;NOUN;O;1;no;374;7442;932062911
muidugi;ADV;O;10;yes;423963;7442;932062911
kehvemad;ADJ;O;1;no;2892;7442;932062911
värgid;ADJ;O;1;no;2034;7442;932062911
temaga;PRON;O;2;yes;92914;7442;932062911
tahtnud;VERB;O;2;no;75394;7442;932062911
sellest;PRON;O;5;yes;933385;7442;932062911
üldse;ADV;O;6;no;2;7442;932062911
pikalt;ADV;O;1;no;82908;7442;932062911
kõneleda;VERB;O;1;no;1943;7442;932062911
kõrge;ADJ;O;1;no;134548;7442;932062911
