word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
pärinevalt;ADV;O;1;no;35;2628;932062911
nendest;DET;O;1;yes;87250;2628;932062911
töödest;NOUN;O;1;no;8423;2628;932062911
küll;ADV;O;5;yes;1;2628;932062911
Tomson;PROPN;O;1;no;2294;2628;932062911
ei;AUX;O;10;yes;13;2628;932062911
tööst;NOUN;O;1;no;2;2628;932062911
95.;ADJ;O;1;no;0;2628;932062911
aastal;NOUN;O;8;no;1128701;2628;932062911
vastav;ADJ;O;1;no;37594;2628;932062911
ku;NOUN;O;1;no;6887;2628;932062911
Berliinis;PROPN;O;1;no;10061;2628;932062911
toimus;VERB;O;3;no;172413;2628;932062911
klaveriehituse;NOUN;O;3;no;30;2628;932062911
alane;ADJ;O;1;no;2414;2628;932062911
sümpoosion;NOUN;O;1;no;579;2628;932062911
konverents;NOUN;O;1;no;16609;2628;932062911
kõik;DET;O;1;yes;1;2628;932062911
muu;PRON;O;2;yes;1;2628;932062911
sellega;PRON;O;4;yes;441200;2628;932062911
kaasnes;VERB;O;1;no;4408;2628;932062911
tähistati;VERB;O;1;no;7388;2628;932062911
kolmesajandat;ADJ;O;1;no;6;2628;932062911
aastat;NOUN;O;3;no;581405;2628;932062911
päeva;NOUN;O;1;no;454271;2628;932062911
algusest;NOUN;O;2;no;65768;2628;932062911
siin;ADV;O;4;yes;1;2628;932062911
võib;AUX;O;4;yes;1;2628;932062911
paljugi;PRON;O;1;no;3506;2628;932062911
vaielda;VERB;O;1;no;12637;2628;932062911
millal;ADV;O;2;yes;1;2628;932062911
see;DET;O;10;yes;1;2628;932062911
klaver;NOUN;O;9;no;5040;2628;932062911
rehiti;ADV;O;1;no;0;2628;932062911
sündis;VERB;O;3;no;62245;2628;932062911
kuid;CCONJ;O;6;yes;1;2628;932062911
teada;VERB;O;5;no;1;2628;932062911
1695;NUM;O;1;no;0;2628;932062911
tegi;VERB;O;6;yes;277360;2628;932062911
Itaalia;PROPN;O;1;no;68349;2628;932062911
meister;NOUN;O;6;no;23672;2628;932062911
Bartholomew;PROPN;O;1;no;80;2628;932062911
Kristofoori;PROPN;O;1;no;0;2628;932062911
esimesed;ADJ;O;2;no;105971;2628;932062911
katsed;NOUN;O;1;no;13120;2628;932062911
nii-öelda;ADV;O;1;no;15923;2628;932062911
liigutused;NOUN;O;1;no;3700;2628;932062911
saaks;AUX;O;1;yes;306330;2628;932062911
loodud;VERB;O;1;no;142953;2628;932062911
tookord;ADV;O;1;no;14116;2628;932062911
sain;VERB;O;1;yes;269417;2628;932062911
saksa;ADJ;O;6;no;79428;2628;932062911
klaveriehitajate;NOUN;O;2;no;0;2628;932062911
ühingult;NOUN;O;1;no;216;2628;932062911
materjali;NOUN;O;1;no;59811;2628;932062911
kus;ADV;O;3;yes;1;2628;932062911
oli;AUX;O;29;yes;1;2628;932062911
kirjas;ADV;O;2;no;92008;2628;932062911
andmeid;NOUN;O;1;no;81259;2628;932062911
ligi;ADV;O;2;yes;191258;2628;932062911
150;NUM;O;1;no;0;2628;932062911
klaverimeistri;NOUN;O;3;no;13;2628;932062911
kerkiski;VERB;O;1;no;109;2628;932062911
teravalt;ADV;O;1;no;9092;2628;932062911
üles;ADV;O;3;yes;1;2628;932062911
küsimus;NOUN;O;2;no;1;2628;932062911
palju;ADV;O;7;yes;3;2628;932062911
siis;ADV;O;26;yes;1;2628;932062911
erinevaid;ADJ;O;1;no;1;2628;932062911
klavereid;NOUN;O;7;no;171;2628;932062911
meil;PRON;O;5;yes;1;2628;932062911
selgus;VERB;O;1;no;95824;2628;932062911
40;NUM;O;3;no;0;2628;932062911
kui;SCONJ;O;15;yes;1;2628;932062911
nüüd;ADV;O;10;yes;1116542;2628;932062911
veel;ADV;O;10;yes;3;2628;932062911
juurde;ADV;O;1;yes;557678;2628;932062911
arvata;VERB;O;2;no;80022;2628;932062911
Peterburis;PROPN;O;5;no;8256;2628;932062911
või;CCONJ;O;6;yes;1;2628;932062911
Moskvas;PROPN;O;1;no;18935;2628;932062911
tegutsenud;ADJ;O;1;no;27030;2628;932062911
meistrid;NOUN;O;7;no;8181;2628;932062911
saame;VERB;O;1;yes;1;2628;932062911
selleks;DET;O;2;yes;1;2628;932062911
arvuks;NOUN;O;1;no;2291;2628;932062911
koguni;ADV;O;2;yes;58654;2628;932062911
50;NUM;O;2;no;0;2628;932062911
tähendab;VERB;O;3;no;307512;2628;932062911
erinevat;ADJ;O;1;no;65906;2628;932062911
pilli;NOUN;O;3;no;11165;2628;932062911
koos;ADP;O;1;yes;1;2628;932062911
eksponeerituna;NOUN;O;1;no;58;2628;932062911
annaksid;VERB;O;1;no;4299;2628;932062911
välja;ADV;O;6;yes;1;2628;932062911
ühe;DET;O;3;yes;2;2628;932062911
päris;ADV;O;4;yes;1;2628;932062911
korraliku;ADJ;O;1;no;41925;2628;932062911
klaverimuuseumi;NOUN;O;1;no;41;2628;932062911
aga;CCONJ;O;13;yes;1;2628;932062911
enne;ADV;O;2;yes;1;2628;932062911
hakkame;VERB;O;1;yes;24677;2628;932062911
põhjalikumalt;ADV;O;2;no;12577;2628;932062911
lahkama;VERB;O;1;no;1405;2628;932062911
klaveriehitust;NOUN;O;2;no;0;2628;932062911
klaverimeistrit;NOUN;O;1;no;6;2628;932062911
kuulaksime;VERB;O;1;no;85;2628;932062911
teose;NOUN;O;4;no;26714;2628;932062911
son;NOUN;O;1;no;624;2628;932062911
Joosep;PROPN;O;2;no;11224;2628;932062911
Haydni;PROPN;O;2;no;601;2628;932062911
inte;NOUN;O;1;no;228;2628;932062911
variatsioonidega;NOUN;O;2;no;557;2628;932062911
f-moll;NOUN;O;1;no;70;2628;932062911
selle;DET;O;8;yes;2;2628;932062911
mängib;VERB;O;1;no;66742;2628;932062911
norra;ADJ;O;2;no;7595;2628;932062911
pianist;NOUN;O;2;no;4544;2628;932062911
Jörg;PROPN;O;4;no;618;2628;932062911
Teemus;PROPN;O;6;no;187;2628;932062911
lõuna;NOUN;O;1;no;28293;2628;932062911
Stodarty;PROPN;O;1;no;0;2628;932062911
pillil;NOUN;O;4;no;783;2628;932062911
1786;NUM;O;2;no;0;2628;932062911
haamerklaver;NOUN;O;1;no;18;2628;932062911
jutuga;NOUN;O;1;no;9421;2628;932062911
otseselt;ADV;O;1;no;66110;2628;932062911
seotud;VERB;O;2;no;459660;2628;932062911
nii;ADV;O;20;yes;1;2628;932062911
kõlas;VERB;O;3;no;16685;2628;932062911
andante;NOUN;O;1;no;130;2628;932062911
moll;NOUN;O;1;no;282;2628;932062911
selle;PRON;O;6;yes;2;2628;932062911
esitas;VERB;O;2;no;43584;2628;932062911
YORK;PROPN;O;1;no;78;2628;932062911
klaverimeistrist;NOUN;O;1;no;1;2628;932062911
toodarty;NOUN;O;1;no;0;2628;932062911
muide;ADV;O;2;yes;1;2628;932062911
pill;NOUN;O;7;no;8389;2628;932062911
asub;VERB;O;3;no;273380;2628;932062911
ringrajamuuseumis;NOUN;O;1;no;0;2628;932062911
Norra;PROPN;O;1;no;39589;2628;932062911
linnas;NOUN;O;1;no;1;2628;932062911
Trondheimis;PROPN;O;2;no;326;2628;932062911
muusikamuuseum;NOUN;O;1;no;150;2628;932062911
läheme;VERB;O;1;yes;21850;2628;932062911
Daci;PROPN;O;1;no;3;2628;932062911
klaveritega;NOUN;O;1;no;24;2628;932062911
nagu;SCONJ;O;12;yes;1;2628;932062911
öeldud;VERB;O;2;no;1;2628;932062911
üsna;ADV;O;1;yes;1;2628;932062911
tulevikus;NOUN;O;2;no;97858;2628;932062911
mõni;DET;O;1;yes;285029;2628;932062911
uurija;NOUN;O;1;no;9844;2628;932062911
süveneb;VERB;O;1;no;3879;2628;932062911
lukku;NOUN;O;1;no;18975;2628;932062911
meistrite;NOUN;O;5;no;10438;2628;932062911
arv;NOUN;O;1;no;169001;2628;932062911
veelgi;ADV;O;2;yes;149575;2628;932062911
suureneda;VERB;O;1;no;1996;2628;932062911
tegelikult;ADV;O;2;no;1;2628;932062911
pole;AUX;O;2;yes;1;2628;932062911
asi;NOUN;O;1;no;431981;2628;932062911
üldse;ADV;O;2;no;2;2628;932062911
arvus;NOUN;O;1;no;1658;2628;932062911
vaid;CCONJ;O;2;yes;1232215;2628;932062911
selles;PRON;O;1;yes;1;2628;932062911
klaveriehitus;NOUN;O;1;no;7;2628;932062911
isegi;ADV;O;3;yes;2;2628;932062911
olnud;AUX;O;3;yes;3;2628;932062911
kultuuripildi;NOUN;O;1;no;37;2628;932062911
loomulik;ADJ;O;2;no;33370;2628;932062911
koostisosa;NOUN;O;1;no;5516;2628;932062911
lahutamatu;ADJ;O;1;no;6391;2628;932062911
osa;NOUN;O;1;no;1;2628;932062911
me;PRON;O;1;yes;1;2628;932062911
tea;VERB;O;1;no;1;2628;932062911
praegu;ADV;O;5;yes;1;2628;932062911
täpselt;ADV;O;1;no;1;2628;932062911
mitmes;DET;O;1;yes;35198;2628;932062911
peres;NOUN;O;1;no;27984;2628;932062911
pabereid;NOUN;O;1;no;4639;2628;932062911
võin;AUX;O;1;yes;1;2628;932062911
viimaste;ADJ;O;1;no;42871;2628;932062911
aastate;NOUN;O;2;no;99658;2628;932062911
kogemustest;NOUN;O;1;no;12765;2628;932062911
öelda;VERB;O;2;no;336497;2628;932062911
vanu;ADJ;O;1;no;1;2628;932062911
peredes;NOUN;O;2;no;3921;2628;932062911
säilinud;VERB;O;2;no;31146;2628;932062911
toredam;ADJ;O;1;no;4938;2628;932062911
nad;PRON;O;4;yes;1174316;2628;932062911
sageli;ADV;O;2;no;155896;2628;932062911
heas;ADJ;O;1;no;49787;2628;932062911
korras;NOUN;O;1;no;129911;2628;932062911
kasutuses;NOUN;O;1;no;22498;2628;932062911
annab;VERB;O;1;no;376890;2628;932062911
häid;ADJ;O;4;no;77274;2628;932062911
lootusi;NOUN;O;1;no;3338;2628;932062911
tulevikuks;NOUN;O;1;no;5094;2628;932062911
kerkib;VERB;O;1;no;11827;2628;932062911
kuna;SCONJ;O;1;yes;974412;2628;932062911
loomulikult;ADV;O;2;no;169687;2628;932062911
rohkem;ADV;O;2;yes;2;2628;932062911
kasutusel;NOUN;O;1;no;42981;2628;932062911
pianiinad;NOUN;O;1;no;0;2628;932062911
neid;PRON;O;4;yes;1;2628;932062911
kergem;ADJ;O;2;no;33416;2628;932062911
kätte;NOUN;O;3;yes;257319;2628;932062911
saada;VERB;O;2;yes;1;2628;932062911
transportida;VERB;O;1;no;6204;2628;932062911
edasi;ADV;O;7;yes;1;2628;932062911
kahju;NOUN;O;1;no;136651;2628;932062911
toodeta;VERB;O;1;no;1339;2628;932062911
ühtegi;DET;O;1;no;1;2628;932062911
pianiinat;NOUN;O;1;no;0;2628;932062911
sest;SCONJ;O;8;yes;1;2628;932062911
Estonia;PROPN;O;10;no;57978;2628;932062911
kuulsa;ADJ;O;1;no;10937;2628;932062911
klaverivabriku;NOUN;O;5;no;142;2628;932062911
pillid;NOUN;O;3;no;4831;2628;932062911
ju;ADV;O;5;yes;843987;2628;932062911
oma;PRON;O;11;yes;1;2628;932062911
elanike;NOUN;O;1;no;41666;2628;932062911
jaoks;ADP;O;1;yes;2;2628;932062911
ei;ADV;O;2;yes;13;2628;932062911
tasku;NOUN;O;1;no;1;2628;932062911
ega;CCONJ;O;3;yes;706448;2628;932062911
ruumikohased;ADJ;O;1;no;0;2628;932062911
pianiino;NOUN;O;7;no;226;2628;932062911
Sid;PROPN;O;3;no;910;2628;932062911
toodeti;VERB;O;1;no;5140;2628;932062911
Tallinnas;PROPN;O;6;no;1;2628;932062911
kuuekümnendad;ADJ;O;1;no;171;2628;932062911
alguseni;NOUN;O;1;no;7196;2628;932062911
Nõukogude;PROPN;O;1;no;51503;2628;932062911
Liidu;PROPN;O;1;no;179189;2628;932062911
tsentraliseerimine;NOUN;O;1;no;296;2628;932062911
ette;ADV;O;3;yes;1;2628;932062911
nägi;VERB;O;2;no;63425;2628;932062911
pidi;AUX;O;1;yes;192828;2628;932062911
Lätis;PROPN;O;1;no;33675;2628;932062911
ma;PRON;O;8;yes;2;2628;932062911
mingisugusel;DET;O;1;yes;577;2628;932062911
määral;NOUN;O;1;no;74591;2628;932062911
edendatud;ADJ;O;1;no;199;2628;932062911
klaveritootmine;NOUN;O;1;no;0;2628;932062911
viidi;VERB;O;1;no;43778;2628;932062911
tootmine;NOUN;O;1;no;25682;2628;932062911
Riiga;PROPN;O;1;no;4195;2628;932062911
seal;ADV;O;9;yes;1;2628;932062911
tegev;ADJ;O;1;yes;9086;2628;932062911
kuulus;ADJ;O;1;no;59061;2628;932062911
Ernst;PROPN;O;2;no;6805;2628;932062911
Hiis;PROPN;O;2;no;657;2628;932062911
tähendas;VERB;O;1;no;27626;2628;932062911
seda;PRON;O;5;yes;2;2628;932062911
Tallinnasse;PROPN;O;2;no;16261;2628;932062911
hakati;VERB;O;1;yes;34587;2628;932062911
tootma;VERB;O;3;no;9398;2628;932062911
ainult;ADV;O;1;yes;1;2628;932062911
kontsert;NOUN;O;2;no;28599;2628;932062911
jah;ADV;O;1;yes;408065;2628;932062911
kabinet;NOUN;O;1;no;2726;2628;932062911
ikkagi;ADV;O;4;yes;1;2628;932062911
esitasin;VERB;O;1;no;2665;2628;932062911
intrigeeriva;ADJ;O;1;no;748;2628;932062911
küsimuse;NOUN;O;1;no;42230;2628;932062911
miks;ADV;O;1;yes;1;2628;932062911
võiks;AUX;O;1;yes;4;2628;932062911
olla;AUX;O;2;yes;4;2628;932062911
toodete;NOUN;O;1;no;72796;2628;932062911
hulgas;ADP;O;3;yes;147342;2628;932062911
rahvapärane;ADJ;O;1;no;480;2628;932062911
odavam;ADJ;O;1;no;33914;2628;932062911
praktilisem;ADJ;O;1;no;1182;2628;932062911
muusikariist;NOUN;O;1;no;171;2628;932062911
mille;PRON;O;3;yes;1;2628;932062911
tootmisele;NOUN;O;1;no;3885;2628;932062911
pühendanud;VERB;O;1;no;3085;2628;932062911
tegevuse;NOUN;O;3;no;90720;2628;932062911
väga;ADV;O;13;yes;2;2628;932062911
paljud;PRON;O;2;no;232037;2628;932062911
kümned;NUM;O;1;no;8627;2628;932062911
meistrilt;NOUN;O;1;no;409;2628;932062911
läbi;ADP;O;1;yes;1;2628;932062911
terve;ADJ;O;2;no;1;2628;932062911
sajandi;NOUN;O;13;no;92226;2628;932062911
kindel;ADJ;O;1;no;178600;2628;932062911
selline;DET;O;2;yes;532929;2628;932062911
kunagi;ADV;O;1;yes;1;2628;932062911
tootmisse;NOUN;O;1;no;1873;2628;932062911
jõuab;VERB;O;1;no;100808;2628;932062911
seesama;DET;O;1;yes;21410;2628;932062911
moment;NOUN;O;1;no;1;2628;932062911
aitaks;VERB;O;1;no;25994;2628;932062911
kindlasti;ADV;O;2;no;4;2628;932062911
viia;VERB;O;1;no;147027;2628;932062911
klaverimuusikaharrastust;NOUN;O;1;no;0;2628;932062911
kõigele;PRON;O;1;yes;19926;2628;932062911
vaatamata;ADP;O;1;yes;78700;2628;932062911
tahaks;VERB;O;1;no;208827;2628;932062911
kõrgelt;ADV;O;1;no;25946;2628;932062911
hinnata;VERB;O;1;no;64106;2628;932062911
Tänapäevase;PROPN;O;1;no;25;2628;932062911
klaveriosatähtsust;NOUN;O;1;no;0;2628;932062911
kultuuripildis;NOUN;O;1;no;159;2628;932062911
kaudu;ADP;O;1;yes;1;2628;932062911
oleme;AUX;O;2;yes;419376;2628;932062911
aastakümneid;NOUN;O;1;no;19095;2628;932062911
maailmaga;NOUN;O;1;no;9728;2628;932062911
nõukogude;NOUN;O;2;no;49213;2628;932062911
ajal;ADP;O;2;no;1;2628;932062911
sidemed;NOUN;O;1;no;7227;2628;932062911
läänemaailmaga;NOUN;O;1;no;107;2628;932062911
olid;AUX;O;8;yes;1;2628;932062911
minimaalsed;ADJ;O;1;no;1;2628;932062911
mittesoovitavad;VERB;O;1;no;45;2628;932062911
1950;NUM;O;1;no;0;2628;932062911
asutatud;ADJ;O;1;no;22264;2628;932062911
toodang;NOUN;O;2;no;8064;2628;932062911
kujunenud;VERB;O;1;no;1;2628;932062911
ainulaadseks;ADJ;O;1;no;1407;2628;932062911
ta;PRON;O;18;yes;1;2628;932062911
ainus;ADJ;O;1;no;1;2628;932062911
sedalaadi;ADV;O;1;no;4659;2628;932062911
Skandinaavias;PROPN;O;1;no;2983;2628;932062911
Baltimaades;PROPN;O;1;no;3281;2628;932062911
kogu;DET;O;3;yes;1;2628;932062911
endise;ADJ;O;1;no;1;2628;932062911
liidu;NOUN;O;1;no;115815;2628;932062911
territooriumil;NOUN;O;1;no;28908;2628;932062911
pillide;NOUN;O;3;no;3012;2628;932062911
kõrge;ADJ;O;1;no;134548;2628;932062911
tase;NOUN;O;1;no;55424;2628;932062911
saadud;VERB;O;2;yes;118080;2628;932062911
visa;ADJ;O;1;no;4309;2628;932062911
tööga;NOUN;O;1;no;30828;2628;932062911
tuleb;VERB;O;1;yes;1;2628;932062911
vaid;ADV;O;4;yes;1232215;2628;932062911
imetleda;VERB;O;1;no;6369;2628;932062911
tänapäevaste;ADJ;O;1;no;3966;2628;932062911
oskust;NOUN;O;1;no;14188;2628;932062911
ühendada;VERB;O;1;no;33642;2628;932062911
pillis;NOUN;O;1;no;62;2628;932062911
paljude;PRON;O;1;no;96572;2628;932062911
eelkäijate;NOUN;O;1;no;1140;2628;932062911
kogemused;NOUN;O;1;no;32102;2628;932062911
saanud;VERB;O;2;yes;1;2628;932062911
rahvusvahelisi;ADJ;O;1;no;11257;2628;932062911
auhindu;NOUN;O;1;no;11864;2628;932062911
esimene;ADJ;O;1;no;1;2628;932062911
kaalukam;ADJ;O;1;no;606;2628;932062911
neist;PRON;O;2;yes;1;2628;932062911
Brüsseli;PROPN;O;1;no;5298;2628;932062911
maailmanäitusel;NOUN;O;1;no;412;2628;932062911
1958;NUM;O;1;no;0;2628;932062911
hõbemedal;NOUN;O;1;no;1765;2628;932062911
1987;NUM;O;1;no;0;2628;932062911
kuldmedal;NOUN;O;1;no;1606;2628;932062911
Laitsigi;PROPN;O;1;no;0;2628;932062911
sügismessil;NOUN;O;1;no;3;2628;932062911
Shipendale;PROPN;O;1;no;0;2628;932062911
mudeli;NOUN;O;1;no;25553;2628;932062911
eest;ADP;O;1;yes;1105733;2628;932062911
Eestile;PROPN;O;2;no;1;2628;932062911
maailmas;NOUN;O;1;no;175510;2628;932062911
teinud;VERB;O;1;yes;303200;2628;932062911
sellised;DET;O;2;yes;1;2628;932062911
mehed;NOUN;O;2;no;141462;2628;932062911
Arvo;PROPN;O;1;no;20561;2628;932062911
Pärt;PROPN;O;1;no;5838;2628;932062911
Neeme;PROPN;O;1;no;8755;2628;932062911
Järvi;PROPN;O;1;no;7394;2628;932062911
Eri;PROPN;O;1;no;1724;2628;932062911
Klas;PROPN;O;1;no;1379;2628;932062911
Veljo;PROPN;O;1;no;5709;2628;932062911
Tormis;PROPN;O;1;no;2022;2628;932062911
Tõnuga;PROPN;O;1;no;208;2628;932062911
Andres;PROPN;O;1;no;64234;2628;932062911
Mustonen;PROPN;O;1;no;1239;2628;932062911
näiteks;ADV;O;4;no;1;2628;932062911
Erkki-Sven;PROPN;O;1;no;1795;2628;932062911
Türgi;PROPN;O;1;no;45951;2628;932062911
pilliehituse;NOUN;O;1;no;12;2628;932062911
osas;ADP;O;1;no;1;2628;932062911
mahub;VERB;O;1;no;25721;2628;932062911
siia;ADV;O;1;yes;1;2628;932062911
ritta;NOUN;O;1;no;7371;2628;932062911
tiibklaver;NOUN;O;1;no;190;2628;932062911
üle;ADP;O;4;yes;2;2628;932062911
täie;ADJ;O;2;no;14821;2628;932062911
õigusega;NOUN;O;1;no;10577;2628;932062911
uhked;ADJ;O;2;no;11655;2628;932062911
rahvuslik;ADJ;O;1;no;8309;2628;932062911
uhkus;NOUN;O;1;no;4150;2628;932062911
rääkida;VERB;O;3;no;1;2628;932062911
lähemalt;ADV;O;1;no;86940;2628;932062911
tuleks;VERB;O;1;yes;302334;2628;932062911
vaadata;VERB;O;1;no;2;2628;932062911
kuidas;ADV;O;4;yes;2;2628;932062911
kuigi;SCONJ;O;1;yes;497733;2628;932062911
klaverit;NOUN;O;4;no;3865;2628;932062911
kohtume;VERB;O;1;no;11430;2628;932062911
peaaegu;ADV;O;1;yes;1;2628;932062911
igal;DET;O;1;yes;1;2628;932062911
sammul;NOUN;O;1;no;21720;2628;932062911
oma;VERB;O;1;yes;1;2628;932062911
mängijadki;NOUN;O;1;no;25;2628;932062911
omanikudki;NOUN;O;1;no;19;2628;932062911
ettekujutust;NOUN;O;1;no;3008;2628;932062911
sellest;PRON;O;2;yes;933385;2628;932062911
asised;ADJ;O;1;no;192;2628;932062911
õieti;ADV;O;1;no;23287;2628;932062911
kust;ADV;O;1;yes;187128;2628;932062911
pärit;ADV;O;2;no;120474;2628;932062911
Mikson;PROPN;O;1;no;281;2628;932062911
laia;ADJ;O;1;no;29062;2628;932062911
leviku;NOUN;O;1;no;28587;2628;932062911
osaliseks;ADJ;O;1;no;13589;2628;932062911
millised;ADJ;O;1;yes;1;2628;932062911
omadused;NOUN;O;1;no;39049;2628;932062911
aitasid;VERB;O;1;no;18962;2628;932062911
tal;PRON;O;3;yes;2;2628;932062911
saavutada;VERB;O;2;no;78166;2628;932062911
täiesti;ADV;O;2;yes;1;2628;932062911
erilise;ADJ;O;1;no;1;2628;932062911
positsiooni;NOUN;O;1;no;22914;2628;932062911
professionaalide;NOUN;O;1;no;2359;2628;932062911
kui;CCONJ;O;1;yes;1;2628;932062911
asjaarmastajate;NOUN;O;1;no;281;2628;932062911
juures;ADP;O;2;yes;2;2628;932062911
eelkäijad;NOUN;O;1;no;1241;2628;932062911
David;PROPN;O;1;no;28574;2628;932062911
korde;NOUN;O;1;no;60;2628;932062911
klavessiin;NOUN;O;1;no;305;2628;932062911
kahjuks;ADV;O;1;no;214600;2628;932062911
ole;AUX;O;1;yes;1;2628;932062911
ühtegi;PRON;O;1;no;1;2628;932062911
neist;DET;O;1;yes;1;2628;932062911
pillidest;NOUN;O;2;no;548;2628;932062911
eestist;NOUN;O;1;no;3030;2628;932062911
tänaseni;ADV;O;2;no;18037;2628;932062911
leitud;VERB;O;1;no;63506;2628;932062911
võib-olla;ADV;O;1;yes;1;2628;932062911
need;PRON;O;2;yes;1283582;2628;932062911
kusagil;ADV;O;1;yes;1;2628;932062911
?;PUNCT;O;1;no;0;2628;932062911
klavikordiga;NOUN;O;1;no;1;2628;932062911
klavessiiniga;NOUN;O;1;no;16;2628;932062911
heliliselt;ADV;O;1;no;261;2628;932062911
kõlaliselt;ADV;O;1;no;260;2628;932062911
sajandid;NOUN;O;1;no;340;2628;932062911
püüelnud;VERB;O;1;no;469;2628;932062911
heliloojad;NOUN;O;1;no;1954;2628;932062911
nimelt;ADV;O;1;no;1;2628;932062911
tugevat;ADJ;O;1;no;22647;2628;932062911
laulvat;ADJ;O;1;no;402;2628;932062911
kõla;NOUN;O;3;no;8594;2628;932062911
peamine;ADJ;O;1;no;1;2628;932062911
järk-järgult;ADV;O;1;no;14693;2628;932062911
tugevnevad;VERB;O;1;no;507;2628;932062911
nõrgenevad;VERB;O;1;no;281;2628;932062911
heliklahvpillide;NOUN;O;1;no;0;2628;932062911
konstruktorid;NOUN;O;1;no;367;2628;932062911
sajandite;NOUN;O;1;no;4686;2628;932062911
jooksul;ADP;O;1;yes;563172;2628;932062911
näidanud;VERB;O;1;no;48113;2628;932062911
tohutut;ADJ;O;1;no;5126;2628;932062911
fantaasiat;NOUN;O;1;no;3518;2628;932062911
