word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sisserännanud;ADJ;O;3;no;908;1968;932062911
tööotsijatele;NOUN;O;2;no;443;1968;932062911
olla;AUX;O;4;yes;4;1968;932062911
leebemad;ADJ;O;1;no;1308;1968;932062911
Eesti;PROPN;O;12;no;1;1968;932062911
keele;NOUN;O;5;no;1;1968;932062911
instituut;NOUN;O;3;no;1;1968;932062911
valmis;ADV;O;1;no;1;1968;932062911
saanud;VERB;O;2;yes;1;1968;932062911
murdesõnastike;NOUN;O;3;no;15;1968;932062911
sarjas;NOUN;O;2;no;20012;1968;932062911
järjekordse;ADJ;O;1;no;13054;1968;932062911
raamatuga;NOUN;O;1;no;8137;1968;932062911
sedapuhku;ADV;O;1;yes;8857;1968;932062911
kaante;NOUN;O;1;no;5161;1968;932062911
vahele;ADP;O;1;yes;149081;1968;932062911
idamurderaamat;NOUN;O;1;no;0;1968;932062911
pooltes;NUM;O;3;yes;971;1968;932062911
riikides;NOUN;O;3;no;53171;1968;932062911
kaasa;ADV;O;3;no;1;1968;932062911
arvatud;VERB;O;2;no;1;1968;932062911
ole;AUX;O;11;yes;1;1968;932062911
tolmeldamist;NOUN;O;2;no;69;1968;932062911
vajavate;ADJ;O;1;no;4593;1968;932062911
kultuuride;NOUN;O;1;no;7226;1968;932062911
tolmeldamiseks;NOUN;O;1;no;52;1968;932062911
piisavalt;ADV;O;4;no;200709;1968;932062911
mesilasi;NOUN;O;1;no;1837;1968;932062911
ilm;NOUN;O;3;no;88381;1968;932062911
öösel;ADV;O;2;no;80433;1968;932062911
pilves;NOUN;O;3;no;18429;1968;932062911
kohati;ADV;O;1;yes;71787;1968;932062911
udune;ADJ;O;1;no;3394;1968;932062911
ning;CCONJ;O;3;yes;5765046;1968;932062911
mitmel;DET;O;1;yes;46865;1968;932062911
pool;ADV;O;2;yes;1;1968;932062911
sajab;VERB;O;2;no;17119;1968;932062911
lörtsi;NOUN;O;3;no;5566;1968;932062911
vihma;NOUN;O;2;no;40193;1968;932062911
õhutemperatuur;NOUN;O;3;no;16648;1968;932062911
miinus;NOUN;O;2;no;12395;1968;932062911
üks;DET;O;6;yes;2;1968;932062911
kuni;CCONJ;O;7;yes;1;1968;932062911
pluss;NOUN;O;6;no;30410;1968;932062911
kaks;NUM;O;4;no;2;1968;932062911
kraadi;NOUN;O;3;no;67853;1968;932062911
tavaline;ADJ;O;1;no;72557;1968;932062911
ka;ADV;O;14;yes;3;1968;932062911
homme;ADV;O;1;no;105246;1968;932062911
päeval;NOUN;O;1;no;235776;1968;932062911
kuid;CCONJ;O;5;yes;1;1968;932062911
tõuseb;VERB;O;1;no;40429;1968;932062911
kahe;NUM;O;1;no;331369;1968;932062911
viie;NUM;O;1;no;1;1968;932062911
kraadini;NOUN;O;1;no;7890;1968;932062911
kõigest;ADV;O;1;yes;1;1968;932062911
lähemalt;ADV;O;2;no;86940;1968;932062911
eile;ADV;O;1;no;1;1968;932062911
hilisõhtul;NOUN;O;1;no;8128;1968;932062911
selgus;VERB;O;2;no;95824;1968;932062911
laulu;NOUN;O;3;no;47103;1968;932062911
võitja;NOUN;O;3;no;46284;1968;932062911
aastal;NOUN;O;4;no;1128701;1968;932062911
2016;NUM;O;1;no;0;1968;932062911
loob;VERB;O;1;no;52308;1968;932062911
lei;NOUN;O;1;no;269;1968;932062911
autoreid;NOUN;O;1;no;4540;1968;932062911
Vallo;PROPN;O;1;no;4778;1968;932062911
Kikas;PROPN;O;1;no;2879;1968;932062911
Stig;PROPN;O;1;no;2400;1968;932062911
Rästa;PROPN;O;1;no;1665;1968;932062911
Fred;PROPN;O;1;no;6377;1968;932062911
Krieger;PROPN;O;1;no;589;1968;932062911
selle;DET;O;3;yes;2;1968;932062911
kevadel;NOUN;O;1;no;90704;1968;932062911
ütles;VERB;O;5;no;618630;1968;932062911
Vikerhommikule;PROPN;O;1;no;128;1968;932062911
et;SCONJ;O;25;yes;1;1968;932062911
lauluvõistlust;NOUN;O;1;no;410;1968;932062911
varem;ADV;O;3;no;1;1968;932062911
jälginud;VERB;O;1;no;9562;1968;932062911
ootab;VERB;O;1;no;105306;1968;932062911
võimalust;NOUN;O;1;no;1;1968;932062911
ise;ADV;O;1;yes;1;1968;932062911
seal;ADV;O;8;yes;1;1968;932062911
üles;ADV;O;1;yes;1;1968;932062911
astuda;VERB;O;1;no;39262;1968;932062911
eks;ADV;O;3;yes;278151;1968;932062911
ma;PRON;O;5;yes;2;1968;932062911
ikka;ADV;O;2;yes;1;1968;932062911
vaatasin;VERB;O;1;no;71727;1968;932062911
samamoodi;ADV;O;1;no;77808;1968;932062911
nagu;SCONJ;O;9;yes;1;1968;932062911
teisi;DET;O;2;yes;130732;1968;932062911
muusikasaateid;NOUN;O;1;no;52;1968;932062911
perega;NOUN;O;1;no;32119;1968;932062911
loomulikult;ADV;O;1;no;169687;1968;932062911
sõpradega;NOUN;O;1;no;31943;1968;932062911
alati;ADV;O;1;yes;4;1968;932062911
käis;VERB;O;1;no;122525;1968;932062911
selline;DET;O;2;yes;532929;1968;932062911
mõte;NOUN;O;1;no;1;1968;932062911
peas;NOUN;O;1;no;51450;1968;932062911
mis;PRON;O;9;yes;1;1968;932062911
oleks;AUX;O;2;yes;1;1968;932062911
kui;SCONJ;O;7;yes;1;1968;932062911
tunne;NOUN;O;1;no;173963;1968;932062911
see;PRON;O;7;yes;1;1968;932062911
siis;ADV;O;12;yes;1;1968;932062911
nüüd;ADV;O;5;yes;1116542;1968;932062911
saan;AUX;O;1;yes;199972;1968;932062911
teada;VERB;O;1;no;1;1968;932062911
varsti;ADV;O;1;no;1;1968;932062911
aga;CCONJ;O;7;yes;1;1968;932062911
natukene;ADV;O;1;no;1;1968;932062911
hirmutav;ADJ;O;1;no;6929;1968;932062911
ootan;VERB;O;1;no;47895;1968;932062911
tahan;VERB;O;1;no;108166;1968;932062911
juba;ADV;O;5;yes;1;1968;932062911
kindlasti;ADV;O;5;no;4;1968;932062911
annan;VERB;O;1;no;35094;1968;932062911
endast;PRON;O;1;yes;118957;1968;932062911
maksimumi;NOUN;O;1;no;7561;1968;932062911
jätkame;VERB;O;1;no;12066;1968;932062911
tõsisematel;ADJ;O;1;no;216;1968;932062911
teemadel;NOUN;O;1;no;33059;1968;932062911
kas;ADV;O;2;yes;1;1968;932062911
Saksa;PROPN;O;1;no;41913;1968;932062911
kantsler;NOUN;O;1;no;6923;1968;932062911
Angela;PROPN;O;1;no;9299;1968;932062911
Merkel;PROPN;O;1;no;7215;1968;932062911
täna;ADV;O;3;no;603123;1968;932062911
peaks;AUX;O;1;yes;4;1968;932062911
välgukiirusel;NOUN;O;1;no;658;1968;932062911
parandama;VERB;O;1;no;8263;1968;932062911
majutustingimusi;NOUN;O;1;no;34;1968;932062911
riik;NOUN;O;2;no;136557;1968;932062911
vajab;VERB;O;1;no;1;1968;932062911
Liidult;PROPN;O;1;no;1270;1968;932062911
rohkem;ADV;O;5;yes;2;1968;932062911
abi;NOUN;O;1;no;198682;1968;932062911
kai;NOUN;O;1;no;6505;1968;932062911
domeeni;NOUN;O;1;no;4889;1968;932062911
lähedale;ADP;O;1;yes;1;1968;932062911
laager;NOUN;O;1;no;11043;1968;932062911
oli;AUX;O;9;yes;1;1968;932062911
algselt;ADV;O;1;no;91301;1968;932062911
mõeldud;VERB;O;1;no;196754;1968;932062911
1500-le;NUM;O;1;no;0;1968;932062911
enamus;NOUN;O;1;no;92910;1968;932062911
ööbib;VERB;O;1;no;592;1968;932062911
telkides;NOUN;O;1;no;1418;1968;932062911
põgenikeagentuuri;NOUN;O;1;no;70;1968;932062911
teatel;NOUN;O;2;no;45030;1968;932062911
kehtestas;VERB;O;1;no;6077;1968;932062911
uued;ADJ;O;1;no;1;1968;932062911
piirangud;NOUN;O;1;no;33275;1968;932062911
piiril;NOUN;O;2;no;23123;1968;932062911
saadetakse;VERB;O;1;no;30390;1968;932062911
tagasi;ADV;O;2;yes;2;1968;932062911
kõik;PRON;O;2;yes;1;1968;932062911
saabunud;VERB;O;1;no;31152;1968;932062911
linnadest;NOUN;O;1;no;3520;1968;932062911
mida;PRON;O;5;yes;1;1968;932062911
loe;VERB;O;1;no;1;1968;932062911
sõjapiirkonda;NOUN;O;1;no;38;1968;932062911
kuuluvateks;ADJ;O;1;no;226;1968;932062911
näiteks;ADV;O;9;no;1;1968;932062911
viimase;ADJ;O;1;no;228217;1968;932062911
ööpäeva;NOUN;O;1;no;15620;1968;932062911
jooksul;ADP;O;1;yes;563172;1968;932062911
vastu;ADV;O;1;yes;1;1968;932062911
võetud;VERB;O;1;no;1;1968;932062911
ühtegi;DET;O;3;no;1;1968;932062911
Damaskusest;PROPN;O;2;no;179;1968;932062911
või;CCONJ;O;6;yes;1;1968;932062911
Bagdadist;PROPN;O;1;no;259;1968;932062911
saabunud;ADJ;O;1;no;31152;1968;932062911
põgenikku;NOUN;O;1;no;1744;1968;932062911
räägib;VERB;O;8;no;2;1968;932062911
põgenikealal;NOUN;O;1;no;0;1968;932062911
pärit;ADV;O;1;no;120474;1968;932062911
libist;NOUN;O;1;no;2;1968;932062911
Süüriast;PROPN;O;2;no;2778;1968;932062911
siin;ADV;O;13;yes;1;1968;932062911
närvilised;ADJ;O;1;no;959;1968;932062911
lootusetud;ADJ;O;1;no;492;1968;932062911
ilma;ADP;O;1;yes;1;1968;932062911
rahata;NOUN;O;1;no;2823;1968;932062911
näljased;ADJ;O;1;no;1584;1968;932062911
haiged;NOUN;O;1;no;10123;1968;932062911
mitte;ADV;O;2;yes;1;1968;932062911
ainult;ADV;O;2;yes;1;1968;932062911
kõik;DET;O;1;yes;1;1968;932062911
inimesed;NOUN;O;3;no;1;1968;932062911
meil;PRON;O;2;yes;1;1968;932062911
teha;VERB;O;2;yes;1;1968;932062911
?;PUNCT;O;2;no;0;1968;932062911
mulle;PRON;O;1;yes;1;1968;932062911
tundub;VERB;O;1;no;283633;1968;932062911
meist;PRON;O;2;yes;60977;1968;932062911
hooli;VERB;O;4;no;8543;1968;932062911
keegi;PRON;O;4;yes;1;1968;932062911
olnud;AUX;O;2;yes;3;1968;932062911
10;NUM;O;3;no;0;1968;932062911
päeva;NOUN;O;1;no;454271;1968;932062911
palju;ADV;O;8;yes;3;1968;932062911
väga;ADV;O;9;yes;2;1968;932062911
haigeid;ADJ;O;1;no;4952;1968;932062911
lapsi;NOUN;O;2;no;106742;1968;932062911
vanu;ADJ;O;1;no;1;1968;932062911
mehi;NOUN;O;1;no;37231;1968;932062911
on;VERB;O;2;yes;1;1968;932062911
suremas;VERB;O;1;no;2339;1968;932062911
saame;AUX;O;1;yes;1;1968;932062911
me;PRON;O;5;yes;1;1968;932062911
küsis;VERB;O;1;no;68672;1968;932062911
alal;NOUN;O;1;no;1;1968;932062911
aga;ADV;O;3;yes;1;1968;932062911
põgeniku;NOUN;O;1;no;848;1968;932062911
samm;NOUN;O;1;no;46128;1968;932062911
Jacalgeda;PROPN;O;1;no;0;1968;932062911
lubanud;VERB;O;1;no;27052;1968;932062911
kõigil;PRON;O;1;yes;1;1968;932062911
kel;PRON;O;1;yes;68658;1968;932062911
damaskuse;NOUN;O;2;no;620;1968;932062911
isikutunnistus;NOUN;O;1;no;493;1968;932062911
lubata;VERB;O;1;no;6655;1968;932062911
piiri;NOUN;O;1;no;55637;1968;932062911
ületada;VERB;O;1;no;22875;1968;932062911
sellepärast;ADV;O;2;yes;114027;1968;932062911
valitsuse;NOUN;O;1;no;116462;1968;932062911
Damaskus;PROPN;O;1;no;246;1968;932062911
turvaline;ADJ;O;2;no;30323;1968;932062911
inimesi;NOUN;O;2;no;293390;1968;932062911
Jermuki;PROPN;O;1;no;0;1968;932062911
laagrist;NOUN;O;1;no;2536;1968;932062911
islamiriik;NOUN;O;1;no;487;1968;932062911
Vaba;PROPN;O;1;no;6145;1968;932062911
Süüria;PROPN;O;1;no;24609;1968;932062911
armee;NOUN;O;1;no;17382;1968;932062911
muud;PRON;O;1;yes;302198;1968;932062911
saa;VERB;O;1;yes;3;1968;932062911
aru;NOUN;O;1;no;1;1968;932062911
miks;ADV;O;2;yes;1;1968;932062911
niimoodi;ADV;O;1;yes;68119;1968;932062911
otsustas;VERB;O;1;no;88220;1968;932062911
jaka;NOUN;O;1;no;72;1968;932062911
alla;ADV;O;1;yes;1;1968;932062911
põgenikeagentuur;NOUN;O;1;no;47;1968;932062911
hoiatas;VERB;O;1;no;11929;1968;932062911
eelmisel;ADJ;O;1;yes;153875;1968;932062911
nädalal;NOUN;O;1;no;134323;1968;932062911
tuhandete;NUM;O;1;no;10917;1968;932062911
kogunemine;NOUN;O;1;no;6368;1968;932062911
põhjapiirile;NOUN;O;1;no;68;1968;932062911
päädib;VERB;O;1;no;1328;1968;932062911
humanitaarkriisiga;NOUN;O;1;no;63;1968;932062911
Eestisse;PROPN;O;2;no;74327;1968;932062911
tuleks;VERB;O;1;yes;302334;1968;932062911
riigil;NOUN;O;1;no;13694;1968;932062911
leevendada;VERB;O;1;no;17121;1968;932062911
nõudmisi;NOUN;O;1;no;5543;1968;932062911
Kärt;PROPN;O;1;no;6129;1968;932062911
Kelder;PROPN;O;1;no;1545;1968;932062911
lugu;NOUN;O;1;no;232536;1968;932062911
tööjõu;NOUN;O;1;no;10929;1968;932062911
vananemise;NOUN;O;1;no;5373;1968;932062911
vähenemise;NOUN;O;1;no;6960;1968;932062911
eksperte;NOUN;O;1;no;3880;1968;932062911
odav;ADJ;O;1;no;1;1968;932062911
tööjõudu;NOUN;O;1;no;1;1968;932062911
inimeste;NOUN;O;1;no;298555;1968;932062911
rakendamist;NOUN;O;1;no;13017;1968;932062911
tööturul;NOUN;O;1;no;10625;1968;932062911
raskendavad;VERB;O;1;no;1014;1968;932062911
jäigad;ADJ;O;1;no;1911;1968;932062911
välismaalasi;NOUN;O;2;no;2178;1968;932062911
koheldakse;VERB;O;1;no;2805;1968;932062911
tööle;NOUN;O;2;no;173940;1968;932062911
aitamisel;NOUN;O;1;no;543;1968;932062911
juhi;NOUN;O;1;no;61498;1968;932062911
Meelis;PROPN;O;1;no;21259;1968;932062911
Paveli;PROPN;O;2;no;248;1968;932062911
sõnul;NOUN;O;2;no;450537;1968;932062911
võrdselt;ADV;O;1;no;22259;1968;932062911
kodanikega;NOUN;O;1;no;1889;1968;932062911
samas;ADV;O;1;yes;1;1968;932062911
kehtib;VERB;O;2;no;82768;1968;932062911
neile;PRON;O;1;yes;1;1968;932062911
nõudeid;NOUN;O;1;no;23710;1968;932062911
no;INTJ;O;1;no;1;1968;932062911
arvan;VERB;O;1;no;1;1968;932062911
esimese;ADJ;O;1;no;1;1968;932062911
asjana;NOUN;O;1;no;13375;1968;932062911
kaaluda;VERB;O;3;no;24338;1968;932062911
1,24;NUM;O;1;no;0;1968;932062911
palgakoefitsiendi;NOUN;O;1;no;3;1968;932062911
ülevaatamist;NOUN;O;1;no;1381;1968;932062911
lihtsamate;ADJ;O;1;no;2750;1968;932062911
tööde;NOUN;O;1;no;44850;1968;932062911
puhul;ADP;O;1;yes;594480;1968;932062911
teiseks;ADV;O;1;yes;83616;1968;932062911
keelenõude;NOUN;O;1;no;43;1968;932062911
üle;ADP;O;7;yes;2;1968;932062911
vaata;NOUN;O;1;no;227312;1968;932062911
paindlik;ADJ;O;1;no;10739;1968;932062911
anda;VERB;O;1;no;1;1968;932062911
inimestele;NOUN;O;1;no;118758;1968;932062911
võimalus;NOUN;O;3;no;2;1968;932062911
asuda;VERB;O;1;no;24704;1968;932062911
millega;PRON;O;1;yes;1;1968;932062911
nad;PRON;O;3;yes;1174316;1968;932062911
saavad;AUX;O;1;yes;358509;1968;932062911
hakkama;VERB;O;2;yes;194074;1968;932062911
selle;PRON;O;1;yes;2;1968;932062911
käigus;ADP;O;1;no;186237;1968;932062911
teeledas;NOUN;O;1;no;0;1968;932062911
omandada;VERB;O;1;no;17241;1968;932062911
kolmandaks;ADV;O;1;no;30369;1968;932062911
see;DET;O;4;yes;1;1968;932062911
periood;NOUN;O;1;no;24605;1968;932062911
pagulastele;NOUN;O;1;no;1513;1968;932062911
kus;ADV;O;1;yes;1;1968;932062911
saagi;VERB;O;1;no;40511;1968;932062911
tööd;NOUN;O;1;no;1;1968;932062911
otsida;VERB;O;1;no;66668;1968;932062911
õigustatud;VERB;O;1;no;20425;1968;932062911
sest;SCONJ;O;1;yes;1;1968;932062911
kuus;NUM;O;1;no;154867;1968;932062911
kuud;NOUN;O;1;no;144637;1968;932062911
tegelikult;ADV;O;4;no;1;1968;932062911
pikk;ADJ;O;1;no;1;1968;932062911
aeg;NOUN;O;1;no;1;1968;932062911
jõude;NOUN;O;1;no;4220;1968;932062911
eluga;NOUN;O;1;no;25551;1968;932062911
ära;ADV;O;2;yes;1;1968;932062911
harjuda;VERB;O;1;no;6663;1968;932062911
hetkel;NOUN;O;1;no;1;1968;932062911
valitseb;VERB;O;1;no;19063;1968;932062911
tööjõupuudus;NOUN;O;1;no;1340;1968;932062911
ütluste;NOUN;O;1;no;1734;1968;932062911
kohaselt;ADP;O;1;yes;204481;1968;932062911
eelkõige;ADV;O;1;yes;185578;1968;932062911
kaubandussektoris;NOUN;O;1;no;107;1968;932062911
otsib;VERB;O;1;no;42420;1968;932062911
suurim;ADJ;O;1;no;98501;1968;932062911
kaubanduskett;NOUN;O;1;no;199;1968;932062911
Coop;PROPN;O;2;no;8588;1968;932062911
kaheksat;NUM;O;1;no;3952;1968;932062911
töötajat;NOUN;O;1;no;15237;1968;932062911
ettevõtte;NOUN;O;1;no;166847;1968;932062911
turundusjuht;NOUN;O;1;no;4117;1968;932062911
Andres;PROPN;O;1;no;64234;1968;932062911
Lember;PROPN;O;1;no;4531;1968;932062911
kuigi;SCONJ;O;2;yes;497733;1968;932062911
ametisse;NOUN;O;1;no;27521;1968;932062911
pürgijatele;NOUN;O;1;no;135;1968;932062911
nõutakse;VERB;O;1;no;12365;1968;932062911
keeleoskust;NOUN;O;1;no;1371;1968;932062911
Coopi;PROPN;O;1;no;2373;1968;932062911
kauplustes;NOUN;O;1;no;8846;1968;932062911
tehtud;ADJ;O;1;yes;464935;1968;932062911
erandeid;NOUN;O;1;no;8309;1968;932062911
müügipersonalile;NOUN;O;1;no;14;1968;932062911
teenindajatele;NOUN;O;1;no;389;1968;932062911
otseselt;ADV;O;1;no;66110;1968;932062911
klienditeenindusega;NOUN;O;1;no;1428;1968;932062911
kokku;ADV;O;4;yes;1;1968;932062911
puutunud;VERB;O;3;no;22158;1968;932062911
nendele;PRON;O;1;yes;44908;1968;932062911
kehtivad;VERB;O;1;no;30629;1968;932062911
need;DET;O;2;yes;1283582;1968;932062911
keelenõuded;NOUN;O;1;no;112;1968;932062911
meie;PRON;O;6;yes;3;1968;932062911
suures;ADJ;O;1;no;72357;1968;932062911
organisatsioonis;NOUN;O;1;no;6854;1968;932062911
selliseid;DET;O;1;yes;137956;1968;932062911
Tallinna;PROPN;O;1;no;457387;1968;932062911
laagri;NOUN;O;1;no;14192;1968;932062911
maksimarketis;NOUN;O;1;no;285;1968;932062911
pagarikojas;NOUN;O;1;no;108;1968;932062911
küpsetab;VERB;O;1;no;1307;1968;932062911
saiakesi;NOUN;O;1;no;1749;1968;932062911
pitsasid;NOUN;O;1;no;488;1968;932062911
tumedama;ADJ;O;1;no;1585;1968;932062911
nahavärviga;NOUN;O;1;no;930;1968;932062911
noorhärra;NOUN;O;1;no;867;1968;932062911
saab;AUX;O;1;yes;2;1968;932062911
hästi;ADV;O;3;no;1;1968;932062911
rõõmsameelne;ADJ;O;1;no;4888;1968;932062911
pidanud;AUX;O;1;yes;139335;1968;932062911
Lemberi;PROPN;O;1;no;1152;1968;932062911
teadmisel;NOUN;O;1;no;908;1968;932062911
palgakoefitsienti;NOUN;O;1;no;4;1968;932062911
rakendama;VERB;O;1;no;8746;1968;932062911
Paavel;PROPN;O;1;no;1033;1968;932062911
mõnegi;DET;O;1;no;12052;1968;932062911
valdkonna;NOUN;O;1;no;1;1968;932062911
ettevõtete;NOUN;O;1;no;58110;1968;932062911
juhid;NOUN;O;1;no;33461;1968;932062911
peavad;VERB;O;1;yes;1;1968;932062911
seda;PRON;O;5;yes;2;1968;932062911
liiga;ADV;O;1;yes;4;1968;932062911
kõrgeks;ADJ;O;1;no;5669;1968;932062911
siseminister;NOUN;O;1;no;12190;1968;932062911
Hanno;PROPN;O;1;no;6429;1968;932062911
Pevkur;PROPN;O;1;no;4292;1968;932062911
kommenteerinud;VERB;O;1;no;4652;1968;932062911
tööandjatega;NOUN;O;1;no;941;1968;932062911
räägitud;VERB;O;2;no;24625;1968;932062911
seaduse;NOUN;O;1;no;81847;1968;932062911
muutmisest;NOUN;O;1;no;2434;1968;932062911
mille;PRON;O;1;yes;1;1968;932062911
tulemusel;NOUN;O;1;no;34924;1968;932062911
hakkaks;VERB;O;1;yes;28502;1968;932062911
koefitsient;NOUN;O;1;no;2315;1968;932062911
kehtima;VERB;O;1;no;19760;1968;932062911
sektoripõhiselt;ADV;O;1;no;41;1968;932062911
räägitakse;VERB;O;1;no;47333;1968;932062911
paikkonnast;NOUN;O;1;no;74;1968;932062911
sõltuvalt;ADV;O;1;no;34792;1968;932062911
erinevalt;ADV;O;1;no;61296;1968;932062911
võtnud;VERB;O;2;no;143292;1968;932062911
ette;ADV;O;2;yes;1;1968;932062911
erinevate;ADJ;O;1;no;1;1968;932062911
piirkondlike;ADJ;O;1;no;6788;1968;932062911
murrete;NOUN;O;1;no;1189;1968;932062911
sõnastike;NOUN;O;1;no;379;1968;932062911
koostamise;NOUN;O;2;no;20814;1968;932062911
täiendatud;ADJ;O;1;no;8166;1968;932062911
kujul;NOUN;O;1;no;58482;1968;932062911
ilmus;VERB;O;1;no;63391;1968;932062911
idamurdesõnastik;NOUN;O;1;no;0;1968;932062911
Mirko;PROPN;O;2;no;2247;1968;932062911
ojakivi;NOUN;O;1;no;371;1968;932062911
Idamurre;PROPN;O;2;no;0;1968;932062911
kuulub;VERB;O;2;no;124129;1968;932062911
põhjaeesti;ADJ;O;3;no;387;1968;932062911
murderühma;NOUN;O;1;no;55;1968;932062911
Peipsi;PROPN;O;1;no;11881;1968;932062911
läänekaldal;NOUN;O;1;no;755;1968;932062911
arvatavasti;ADV;O;1;no;1;1968;932062911
idamurde;NOUN;O;2;no;36;1968;932062911
algkujuks;NOUN;O;1;no;31;1968;932062911
läänemeresoomlaste;NOUN;O;1;no;215;1968;932062911
hõimukeel;NOUN;O;1;no;7;1968;932062911
millest;PRON;O;1;yes;275052;1968;932062911
kujunesid;VERB;O;1;no;3483;1968;932062911
kirdemurre;NOUN;O;1;no;11;1968;932062911
vadja;ADJ;O;1;no;866;1968;932062911
keel;NOUN;O;4;no;1;1968;932062911
idamurdest;NOUN;O;1;no;2;1968;932062911
Instituudi;PROPN;O;1;no;11942;1968;932062911
murdeuurija;NOUN;O;1;no;32;1968;932062911
Viikberg;PROPN;O;2;no;762;1968;932062911
murdeid;NOUN;O;1;no;379;1968;932062911
oma;PRON;O;4;yes;1;1968;932062911
olemuselt;NOUN;O;1;no;14765;1968;932062911
keelega;NOUN;O;1;no;9314;1968;932062911
ta;PRON;O;4;yes;1;1968;932062911
täiesti;ADV;O;2;yes;1;1968;932062911
eriline;ADJ;O;1;no;48904;1968;932062911
selles;DET;O;1;yes;1;1968;932062911
