word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
merede;NOUN;O;1;no;1335;806;932062911
hirm;NOUN;O;1;no;1;806;932062911
hirmsatest;ADJ;O;1;no;118;806;932062911
mereröövlitest;NOUN;O;1;no;49;806;932062911
keda;PRON;O;1;yes;174817;806;932062911
iganes;ADV;O;2;yes;40953;806;932062911
tundnud;VERB;O;1;no;32936;806;932062911
olen;AUX;O;1;yes;1162614;806;932062911
kui;SCONJ;O;9;yes;1;806;932062911
Jack;PROPN;O;3;no;9652;806;932062911
möirgab;VERB;O;1;no;297;806;932062911
tuuaad;NOUN;O;1;no;0;806;932062911
jaapargood;NOUN;O;1;no;0;806;932062911
vajub;VERB;O;1;no;7163;806;932062911
kõige;ADV;O;2;yes;1;806;932062911
julgema;ADJ;O;1;no;1118;806;932062911
meremehe;NOUN;O;1;no;1017;806;932062911
vapper;ADJ;O;1;no;3676;806;932062911
süda;NOUN;O;1;no;1;806;932062911
välgukiirusel;NOUN;O;1;no;658;806;932062911
saapasäärde;NOUN;O;1;no;246;806;932062911
varjan;VERB;O;1;no;219;806;932062911
vaarial;NOUN;O;1;no;0;806;932062911
teepirukaid;NOUN;O;1;no;0;806;932062911
juurde;ADV;O;1;yes;557678;806;932062911
meile;PRON;O;1;yes;258668;806;932062911
külalisi;NOUN;O;1;no;14742;806;932062911
oi;INTJ;O;1;yes;35491;806;932062911
kuidas;ADV;O;1;yes;2;806;932062911
lampial;NOUN;O;1;no;0;806;932062911
armastab;VERB;O;2;no;25212;806;932062911
ka;ADV;O;4;yes;3;806;932062911
lunamaksuks;NOUN;O;1;no;3;806;932062911
võtab;VERB;O;1;no;215700;806;932062911
Puerto;PROPN;O;1;no;4013;806;932062911
Rico;PROPN;O;1;no;1862;806;932062911
rummi;NOUN;O;1;no;2426;806;932062911
ta;PRON;O;10;yes;1;806;932062911
vist;ADV;O;1;yes;7;806;932062911
neid;DET;O;2;yes;1;806;932062911
riigipirukaid;NOUN;O;1;no;0;806;932062911
natukene;ADV;O;1;no;1;806;932062911
liiga;ADV;O;1;yes;4;806;932062911
palju;ADV;O;2;yes;3;806;932062911
vaata;VERB;O;1;no;227312;806;932062911
tal;PRON;O;4;yes;2;806;932062911
taseme;NOUN;O;1;no;32172;806;932062911
ilus;ADJ;O;1;no;1;806;932062911
kõva;ADJ;O;1;no;1;806;932062911
häälega;NOUN;O;1;no;21840;806;932062911
ütelda;VERB;O;1;no;9672;806;932062911
isegi;ADV;O;1;yes;2;806;932062911
ollakse;AUX;O;1;yes;40332;806;932062911
kuigi;SCONJ;O;1;yes;497733;806;932062911
tõepoolest;ADV;O;2;no;72985;806;932062911
lampjalg;NOUN;O;2;no;37;806;932062911
ikka;ADV;O;3;yes;1;806;932062911
peenem;ADJ;O;1;no;2519;806;932062911
poiss;NOUN;O;1;no;65353;806;932062911
Jack'i;PROPN;O;1;no;76;806;932062911
habet;NOUN;O;1;no;2135;806;932062911
samas;ADV;O;1;yes;1;806;932062911
kõnnak;NOUN;O;1;no;661;806;932062911
justkui;SCONJ;O;1;yes;117381;806;932062911
mis;PRON;O;6;yes;1;806;932062911
lapsed;NOUN;O;1;no;244765;806;932062911
kaasas;ADV;O;1;yes;90862;806;932062911
tea;VERB;O;2;no;1;806;932062911
kaks;NUM;O;1;no;2;806;932062911
tüdrukut;NOUN;O;1;no;12214;806;932062911
võib-olla;ADV;O;1;yes;1;806;932062911
pantvang;ADJ;O;1;no;370;806;932062911
Väikese;ADJ;O;1;no;1;806;932062911
reisiseltskonna;NOUN;O;1;no;323;806;932062911
johutad;VERB;O;1;no;0;806;932062911
saadik;NOUN;O;1;yes;25855;806;932062911
salu;NOUN;O;1;no;762;806;932062911
õueväravasse;NOUN;O;1;no;7;806;932062911
kõik;PRON;O;2;yes;1;806;932062911
võimalik;ADJ;O;1;no;2;806;932062911
ainult;ADV;O;1;yes;1;806;932062911
minult;PRON;O;1;yes;15345;806;932062911
küsiks;VERB;O;1;no;9768;806;932062911
kellega;PRON;O;1;yes;88307;806;932062911
mul;PRON;O;3;yes;1;806;932062911
au;NOUN;O;1;no;40552;806;932062911
Nyyd;PROPN;O;1;no;1734;806;932062911
Silveltsin;PROPN;O;1;no;0;806;932062911
mitte;ADV;O;2;yes;1;806;932062911
nime;NOUN;O;1;no;1;806;932062911
all;ADP;O;1;yes;1;806;932062911
kellegi;PRON;O;1;yes;84681;806;932062911
teisena;ADJ;O;1;yes;8846;806;932062911
ühesõnaga;ADV;O;1;no;36667;806;932062911
maskeeritult;ADV;O;1;no;96;806;932062911
põne;NOUN;O;1;no;23;806;932062911
jällegi;ADV;O;1;no;1;806;932062911
mina;PRON;O;3;yes;1;806;932062911
esine;VERB;O;1;no;8657;806;932062911
incognito;NOUN;O;1;no;116;806;932062911
Christine;PROPN;O;1;no;2200;806;932062911
teene;NOUN;O;1;no;4025;806;932062911
põnnine;ADJ;O;1;no;0;806;932062911
põll;NOUN;O;1;no;1809;806;932062911
teie;PRON;O;3;yes;1;806;932062911
võite;AUX;O;1;yes;60881;806;932062911
mind;PRON;O;1;yes;1;806;932062911
lihtsalt;ADV;O;1;no;1;806;932062911
põnniks;NOUN;O;1;no;4;806;932062911
kutsuda;VERB;O;1;no;38991;806;932062911
Adrian;PROPN;O;1;no;1854;806;932062911
siin;ADV;O;3;yes;1;806;932062911
minu;PRON;O;2;yes;1;806;932062911
ustav;ADJ;O;1;no;2767;806;932062911
hobune;NOUN;O;2;no;10984;806;932062911
Tanale;PROPN;O;1;no;1;806;932062911
sussi;NOUN;O;1;no;1739;806;932062911
tavaline;ADJ;O;1;no;72557;806;932062911
känd;NOUN;O;1;no;633;806;932062911
nöör;NOUN;O;1;no;3587;806;932062911
küljes;NOUN;O;1;yes;40134;806;932062911
Araabia;PROPN;O;1;no;14886;806;932062911
kõrb;NOUN;O;1;no;1723;806;932062911
viis;NUM;O;1;no;277376;806;932062911
jalga;NOUN;O;1;no;37355;806;932062911
parem;ADJ;O;1;no;1;806;932062911
mulle;PRON;O;1;yes;1;806;932062911
meeldib;VERB;O;1;no;1;806;932062911
olgu;AUX;O;1;yes;115721;806;932062911
väga;ADV;O;1;yes;2;806;932062911
tore;ADJ;O;1;no;1;806;932062911
siiski;ADV;O;1;yes;566546;806;932062911
kuidagi;ADV;O;1;yes;228795;806;932062911
oleks;VERB;O;1;yes;1;806;932062911
tarvis;ADV;O;1;yes;71750;806;932062911
teid;PRON;O;2;yes;90143;806;932062911
hüüda;VERB;O;1;no;1748;806;932062911
valgemad;ADJ;O;1;no;518;806;932062911
tuuled;NOUN;O;1;no;5164;806;932062911
reisiseltskonda;NOUN;O;1;no;143;806;932062911
kirdetallu;NOUN;O;1;no;0;806;932062911
toovad;VERB;O;1;no;1;806;932062911
lubate;VERB;O;1;no;1396;806;932062911
pärida;VERB;O;1;no;2406;806;932062911
või;CCONJ;O;4;yes;1;806;932062911
seegi;DET;O;1;no;33409;806;932062911
inkognito;NOUN;O;1;no;213;806;932062911
Jaja;PROPN;O;1;no;178;806;932062911
lummi;NOUN;O;1;no;14;806;932062911
tähendab;VERB;O;1;no;307512;806;932062911
ruumi;NOUN;O;1;no;1;806;932062911
meil;PRON;O;2;yes;1;806;932062911
hea;ADJ;O;1;no;2;806;932062911
küll;ADV;O;2;yes;1;806;932062911
tulge;VERB;O;3;yes;17093;806;932062911
näitan;VERB;O;2;no;6775;806;932062911
kuste;NOUN;O;1;no;21;806;932062911
magada;VERB;O;2;no;30520;806;932062911
saatel;NOUN;O;1;yes;23349;806;932062911
midagi;PRON;O;2;yes;1;806;932062911
erilist;ADJ;O;1;no;1;806;932062911
pean;VERB;O;1;yes;155345;806;932062911
koju;NOUN;O;2;no;194944;806;932062911
tüdrukud;NOUN;O;2;no;1;806;932062911
võivad;AUX;O;1;yes;1;806;932062911
aidas;NOUN;O;1;no;1837;806;932062911
tahavad;VERB;O;1;no;78171;806;932062911
juhataja;NOUN;O;1;no;93011;806;932062911
aita;VERB;O;1;no;37499;806;932062911
teile;PRON;O;1;yes;136281;806;932062911
trepile;NOUN;O;1;no;1191;806;932062911
jah;ADV;O;1;yes;408065;806;932062911
selle;DET;O;2;yes;2;806;932062911
kassi;NOUN;O;3;no;25847;806;932062911
selle;PRON;O;1;yes;2;806;932062911
te;PRON;O;1;yes;1;806;932062911
peate;AUX;O;1;yes;31914;806;932062911
paraku;ADV;O;1;no;106531;806;932062911
õue;NOUN;O;1;no;26722;806;932062911
jätma;VERB;O;1;no;15730;806;932062911
perenaine;NOUN;O;1;no;13435;806;932062911
kannata;VERB;O;1;no;14434;806;932062911
loomi;NOUN;O;1;no;23184;806;932062911
karvavõrdki;ADV;O;1;no;1395;806;932062911
mees;NOUN;O;1;no;1;806;932062911
see;DET;O;3;yes;1;806;932062911
ju;ADV;O;3;yes;843987;806;932062911
kas;ADV;O;3;yes;1;806;932062911
sugugi;ADV;O;1;no;54300;806;932062911
nimelt;ADV;O;1;no;1;806;932062911
kuuled;VERB;O;1;no;6000;806;932062911
isand;NOUN;O;3;no;4441;806;932062911
kinnitate;VERB;O;1;no;717;806;932062911
loom;NOUN;O;1;no;1;806;932062911
koer;NOUN;O;1;no;46804;806;932062911
miks;ADV;O;1;yes;1;806;932062911
võiks;AUX;O;1;yes;4;806;932062911
seda;PRON;O;2;yes;2;806;932062911
olla;AUX;O;3;yes;4;806;932062911
pealegi;ADV;O;1;no;52035;806;932062911
teil;PRON;O;1;yes;136063;806;932062911
tähtsust;NOUN;O;1;no;26964;806;932062911
sest;SCONJ;O;1;yes;1;806;932062911
esineb;VERB;O;1;no;59732;806;932062911
Reek;PROPN;O;1;no;345;806;932062911
mida;PRON;O;3;yes;1;806;932062911
sa;PRON;O;3;yes;1;806;932062911
teed;VERB;O;1;yes;171492;806;932062911
luuran;VERB;O;1;no;59;806;932062911
valgevatsa;ADJ;O;1;no;0;806;932062911
järele;ADP;O;2;yes;147161;806;932062911
valge;ADJ;O;1;no;120185;806;932062911
vatsa;NOUN;O;1;no;273;806;932062911
päris;ADJ;O;1;yes;1;806;932062911
nimi;NOUN;O;1;no;1;806;932062911
põnev;ADJ;O;1;no;63568;806;932062911
Aa;PROPN;O;1;yes;809;806;932062911
välksilm;NOUN;O;1;no;0;806;932062911
tuli;VERB;O;1;yes;1;806;932062911
üks;DET;O;1;yes;2;806;932062911
mõte;NOUN;O;2;no;1;806;932062911
pähe;NOUN;O;1;yes;67778;806;932062911
just;ADV;O;1;yes;1;806;932062911
nüüd;ADV;O;1;yes;1116542;806;932062911
põli;ADV;O;1;no;423;806;932062911
ikkagi;ADV;O;1;yes;1;806;932062911
teeb;VERB;O;2;yes;1;806;932062911
nagu;SCONJ;O;3;yes;1;806;932062911
oleks;AUX;O;1;yes;1;806;932062911
ise;PRON;O;1;yes;1;806;932062911
ütles;VERB;O;1;no;618630;806;932062911
Inga;PROPN;O;1;no;5833;806;932062911
ino;NOUN;O;1;no;34;806;932062911
hinganito;NOUN;O;1;no;0;806;932062911
noh;INTJ;O;1;yes;114943;806;932062911
mängib;VERB;O;1;no;66742;806;932062911
kedagi;PRON;O;1;yes;1;806;932062911
teist;PRON;O;1;yes;1;806;932062911
tõesti;ADV;O;1;yes;1;806;932062911
võib;AUX;O;2;yes;1;806;932062911
ega;ADV;O;1;yes;706448;806;932062911
ammu;ADV;O;1;no;101055;806;932062911
näinud;VERB;O;1;no;1;806;932062911
mine;VERB;O;1;yes;1;806;932062911
igaks;DET;O;1;yes;34947;806;932062911
juhuks;NOUN;O;1;no;1;806;932062911
silmad;NOUN;O;1;no;73649;806;932062911
lahti;ADV;O;1;no;1;806;932062911
hoidma;VERB;O;1;no;28639;806;932062911
näed;VERB;O;2;no;58850;806;932062911
aknast;NOUN;O;1;no;22252;806;932062911
piiluda;VERB;O;1;no;4634;806;932062911
odraiva;NOUN;O;1;no;124;806;932062911
liigutab;VERB;O;1;no;4110;806;932062911
mööblit;NOUN;O;1;no;9544;806;932062911
ringi;ADV;O;1;yes;1;806;932062911
edasi;ADV;O;1;yes;1;806;932062911
tagasi;ADV;O;1;yes;2;806;932062911
otsiks;VERB;O;1;no;2390;806;932062911
äkki;ADV;O;1;no;2;806;932062911
otsib;VERB;O;1;no;42420;806;932062911
aardekaarti;NOUN;O;1;no;15;806;932062911
aardekaardi;NOUN;O;2;no;30;806;932062911
nojah;INTJ;O;1;no;21064;806;932062911
hakkas;VERB;O;1;yes;204226;806;932062911
meremehekirstust;NOUN;O;1;no;0;806;932062911
leidsime;VERB;O;1;no;17623;806;932062911
kümnevase;ADJ;O;1;no;0;806;932062911
rattu;NOUN;O;1;no;0;806;932062911
eksilm;NOUN;O;1;no;0;806;932062911
pööningult;NOUN;O;1;no;736;806;932062911
tooma;VERB;O;1;no;1;806;932062911
enne;ADV;O;1;yes;1;806;932062911
tegin;VERB;O;1;yes;135051;806;932062911
otsima;VERB;O;1;no;56299;806;932062911
kindla;ADJ;O;1;no;40145;806;932062911
peale;ADP;O;1;yes;1;806;932062911
lääne;NOUN;O;1;no;1;806;932062911
lõppes;VERB;O;1;no;52744;806;932062911
Felslandi;PROPN;O;1;no;13;806;932062911
dramatiseeri;NOUN;O;1;no;61;806;932062911
siia;ADV;O;1;yes;1;806;932062911
lavastas;VERB;O;1;no;3015;806;932062911
Karl;PROPN;O;1;no;1;806;932062911
Sagrits;PROPN;O;1;no;132;806;932062911
helirežissöör;NOUN;O;1;no;1541;806;932062911
Andres;PROPN;O;2;no;64234;806;932062911
olema;AUX;O;1;yes;1;806;932062911
osades;NOUN;O;1;no;11163;806;932062911
Mihkel;PROPN;O;1;no;33429;806;932062911
tikkerpalu;NOUN;O;1;no;0;806;932062911
Kaisa;PROPN;O;1;no;8096;806;932062911
Selde;PROPN;O;1;no;276;806;932062911
preilid;ADJ;O;1;no;473;806;932062911
niine;NOUN;O;1;no;247;806;932062911
Laura;PROPN;O;1;no;24380;806;932062911
Kukk;PROPN;O;1;no;9011;806;932062911
neiu;NOUN;O;1;no;31684;806;932062911
Kristiine;PROPN;O;1;no;11340;806;932062911
Getter;PROPN;O;1;no;3997;806;932062911
meres;NOUN;O;1;no;7387;806;932062911
maaisand;NOUN;O;1;no;27;806;932062911
valgevad;VERB;O;1;no;0;806;932062911
ehk;CCONJ;O;1;yes;1;806;932062911
Roosileht;PROPN;O;1;no;1177;806;932062911
