word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kooli;NOUN;O;1;no;1;4929;932062911
asedirektor;NOUN;O;1;no;1172;4929;932062911
Vahur;PROPN;O;1;no;9699;4929;932062911
Made;PROPN;O;1;no;2648;4929;932062911
et;SCONJ;O;114;yes;1;4929;932062911
esimene;ADJ;O;7;no;1;4929;932062911
maailmasõda;NOUN;O;6;no;11324;4929;932062911
20.;ADJ;O;1;no;0;4929;932062911
sajandi;NOUN;O;1;no;92226;4929;932062911
Euroopat;PROPN;O;1;no;7588;4929;932062911
ajaloo;NOUN;O;2;no;57885;4929;932062911
kõige;ADV;O;3;yes;1;4929;932062911
olulisem;ADJ;O;1;no;43425;4929;932062911
sündmus;NOUN;O;1;no;21771;4929;932062911
pakub;VERB;O;1;no;266428;4929;932062911
peamurdmist;NOUN;O;1;no;643;4929;932062911
veel;ADV;O;14;yes;3;4929;932062911
paljude;PRON;O;1;no;96572;4929;932062911
sajandite;NOUN;O;1;no;4686;4929;932062911
ajaloolastele;NOUN;O;2;no;404;4929;932062911
tegu;NOUN;O;2;no;200874;4929;932062911
tõesti;ADV;O;4;yes;1;4929;932062911
sedavõrd;ADV;O;1;no;24228;4929;932062911
suure;ADJ;O;3;no;314613;4929;932062911
maailma;NOUN;O;3;no;358132;4929;932062911
vist;ADV;O;4;yes;7;4929;932062911
ka;ADV;O;47;yes;3;4929;932062911
inimest;NOUN;O;2;no;1;4929;932062911
või;CCONJ;O;31;yes;1;4929;932062911
vähemasti;ADV;O;2;no;16158;4929;932062911
kindlasti;ADV;O;5;no;4;4929;932062911
lääne;NOUN;O;1;no;1;4929;932062911
muutvad;VERB;O;1;no;576;4929;932062911
sündmusega;NOUN;O;1;no;2749;4929;932062911
kinnitab;VERB;O;1;no;48384;4929;932062911
tõsiasi;NOUN;O;2;no;13388;4929;932062911
kuivõrd;ADV;O;2;yes;35949;4929;932062911
palju;ADV;O;14;yes;3;4929;932062911
käsitletud;VERB;O;1;no;8894;4929;932062911
kirjanduses;NOUN;O;3;no;6620;4929;932062911
ilukirjanduses;NOUN;O;1;no;532;4929;932062911
kui;CCONJ;O;3;yes;1;4929;932062911
ajalookirjanduses;NOUN;O;1;no;173;4929;932062911
esimesest;ADJ;O;9;no;33115;4929;932062911
maailmasõjast;NOUN;O;8;no;1480;4929;932062911
kirjutanud;VERB;O;9;no;53250;4929;932062911
erinevad;ADJ;O;2;no;164914;4929;932062911
tulid;VERB;O;1;yes;79157;4929;932062911
nagunii;ADV;O;1;no;44831;4929;932062911
kolmandas;ADJ;O;1;no;22595;4929;932062911
tsiteeritud;ADJ;O;1;no;19157;4929;932062911
Ernst;PROPN;O;5;no;6805;4929;932062911
jünger;NOUN;O;3;no;588;4929;932062911
selline;DET;O;16;yes;532929;4929;932062911
maailmakirjanduse;NOUN;O;1;no;867;4929;932062911
suurkuju;NOUN;O;1;no;1874;4929;932062911
nagu;SCONJ;O;15;yes;1;4929;932062911
õõnest;ADJ;O;1;no;23;4929;932062911
Hemingway;PROPN;O;2;no;1249;4929;932062911
muidugi;ADV;O;2;yes;423963;4929;932062911
ei;AUX;O;35;yes;13;4929;932062911
saa;AUX;O;2;yes;3;4929;932062911
mööda;ADV;O;1;yes;1;4929;932062911
minna;VERB;O;2;yes;1;4929;932062911
Erich;PROPN;O;1;no;3615;4929;932062911
Maria;PROPN;O;1;no;1;4929;932062911
Remarkist;PROPN;O;1;no;0;4929;932062911
loomulikult;ADV;O;6;no;169687;4929;932062911
Jaroslav;PROPN;O;1;no;1027;4929;932062911
Hašeki;PROPN;O;1;no;160;4929;932062911
kes;PRON;O;22;yes;1;4929;932062911
kinkinud;VERB;O;1;no;3380;4929;932062911
sellele;DET;O;2;yes;1;4929;932062911
saatele;NOUN;O;2;no;1906;4929;932062911
pealkirja;NOUN;O;1;no;18985;4929;932062911
olgu;AUX;O;1;yes;115721;4929;932062911
kohe;ADV;O;4;yes;5;4929;932062911
ära;ADV;O;11;yes;1;4929;932062911
öeldud;VERB;O;2;no;1;4929;932062911
Hašek;PROPN;O;1;no;119;4929;932062911
ole;AUX;O;10;yes;1;4929;932062911
sugugi;ADV;O;1;no;54300;4929;932062911
ainuke;ADJ;O;1;no;1;4929;932062911
kirjanik;NOUN;O;3;no;30039;4929;932062911
humoorikalt;ADV;O;1;no;1158;4929;932062911
teinud;VERB;O;4;yes;303200;4929;932062911
näiteks;ADV;O;6;no;1;4929;932062911
k;NOUN;O;1;yes;1;4929;932062911
prantsuse;ADJ;O;3;no;64151;4929;932062911
Andrei;PROPN;O;2;no;18051;4929;932062911
Moroa;PROPN;O;2;no;0;4929;932062911
aga;CCONJ;O;29;yes;1;4929;932062911
neid;DET;O;3;yes;1;4929;932062911
kirjanikke;NOUN;O;1;no;2494;4929;932062911
sellest;DET;O;7;yes;933385;4929;932062911
sõjast;NOUN;O;3;no;4976;4929;932062911
rohkem;ADV;O;5;yes;2;4929;932062911
kui;SCONJ;O;34;yes;1;4929;932062911
siin;ADV;O;14;yes;1;4929;932062911
iialgi;ADV;O;2;yes;10575;4929;932062911
kõiki;PRON;O;1;yes;3;4929;932062911
üles;ADV;O;3;yes;1;4929;932062911
lugeda;VERB;O;5;no;1;4929;932062911
jõuaks;VERB;O;1;no;17690;4929;932062911
mõelda;VERB;O;3;no;1;4929;932062911
kasvõi;ADV;O;2;yes;69719;4929;932062911
esimese;ADJ;O;11;no;1;4929;932062911
maailmasõja;NOUN;O;7;no;20908;4929;932062911
teemalise;ADJ;O;1;no;2243;4929;932062911
mälestuskirjanduse;NOUN;O;1;no;6;4929;932062911
peale;ADP;O;3;yes;1;4929;932062911
jättes;VERB;O;1;no;22345;4929;932062911
nii-öelda;ADV;O;5;no;15923;4929;932062911
puhtalt;ADV;O;1;no;30497;4929;932062911
ilukirjanduslikud;ADJ;O;1;no;232;4929;932062911
teosed;NOUN;O;3;no;14673;4929;932062911
kõrvale;ADV;O;2;yes;122914;4929;932062911
siis;ADV;O;70;yes;1;4929;932062911
täidaks;VERB;O;1;no;2596;4929;932062911
mitte;ADV;O;7;yes;1;4929;932062911
ühe;DET;O;9;yes;2;4929;932062911
vaid;CCONJ;O;2;yes;1232215;4929;932062911
mitu;DET;O;2;yes;284945;4929;932062911
suurt;ADJ;O;1;no;1;4929;932062911
raamatukogu;NOUN;O;1;no;35412;4929;932062911
igal;DET;O;2;yes;1;4929;932062911
autoril;NOUN;O;1;no;3094;4929;932062911
oma;PRON;O;18;yes;1;4929;932062911
vaade;NOUN;O;2;no;30603;4929;932062911
šokeerivale;ADJ;O;1;no;28;4929;932062911
mõõtmatult;ADV;O;1;no;695;4929;932062911
suurele;ADJ;O;1;no;20040;4929;932062911
mitmeski;DET;O;1;no;1412;4929;932062911
mõttes;NOUN;O;8;no;154572;4929;932062911
sõjas;NOUN;O;1;no;10857;4929;932062911
osalenute;NOUN;O;1;no;1784;4929;932062911
hilisemate;ADJ;O;1;no;2559;4929;932062911
sugupõlvede;NOUN;O;1;no;146;4929;932062911
jaoks;ADP;O;7;yes;2;4929;932062911
inimkogemusest;NOUN;O;1;no;41;4929;932062911
suuremale;ADJ;O;1;no;8570;4929;932062911
vaatet;NOUN;O;1;no;85;4929;932062911
arusaamatule;ADJ;O;1;no;63;4929;932062911
sündmusele;NOUN;O;1;no;3347;4929;932062911
roomlastele;NOUN;O;1;no;544;4929;932062911
oli;AUX;O;44;yes;1;4929;932062911
kõigi;DET;O;2;yes;4;4929;932062911
asjade;NOUN;O;1;no;67324;4929;932062911
ema;NOUN;O;1;no;219976;4929;932062911
peatunud;VERB;O;1;no;6814;4929;932062911
maailmasõjatehnilistel;ADJ;O;1;no;0;4929;932062911
ühiskondlikel;ADJ;O;1;no;551;4929;932062911
vaimsetele;ADJ;O;1;no;442;4929;932062911
uuendustele;NOUN;O;1;no;1048;4929;932062911
jätkuvalt;ADV;O;1;no;80747;4929;932062911
kujundavad;VERB;O;1;no;3893;4929;932062911
kuid;CCONJ;O;3;yes;1;4929;932062911
mida;PRON;O;17;yes;1;4929;932062911
andis;VERB;O;4;no;198806;4929;932062911
kirjandusele;NOUN;O;2;no;1423;4929;932062911
hävitav;ADJ;O;1;no;1655;4929;932062911
jõud;NOUN;O;1;no;44858;4929;932062911
millel;PRON;O;2;yes;140814;4929;932062911
kalduvus;NOUN;O;1;no;3866;4929;932062911
teised;DET;O;2;yes;2;4929;932062911
eluvaldkonnad;NOUN;O;1;no;270;4929;932062911
enda;PRON;O;2;yes;2;4929;932062911
tahte;NOUN;O;1;no;9151;4929;932062911
alla;ADP;O;1;yes;1;4929;932062911
painutada;VERB;O;1;no;1973;4929;932062911
ta;PRON;O;36;yes;1;4929;932062911
vastupanu;NOUN;O;1;no;11520;4929;932062911
korral;ADP;O;1;yes;437555;4929;932062911
üldse;ADV;O;7;no;2;4929;932062911
murda;VERB;O;1;no;13521;4929;932062911
saab;AUX;O;2;yes;2;4929;932062911
üleüldse;ADV;O;1;no;22153;4929;932062911
anda;VERB;O;4;no;1;4929;932062911
midagi;PRON;O;3;yes;1;4929;932062911
vaimukultuurile;NOUN;O;1;no;2;4929;932062911
kutsunud;VERB;O;1;no;13023;4929;932062911
endaga;PRON;O;1;yes;44446;4929;932062911
rääkima;VERB;O;2;no;46461;4929;932062911
teemasid;NOUN;O;1;no;29529;4929;932062911
käsitleva;ADJ;O;1;no;15147;4929;932062911
kirjaniku;NOUN;O;3;no;13079;4929;932062911
Tiit;PROPN;O;2;no;33095;4929;932062911
Aleksejevi;PROPN;O;1;no;493;4929;932062911
pole;AUX;O;2;yes;1;4929;932062911
küll;ADV;O;6;yes;1;4929;932062911
seni;ADV;O;1;yes;1;4929;932062911
aga;ADV;O;5;yes;1;4929;932062911
teistest;DET;O;1;yes;60026;4929;932062911
olulistest;ADJ;O;1;no;3304;4929;932062911
sõdadest;NOUN;O;1;no;751;4929;932062911
ristisõjast;NOUN;O;1;no;65;4929;932062911
teisest;DET;O;2;yes;1;4929;932062911
enne;ADV;O;2;yes;1;4929;932062911
hakkan;VERB;O;1;yes;42376;4929;932062911
temaga;PRON;O;2;yes;92914;4929;932062911
maailmasõjateemalisest;ADJ;O;2;no;0;4929;932062911
vaatlema;VERB;O;1;no;1760;4929;932062911
milline;ADJ;O;1;yes;155848;4929;932062911
näisse;VERB;O;1;no;0;4929;932062911
asjaosalistele;NOUN;O;1;no;1577;4929;932062911
endile;PRON;O;1;yes;6993;4929;932062911
tagantjärele;ADV;O;1;no;15519;4929;932062911
kuulama;VERB;O;1;no;19469;4929;932062911
muusikapala;NOUN;O;2;no;1797;4929;932062911
sedapuhku;ADV;O;1;yes;8857;4929;932062911
tegemist;NOUN;O;1;no;340389;4929;932062911
filmimuusikaga;NOUN;O;1;no;57;4929;932062911
mõni;DET;O;2;yes;285029;4929;932062911
film;NOUN;O;4;no;85587;4929;932062911
kirjanduse;NOUN;O;1;no;23697;4929;932062911
noorem;ADJ;O;1;no;21097;4929;932062911
vend;NOUN;O;1;no;45162;4929;932062911
sellega;PRON;O;4;yes;441200;4929;932062911
lähedane;ADJ;O;1;no;10218;4929;932062911
kunstižanr;NOUN;O;1;no;20;4929;932062911
mõnigi;DET;O;1;no;27265;4929;932062911
teos;NOUN;O;11;no;27540;4929;932062911
millest;PRON;O;5;yes;275052;4929;932062911
täna;ADV;O;2;no;603123;4929;932062911
räägime;VERB;O;2;no;1;4929;932062911
leidnud;VERB;O;1;no;117405;4929;932062911
tee;NOUN;O;4;yes;1;4929;932062911
kinolinale;NOUN;O;1;no;867;4929;932062911
tänane;ADJ;O;1;no;36646;4929;932062911
pärit;ADV;O;3;no;120474;4929;932062911
Wolfgang;PROPN;O;1;no;2404;4929;932062911
Petersen;PROPN;O;1;no;472;4929;932062911
kirjutatud;VERB;O;5;no;80718;4929;932062911
lavastatud;ADJ;O;1;no;6182;4929;932062911
filmist;NOUN;O;1;no;13432;4929;932062911
võib;AUX;O;5;yes;1;4929;932062911
nimetada;VERB;O;1;no;43367;4929;932062911
klassikaliseks;ADJ;O;1;no;630;4929;932062911
tus;NOUN;O;1;no;717;4929;932062911
teoseks;NOUN;O;2;no;1078;4929;932062911
1981.;ADJ;O;1;no;0;4929;932062911
aasta;NOUN;O;4;no;2;4929;932062911
filmiga;NOUN;O;1;no;7148;4929;932062911
Voot;PROPN;O;1;no;4;4929;932062911
räägib;VERB;O;2;no;2;4929;932062911
saksa;ADJ;O;4;no;79428;4929;932062911
allveelaevnik;NOUN;O;1;no;35;4929;932062911
teise;ADJ;O;1;yes;1;4929;932062911
laul;NOUN;O;1;no;35410;4929;932062911
need;DET;O;6;yes;1283582;4929;932062911
sakslased;NOUN;O;2;no;1;4929;932062911
esitavad;VERB;O;1;no;12861;4929;932062911
see;PRON;O;41;yes;1;4929;932062911
it's;NOUN;O;1;no;2414;4929;932062911
salong;NOUN;O;1;no;5916;4929;932062911
võitu;NOUN;O;1;no;51304;4929;932062911
typervjueeri;NOUN;O;1;no;0;4929;932062911
mille;PRON;O;7;yes;1;4929;932062911
laulsid;VERB;O;1;no;5101;4929;932062911
kuulsaks;ADJ;O;1;no;6669;4929;932062911
briti;ADJ;O;2;no;26254;4929;932062911
armee;NOUN;O;1;no;17382;4929;932062911
koosseisus;NOUN;O;1;no;25010;4929;932062911
võidelnud;ADJ;O;2;no;6379;4929;932062911
iiri;ADJ;O;1;no;3963;4929;932062911
väeosad;NOUN;O;1;no;920;4929;932062911
äsja;ADV;O;1;no;40629;4929;932062911
kõlava;ADJ;O;1;no;1391;4929;932062911
esituse;NOUN;O;1;no;5413;4929;932062911
teeb;VERB;O;3;yes;1;4929;932062911
huvitavaks;ADJ;O;1;no;7833;4929;932062911
kuskil;ADV;O;2;yes;1;4929;932062911
Atlandi;PROPN;O;1;no;6395;4929;932062911
ookeanilt;NOUN;O;1;no;233;4929;932062911
seilava;ADJ;O;1;no;118;4929;932062911
allveelaevamehed;NOUN;O;1;no;0;4929;932062911
laulavad;VERB;O;1;no;6506;4929;932062911
tehes;VERB;O;1;yes;62647;4929;932062911
terassilindrisse;NOUN;O;1;no;0;4929;932062911
suletult;ADV;O;1;no;186;4929;932062911
juskui;ADV;O;1;no;649;4929;932062911
vabamad;ADJ;O;1;no;999;4929;932062911
nendega;PRON;O;2;yes;116171;4929;932062911
kaasaegset;ADJ;O;1;no;5281;4929;932062911
kodust;NOUN;O;1;no;1;4929;932062911
said;AUX;O;1;yes;221504;4929;932062911
olla;AUX;O;5;yes;4;4929;932062911
selliseid;DET;O;7;yes;137956;4929;932062911
veidrusi;NOUN;O;1;no;589;4929;932062911
kipuvad;VERB;O;1;no;22813;4929;932062911
sõjad;NOUN;O;1;no;3353;4929;932062911
sünnitama;VERB;O;1;no;3622;4929;932062911
Aleksejev;PROPN;O;2;no;1687;4929;932062911
kohta;ADP;O;3;yes;1;4929;932062911
kirjutatu;NOUN;O;1;no;2158;4929;932062911
eriliseks;ADJ;O;1;no;10705;4929;932062911
kas;ADV;O;7;yes;1;4929;932062911
kuidagi;ADV;O;6;yes;228795;4929;932062911
teistsugused;PRON;O;1;yes;1;4929;932062911
muude;PRON;O;1;yes;84035;4929;932062911
sõdade;NOUN;O;1;no;2816;4929;932062911
seal;ADV;O;20;yes;1;4929;932062911
mingisuguseid;DET;O;1;yes;5678;4929;932062911
ühisjooni;NOUN;O;1;no;447;4929;932062911
nendes;DET;O;3;yes;31716;4929;932062911
iseenesest;ADV;O;3;yes;1;4929;932062911
väga;ADV;O;23;yes;2;4929;932062911
arvukates;ADJ;O;1;no;738;4929;932062911
raamatutes;NOUN;O;1;no;4011;4929;932062911
meil;PRON;O;2;yes;1;4929;932062911
laua;NOUN;O;1;no;48809;4929;932062911
peal;ADP;O;1;yes;1;4929;932062911
vähemalt;ADV;O;3;yes;1;4929;932062911
paarkümmend;NUM;O;1;no;15067;4929;932062911
erinevat;ADJ;O;1;no;65906;4929;932062911
teost;NOUN;O;3;no;11840;4929;932062911
raamatuid;NOUN;O;2;no;43565;4929;932062911
terve;ADJ;O;2;no;1;4929;932062911
virn;NOUN;O;1;no;621;4929;932062911
me;PRON;O;4;yes;1;4929;932062911
hakkame;VERB;O;2;yes;24677;4929;932062911
tublisti;ADV;O;2;no;13652;4929;932062911
klõbistama;VERB;O;1;no;117;4929;932062911
vajaliku;ADJ;O;1;no;43941;4929;932062911
fooni;NOUN;O;1;no;1140;4929;932062911
sõjakirjandusest;NOUN;O;1;no;5;4929;932062911
jõnger;NOUN;O;1;no;0;4929;932062911
keda;PRON;O;1;yes;174817;4929;932062911
sina;PRON;O;1;yes;2;4929;932062911
armastavad;VERB;O;1;no;18569;4929;932062911
tsiteerida;VERB;O;1;no;2736;4929;932062911
öelnud;VERB;O;2;no;74115;4929;932062911
ongi;AUX;O;11;no;1;4929;932062911
kirjeldamatu;ADJ;O;1;no;1422;4929;932062911
tal;PRON;O;3;yes;2;4929;932062911
õigus;NOUN;O;1;no;144824;4929;932062911
selle;DET;O;17;yes;2;4929;932062911
koha;NOUN;O;1;no;284553;4929;932062911
pealt;ADP;O;2;yes;173407;4929;932062911
ilmselt;ADV;O;4;no;335103;4929;932062911
võimalik;ADJ;O;7;no;2;4929;932062911
huvitavam;ADJ;O;1;no;11521;4929;932062911
see;DET;O;30;yes;1;4929;932062911
kultuuriellu;NOUN;O;1;no;274;4929;932062911
kirjandusse;NOUN;O;2;no;964;4929;932062911
kaasa;ADV;O;9;no;1;4929;932062911
tõi;VERB;O;2;no;130231;4929;932062911
teostest;NOUN;O;1;no;3110;4929;932062911
autorid;NOUN;O;3;no;20832;4929;932062911
osalenud;VERB;O;1;no;52543;4929;932062911
sõjategevusest;NOUN;O;1;no;259;4929;932062911
teavad;VERB;O;1;no;49224;4929;932062911
kirjutavad;VERB;O;1;no;13635;4929;932062911
tohib;VERB;O;2;no;1;4929;932062911
kõigepealt;ADV;O;4;yes;78869;4929;932062911
loeksite;VERB;O;1;no;127;4929;932062911
luuletus;NOUN;O;3;no;5618;4929;932062911
autoriks;NOUN;O;3;no;8154;4929;932062911
Edward;PROPN;O;1;no;7869;4929;932062911
Thomas;PROPN;O;1;no;16800;4929;932062911
jäänud;VERB;O;6;no;263119;4929;932062911
kummitama;VERB;O;2;no;3793;4929;932062911
õigemini;ADV;O;1;no;17256;4929;932062911
üks;DET;O;11;yes;2;4929;932062911
troof;NOUN;O;1;no;0;4929;932062911
pikemast;ADJ;O;1;no;1123;4929;932062911
Laitlidaans;PROPN;O;1;no;0;4929;932062911
primitiivseks;ADJ;O;1;no;112;4929;932062911
tõlkes;NOUN;O;1;no;8390;4929;932062911
kõlaks;VERB;O;1;no;2483;4929;932062911
eesti;ADJ;O;7;no;1;4929;932062911
keeles;NOUN;O;4;no;166248;4929;932062911
Prantsusmaale;PROPN;O;1;no;6039;4929;932062911
viivad;VERB;O;1;no;27407;4929;932062911
kõik;DET;O;5;yes;1;4929;932062911
teed;NOUN;O;3;yes;171492;4929;932062911
raske;ADJ;O;6;no;2;4929;932062911
elavate;ADJ;O;1;no;14594;4929;932062911
minek;NOUN;O;1;no;23796;4929;932062911
surnud;ADJ;O;2;no;69242;4929;932062911
naasvad;VERB;O;1;no;252;4929;932062911
teevad;VERB;O;2;yes;156372;4929;932062911
kergelt;ADV;O;1;no;71934;4929;932062911
tantsides;VERB;O;1;no;1722;4929;932062911
mind;PRON;O;2;yes;1;4929;932062911
vastates;VERB;O;2;no;6107;4929;932062911
sinu;PRON;O;2;yes;1;4929;932062911
küsimusele;NOUN;O;2;no;54805;4929;932062911
muutus;VERB;O;1;no;73037;4929;932062911
toob;VERB;O;5;no;145779;4929;932062911
peavad;AUX;O;2;yes;1;4929;932062911
puht;ADV;O;1;no;3523;4929;932062911
statistiline;ADJ;O;1;no;1943;4929;932062911
muutused;NOUN;O;1;no;29104;4929;932062911
kirjandus;NOUN;O;1;no;1;4929;932062911
muutub;VERB;O;3;no;119416;4929;932062911
realistlikumaks;ADJ;O;1;no;279;4929;932062911
tekibki;VERB;O;1;no;2915;4929;932062911
uus;ADJ;O;4;no;1;4929;932062911
realism;NOUN;O;2;no;1261;4929;932062911
praegu;ADV;O;3;yes;1;4929;932062911
räägitakse;VERB;O;1;no;47333;4929;932062911
siirusest;NOUN;O;1;no;150;4929;932062911
sõjakogemus;NOUN;O;1;no;31;4929;932062911
selle;PRON;O;13;yes;2;4929;932062911
epiteedid;NOUN;O;1;no;107;4929;932062911
langevad;VERB;O;1;no;10539;4929;932062911
kirjutatakse;VERB;O;1;no;15219;4929;932062911
selgemalt;ADV;O;2;no;4505;4929;932062911
lihtsamalt;ADV;O;1;no;8267;4929;932062911
huvitav;ADJ;O;8;no;166761;4929;932062911
seaduspärasus;NOUN;O;1;no;425;4929;932062911
vaatame;VERB;O;1;no;48411;4929;932062911
autoreid;NOUN;O;4;no;4540;4929;932062911
lühemat;ADJ;O;1;no;3135;4929;932062911
aega;NOUN;O;3;no;1;4929;932062911
rindel;NOUN;O;6;no;5238;4929;932062911
Louis;PROPN;O;3;no;8283;4929;932062911
Ferdinand;PROPN;O;4;no;3031;4929;932062911
linn;NOUN;O;8;no;103965;4929;932062911
või;ADV;O;1;yes;1;4929;932062911
Henri;PROPN;O;1;no;1;4929;932062911
barbess;NOUN;O;2;no;0;4929;932062911
nende;PRON;O;7;yes;2;4929;932062911
teostes;NOUN;O;2;no;2727;4929;932062911
valdav;ADJ;O;1;no;11351;4929;932062911
kaose;NOUN;O;1;no;3053;4929;932062911
element;NOUN;O;1;no;11375;4929;932062911
kõik;PRON;O;6;yes;1;4929;932062911
kiiresti;ADV;O;2;no;1;4929;932062911
saa;VERB;O;2;yes;3;4929;932062911
aru;NOUN;O;10;no;1;4929;932062911
toimub;VERB;O;5;no;1;4929;932062911
sündmused;NOUN;O;1;no;24292;4929;932062911
segunevad;VERB;O;1;no;1840;4929;932062911
ümberringi;ADV;O;1;no;11063;4929;932062911
suur;ADJ;O;4;no;1;4929;932062911
kaos;NOUN;O;1;no;4785;4929;932062911
pikemat;ADJ;O;1;no;28088;4929;932062911
Ludwig;PROPN;O;4;no;3249;4929;932062911
renn;NOUN;O;4;no;322;4929;932062911
Roland;PROPN;O;2;no;7540;4929;932062911
torseless;NOUN;O;1;no;0;4929;932062911
selgemaks;ADJ;O;1;no;7477;4929;932062911
nende;DET;O;2;yes;2;4929;932062911
meeste;NOUN;O;1;no;97978;4929;932062911
töö;NOUN;O;2;no;1;4929;932062911
omad;PRON;O;2;yes;1;4929;932062911
nõksud;NOUN;O;1;no;534;4929;932062911
tööriistad;NOUN;O;1;no;11866;4929;932062911
valdavad;VERB;O;1;no;3021;4929;932062911
seda;DET;O;7;yes;2;4929;932062911
tööd;NOUN;O;2;no;1;4929;932062911
päris;ADV;O;4;yes;1;4929;932062911
hästi;ADV;O;2;no;1;4929;932062911
sa;PRON;O;4;yes;1;4929;932062911
ütlesid;VERB;O;1;no;29441;4929;932062911
toimustilistiline;ADJ;O;1;no;0;4929;932062911
muutes;VERB;O;1;no;16107;4929;932062911
tuli;VERB;O;4;yes;1;4929;932062911
asjalik;ADJ;O;2;no;1;4929;932062911
kus;ADV;O;6;yes;1;4929;932062911
erinevalt;ADV;O;1;no;61296;4929;932062911
nimetatud;VERB;O;1;no;112967;4929;932062911
mõtlen;VERB;O;2;no;59924;4929;932062911
põhjused;NOUN;O;1;no;22918;4929;932062911
olid;AUX;O;6;yes;1;4929;932062911
kuna;SCONJ;O;6;yes;974412;4929;932062911
niivõrd;ADV;O;4;yes;53609;4929;932062911
kõikehõlmav;ADJ;O;1;no;1828;4929;932062911
kogemus;NOUN;O;5;no;84137;4929;932062911
inimesed;NOUN;O;4;no;1;4929;932062911
võib-olla;ADV;O;12;yes;1;4929;932062911
sellistes;DET;O;2;yes;14636;4929;932062911
rahu;NOUN;O;2;no;60002;4929;932062911
viljastavates;ADJ;O;1;no;210;4929;932062911
tingimustes;NOUN;O;1;no;43379;4929;932062911
läksid;VERB;O;3;yes;64010;4929;932062911
tavalist;ADJ;O;1;no;1;4929;932062911
väikeste;ADJ;O;1;no;42185;4929;932062911
elanud;VERB;O;2;no;54163;4929;932062911
oleks;AUX;O;5;yes;1;4929;932062911
sulge;NOUN;O;1;no;3711;4929;932062911
haaranud;VERB;O;1;no;4999;4929;932062911
need;PRON;O;3;yes;1283582;4929;932062911
justkui;SCONJ;O;3;yes;117381;4929;932062911
sunnitud;VERB;O;1;no;39718;4929;932062911
tegema;VERB;O;1;yes;241833;4929;932062911
endast;PRON;O;1;yes;118957;4929;932062911
välja;ADV;O;9;yes;1;4929;932062911
saada;VERB;O;4;yes;1;4929;932062911
samas;ADV;O;2;yes;1;4929;932062911
neil;PRON;O;1;yes;318929;4929;932062911
erilist;ADJ;O;1;no;1;4929;932062911
kirjanduslikku;ADJ;O;2;no;959;4929;932062911
eelsoodumus;NOUN;O;1;no;681;4929;932062911
selleks;PRON;O;1;yes;1;4929;932062911
äkki;ADV;O;1;no;2;4929;932062911
tõsi;NOUN;O;2;no;65717;4929;932062911
on;VERB;O;2;yes;1;4929;932062911
