word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
selle;PRON;O;7;yes;2;2740;932062911
peale;ADP;O;3;yes;1;2740;932062911
mis;PRON;O;31;yes;1;2740;932062911
viimasel;ADJ;O;1;no;147453;2740;932062911
ajal;NOUN;O;1;no;1;2740;932062911
olnud;AUX;O;2;yes;3;2740;932062911
need;DET;O;7;yes;1283582;2740;932062911
lavastused;NOUN;O;1;no;2521;2740;932062911
mulle;PRON;O;8;yes;1;2740;932062911
päriselt;ADV;O;2;no;8;2740;932062911
mingisuguse;DET;O;2;yes;8293;2740;932062911
sellise;DET;O;3;yes;1;2740;932062911
jälje;NOUN;O;1;no;9622;2740;932062911
või;CCONJ;O;49;yes;1;2740;932062911
emotsiooni;NOUN;O;1;no;11774;2740;932062911
jätnud;VERB;O;1;no;45236;2740;932062911
nüüd;ADV;O;7;yes;1116542;2740;932062911
pean;AUX;O;1;yes;155345;2740;932062911
tunnistama;VERB;O;1;no;26196;2740;932062911
üks;PRON;O;1;yes;2;2740;932062911
neist;PRON;O;2;yes;1;2740;932062911
oli;AUX;O;11;yes;1;2740;932062911
Furby;PROPN;O;1;no;109;2740;932062911
tagasitulek;NOUN;O;1;no;2607;2740;932062911
mille;PRON;O;2;yes;1;2740;932062911
pärast;ADP;O;1;yes;2;2740;932062911
sisustust;NOUN;O;1;no;1167;2740;932062911
oledki;AUX;O;1;no;6144;2740;932062911
teine;PRON;O;2;yes;446264;2740;932062911
muide;ADV;O;1;yes;1;2740;932062911
unistajad;NOUN;O;1;no;284;2740;932062911
Juhan;PROPN;O;1;no;24915;2740;932062911
Ulfsaki;PROPN;O;1;no;461;2740;932062911
lavastusega;NOUN;O;1;no;2534;2740;932062911
siis;ADV;O;38;yes;1;2740;932062911
kaks;NUM;O;2;no;2;2740;932062911
nii;ADV;O;15;yes;1;2740;932062911
erinevat;ADJ;O;1;no;65906;2740;932062911
lavastust;NOUN;O;2;no;6369;2740;932062911
vulistajates;NOUN;O;1;no;0;2740;932062911
kolm;NUM;O;2;no;357415;2740;932062911
noort;ADJ;O;1;no;21031;2740;932062911
inimest;NOUN;O;2;no;1;2740;932062911
laval;NOUN;O;2;no;35294;2740;932062911
jõudu;NOUN;O;1;no;1;2740;932062911
powerit;NOUN;O;1;no;620;2740;932062911
metal;NOUN;O;1;no;2222;2740;932062911
kontsert;NOUN;O;1;no;28599;2740;932062911
skoor;INTJ;O;1;no;4119;2740;932062911
tund;NOUN;O;1;no;1;2740;932062911
elang;VERB;O;1;no;0;2740;932062911
õnneks;NOUN;O;1;no;150705;2740;932062911
muidugi;ADV;O;7;yes;423963;2740;932062911
videod;NOUN;O;1;no;17503;2740;932062911
kõik;DET;O;6;yes;1;2740;932062911
asjad;NOUN;O;4;no;203710;2740;932062911
teil;PRON;O;1;yes;136063;2740;932062911
seal;ADV;O;8;yes;1;2740;932062911
kellasid;NOUN;O;1;no;1179;2740;932062911
vilesid;NOUN;O;1;no;451;2740;932062911
räägivad;VERB;O;4;no;51744;2740;932062911
täiesti;ADV;O;3;yes;1;2740;932062911
tavalistest;ADJ;O;1;no;2887;2740;932062911
asjadest;NOUN;O;4;no;1;2740;932062911
kui;SCONJ;O;20;yes;1;2740;932062911
üritan;VERB;O;1;no;28740;2740;932062911
siin;ADV;O;2;yes;1;2740;932062911
kirjeldada;VERB;O;1;no;19715;2740;932062911
üleüldse;ADV;O;2;no;22153;2740;932062911
kõla;VERB;O;3;no;8594;2740;932062911
väga;ADV;O;14;yes;2;2740;932062911
seksikalt;ADV;O;1;no;737;2740;932062911
argielustseenid;NOUN;O;1;no;0;2740;932062911
väikese;ADJ;O;1;no;97542;2740;932062911
vindiga;NOUN;O;1;no;509;2740;932062911
eks;ADV;O;4;yes;278151;2740;932062911
ju;ADV;O;7;yes;843987;2740;932062911
no;INTJ;O;3;no;1;2740;932062911
tea;VERB;O;8;no;1;2740;932062911
ise;PRON;O;5;yes;1;2740;932062911
nagu;SCONJ;O;41;yes;1;2740;932062911
kahte;NUM;O;2;no;66073;2740;932062911
asja;NOUN;O;3;no;269947;2740;932062911
tegemiseks;NOUN;O;1;no;49818;2740;932062911
läks;VERB;O;1;yes;322964;2740;932062911
tõepoolest;ADV;O;3;no;72985;2740;932062911
ka;ADV;O;25;yes;3;2740;932062911
sellist;DET;O;3;yes;253172;2740;932062911
argielu;NOUN;O;1;no;2324;2740;932062911
meie;PRON;O;8;yes;3;2740;932062911
tänapäevaelu;NOUN;O;1;no;42;2740;932062911
mingit;DET;O;4;yes;238038;2740;932062911
poliitilist;ADJ;O;1;no;15185;2740;932062911
olukorda;NOUN;O;1;no;86115;2740;932062911
noh;INTJ;O;24;yes;114943;2740;932062911
ühes;DET;O;1;yes;149044;2740;932062911
ühelt;PRON;O;1;yes;42762;2740;932062911
poolt;ADV;O;3;yes;1;2740;932062911
panna;VERB;O;2;no;1;2740;932062911
kokku;ADV;O;4;yes;1;2740;932062911
selline;DET;O;9;yes;532929;2740;932062911
mingi;DET;O;7;yes;1;2740;932062911
pereelu;NOUN;O;1;no;4544;2740;932062911
olme;NOUN;O;4;no;1163;2740;932062911
mingisugused;DET;O;2;yes;3512;2740;932062911
intiimsed;ADJ;O;1;no;529;2740;932062911
momendid;NOUN;O;1;no;2157;2740;932062911
teised;DET;O;4;yes;2;2740;932062911
midagi;PRON;O;15;yes;1;2740;932062911
suurt;ADJ;O;1;no;1;2740;932062911
globaalset;ADJ;O;1;no;2481;2740;932062911
käib;VERB;O;2;no;1;2740;932062911
meist;PRON;O;1;yes;60977;2740;932062911
üle;ADP;O;3;yes;2;2740;932062911
pea;NOUN;O;1;yes;4;2740;932062911
umbes;ADV;O;1;yes;1;2740;932062911
samasugune;DET;O;1;yes;57625;2740;932062911
tunne;NOUN;O;8;no;173963;2740;932062911
sa;PRON;O;11;yes;1;2740;932062911
loe;VERB;O;1;no;1;2740;932062911
või;ADV;O;4;yes;1;2740;932062911
kuulad;VERB;O;1;no;3048;2740;932062911
mingisuguseid;DET;O;2;yes;5678;2740;932062911
uudiseid;NOUN;O;1;no;23282;2740;932062911
kuskil;ADV;O;3;yes;1;2740;932062911
plahvatavad;VERB;O;2;no;483;2740;932062911
pommid;NOUN;O;2;no;1372;2740;932062911
tunned;VERB;O;1;no;40547;2740;932062911
kaasa;ADV;O;1;no;1;2740;932062911
tahaks;VERB;O;5;no;208827;2740;932062911
need;PRON;O;3;yes;1283582;2740;932062911
toimuvad;VERB;O;1;no;80797;2740;932062911
aga;CCONJ;O;28;yes;1;2740;932062911
ega;ADV;O;6;yes;706448;2740;932062911
teha;VERB;O;6;yes;1;2740;932062911
saa;VERB;O;1;yes;3;2740;932062911
tekib;VERB;O;5;no;136784;2740;932062911
selline;ADJ;O;4;yes;532929;2740;932062911
tobe;ADJ;O;1;no;6563;2740;932062911
abituse;NOUN;O;1;no;506;2740;932062911
ühel;DET;O;4;yes;188000;2740;932062911
hetkel;NOUN;O;4;no;1;2740;932062911
tegeledki;VERB;O;1;no;46;2740;932062911
sellel;DET;O;1;yes;240763;2740;932062911
enda;PRON;O;7;yes;2;2740;932062911
edasi;ADV;O;5;yes;1;2740;932062911
kuidagi;ADV;O;15;yes;228795;2740;932062911
saaki;NOUN;O;1;no;7522;2740;932062911
kas;ADV;O;11;yes;1;2740;932062911
tähtsamaks;ADJ;O;1;no;4952;2740;932062911
ühesõnaga;ADV;O;3;no;36667;2740;932062911
jah;ADV;O;7;yes;408065;2740;932062911
soovisin;VERB;O;1;no;7284;2740;932062911
neid;DET;O;4;yes;1;2740;932062911
mõtlen;VERB;O;2;no;59924;2740;932062911
kuidas;ADV;O;8;yes;2;2740;932062911
ütlen;VERB;O;1;no;48529;2740;932062911
plahvata;VERB;O;1;no;216;2740;932062911
kõrval;ADP;O;2;yes;1;2740;932062911
mõjuta;VERB;O;1;no;15522;2740;932062911
meid;PRON;O;1;yes;214328;2740;932062911
niimoodi;ADV;O;6;yes;68119;2740;932062911
mõjutavad;VERB;O;1;no;30479;2740;932062911
olmet;NOUN;O;1;no;182;2740;932062911
ometigi;ADV;O;1;no;15046;2740;932062911
seeläbi;ADV;O;1;no;42726;2740;932062911
meil;PRON;O;6;yes;1;2740;932062911
võimalus;NOUN;O;2;no;2;2740;932062911
elada;VERB;O;1;no;104163;2740;932062911
omaenda;PRON;O;2;yes;17918;2740;932062911
selles;DET;O;3;yes;1;2740;932062911
mullis;NOUN;O;1;no;2052;2740;932062911
elu;NOUN;O;2;no;1;2740;932062911
näiteks;ADV;O;4;no;1;2740;932062911
hakata;VERB;O;2;yes;1;2740;932062911
kõike;PRON;O;1;yes;3;2740;932062911
kartma;VERB;O;1;no;9595;2740;932062911
meeletu;ADJ;O;2;no;14451;2740;932062911
hooga;NOUN;O;1;no;1;2740;932062911
kõiki;DET;O;1;yes;3;2740;932062911
võõraid;ADJ;O;5;no;5236;2740;932062911
kõike;DET;O;1;yes;3;2740;932062911
muud;PRON;O;1;yes;302198;2740;932062911
läbi;ADV;O;3;yes;1;2740;932062911
muutuks;VERB;O;1;no;11125;2740;932062911
võib-olla;ADV;O;6;yes;1;2740;932062911
välja;ADV;O;11;yes;1;2740;932062911
nähtamatu;ADJ;O;1;no;8684;2740;932062911
selle;DET;O;5;yes;2;2740;932062911
lavastuse;NOUN;O;3;no;14409;2740;932062911
mida;PRON;O;5;yes;1;2740;932062911
me;PRON;O;23;yes;1;2740;932062911
oleme;AUX;O;2;yes;419376;2740;932062911
teinud;VERB;O;1;yes;303200;2740;932062911
Peeter;PROPN;O;4;no;1;2740;932062911
rast;NOUN;O;1;no;896;2740;932062911
Liina;PROPN;O;1;no;1;2740;932062911
vahtliku;ADJ;O;1;no;0;2740;932062911
Aarne;PROPN;O;1;no;7524;2740;932062911
Soro;PROPN;O;1;no;731;2740;932062911
kes;PRON;O;14;yes;1;2740;932062911
näitleja;NOUN;O;2;no;1;2740;932062911
Laura;PROPN;O;1;no;24380;2740;932062911
pähla;ADJ;O;1;no;0;2740;932062911
puu;NOUN;O;1;no;1;2740;932062911
kunstnik;NOUN;O;1;no;1;2740;932062911
meilt;PRON;O;1;yes;18120;2740;932062911
Priidu;PROPN;O;1;no;3389;2740;932062911
Adlas;PROPN;O;1;no;1031;2740;932062911
valguskunstnik;NOUN;O;1;no;576;2740;932062911
seejuures;ADV;O;2;yes;66240;2740;932062911
lahe;ADJ;O;1;no;1;2740;932062911
vot;ADV;O;2;yes;1;2740;932062911
juures;ADP;O;1;yes;2;2740;932062911
mõtlesime;VERB;O;4;no;10180;2740;932062911
üks;DET;O;5;yes;2;2740;932062911
oluline;ADJ;O;3;no;1;2740;932062911
märksõna;NOUN;O;1;no;8609;2740;932062911
võõras;ADJ;O;3;no;24675;2740;932062911
sellist;ADJ;O;1;yes;253172;2740;932062911
tundub;VERB;O;4;no;283633;2740;932062911
teame;VERB;O;2;no;41547;2740;932062911
keda;PRON;O;2;yes;174817;2740;932062911
mingis;DET;O;2;yes;24129;2740;932062911
mõttes;NOUN;O;2;no;154572;2740;932062911
ongi;AUX;O;4;no;1;2740;932062911
okei;ADJ;O;1;no;37804;2740;932062911
tuleb;VERB;O;8;yes;1;2740;932062911
karta;VERB;O;2;no;21728;2740;932062911
aga;ADV;O;4;yes;1;2740;932062911
hinnanguid;NOUN;O;1;no;8033;2740;932062911
neid;PRON;O;3;yes;1;2740;932062911
mitte;ADV;O;4;yes;1;2740;932062911
mitmesuguseid;DET;O;1;yes;16240;2740;932062911
tõesti;ADV;O;8;yes;1;2740;932062911
selliseid;DET;O;1;yes;137956;2740;932062911
tunne;VERB;O;1;no;173963;2740;932062911
teistsugused;PRON;O;1;yes;1;2740;932062911
tulevad;VERB;O;1;yes;141880;2740;932062911
kaugelt;ADV;O;1;no;21362;2740;932062911
saa;AUX;O;5;yes;3;2740;932062911
aru;NOUN;O;5;no;1;2740;932062911
nende;PRON;O;1;yes;2;2740;932062911
keelest;NOUN;O;1;no;17396;2740;932062911
kommetest;NOUN;O;1;no;1382;2740;932062911
jaoks;ADP;O;2;yes;2;2740;932062911
hästi;ADV;O;5;no;1;2740;932062911
nihe;NOUN;O;1;no;2441;2740;932062911
isegi;ADV;O;3;yes;2;2740;932062911
sinu;PRON;O;3;yes;1;2740;932062911
lähikondlased;NOUN;O;1;no;364;2740;932062911
perekond;NOUN;O;1;no;32967;2740;932062911
veelgi;ADV;O;2;yes;149575;2740;932062911
hullem;ADJ;O;1;no;1;2740;932062911
tunduda;VERB;O;1;no;22220;2740;932062911
endale;PRON;O;4;yes;2;2740;932062911
võõrana;ADJ;O;1;no;720;2740;932062911
perspektiiv;NOUN;O;1;no;3219;2740;932062911
vaatame;VERB;O;1;no;48411;2740;932062911
meile;PRON;O;2;yes;258668;2740;932062911
oma;PRON;O;4;yes;1;2740;932062911
tundub;AUX;O;3;no;283633;2740;932062911
jube;ADV;O;4;no;49464;2740;932062911
hägune;ADJ;O;1;no;1953;2740;932062911
samas;ADV;O;3;yes;1;2740;932062911
teema;NOUN;O;6;no;1;2740;932062911
teemasid;NOUN;O;1;no;29529;2740;932062911
saab;AUX;O;1;yes;2;2740;932062911
ilusasti;ADV;O;1;no;12491;2740;932062911
lahata;VERB;O;1;no;2056;2740;932062911
sotsiaalmeedias;NOUN;O;1;no;34637;2740;932062911
mõjutada;VERB;O;1;no;35454;2740;932062911
ühiskonda;NOUN;O;2;no;19476;2740;932062911
vähemalt;ADV;O;2;yes;1;2740;932062911
lavastada;VERB;O;1;no;1873;2740;932062911
natuke;ADV;O;2;no;4;2740;932062911
iroonilisevõitu;ADJ;O;1;no;11;2740;932062911
stseen;NOUN;O;1;no;5677;2740;932062911
Rästas;PROPN;O;3;no;457;2740;932062911
õigesti;ADV;O;1;no;1;2740;932062911
mäletan;VERB;O;1;no;49289;2740;932062911
räägib;VERB;O;3;no;2;2740;932062911
üritab;VERB;O;1;no;26879;2740;932062911
muuta;VERB;O;1;yes;196110;2740;932062911
läbi;ADP;O;2;yes;1;2740;932062911
kirjutab;VERB;O;1;no;123893;2740;932062911
Facebooki;PROPN;O;1;no;45774;2740;932062911
sisse;ADP;O;1;yes;1;2740;932062911
parajasti;ADV;O;2;no;20525;2740;932062911
tähtsad;ADJ;O;1;no;14763;2740;932062911
saabki;AUX;O;1;no;12249;2740;932062911
oska;VERB;O;1;no;1;2740;932062911
öelda;VERB;O;6;no;336497;2740;932062911
õige;ADJ;O;1;no;1;2740;932062911
vale;ADJ;O;1;no;1;2740;932062911
seda;DET;O;2;yes;2;2740;932062911
tegime;VERB;O;2;yes;55662;2740;932062911
leppisime;VERB;O;1;no;5602;2740;932062911
omavahel;ADV;O;2;yes;2;2740;932062911
põe;VERB;O;1;no;2762;2740;932062911
millegipärast;ADV;O;3;no;27179;2740;932062911
hakka;VERB;O;1;yes;87313;2740;932062911
mõtlema;VERB;O;4;no;75182;2740;932062911
mulje;NOUN;O;1;no;67786;2740;932062911
jätame;VERB;O;1;no;9269;2740;932062911
sõnum;NOUN;O;1;no;30873;2740;932062911
tahame;VERB;O;3;no;41821;2740;932062911
klassikaliselt;ADV;O;1;no;2249;2740;932062911
küsitakse;VERB;O;1;no;17387;2740;932062911
ausalt;ADV;O;2;no;1;2740;932062911
öeldes;VERB;O;2;no;56015;2740;932062911
arvan;VERB;O;3;no;1;2740;932062911
lavastajad;NOUN;O;1;no;1434;2740;932062911
oi;INTJ;O;2;yes;35491;2740;932062911
tahan;VERB;O;2;no;108166;2740;932062911
mõeldud;ADJ;O;1;no;196754;2740;932062911
jutt;NOUN;O;2;no;102538;2740;932062911
mõttetu;ADJ;O;1;no;28222;2740;932062911
sellepärast;ADV;O;3;yes;114027;2740;932062911
inimene;NOUN;O;3;no;352593;2740;932062911
saali;NOUN;O;1;no;23422;2740;932062911
vaatab;VERB;O;2;no;47561;2740;932062911
seda;PRON;O;14;yes;2;2740;932062911
mõtlebki;VERB;O;2;no;229;2740;932062911
mõtet;NOUN;O;2;no;99971;2740;932062911
parimal;ADJ;O;1;no;13301;2740;932062911
juhul;NOUN;O;1;yes;2;2740;932062911
resonants;NOUN;O;1;no;535;2740;932062911
dialoog;NOUN;O;1;no;7576;2740;932062911
sellega;PRON;O;1;yes;441200;2740;932062911
lavalt;NOUN;O;1;no;3366;2740;932062911
näeb;VERB;O;1;no;1;2740;932062911
tema;PRON;O;4;yes;1;2740;932062911
taust;NOUN;O;1;no;13409;2740;932062911
teadmised;NOUN;O;1;no;38578;2740;932062911
tujuga;NOUN;O;2;no;1701;2740;932062911
saanud;VERB;O;2;yes;1;2740;932062911
autot;NOUN;O;1;no;68337;2740;932062911
korralikult;ADV;O;1;no;1;2740;932062911
ära;ADV;O;2;yes;1;2740;932062911
Gide;PROPN;O;1;no;51;2740;932062911
kõht;NOUN;O;1;no;26438;2740;932062911
tühi;ADJ;O;1;no;35458;2740;932062911
hea;ADJ;O;6;no;2;2740;932062911
meel;NOUN;O;2;no;66527;2740;932062911
äkki;ADV;O;4;no;2;2740;932062911
armunud;VERB;O;1;no;9094;2740;932062911
kõik;PRON;O;8;yes;1;2740;932062911
sobib;VERB;O;1;no;263408;2740;932062911
ikkagi;ADV;O;5;yes;1;2740;932062911
mingite;DET;O;2;yes;17058;2740;932062911
jabur;ADJ;O;1;no;5248;2740;932062911
hakkame;VERB;O;1;yes;24677;2740;932062911
mingisugust;PRON;O;1;yes;14765;2740;932062911
saame;AUX;O;1;yes;1;2740;932062911
publikuni;NOUN;O;1;no;2443;2740;932062911
viia;VERB;O;1;no;147027;2740;932062911
prognoosida;VERB;O;1;no;5019;2740;932062911
võimatu;ADJ;O;1;no;46723;2740;932062911
võib;AUX;O;1;yes;1;2740;932062911
mõelda;VERB;O;1;no;1;2740;932062911
ilusaid;ADJ;O;1;no;20629;2740;932062911
mõtteid;NOUN;O;1;no;58975;2740;932062911
hullame;VERB;O;1;no;39;2740;932062911
te;PRON;O;1;yes;1;2740;932062911
suunata;VERB;O;1;no;31893;2740;932062911
paratamatult;ADV;O;3;no;1;2740;932062911
teatud;ADJ;O;1;no;1;2740;932062911
teemadele;NOUN;O;1;no;5252;2740;932062911
loomulikult;ADV;O;1;no;169687;2740;932062911
inimestel;NOUN;O;1;no;1;2740;932062911
tendents;NOUN;O;1;no;3717;2740;932062911
vastu;ADV;O;1;yes;1;2740;932062911
võtta;VERB;O;2;no;507404;2740;932062911
ainult;ADV;O;4;yes;1;2740;932062911
infot;NOUN;O;1;no;130694;2740;932062911
nende;DET;O;1;yes;2;2740;932062911
vaadete;NOUN;O;1;no;5309;2740;932062911
mõtetega;NOUN;O;1;no;6511;2740;932062911
juba;ADV;O;1;yes;1;2740;932062911
klapib;VERB;O;1;no;2813;2740;932062911
just;ADV;O;2;yes;1;2740;932062911
nimelt;ADV;O;2;no;1;2740;932062911
võõra;ADJ;O;1;no;11005;2740;932062911
sotsiaalmeedia;NOUN;O;1;no;26229;2740;932062911
elus;NOUN;O;2;no;164607;2740;932062911
teile;PRON;O;1;yes;136281;2740;932062911
kõigile;PRON;O;1;yes;1;2740;932062911
ühine;ADJ;O;1;no;43555;2740;932062911
kõiki;PRON;O;1;yes;3;2740;932062911
samavõrd;ADV;O;1;no;3241;2740;932062911
puutes;VERB;O;1;no;38;2740;932062911
?;PUNCT;O;3;no;0;2740;932062911
ah;INTJ;O;1;yes;30957;2740;932062911
puudutanud;VERB;O;1;no;4750;2740;932062911
puudutab;VERB;O;1;no;52737;2740;932062911
niisama;ADV;O;1;yes;86318;2740;932062911
tsirkust;NOUN;O;1;no;2067;2740;932062911
hakanud;VERB;O;2;yes;89906;2740;932062911
tegema;VERB;O;1;yes;241833;2740;932062911
puudutatud;VERB;O;1;no;2704;2740;932062911
igasugustest;DET;O;1;yes;2968;2740;932062911
toimub;VERB;O;1;no;1;2740;932062911
igapäevaselt;ADV;O;1;no;49790;2740;932062911
endi;PRON;O;1;yes;26643;2740;932062911
uudistes;NOUN;O;1;no;3972;2740;932062911
olla;AUX;O;3;yes;4;2740;932062911
sellest;PRON;O;2;yes;933385;2740;932062911
mõjutatud;VERB;O;1;no;11941;2740;932062911
mingisugused;PRON;O;1;yes;3512;2740;932062911
nalja;NOUN;O;1;no;44113;2740;932062911
tulime;VERB;O;1;yes;9993;2740;932062911
igavusest;NOUN;O;1;no;2424;2740;932062911
jummel;NOUN;O;1;no;1019;2740;932062911
mingid;DET;O;2;yes;58818;2740;932062911
mingisugune;DET;O;3;yes;13764;2740;932062911
olek;ADJ;O;1;no;11162;2740;932062911
on;VERB;O;2;yes;1;2740;932062911
minul;PRON;O;2;yes;1;2740;932062911
endal;PRON;O;1;yes;102136;2740;932062911
vahest;ADV;O;1;no;48264;2740;932062911
väsinud;VERB;O;1;no;37013;2740;932062911
väsimuse;NOUN;O;1;no;5621;2740;932062911
kuskilt;ADV;O;1;no;53518;2740;932062911
Facebookist;PROPN;O;1;no;2887;2740;932062911
uudistest;NOUN;O;1;no;3833;2740;932062911
vaatad;VERB;O;1;no;16174;2740;932062911
muutub;VERB;O;1;no;119416;2740;932062911
mingiks;DET;O;2;yes;6155;2740;932062911
tapeediks;NOUN;O;1;no;127;2740;932062911
seinaks;NOUN;O;1;no;150;2740;932062911
isiklikud;ADJ;O;1;no;11639;2740;932062911
probleemid;NOUN;O;1;no;59031;2740;932062911
palju;ADV;O;5;yes;3;2740;932062911
olulisemad;ADJ;O;1;no;15510;2740;932062911
nad;PRON;O;7;yes;1174316;2740;932062911
väiksed;ADJ;O;1;no;18002;2740;932062911
väiklased;ADJ;O;1;no;193;2740;932062911
läheduse;NOUN;O;1;no;2367;2740;932062911
mule;ADV;O;1;no;389;2740;932062911
lavastusest;NOUN;O;1;no;1866;2740;932062911
c;NOUN;O;1;yes;1;2740;932062911
kummitama;VERB;O;1;no;3793;2740;932062911
jäi;VERB;O;1;no;335822;2740;932062911
kus;ADV;O;1;yes;1;2740;932062911
taaskord;ADV;O;1;no;34781;2740;932062911
tegelaskuju;NOUN;O;2;no;5752;2740;932062911
klammerdub;VERB;O;1;no;361;2740;932062911
meeleheitlikult;ADV;O;1;no;4204;2740;932062911
ükskõik;ADV;O;1;yes;2;2740;932062911
külge;ADP;O;1;yes;1;2740;932062911
oleks;AUX;O;4;yes;1;2740;932062911
millega;PRON;O;1;yes;1;2740;932062911
lähedust;NOUN;O;1;no;5275;2740;932062911
tunda;VERB;O;1;no;116925;2740;932062911
jajah;INTJ;O;1;no;1;2740;932062911
asi;NOUN;O;6;no;431981;2740;932062911
küll;ADV;O;4;yes;1;2740;932062911
päevapoliitiline;ADJ;O;1;no;88;2740;932062911
inimesed;NOUN;O;6;no;1;2740;932062911
tunnevad;VERB;O;1;no;35632;2740;932062911
ennast;PRON;O;1;yes;2;2740;932062911
tihti;ADV;O;2;no;167105;2740;932062911
üksi;ADV;O;1;yes;85043;2740;932062911
seesama;DET;O;2;yes;21410;2740;932062911
lavastuses;NOUN;O;1;no;8738;2740;932062911
näol;NOUN;O;1;no;64842;2740;932062911
normaalne;ADJ;O;1;no;2;2740;932062911
teiste;DET;O;2;yes;342399;2740;932062911
inimestega;NOUN;O;2;no;58709;2740;932062911
suhelda;VERB;O;5;no;36012;2740;932062911
takti;NOUN;O;1;no;1431;2740;932062911
taha;VERB;O;2;yes;3;2740;932062911
temaga;PRON;O;2;yes;92914;2740;932062911
kusjuures;ADV;O;1;yes;1;2740;932062911
kõlab;VERB;O;2;no;43302;2740;932062911
mu;PRON;O;2;yes;521240;2740;932062911
meelest;ADP;O;4;yes;96986;2740;932062911
sügav;ADJ;O;1;no;17727;2740;932062911
inimesi;NOUN;O;4;no;293390;2740;932062911
kellega;PRON;O;2;yes;88307;2740;932062911
meeldivaid;ADJ;O;1;no;3042;2740;932062911
kiirgavad;VERB;O;1;no;1046;2740;932062911
energiat;NOUN;O;1;no;57908;2740;932062911
endast;PRON;O;1;yes;118957;2740;932062911
karismaga;NOUN;O;1;no;149;2740;932062911
sõbrad;NOUN;O;1;no;64678;2740;932062911
näevad;VERB;O;1;no;45852;2740;932062911
täpselt;ADV;O;2;no;1;2740;932062911
samamoodi;ADV;O;1;no;77808;2740;932062911
haise;VERB;O;1;no;1245;2740;932062911
purjus;ADJ;O;1;no;16286;2740;932062911
rumalad;ADJ;O;1;no;4802;2740;932062911
iganes;ADV;O;1;yes;40953;2740;932062911
mõne;DET;O;1;yes;238679;2740;932062911
inimesega;NOUN;O;1;no;29307;2740;932062911
peaaegu;ADV;O;1;yes;1;2740;932062911
keegi;PRON;O;3;yes;1;2740;932062911
mõnel;DET;O;1;yes;60514;2740;932062911
inimesel;NOUN;O;1;no;1;2740;932062911
näed;VERB;O;1;no;58850;2740;932062911
mõnel;PRON;O;1;yes;60514;2740;932062911
kedagi;PRON;O;1;yes;1;2740;932062911
põhimõtteliselt;ADV;O;1;no;2;2740;932062911
sööbi;NOUN;O;3;no;14;2740;932062911
mängu;NOUN;O;1;no;261922;2740;932062911
loomakene;NOUN;O;1;no;57;2740;932062911
kohutavalt;ADV;O;6;no;17049;2740;932062911
traagiline;ADJ;O;1;no;4553;2740;932062911
traagilisem;ADJ;O;1;no;300;2740;932062911
paljud;PRON;O;1;no;232037;2740;932062911
lood;NOUN;O;1;no;84589;2740;932062911
stereotüüpselt;ADV;O;1;no;260;2740;932062911
traagilistest;ADJ;O;1;no;183;2740;932062911
kõikidest;DET;O;1;yes;18433;2740;932062911
nendest;DET;O;1;yes;87250;2740;932062911
