word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kus;ADV;O;5;yes;1;1873;932062911
isa;NOUN;O;5;no;1;1873;932062911
teenis;VERB;O;2;no;37961;1873;932062911
ema;NOUN;O;2;no;219976;1873;932062911
karsija;NOUN;O;1;no;0;1873;932062911
pereside;NOUN;O;1;no;9;1873;932062911
Fachardo;PROPN;O;1;no;0;1873;932062911
oli;AUX;O;13;yes;1;1873;932062911
lasteaia;NOUN;O;1;no;33992;1873;932062911
juhataja;NOUN;O;1;no;93011;1873;932062911
pisike;ADJ;O;1;no;1;1873;932062911
kõigest;ADV;O;1;yes;1;1873;932062911
16;NUM;O;1;no;0;1873;932062911
kuune;NOUN;O;1;no;3122;1873;932062911
kui;SCONJ;O;9;yes;1;1873;932062911
emaga;NOUN;O;1;no;13091;1873;932062911
põgenes;VERB;O;1;no;8422;1873;932062911
revolutsiooni;NOUN;O;1;no;9416;1873;932062911
alust;NOUN;O;1;no;18708;1873;932062911
Miamisse;PROPN;O;1;no;402;1873;932062911
nagu;SCONJ;O;2;yes;1;1873;932062911
enamus;NOUN;O;1;no;92910;1873;932062911
põgenike;NOUN;O;1;no;5950;1873;932062911
on;AUX;O;12;yes;1;1873;932062911
tulihingeline;ADJ;O;1;no;1167;1873;932062911
kommunismi;NOUN;O;1;no;3952;1873;932062911
eriti;ADV;O;1;no;3;1873;932062911
Castro;PROPN;O;3;no;1563;1873;932062911
režiimi;NOUN;O;1;no;12829;1873;932062911
vastane;NOUN;O;1;no;29034;1873;932062911
Stefani;PROPN;O;12;no;959;1873;932062911
Hosseefachardo;PROPN;O;1;no;0;1873;932062911
saatus;NOUN;O;1;no;18291;1873;932062911
aga;ADV;O;3;yes;1;1873;932062911
täis;ADV;O;1;no;213770;1873;932062911
veelgi;ADV;O;3;yes;149575;1873;932062911
keerulisemaid;ADJ;O;1;no;2521;1873;932062911
pöördeid;NOUN;O;1;no;5132;1873;932062911
töötas;VERB;O;1;no;64414;1873;932062911
viiekümnendatel;ADJ;O;1;no;396;1873;932062911
endise;ADJ;O;1;no;1;1873;932062911
presidendi;NOUN;O;1;no;66672;1873;932062911
Fulgence;PROPN;O;1;no;0;1873;932062911
Batista;PROPN;O;1;no;189;1873;932062911
teenistuses;NOUN;O;1;no;6676;1873;932062911
turvamehena;NOUN;O;1;no;180;1873;932062911
ning;CCONJ;O;14;yes;5765046;1873;932062911
vangistati;VERB;O;1;no;1135;1873;932062911
Fidel;PROPN;O;1;no;720;1873;932062911
vägede;NOUN;O;1;no;11644;1873;932062911
poolt;ADP;O;4;yes;1;1873;932062911
viimased;NOUN;O;1;no;87284;1873;932062911
vallutasid;VERB;O;1;no;3224;1873;932062911
presidendilossi;NOUN;O;1;no;307;1873;932062911
59.;ADJ;O;1;no;0;1873;932062911
mõned;DET;O;3;yes;1;1873;932062911
kuud;NOUN;O;2;no;144637;1873;932062911
hiljem;ADV;O;5;no;1;1873;932062911
siiski;ADV;O;1;yes;566546;1873;932062911
vabastati;VERB;O;1;no;4784;1873;932062911
liitus;VERB;O;1;no;17961;1873;932062911
peagi;ADV;O;1;yes;1;1873;932062911
langes;VERB;O;1;no;44614;1873;932062911
jällegi;ADV;O;6;no;1;1873;932062911
vangistusse;NOUN;O;1;no;247;1873;932062911
seekord;ADV;O;2;yes;140765;1873;932062911
kriisi;NOUN;O;1;no;37905;1873;932062911
ajal;ADP;O;1;no;1;1873;932062911
aset;NOUN;O;1;no;63440;1873;932062911
leidnud;ADJ;O;1;no;117405;1873;932062911
sigade;NOUN;O;1;no;5602;1873;932062911
lahe;NOUN;O;1;no;1;1873;932062911
dessandid;NOUN;O;1;no;36;1873;932062911
vabanes;VERB;O;1;no;1;1873;932062911
alles;ADV;O;2;yes;353389;1873;932062911
president;NOUN;O;1;no;148527;1873;932062911
John;PROPN;O;1;no;34403;1873;932062911
F.;PROPN;O;1;no;0;1873;932062911
Kennedy;PROPN;O;1;no;1;1873;932062911
korraldatud;ADJ;O;1;no;49625;1873;932062911
vangide;NOUN;O;1;no;3591;1873;932062911
vahetusega;NOUN;O;1;no;4341;1873;932062911
seejärel;ADV;O;1;yes;213239;1873;932062911
Ossefardo;PROPN;O;1;no;0;1873;932062911
mitmeid;DET;O;1;yes;134579;1873;932062911
kordi;NOUN;O;1;no;29377;1873;932062911
Ühendriikide;PROPN;O;1;no;24594;1873;932062911
vägedes;NOUN;O;1;no;234;1873;932062911
Vietnamis;PROPN;O;1;no;2358;1873;932062911
arvatakse;VERB;O;1;no;24721;1873;932062911
et;SCONJ;O;5;yes;1;1873;932062911
käigus;ADP;O;2;no;186237;1873;932062911
sai;AUX;O;2;yes;1;1873;932062911
tervis;NOUN;O;1;no;34275;1873;932062911
tugeva;ADJ;O;2;no;50486;1873;932062911
löögi;NOUN;O;1;no;12733;1873;932062911
seal;ADV;O;1;yes;1;1873;932062911
kasutusel;NOUN;O;1;no;42981;1873;932062911
olnud;AUX;O;2;yes;3;1873;932062911
keemiarelva;NOUN;O;1;no;824;1873;932062911
tagajärjel;NOUN;O;1;no;41234;1873;932062911
tööl;NOUN;O;1;no;2;1873;932062911
või;CCONJ;O;4;yes;1;1873;932062911
õhtukoolis;NOUN;O;1;no;169;1873;932062911
niipidi;ADV;O;1;no;1618;1873;932062911
aastaid;NOUN;O;1;no;123301;1873;932062911
sõjainvaliidist;NOUN;O;1;no;5;1873;932062911
hooldama;VERB;O;1;no;1890;1873;932062911
õde;NOUN;O;1;no;36176;1873;932062911
pekid;NOUN;O;1;no;163;1873;932062911
valvama;VERB;O;1;no;2560;1873;932062911
suhtlemiseks;NOUN;O;1;no;5131;1873;932062911
teiste;DET;O;1;yes;342399;1873;932062911
noortega;NOUN;O;1;no;10336;1873;932062911
aega;NOUN;O;2;no;1;1873;932062911
jäänud;VERB;O;3;no;263119;1873;932062911
muusikast;NOUN;O;2;no;7966;1873;932062911
sai;VERB;O;6;yes;1;1873;932062911
lohutus;NOUN;O;1;no;1734;1873;932062911
keeldus;VERB;O;1;no;14208;1873;932062911
nutmas;VERB;O;1;no;647;1873;932062911
ennast;PRON;O;1;yes;2;1873;932062911
haletsema;ADJ;O;1;no;217;1873;932062911
sest;SCONJ;O;1;yes;1;1873;932062911
lihtsalt;ADV;O;1;no;1;1873;932062911
lukustas;VERB;O;1;no;662;1873;932062911
end;PRON;O;1;yes;467225;1873;932062911
tundideks;NOUN;O;1;no;1950;1873;932062911
tuppa;NOUN;O;1;no;40527;1873;932062911
laulis;VERB;O;1;no;9939;1873;932062911
rõõmu;NOUN;O;1;no;64424;1873;932062911
saada;VERB;O;2;yes;1;1873;932062911
lisaks;NOUN;O;1;yes;1;1873;932062911
kõigele;DET;O;1;yes;19926;1873;932062911
muusika;NOUN;O;2;no;1;1873;932062911
aitas;VERB;O;3;no;48562;1873;932062911
kloorial;NOUN;O;2;no;0;1873;932062911
siis;ADV;O;3;yes;1;1873;932062911
edaspidi;ADV;O;1;yes;100731;1873;932062911
alal;NOUN;O;1;no;1;1873;932062911
hoida;VERB;O;1;no;232280;1873;932062911
sidet;NOUN;O;1;no;8603;1873;932062911
kuuba;ADJ;O;3;no;728;1873;932062911
juurtega;NOUN;O;1;no;6876;1873;932062911
käis;VERB;O;2;no;122525;1873;932062911
tütarlastele;NOUN;O;1;no;762;1873;932062911
mõeldud;ADJ;O;1;no;196754;1873;932062911
katoliiklikus;ADJ;O;1;no;400;1873;932062911
keskkoolis;NOUN;O;1;no;6867;1873;932062911
talle;PRON;O;1;yes;1;1873;932062911
meeldis;VERB;O;1;no;72052;1873;932062911
kirjutada;VERB;O;1;no;1;1873;932062911
luulet;NOUN;O;1;no;5891;1873;932062911
võttis;VERB;O;2;no;190342;1873;932062911
klassikalise;ADJ;O;1;no;19061;1873;932062911
kitarrimängutunde;NOUN;O;1;no;0;1873;932062911
Daci;PROPN;O;1;no;3;1873;932062911
jätkas;VERB;O;3;no;31693;1873;932062911
õpinguid;NOUN;O;1;no;8999;1873;932062911
Miami;PROPN;O;4;no;5307;1873;932062911
ülikoolis;NOUN;O;1;no;32165;1873;932062911
kõrvaltööna;NOUN;O;1;no;36;1873;932062911
hispaania;ADJ;O;1;no;18382;1873;932062911
prantsuse;ADJ;O;1;no;64151;1873;932062911
keele;NOUN;O;1;no;1;1873;932062911
tõlk;NOUN;O;1;no;2864;1873;932062911
lennujaama;NOUN;O;1;no;33058;1873;932062911
klienditeeninduses;NOUN;O;1;no;591;1873;932062911
78.;ADJ;O;2;no;0;1873;932062911
lõpetas;VERB;O;1;no;74616;1873;932062911
kommunikatsiooni;NOUN;O;1;no;9889;1873;932062911
psühholoogia;NOUN;O;1;no;8763;1873;932062911
erialal;NOUN;O;1;no;18314;1873;932062911
Ülikooli;PROPN;O;1;no;88347;1873;932062911
kuid;CCONJ;O;9;yes;1;1873;932062911
juba;ADV;O;9;yes;1;1873;932062911
aastad;NOUN;O;1;no;32623;1873;932062911
enne;ADP;O;2;yes;1;1873;932062911
seda;PRON;O;2;yes;2;1873;932062911
elu;NOUN;O;1;no;1;1873;932062911
saanud;VERB;O;1;yes;1;1873;932062911
sootuks;ADV;O;1;no;16510;1873;932062911
uue;ADJ;O;2;no;452395;1873;932062911
suuna;NOUN;O;1;no;19955;1873;932062911
1975.;ADJ;O;1;no;0;1873;932062911
kohtas;VERB;O;2;no;3109;1873;932062911
toona;ADV;O;1;no;38707;1873;932062911
kaheksateistaastane;ADJ;O;1;no;29;1873;932062911
müügimanakerist;NOUN;O;1;no;0;1873;932062911
klahvpillimängijat;NOUN;O;1;no;17;1873;932062911
Emilio;PROPN;O;3;no;341;1873;932062911
juhtis;VERB;O;1;no;1;1873;932062911
bändi;NOUN;O;3;no;18003;1873;932062911
jäämi;NOUN;O;2;no;4;1873;932062911
Latin;PROPN;O;1;no;579;1873;932062911
pois;NOUN;O;3;no;427;1873;932062911
Jaaguna;PROPN;O;1;no;5;1873;932062911
ansamblil;NOUN;O;1;no;476;1873;932062911
puudus;ADJ;O;1;no;41694;1873;932062911
pidid;AUX;O;1;yes;1;1873;932062911
kvarteti;NOUN;O;1;no;548;1873;932062911
liikmed;NOUN;O;1;no;73033;1873;932062911
kordamööda;ADV;O;1;no;5268;1873;932062911
ise;ADV;O;1;yes;1;1873;932062911
laval;NOUN;O;2;no;35294;1873;932062911
laulu;NOUN;O;2;no;47103;1873;932062911
võtma;VERB;O;1;no;107646;1873;932062911
üks;DET;O;6;yes;2;1873;932062911
ühine;ADJ;O;1;no;43555;1873;932062911
sõber;NOUN;O;1;no;63662;1873;932062911
palus;VERB;O;2;no;1;1873;932062911
emiilial;NOUN;O;1;no;0;1873;932062911
anda;VERB;O;1;no;1;1873;932062911
head;ADJ;O;3;no;1;1873;932062911
nõu;NOUN;O;1;no;70412;1873;932062911
klooriale;NOUN;O;1;no;0;1873;932062911
sõpradele;NOUN;O;1;no;15927;1873;932062911
soovisid;VERB;O;1;no;9955;1873;932062911
panna;VERB;O;1;no;1;1873;932062911
kokku;ADV;O;1;yes;1;1873;932062911
ühe;DET;O;2;yes;2;1873;932062911
erilise;ADJ;O;1;no;1;1873;932062911
sündmuse;NOUN;O;1;no;16390;1873;932062911
jaoks;ADP;O;1;yes;2;1873;932062911
kuulis;VERB;O;1;no;13057;1873;932062911
klooriat;NOUN;O;1;no;0;1873;932062911
laulmas;VERB;O;1;no;2267;1873;932062911
neiut;NOUN;O;1;no;1667;1873;932062911
uuesti;ADV;O;4;no;217170;1873;932062911
ühes;DET;O;1;yes;149044;1873;932062911
pulmas;NOUN;O;1;no;4203;1873;932062911
Lätin;PROPN;O;1;no;0;1873;932062911
esines;VERB;O;1;no;23230;1873;932062911
panustaja;NOUN;O;1;no;605;1873;932062911
bändiga;NOUN;O;1;no;3307;1873;932062911
liituda;VERB;O;2;no;19515;1873;932062911
lavamaagia;NOUN;O;1;no;0;1873;932062911
nädalad;NOUN;O;1;no;7694;1873;932062911
paluse;ADJ;O;1;no;0;1873;932062911
miilio;NOUN;O;1;no;0;1873;932062911
tal;PRON;O;2;yes;2;1873;932062911
ansambliga;NOUN;O;1;no;2507;1873;932062911
päriselt;ADV;O;1;no;8;1873;932062911
kombinatsiooniga;NOUN;O;1;no;1348;1873;932062911
muusikud;NOUN;O;1;no;9962;1873;932062911
lauluanded;NOUN;O;1;no;1;1873;932062911
võitis;VERB;O;1;no;129928;1873;932062911
ansambel;NOUN;O;3;no;17762;1873;932062911
linna;NOUN;O;2;no;259120;1873;932062911
tähelepanu;NOUN;O;1;no;219871;1873;932062911
järgneva;ADJ;O;2;no;17256;1873;932062911
kolme;NUM;O;1;no;196915;1873;932062911
aasta;NOUN;O;8;no;2;1873;932062911
vältel;ADP;O;1;yes;43286;1873;932062911
lihvis;VERB;O;1;no;372;1873;932062911
kõla;NOUN;O;1;no;8594;1873;932062911
lõi;VERB;O;1;no;78264;1873;932062911
saundi;NOUN;O;1;no;657;1873;932062911
mida;PRON;O;1;yes;1;1873;932062911
ongi;AUX;O;1;no;1;1873;932062911
hakatud;VERB;O;1;yes;11911;1873;932062911
nimetama;VERB;O;1;no;5434;1873;932062911
saundiks;NOUN;O;1;no;8;1873;932062911
jäämissoundmessiin;NOUN;O;1;no;0;1873;932062911
tihedad;ADJ;O;1;no;4274;1873;932062911
töö;NOUN;O;1;no;1;1873;932062911
tegemise;NOUN;O;1;no;36691;1873;932062911
muutusega;NOUN;O;1;no;1873;1873;932062911
miili;NOUN;O;3;no;6648;1873;932062911
suhe;NOUN;O;1;no;45787;1873;932062911
üha;ADV;O;5;no;109507;1873;932062911
lähedasemaks;ADJ;O;1;no;1163;1873;932062911
nad;PRON;O;1;yes;1174316;1873;932062911
abiellusid;VERB;O;1;no;2824;1873;932062911
1980.;ADJ;O;2;no;0;1873;932062911
paarile;NUM;O;1;no;4230;1873;932062911
pöördeline;ADJ;O;1;no;640;1873;932062911
jäämist;NOUN;O;2;no;6087;1873;932062911
saun;NOUN;O;1;no;20353;1873;932062911
mis;PRON;O;8;yes;1;1873;932062911
siin;ADV;O;4;yes;1;1873;932062911
plaadilepingu;NOUN;O;1;no;232;1873;932062911
firmaga;NOUN;O;1;no;3878;1873;932062911
CBS;PROPN;O;1;no;877;1873;932062911
Discos;PROPN;O;1;no;0;1873;932062911
alt;ADP;O;1;yes;1;1873;932062911
ilmus;VERB;O;4;no;63391;1873;932062911
neil;PRON;O;1;yes;318929;1873;932062911
seitsme;NUM;O;1;no;1;1873;932062911
jooksul;ADP;O;2;yes;563172;1873;932062911
seitse;NUM;O;1;no;64757;1873;932062911
edukamat;ADJ;O;1;no;611;1873;932062911
plaati;NOUN;O;5;no;8850;1873;932062911
Estefanidele;PROPN;O;1;no;0;1873;932062911
esimene;ADJ;O;5;no;1;1873;932062911
laps;NOUN;O;1;no;189997;1873;932062911
poeg;NOUN;O;2;no;58872;1873;932062911
näib;VERB;O;1;no;38472;1873;932062911
1984.;ADJ;O;1;no;0;1873;932062911
läksid;VERB;O;1;yes;64010;1873;932062911
muusikaturu;NOUN;O;1;no;125;1873;932062911
uksed;NOUN;O;1;no;42412;1873;932062911
järsku;ADV;O;2;no;36993;1873;932062911
ansambli;NOUN;O;3;no;13403;1873;932062911
ees;ADP;O;2;yes;2;1873;932062911
valla;NOUN;O;1;no;131909;1873;932062911
nende;PRON;O;9;yes;2;1873;932062911
inglise;ADJ;O;1;no;114695;1873;932062911
keelne;ADJ;O;1;no;3609;1873;932062911
album;NOUN;O;4;no;14151;1873;932062911
renessanss;NOUN;O;1;no;555;1873;932062911
kinkis;VERB;O;2;no;9666;1873;932062911
tantsusõpradele;NOUN;O;1;no;25;1873;932062911
hittsingli;VERB;O;1;no;35;1873;932062911
hitisadu;NOUN;O;1;no;14;1873;932062911
jätkus;VERB;O;1;no;22033;1873;932062911
kauamängivaga;ADJ;O;1;no;66;1873;932062911
primitiivne;ADJ;O;2;no;1386;1873;932062911
müüs;VERB;O;1;no;13211;1873;932062911
enam;ADV;O;6;yes;4;1873;932062911
kolm;NUM;O;2;no;357415;1873;932062911
miljonit;NUM;O;4;no;168274;1873;932062911
sellelt;PRON;O;1;yes;18733;1873;932062911
jäid;VERB;O;1;no;78191;1873;932062911
ajatutena;ADJ;O;1;no;4;1873;932062911
kõlama;VERB;O;1;no;7774;1873;932062911
pursked;NOUN;O;1;no;247;1873;932062911
enduvai;ADJ;O;1;no;0;1873;932062911
pääd;NOUN;O;1;no;294;1873;932062911
Boy;PROPN;O;1;no;1826;1873;932062911
Konga;PROPN;O;1;no;140;1873;932062911
saate;AUX;O;1;yes;170136;1873;932062911
alguses;NOUN;O;2;no;1;1873;932062911
kõlanud;VERB;O;1;no;5967;1873;932062911
kongast;NOUN;O;1;no;0;1873;932062911
saan;VERB;O;1;yes;199972;1873;932062911
justkui;SCONJ;O;1;yes;117381;1873;932062911
tunnuslaul;NOUN;O;1;no;131;1873;932062911
nende;DET;O;1;yes;2;1873;932062911
edu;NOUN;O;3;no;102616;1873;932062911
ei;AUX;O;5;yes;13;1873;932062911
märkamatuks;ADJ;O;1;no;3622;1873;932062911
mujalgi;ADV;O;1;no;4621;1873;932062911
maailmas;NOUN;O;2;no;175510;1873;932062911
87.;ADJ;O;1;no;0;1873;932062911
ilmunud;ADJ;O;2;no;67265;1873;932062911
lerit;NOUN;O;1;no;0;1873;932062911
lõõs;NOUN;O;1;no;0;1873;932062911
jõudis;VERB;O;2;no;116422;1873;932062911
müügiarvudelt;NOUN;O;1;no;1;1873;932062911
mitmekordsesse;ADJ;O;1;no;12;1873;932062911
Numi;PROPN;O;1;no;27;1873;932062911
staatusesse;NOUN;O;1;no;1381;1873;932062911
oskus;NOUN;O;1;no;29713;1873;932062911
võrdse;ADJ;O;1;no;12171;1873;932062911
veenvus;NOUN;O;1;no;125;1873;932062911
ega;CCONJ;O;1;yes;706448;1873;932062911
esitada;VERB;O;1;no;104279;1873;932062911
nii;ADV;O;5;yes;1;1873;932062911
ballaade;NOUN;O;1;no;317;1873;932062911
kui;CCONJ;O;1;yes;1;1873;932062911
tantsuhitte;NOUN;O;1;no;27;1873;932062911
tagas;VERB;O;1;no;5511;1873;932062911
neile;PRON;O;1;yes;1;1873;932062911
kahe;NUM;O;1;no;331369;1873;932062911
meloodiliselt;ADV;O;1;no;137;1873;932062911
hinge;NOUN;O;2;no;48510;1873;932062911
paitava;ADJ;O;1;no;110;1873;932062911
singliga;NOUN;O;1;no;923;1873;932062911
käens;NOUN;O;1;no;0;1873;932062911
Võifremiuja;PROPN;O;1;no;0;1873;932062911
Enything;PROPN;O;1;no;0;1873;932062911
tempokalt;ADV;O;1;no;1005;1873;932062911
nakatavate;ADJ;O;1;no;36;1873;932062911
Singlitega;PROPN;O;1;no;0;1873;932062911
ütleme;VERB;O;1;no;25688;1873;932062911
niisugune;DET;O;1;yes;18292;1873;932062911
ketsi;NOUN;O;1;no;513;1873;932062911
onud;NOUN;O;1;no;1639;1873;932062911
sõi;VERB;O;1;no;9073;1873;932062911
otsustati;VERB;O;1;no;25628;1873;932062911
tõsta;VERB;O;1;no;92065;1873;932062911
esile;ADV;O;1;no;95617;1873;932062911
lauljat;NOUN;O;1;no;2400;1873;932062911
Tar;PROPN;O;1;no;144;1873;932062911
lühiajaliselt;ADV;O;1;no;5153;1873;932062911
nimeks;NOUN;O;1;no;25501;1873;932062911
tähendama;VERB;O;1;no;5229;1873;932062911
kadus;VERB;O;1;no;1;1873;932062911
nimi;NOUN;O;1;no;1;1873;932062911
solisti;NOUN;O;1;no;1808;1873;932062911
tagant;ADP;O;1;yes;87729;1873;932062911
sellega;PRON;O;1;yes;441200;1873;932062911
kaasnes;VERB;O;1;no;4408;1873;932062911
bändiliikmete;NOUN;O;1;no;402;1873;932062911
vallandamine;NOUN;O;1;no;1080;1873;932062911
aastate;NOUN;O;1;no;99658;1873;932062911
pidevalt;ADV;O;1;no;152117;1873;932062911
muutuv;ADJ;O;1;no;4999;1873;932062911
ansamblid;NOUN;O;1;no;1674;1873;932062911
koosseis;NOUN;O;1;no;13121;1873;932062911
toimib;VERB;O;1;no;1;1873;932062911
tänaseni;ADV;O;1;no;18037;1873;932062911
dasta;NOUN;O;1;no;0;1873;932062911
jõududena;NOUN;O;1;no;52;1873;932062911
pärast;ADP;O;7;yes;2;1873;932062911
singli;NOUN;O;3;no;4399;1873;932062911
elitengvjuu;NOUN;O;1;no;0;1873;932062911
anti;VERB;O;1;no;68954;1873;932062911
Ameerikas;PROPN;O;3;no;1;1873;932062911
sedavõrd;ADV;O;1;no;24228;1873;932062911
osutunud;ADJ;O;1;no;15119;1873;932062911
leri;NOUN;O;1;no;7;1873;932062911
lõus;NOUN;O;1;no;7;1873;932062911
välja;ADV;O;2;yes;1;1873;932062911
venitanud;ADJ;O;1;no;764;1873;932062911
jõu;NOUN;O;2;no;1;1873;932062911
all;ADP;O;1;yes;1;1873;932062911
sellest;PRON;O;2;yes;933385;1873;932062911
mujal;ADV;O;1;yes;75996;1873;932062911
hitt;NOUN;O;1;no;3210;1873;932062911
andes;VERB;O;1;no;30908;1873;932062911
Stefanile;PROPN;O;2;no;84;1873;932062911
Inglismaalt;PROPN;O;1;no;4776;1873;932062911
Hollandi;PROPN;O;1;no;20034;1873;932062911
Austraalia;PROPN;O;1;no;28693;1873;932062911
Kanada;PROPN;O;1;no;22525;1873;932062911
albumi;NOUN;O;5;no;13824;1873;932062911
tabelite;NOUN;O;1;no;1541;1873;932062911
esikohad;NOUN;O;1;no;758;1873;932062911
superstaar;NOUN;O;1;no;2989;1873;932062911
sündinud;VERB;O;1;no;94229;1873;932062911
albumist;NOUN;O;1;no;1283;1873;932062911
enita;NOUN;O;1;no;1;1873;932062911
infi;NOUN;O;1;no;3506;1873;932062911
osutus;VERB;O;1;no;35696;1873;932062911
edukamaks;ADJ;O;1;no;1369;1873;932062911
89.;ADJ;O;1;no;0;1873;932062911
lõpus;NOUN;O;1;no;162169;1873;932062911
Gatsbow;PROPN;O;1;no;0;1873;932062911
veis;NOUN;O;1;no;723;1873;932062911
sumeda;ADJ;O;1;no;283;1873;932062911
väljendusrikka;ADJ;O;1;no;245;1873;932062911
häälega;NOUN;O;1;no;21840;1873;932062911
lummas;VERB;O;1;no;704;1873;932062911
kuulajaid;NOUN;O;1;no;3078;1873;932062911
just;ADV;O;1;yes;1;1873;932062911
ballaadidega;NOUN;O;1;no;45;1873;932062911
näiteks;ADV;O;4;no;1;1873;932062911
monalüüsiv;ADJ;O;1;no;0;1873;932062911
kroonis;VERB;O;1;no;644;1873;932062911
Billboardi;PROPN;O;2;no;424;1873;932062911
singlitabeli;NOUN;O;1;no;32;1873;932062911
tippu;NOUN;O;1;no;16875;1873;932062911
veel;ADV;O;11;yes;3;1873;932062911
Tseeveeaa;PROPN;O;1;no;0;1873;932062911
nimilugu;NOUN;O;1;no;737;1873;932062911
Gatsboueys;PROPN;O;1;no;0;1873;932062911
plaadilt;NOUN;O;1;no;2426;1873;932062911
puudunud;VERB;O;2;no;4943;1873;932062911
kõdutavad;ADJ;O;1;no;0;1873;932062911
latiino;ADJ;O;1;no;357;1873;932062911
tantsitajad;NOUN;O;1;no;1;1873;932062911
Hoiemikanto;PROPN;O;1;no;0;1873;932062911
Hermani;PROPN;O;1;no;391;1873;932062911
poiss;NOUN;O;1;no;65353;1873;932062911
optimistlik;ADJ;O;1;no;6120;1873;932062911
keraniorfiit;NOUN;O;1;no;0;1873;932062911
esimese;ADJ;O;3;no;1;1873;932062911
nädalaga;NOUN;O;1;no;17975;1873;932062911
müüdi;VERB;O;1;no;20209;1873;932062911
jälle;ADV;O;2;no;3;1873;932062911
plaatina;NOUN;O;2;no;714;1873;932062911
jagu;NOUN;O;1;no;51958;1873;932062911
plaate;NOUN;O;1;no;7205;1873;932062911
