word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Ooperile;PROPN;O;1;no;1;5543;932062911
tas;NOUN;O;1;yes;1189;5543;932062911
libreto;NOUN;O;2;no;811;5543;932062911
Arvo;PROPN;O;1;no;20561;5543;932062911
Walton;PROPN;O;1;no;355;5543;932062911
Pavel;PROPN;O;1;no;6239;5543;932062911
siinovi;NOUN;O;1;no;0;5543;932062911
jutustuse;NOUN;O;1;no;2543;5543;932062911
barjäär;NOUN;O;1;no;844;5543;932062911
ainetel;NOUN;O;2;no;3638;5543;932062911
dirigendid;NOUN;O;1;no;1292;5543;932062911
olid;AUX;O;12;yes;1;5543;932062911
Peeter;PROPN;O;1;no;1;5543;932062911
Lilje;PROPN;O;1;no;718;5543;932062911
Vello;PROPN;O;2;no;11181;5543;932062911
Pähn;PROPN;O;2;no;945;5543;932062911
lavastaja;NOUN;O;6;no;23573;5543;932062911
koreograaf;NOUN;O;1;no;2456;5543;932062911
Mai;PROPN;O;7;no;18519;5543;932062911
Murdmaakunstnik;PROPN;O;1;no;0;5543;932062911
Mari-Liis;PROPN;O;1;no;6499;5543;932062911
küla;NOUN;O;1;no;99091;5543;932062911
peaosades;NOUN;O;1;no;1529;5543;932062911
tüdruku;NOUN;O;2;no;19948;5543;932062911
osas;ADP;O;5;no;1;5543;932062911
Marika;PROPN;O;1;no;10751;5543;932062911
Eensalu;PROPN;O;1;no;739;5543;932062911
tüdruk;NOUN;O;1;no;58219;5543;932062911
balletis;VERB;O;1;no;457;5543;932062911
lemme;NOUN;O;1;no;132;5543;932062911
Järvisaima;PROPN;O;1;no;0;5543;932062911
kraanik;NOUN;O;1;no;0;5543;932062911
Larissa;PROPN;O;1;no;1448;5543;932062911
sind;PRON;O;2;yes;1;5543;932062911
Soova;PROPN;O;3;no;132;5543;932062911
helilooja;NOUN;O;2;no;19844;5543;932062911
Tarmo;PROPN;O;3;no;28631;5543;932062911
Sild;PROPN;O;3;no;3945;5543;932062911
balletis;NOUN;O;1;no;457;5543;932062911
jaanis;NOUN;O;2;no;8;5543;932062911
grantsis;NOUN;O;1;no;0;5543;932062911
Jevgeni;PROPN;O;1;no;11313;5543;932062911
Gireijev;PROPN;O;1;no;0;5543;932062911
arsti;NOUN;O;1;no;39731;5543;932062911
Teo;PROPN;O;1;no;281;5543;932062911
Maiste;PROPN;O;1;no;1475;5543;932062911
Ervin;PROPN;O;1;no;2462;5543;932062911
kärbet;NOUN;O;1;no;179;5543;932062911
Heleri;PROPN;O;1;no;1365;5543;932062911
tundub;VERB;O;1;no;283633;5543;932062911
et;SCONJ;O;78;yes;1;5543;932062911
eile;ADV;O;1;no;1;5543;932062911
oli;AUX;O;90;yes;1;5543;932062911
roll;NOUN;O;6;no;65153;5543;932062911
ooperis;NOUN;O;7;no;1607;5543;932062911
üks;DET;O;16;yes;2;5543;932062911
olulisemaid;ADJ;O;1;no;11508;5543;932062911
osi;NOUN;O;2;no;10107;5543;932062911
kõne;NOUN;O;2;no;49353;5543;932062911
all;ADP;O;2;yes;1;5543;932062911
oleval;ADJ;O;1;no;7695;5543;932062911
hooajal;NOUN;O;1;no;68464;5543;932062911
jah;ADV;O;4;yes;408065;5543;932062911
mingil;DET;O;2;yes;1;5543;932062911
mu;PRON;O;1;yes;521240;5543;932062911
moel;NOUN;O;1;no;68205;5543;932062911
kindlasti;ADV;O;4;no;4;5543;932062911
sest;SCONJ;O;16;yes;1;5543;932062911
alati;ADV;O;4;yes;4;5543;932062911
uus;ADJ;O;1;no;1;5543;932062911
tükk;NOUN;O;1;no;40521;5543;932062911
mis;PRON;O;35;yes;1;5543;932062911
kirjutatakse;VERB;O;1;no;15219;5543;932062911
?;PUNCT;O;8;no;0;5543;932062911
see;PRON;O;78;yes;1;5543;932062911
nii;ADV;O;53;yes;1;5543;932062911
raske;ADJ;O;6;no;2;5543;932062911
kui;ADV;O;2;yes;1;5543;932062911
kerge;ADJ;O;2;no;126204;5543;932062911
esiteks;ADV;O;2;no;63434;5543;932062911
sul;PRON;O;1;yes;307622;5543;932062911
ei;AUX;O;50;yes;13;5543;932062911
ole;AUX;O;16;yes;1;5543;932062911
mingeid;DET;O;2;yes;1;5543;932062911
eeskujusid;NOUN;O;1;no;1459;5543;932062911
traditsioone;NOUN;O;1;no;6882;5543;932062911
sa;PRON;O;7;yes;1;5543;932062911
pead;AUX;O;2;yes;136572;5543;932062911
selle;PRON;O;14;yes;2;5543;932062911
osa;NOUN;O;6;no;1;5543;932062911
nagu;SCONJ;O;42;yes;1;5543;932062911
ise;ADV;O;4;yes;1;5543;932062911
lahendama;VERB;O;1;no;9444;5543;932062911
aga;CCONJ;O;24;yes;1;5543;932062911
teiselt;PRON;O;1;yes;26077;5543;932062911
poolt;ADV;O;1;yes;1;5543;932062911
ta;PRON;O;41;yes;1;5543;932062911
oled;AUX;O;1;yes;383406;5543;932062911
vaba;ADJ;O;1;no;136300;5543;932062911
kõikidest;PRON;O;1;yes;18433;5543;932062911
piiridest;NOUN;O;1;no;3782;5543;932062911
piirangutest;NOUN;O;1;no;7252;5543;932062911
eelarvamustest;NOUN;O;1;no;940;5543;932062911
kõigest;DET;O;1;yes;1;5543;932062911
muust;PRON;O;1;yes;20402;5543;932062911
lennu;NOUN;O;1;no;13846;5543;932062911
puhul;ADP;O;6;yes;594480;5543;932062911
ma;PRON;O;66;yes;2;5543;932062911
mäletan;VERB;O;8;no;49289;5543;932062911
ainult;ADV;O;9;yes;1;5543;932062911
seda;PRON;O;28;yes;2;5543;932062911
lugesin;VERB;O;1;no;53887;5543;932062911
läbi;ADV;O;7;yes;1;5543;932062911
Basheenovi;PROPN;O;1;no;0;5543;932062911
barjääri;NOUN;O;1;no;1687;5543;932062911
see;DET;O;24;yes;1;5543;932062911
õnneks;ADV;O;1;no;150705;5543;932062911
kirjutatud;VERB;O;1;no;80718;5543;932062911
üsna;ADV;O;4;yes;1;5543;932062911
noh;INTJ;O;10;yes;114943;5543;932062911
niipalju;ADV;O;1;no;43904;5543;932062911
kui;SCONJ;O;51;yes;1;5543;932062911
annab;VERB;O;2;no;376890;5543;932062911
siis;ADV;O;40;yes;1;5543;932062911
süžeed;NOUN;O;1;no;790;5543;932062911
kasutada;VERB;O;1;no;1;5543;932062911
või;CCONJ;O;10;yes;1;5543;932062911
tähendab;VERB;O;6;no;307512;5543;932062911
lähedane;ADJ;O;2;no;10218;5543;932062911
väga;ADV;O;44;yes;2;5543;932062911
lähedaseks;ADJ;O;1;no;1555;5543;932062911
jäänud;VERB;O;1;no;263119;5543;932062911
inimese;NOUN;O;2;no;1;5543;932062911
armastuse;NOUN;O;2;no;32486;5543;932062911
tunde;NOUN;O;3;no;47616;5543;932062911
suuruse;NOUN;O;3;no;43136;5543;932062911
võim;NOUN;O;3;no;26042;5543;932062911
minus;PRON;O;1;yes;21121;5543;932062911
kellelegi;PRON;O;1;yes;47363;5543;932062911
teisele;PRON;O;2;yes;1;5543;932062911
edasi;ADV;O;4;yes;1;5543;932062911
anda;VERB;O;3;no;1;5543;932062911
kaudu;ADP;O;1;yes;1;5543;932062911
kedagi;PRON;O;1;yes;1;5543;932062911
suuremaks;ADJ;O;1;no;28863;5543;932062911
paremaks;ADJ;O;1;no;74934;5543;932062911
üllamaks;ADJ;O;1;no;24;5543;932062911
teha;VERB;O;19;yes;1;5543;932062911
Murdmaa;PROPN;O;5;no;709;5543;932062911
lahendas;VERB;O;2;no;3017;5543;932062911
k;NOUN;O;1;yes;1;5543;932062911
balletilikult;ADV;O;1;no;0;5543;932062911
minu;PRON;O;10;yes;1;5543;932062911
meelest;ADP;O;8;yes;96986;5543;932062911
päris;ADV;O;8;yes;1;5543;932062911
õigesti;ADV;O;1;no;1;5543;932062911
tehtud;VERB;O;3;yes;464935;5543;932062911
kohati;ADV;O;1;yes;71787;5543;932062911
lendamise;NOUN;O;1;no;1862;5543;932062911
variandid;NOUN;O;2;no;11158;5543;932062911
balletiga;NOUN;O;1;no;245;5543;932062911
koos;ADV;O;2;yes;1;5543;932062911
tal;PRON;O;4;yes;2;5543;932062911
täitsa;ADV;O;1;no;1;5543;932062911
andekalt;ADV;O;1;no;293;5543;932062911
välja;ADV;O;11;yes;1;5543;932062911
mõeldud;VERB;O;1;no;196754;5543;932062911
mulle;PRON;O;12;yes;1;5543;932062911
ooper;NOUN;O;9;no;4439;5543;932062911
meeldis;VERB;O;3;no;72052;5543;932062911
teda;PRON;O;5;yes;378606;5543;932062911
meeldib;VERB;O;3;no;1;5543;932062911
kõik;PRON;O;7;yes;1;5543;932062911
pööraselt;ADV;O;1;no;2232;5543;932062911
inimlik;ADJ;O;1;no;9773;5543;932062911
milles;PRON;O;1;yes;182912;5543;932062911
pühid;ADJ;O;1;no;299;5543;932062911
püüd;NOUN;O;1;no;3298;5543;932062911
vähemalt;ADV;O;1;yes;1;5543;932062911
ohvrimeelsuse;NOUN;O;1;no;58;5543;932062911
kõigi;DET;O;4;yes;4;5543;932062911
poole;ADP;O;1;yes;1;5543;932062911
muusika;NOUN;O;6;no;1;5543;932062911
küllaltki;ADV;O;10;no;27156;5543;932062911
köitev;ADJ;O;1;no;1410;5543;932062911
Tambergile;PROPN;O;2;no;42;5543;932062911
eriti;ADV;O;10;no;3;5543;932062911
muidugi;ADV;O;7;yes;423963;5543;932062911
kuna;SCONJ;O;1;yes;974412;5543;932062911
eriline;ADJ;O;2;no;48904;5543;932062911
soon;NOUN;O;1;no;1677;5543;932062911
armastus;NOUN;O;3;no;49371;5543;932062911
teemade;NOUN;O;1;no;19839;5543;932062911
järgi;ADP;O;9;yes;476833;5543;932062911
üldsemates;ADJ;O;1;no;0;5543;932062911
armastuslaulud;NOUN;O;1;no;150;5543;932062911
hästi;ADV;O;4;no;1;5543;932062911
kirjutanud;VERB;O;2;no;53250;5543;932062911
amores;ADJ;O;1;no;2;5543;932062911
superteos;NOUN;O;1;no;4;5543;932062911
doratooriumine;NOUN;O;1;no;0;5543;932062911
meie;PRON;O;11;yes;3;5543;932062911
muusikas;NOUN;O;3;no;7374;5543;932062911
tema;PRON;O;7;yes;1;5543;932062911
laulutsüklid;NOUN;O;1;no;11;5543;932062911
ö;NOUN;O;1;yes;2631;5543;932062911
laulud;NOUN;O;1;no;17633;5543;932062911
mida;PRON;O;27;yes;1;5543;932062911
olen;AUX;O;11;yes;1162614;5543;932062911
laulnud;VERB;O;5;no;4553;5543;932062911
kõik;DET;O;3;yes;1;5543;932062911
armastusteemalised;ADJ;O;1;no;3;5543;932062911
praktiliselt;ADV;O;4;no;43080;5543;932062911
armastas;VERB;O;1;no;6488;5543;932062911
Syranoon;PROPN;O;1;no;0;5543;932062911
niisugune;DET;O;7;yes;18292;5543;932062911
armastusejanu;NOUN;O;1;no;8;5543;932062911
väljend;NOUN;O;1;no;7732;5543;932062911
väljendunud;ADJ;O;1;no;1692;5543;932062911
talus;NOUN;O;1;no;15783;5543;932062911
mil;DET;O;1;yes;170919;5543;932062911
viisil;NOUN;O;1;no;83464;5543;932062911
mina;PRON;O;7;yes;1;5543;932062911
leian;VERB;O;2;no;32594;5543;932062911
aga;ADV;O;6;yes;1;5543;932062911
õnnestunult;ADV;O;1;no;913;5543;932062911
koostöö;NOUN;O;3;no;99892;5543;932062911
Murdmaaga;PROPN;O;1;no;21;5543;932062911
piirdunud;VERB;O;1;no;3261;5543;932062911
tegelikult;ADV;O;10;no;1;5543;932062911
lennuga;NOUN;O;1;no;2323;5543;932062911
palju;ADV;O;14;yes;3;5543;932062911
aastaid;NOUN;O;2;no;123301;5543;932062911
hiljem;ADV;O;2;no;1;5543;932062911
järgnes;VERB;O;1;no;22646;5543;932062911
sellele;DET;O;2;yes;1;5543;932062911
singi;NOUN;O;1;no;1216;5543;932062911
karje;NOUN;O;1;no;705;5543;932062911
vaikus;NOUN;O;1;no;17813;5543;932062911
mul;PRON;O;7;yes;1;5543;932062911
tunne;NOUN;O;1;no;173963;5543;932062911
sulle;PRON;O;2;yes;1;5543;932062911
Maiga;PROPN;O;1;no;135;5543;932062911
selles;DET;O;6;yes;1;5543;932062911
mõttes;NOUN;O;5;no;154572;5543;932062911
tore;ADJ;O;2;no;1;5543;932062911
töötada;VERB;O;1;no;57797;5543;932062911
no;INTJ;O;5;no;1;5543;932062911
ju;ADV;O;7;yes;843987;5543;932062911
mingi;DET;O;3;yes;1;5543;932062911
surma;NOUN;O;1;no;84612;5543;932062911
sinilaud;NOUN;O;1;no;0;5543;932062911
meil;PRON;O;5;yes;1;5543;932062911
põhiliselt;ADV;O;1;no;30462;5543;932062911
ikkagi;ADV;O;2;yes;1;5543;932062911
vokaali;NOUN;O;1;no;1592;5543;932062911
peale;ADP;O;6;yes;1;5543;932062911
ega;ADV;O;6;yes;706448;5543;932062911
seal;ADV;O;31;yes;1;5543;932062911
viini;NOUN;O;1;no;823;5543;932062911
balletti;NOUN;O;1;no;1280;5543;932062911
saanud;VERB;O;2;yes;1;5543;932062911
need;DET;O;5;yes;1283582;5543;932062911
üksikud;ADJ;O;1;no;19457;5543;932062911
liikumised;NOUN;O;1;no;3388;5543;932062911
balleti;NOUN;O;2;no;2014;5543;932062911
seas;ADP;O;1;yes;174905;5543;932062911
kasutas;VERB;O;1;no;30337;5543;932062911
need;PRON;O;10;yes;1283582;5543;932062911
õigustatud;VERB;O;1;no;20425;5543;932062911
head;ADJ;O;2;no;1;5543;932062911
Maiei;PROPN;O;1;no;0;5543;932062911
rõhunud;VERB;O;1;no;403;5543;932062911
mingisuguse;DET;O;1;yes;8293;5543;932062911
erilise;ADJ;O;2;no;1;5543;932062911
andnud;VERB;O;3;no;113536;5543;932062911
mingisugust;DET;O;2;yes;14765;5543;932062911
konkreetset;ADJ;O;1;no;16906;5543;932062911
oleksin;AUX;O;1;yes;57638;5543;932062911
vist;ADV;O;4;yes;7;5543;932062911
krampi;NOUN;O;1;no;1681;5543;932062911
läinud;VERB;O;3;yes;5;5543;932062911
lihtsalt;ADV;O;6;no;1;5543;932062911
ütles;VERB;O;4;no;618630;5543;932062911
vot;PRON;O;1;yes;1;5543;932062911
nüüd;ADV;O;22;yes;1116542;5543;932062911
liigud;VERB;O;1;no;3164;5543;932062911
kujutad;VERB;O;1;no;2472;5543;932062911
ette;ADV;O;1;yes;1;5543;932062911
kõike;PRON;O;2;yes;3;5543;932062911
sedasi;ADV;O;1;no;25573;5543;932062911
keskele;ADV;O;1;yes;15708;5543;932062911
malli;NOUN;O;2;no;4061;5543;932062911
oleks;AUX;O;9;yes;1;5543;932062911
mind;PRON;O;3;yes;1;5543;932062911
räägin;VERB;O;2;no;29562;5543;932062911
selleks;PRON;O;1;yes;1;5543;932062911
trumpi;NOUN;O;1;no;1272;5543;932062911
pandud;VERB;O;1;no;1;5543;932062911
tegin;VERB;O;1;yes;135051;5543;932062911
kuhu;ADV;O;2;yes;273677;5543;932062911
lähen;VERB;O;1;yes;63868;5543;932062911
selle;DET;O;23;yes;2;5543;932062911
rohkem;ADV;O;5;yes;2;5543;932062911
Mai;NOUN;O;1;no;18519;5543;932062911
koostöös;NOUN;O;1;no;93471;5543;932062911
mõned;DET;O;2;yes;1;5543;932062911
aastad;NOUN;O;1;no;32623;5543;932062911
varem;ADV;O;3;no;1;5543;932062911
tulnud;ADJ;O;1;yes;1;5543;932062911
osas;NOUN;O;1;no;1;5543;932062911
Veljo;PROPN;O;1;no;5709;5543;932062911
Tormise;PROPN;O;1;no;3071;5543;932062911
Eesti;PROPN;O;2;no;1;5543;932062911
ballaadides;NOUN;O;1;no;30;5543;932062911
ema;NOUN;O;3;no;219976;5543;932062911
tuleb;VERB;O;5;yes;1;5543;932062911
tõesti;ADV;O;10;yes;1;5543;932062911
hakkan;VERB;O;1;yes;42376;5543;932062911
meenutama;VERB;O;1;no;5299;5543;932062911
haige;NOUN;O;1;no;34351;5543;932062911
teinud;VERB;O;7;yes;303200;5543;932062911
jälle;ADV;O;2;no;3;5543;932062911
õnnestunud;VERB;O;1;no;52630;5543;932062911
õnnestunud;ADJ;O;1;no;52630;5543;932062911
lugu;NOUN;O;4;no;232536;5543;932062911
mäletagi;VERB;O;1;no;6567;5543;932062911
rasket;ADJ;O;2;no;13985;5543;932062911
paraku;ADV;O;1;no;106531;5543;932062911
pagana;ADV;O;1;no;5747;5543;932062911
staatiline;ADJ;O;1;no;1951;5543;932062911
saa;AUX;O;2;yes;3;5543;932062911
mitte;ADV;O;7;yes;1;5543;932062911
midagi;PRON;O;8;yes;1;5543;932062911
tol;DET;O;6;yes;41011;5543;932062911
ajal;NOUN;O;6;no;1;5543;932062911
olin;AUX;O;4;yes;257637;5543;932062911
küllalt;ADV;O;2;no;24803;5543;932062911
veel;ADV;O;11;yes;3;5543;932062911
suurtes;ADJ;O;1;no;12174;5543;932062911
soovides;VERB;O;1;no;8966;5543;932062911
ikka;ADV;O;16;yes;1;5543;932062911
laval;NOUN;O;9;no;35294;5543;932062911
võttis;VERB;O;3;no;190342;5543;932062911
mult;PRON;O;1;yes;7001;5543;932062911
jõudu;NOUN;O;1;no;1;5543;932062911
tegemine;NOUN;O;1;no;52634;5543;932062911
maha;ADV;O;1;no;1;5543;932062911
võtta;VERB;O;3;no;507404;5543;932062911
olla;AUX;O;1;yes;4;5543;932062911
laulda;VERB;O;7;no;14195;5543;932062911
laulan;VERB;O;1;no;2262;5543;932062911
vähenesi;VERB;O;1;no;0;5543;932062911
diapasoon;NOUN;O;2;no;239;5543;932062911
Tertsi;PROPN;O;1;no;1;5543;932062911
kõndi;NOUN;O;1;no;558;5543;932062911
ulatuse;NOUN;O;1;no;5224;5543;932062911
125;NUM;O;1;no;0;5543;932062911
takti;NOUN;O;1;no;1431;5543;932062911
laulad;VERB;O;1;no;798;5543;932062911
järjest;ADV;O;1;no;131409;5543;932062911
ruineerib;VERB;O;1;no;69;5543;932062911
ära;ADV;O;10;yes;1;5543;932062911
pärast;ADV;O;1;yes;2;5543;932062911
iga;DET;O;6;yes;2;5543;932062911
kord;NOUN;O;2;no;1;5543;932062911
võhmale;ADV;O;1;no;610;5543;932062911
surmamaik;ADJ;O;1;no;0;5543;932062911
suus;NOUN;O;3;no;12069;5543;932062911
ühe;DET;O;1;yes;2;5543;932062911
epilogi;NOUN;O;1;no;0;5543;932062911
lõpetasin;VERB;O;1;no;12065;5543;932062911
kas;ADV;O;8;yes;1;5543;932062911
järgmiseks;ADJ;O;1;yes;34953;5543;932062911
hinge;NOUN;O;1;no;48510;5543;932062911
tõmbasin;VERB;O;1;no;9045;5543;932062911
meeletult;ADV;O;2;no;17663;5543;932062911
teos;NOUN;O;4;no;27540;5543;932062911
uskumatult;ADV;O;1;no;15992;5543;932062911
just;ADV;O;4;yes;1;5543;932062911
laulmise;NOUN;O;1;no;2292;5543;932062911
hooaeg;NOUN;O;1;no;45182;5543;932062911
algas;VERB;O;1;no;86086;5543;932062911
balletiõhtuga;NOUN;O;1;no;5;5543;932062911
me;PRON;O;16;yes;1;5543;932062911
repertuaari;NOUN;O;1;no;4726;5543;932062911
jõudis;VERB;O;4;no;116422;5543;932062911
Manuel;PROPN;O;3;no;3302;5543;932062911
defalia;NOUN;O;2;no;0;5543;932062911
ballett;NOUN;O;3;no;2036;5543;932062911
Armo;PROPN;O;1;no;123;5543;932062911
nõidus;NOUN;O;1;no;607;5543;932062911
pealkirjaga;NOUN;O;1;no;10879;5543;932062911
suur;ADJ;O;6;no;1;5543;932062911
võlur;NOUN;O;1;no;1781;5543;932062911
lavastas;VERB;O;3;no;3015;5543;932062911
bioosedes;NOUN;O;1;no;0;5543;932062911
esildisi;NOUN;O;1;no;93;5543;932062911
Dianalaid;PROPN;O;1;no;0;5543;932062911
Neeme;PROPN;O;3;no;8755;5543;932062911
Järvi;PROPN;O;1;no;7394;5543;932062911
Janis;PROPN;O;2;no;3483;5543;932062911
garantsis;NOUN;O;3;no;0;5543;932062911
Alexander;PROPN;O;1;no;9749;5543;932062911
Aziz;PROPN;O;1;no;265;5543;932062911
teiseks;ADJ;O;2;yes;83616;5543;932062911
balletiks;NOUN;O;1;no;37;5543;932062911
heitar;NOUN;O;1;no;0;5543;932062911
villalobosem;NOUN;O;1;no;0;5543;932062911
muusikale;NOUN;O;2;no;4917;5543;932062911
valminud;ADJ;O;1;no;53944;5543;932062911
meditatsioon;NOUN;O;1;no;3523;5543;932062911
kuulusid;VERB;O;1;no;16804;5543;932062911
prelüüd;NOUN;O;1;no;199;5543;932062911
Brasiilia;PROPN;O;2;no;16355;5543;932062911
pahianast;NOUN;O;2;no;0;5543;932062911
number;NOUN;O;3;no;1;5543;932062911
aaria;NOUN;O;2;no;1479;5543;932062911
viis;NUM;O;1;no;277376;5543;932062911
tüki;NOUN;O;1;no;11020;5543;932062911
koreograafiks;NOUN;O;1;no;100;5543;932062911
ning;CCONJ;O;25;yes;5765046;5543;932062911
osades;NOUN;O;1;no;11163;5543;932062911
esinesid;VERB;O;2;no;9161;5543;932062911
Tamara;PROPN;O;1;no;1676;5543;932062911
Puurava;PROPN;O;1;no;0;5543;932062911
Katrin;PROPN;O;1;no;26449;5543;932062911
Kivimägi;PROPN;O;1;no;1551;5543;932062911
ning-Jaanis;PROPN;O;1;no;0;5543;932062911
põnev;ADJ;O;4;no;63568;5543;932062911
kolmas;ADJ;O;1;no;99768;5543;932062911
õhtus;NOUN;O;1;no;544;5543;932062911
nimelt;ADV;O;5;no;1;5543;932062911
fragment;NOUN;O;1;no;964;5543;932062911
balletist;NOUN;O;1;no;513;5543;932062911
fakti;NOUN;O;1;no;11649;5543;932062911
kus;ADV;O;9;yes;1;5543;932062911
kasutusel;NOUN;O;1;no;42981;5543;932062911
vanaindia;NOUN;O;1;no;70;5543;932062911
tuntud;ADJ;O;2;no;141729;5543;932062911
etendus;NOUN;O;7;no;13852;5543;932062911
maailmas;NOUN;O;2;no;175510;5543;932062911
armastatud;ADJ;O;1;no;20912;5543;932062911
pakub;VERB;O;1;no;266428;5543;932062911
lavastajale;NOUN;O;1;no;525;5543;932062911
läheb;VERB;O;2;yes;415837;5543;932062911
kogu;DET;O;14;yes;1;5543;932062911
teatrile;NOUN;O;1;no;2121;5543;932062911
põnevat;ADJ;O;1;no;23125;5543;932062911
etenduse;NOUN;O;10;no;13070;5543;932062911
koreograafia;NOUN;O;1;no;2964;5543;932062911
pärilt;NOUN;O;1;no;99;5543;932062911
Mauriis;PROPN;O;1;no;0;5543;932062911
Pesharilt;PROPN;O;1;no;0;5543;932062911
käesoleva;ADJ;O;1;no;99058;5543;932062911
rambivalgusesse;NOUN;O;2;no;387;5543;932062911
Azariblizetski;PROPN;O;1;no;0;5543;932062911
solistidena;NOUN;O;1;no;348;5543;932062911
osalesid;VERB;O;2;no;24437;5543;932062911
Kaie;PROPN;O;2;no;4470;5543;932062911
Kõrb;PROPN;O;1;no;280;5543;932062911
sõimakraanik;NOUN;O;1;no;0;5543;932062911
laristasin;VERB;O;2;no;30;5543;932062911
paljud-paljud;NOUN;O;1;no;112;5543;932062911
teised;PRON;O;3;yes;2;5543;932062911
viimane;ADJ;O;2;no;183748;5543;932062911
lõhtus;VERB;O;1;no;0;5543;932062911
Olidusse;PROPN;O;1;no;0;5543;932062911
ärabeeerryo;NOUN;O;1;no;0;5543;932062911
loodud;ADJ;O;1;no;142953;5543;932062911
monoballett;NOUN;O;1;no;0;5543;932062911
naine;NOUN;O;1;no;1;5543;932062911
samuti;ADV;O;11;yes;745699;5543;932062911
naise;NOUN;O;1;no;98015;5543;932062911
teiste;PRON;O;1;yes;342399;5543;932062911
saimakraanik;NOUN;O;1;no;0;5543;932062911
kahtlemata;ADV;O;7;no;42469;5543;932062911
andis;VERB;O;4;no;198806;5543;932062911
solistile;NOUN;O;2;no;218;5543;932062911
võimaluse;NOUN;O;2;no;120836;5543;932062911
näidata;VERB;O;4;no;88578;5543;932062911
maksimaalset;ADJ;O;1;no;6090;5543;932062911
oma;PRON;O;23;yes;1;5543;932062911
loomereljeefi;NOUN;O;1;no;0;5543;932062911
loome;VERB;O;1;no;1;5543;932062911
võimalusi;NOUN;O;4;no;139986;5543;932062911
lühikese;ADJ;O;1;no;30776;5543;932062911
balletijooksul;NOUN;O;1;no;0;5543;932062911
ooperilooming;NOUN;O;1;no;3;5543;932062911
sel;DET;O;2;yes;1;5543;932062911
aastal;NOUN;O;3;no;1128701;5543;932062911
esindatud;VERB;O;1;no;28978;5543;932062911
mitmegi;NOUN;O;1;no;359;5543;932062911
huvitava;ADJ;O;3;no;20337;5543;932062911
solistide;NOUN;O;1;no;1235;5543;932062911
publikule;NOUN;O;4;no;12955;5543;932062911
küllatki;NOUN;O;1;no;290;5543;932062911
kandva;ADJ;O;1;no;3630;5543;932062911
teosega;NOUN;O;2;no;3895;5543;932062911
kaheksandal;ADJ;O;1;no;3109;5543;932062911
märtsil;NOUN;O;1;no;1;5543;932062911
mängukavva;NOUN;O;3;no;115;5543;932062911
Richard;PROPN;O;1;no;17352;5543;932062911
Wagneri;PROPN;O;4;no;1575;5543;932062911
Lendav;PROPN;O;2;no;274;5543;932062911
Hollandlane;PROPN;O;2;no;118;5543;932062911
dirigeeris;VERB;O;2;no;518;5543;932062911
Eri;PROPN;O;3;no;1724;5543;932062911
klass;PROPN;O;2;no;32479;5543;932062911
lavastajaks;NOUN;O;4;no;1286;5543;932062911
