word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
plaadi;NOUN;O;1;no;18363;471;932062911
peal;ADP;O;2;yes;1;471;932062911
kätte;NOUN;O;1;yes;257319;471;932062911
makstud;ADJ;O;1;no;18751;471;932062911
tasu;NOUN;O;1;no;84376;471;932062911
kompenseerib;VERB;O;1;no;2672;471;932062911
kaduma;VERB;O;1;no;21159;471;932062911
läinud;ADJ;O;1;yes;5;471;932062911
kogu;DET;O;1;yes;1;471;932062911
poolteist;NUM;O;1;no;23210;471;932062911
uudiseid;NOUN;O;2;no;23282;471;932062911
omal;PRON;O;1;yes;81704;471;932062911
valikul;NOUN;O;1;no;16039;471;932062911
300;NUM;O;1;no;0;471;932062911
krooni;NOUN;O;1;no;1;471;932062911
eest;ADP;O;1;yes;1105733;471;932062911
hing;NOUN;O;1;no;29596;471;932062911
veel;ADV;O;2;yes;3;471;932062911
ihaldada;VERB;O;1;no;346;471;932062911
ega;ADV;O;1;yes;706448;471;932062911
muidu;ADV;O;1;yes;235884;471;932062911
sellele;DET;O;1;yes;1;471;932062911
nähtusele;NOUN;O;1;no;678;471;932062911
tähelepanu;NOUN;O;1;no;219871;471;932062911
pühendaks;VERB;O;1;no;139;471;932062911
jaga;VERB;O;1;no;70382;471;932062911
juhtum;NOUN;O;1;no;23207;471;932062911
räägib;VERB;O;1;no;2;471;932062911
keelt;NOUN;O;1;no;87048;471;932062911
suurt;ADJ;O;1;no;1;471;932062911
väga;ADV;O;1;yes;2;471;932062911
suurte;ADJ;O;1;no;68929;471;932062911
firmade;NOUN;O;1;no;8717;471;932062911
kas;ADV;O;2;yes;1;471;932062911
tarkusest;NOUN;O;1;no;2027;471;932062911
jutumärkides;NOUN;O;1;no;874;471;932062911
paanikast;NOUN;O;1;no;429;471;932062911
uuenevast;ADJ;O;1;no;69;471;932062911
situatsioonis;NOUN;O;1;no;6181;471;932062911
võimendab;VERB;O;1;no;3909;471;932062911
keskmisest;ADJ;O;1;no;21406;471;932062911
suurem;ADJ;O;1;no;1;471;932062911
kogus;NOUN;O;1;no;1;471;932062911
raha;NOUN;O;1;no;1;471;932062911
mõned;DET;O;1;yes;1;471;932062911
omavad;VERB;O;1;no;14676;471;932062911
meelelahutuslikku;ADJ;O;1;no;607;471;932062911
väärtust;NOUN;O;1;no;28037;471;932062911
mõni;DET;O;2;yes;285029;471;932062911
aeg;NOUN;O;1;no;1;471;932062911
hiljem;ADV;O;1;no;1;471;932062911
korra;NOUN;O;1;no;129099;471;932062911
pooleteise;NUM;O;1;no;6574;471;932062911
tunni;NOUN;O;1;no;103935;471;932062911
jagu;NOUN;O;1;no;51958;471;932062911
vanu;ADJ;O;1;no;1;471;932062911
käia;VERB;O;1;no;111052;471;932062911
poest;NOUN;O;1;no;38058;471;932062911
ostmas;VERB;O;1;no;4064;471;932062911
paneb;VERB;O;1;no;105327;471;932062911
tõsiselt;ADV;O;1;no;2;471;932062911
mõtlema;VERB;O;1;no;75182;471;932062911
taga;ADV;O;1;yes;1;471;932062911
blondiin;NOUN;O;1;no;2034;471;932062911
suure;ADJ;O;1;no;314613;471;932062911
telejaama;NOUN;O;1;no;410;471;932062911
ülemiselt;ADV;O;1;no;452;471;932062911
korruselt;NOUN;O;1;no;2817;471;932062911
selle;DET;O;1;yes;2;471;932062911
koha;NOUN;O;1;no;284553;471;932062911
parem;ADJ;O;1;no;1;471;932062911
lõpetada;VERB;O;1;no;52859;471;932062911
rikaste;ADJ;O;1;no;4316;471;932062911
blondide;NOUN;O;1;no;921;471;932062911
üritamine;NOUN;O;1;no;241;471;932062911
too;VERB;O;1;yes;71439;471;932062911
midagi;PRON;O;1;yes;1;471;932062911
pigem;ADV;O;1;yes;327479;471;932062911
meenub;VERB;O;1;no;17444;471;932062911
blondi;NOUN;O;1;no;1663;471;932062911
lugu;NOUN;O;1;no;232536;471;932062911
küsib;VERB;O;1;no;41058;471;932062911
tead;VERB;O;1;no;58121;471;932062911
üleni;ADV;O;1;no;11944;471;932062911
must;ADJ;O;1;yes;84201;471;932062911
sinine;ADJ;O;1;no;29182;471;932062911
lamab;VERB;O;1;no;1623;471;932062911
teekraavis;NOUN;O;1;no;17;471;932062911
mees;NOUN;O;1;no;1;471;932062911
kes;PRON;O;1;yes;1;471;932062911
rääkis;VERB;O;1;no;238346;471;932062911
liiga;ADV;O;1;yes;4;471;932062911
palju;ADV;O;1;yes;3;471;932062911
blondinalju;NOUN;O;1;no;6;471;932062911
