word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
momenti;NOUN;O;1;no;2857;3786;932062911
näitlejate;NOUN;O;7;no;7361;3786;932062911
nimed;NOUN;O;1;no;1;3786;932062911
on;AUX;O;67;yes;1;3786;932062911
tähestikulises;ADJ;O;2;no;614;3786;932062911
järjekorras;NOUN;O;3;no;1;3786;932062911
antud;VERB;O;2;no;2;3786;932062911
aga;ADV;O;4;yes;1;3786;932062911
aast;NOUN;O;1;no;450;3786;932062911
peale;ADV;O;5;yes;1;3786;932062911
seega;ADV;O;1;yes;1;3786;932062911
olin;AUX;O;3;yes;257637;3786;932062911
kohe;ADV;O;6;yes;5;3786;932062911
kindel;ADJ;O;1;no;178600;3786;932062911
minu;PRON;O;10;yes;1;3786;932062911
saab;AUX;O;2;yes;2;3786;932062911
olema;AUX;O;6;yes;1;3786;932062911
kõikides;DET;O;1;yes;1;3786;932062911
loetelud;NOUN;O;1;no;532;3786;932062911
des;NOUN;O;1;no;9209;3786;932062911
alati;ADV;O;3;yes;4;3786;932062911
väga;ADV;O;46;yes;2;3786;932062911
sõber;NOUN;O;1;no;63662;3786;932062911
koolipõlvest;NOUN;O;1;no;283;3786;932062911
Aarne;PROPN;O;4;no;7524;3786;932062911
Üksküla;PROPN;O;3;no;777;3786;932062911
tema;PRON;O;9;yes;1;3786;932062911
peaks;AUX;O;5;yes;4;3786;932062911
tõenäoliselt;ADV;O;1;no;119850;3786;932062911
viimane;ADJ;O;2;no;183748;3786;932062911
tagab;VERB;O;1;no;101225;3786;932062911
aga;CCONJ;O;22;yes;1;3786;932062911
nüüd;ADV;O;2;yes;1116542;3786;932062911
praegu;ADV;O;4;yes;1;3786;932062911
vaatan;VERB;O;1;no;57710;3786;932062911
ta;PRON;O;29;yes;1;3786;932062911
sellises;DET;O;3;yes;43261;3786;932062911
vaid;CCONJ;O;1;yes;1232215;3786;932062911
hakkama;VERB;O;3;yes;194074;3786;932062911
üksküla;ADJ;O;1;no;170;3786;932062911
nimest;NOUN;O;1;no;5291;3786;932062911
kõrgel;ADJ;O;1;no;22584;3786;932062911
arvamusel;NOUN;O;1;no;13373;3786;932062911
olen;AUX;O;12;yes;1162614;3786;932062911
mina;PRON;O;20;yes;1;3786;932062911
oma;PRON;O;6;yes;1;3786;932062911
kooli;NOUN;O;2;no;1;3786;932062911
vennaste;ADJ;O;1;no;314;3786;932062911
näitelengi;NOUN;O;1;no;0;3786;932062911
kaaslasest;NOUN;O;1;no;553;3786;932062911
päevikus;NOUN;O;1;no;1369;3786;932062911
oleks;AUX;O;3;yes;1;3786;932062911
nimelt;ADV;O;1;no;1;3786;932062911
parimad;ADJ;O;1;no;80690;3786;932062911
õppurid;NOUN;O;1;no;1973;3786;932062911
ees;ADV;O;3;yes;2;3786;932062911
kus;ADV;O;10;yes;1;3786;932062911
paigas;NOUN;O;1;no;30037;3786;932062911
seisnud;VERB;O;1;no;20160;3786;932062911
algklassides;NOUN;O;1;no;1879;3786;932062911
esimeses;ADJ;O;1;no;72751;3786;932062911
neljas;ADJ;O;1;no;42826;3786;932062911
klassis;NOUN;O;2;no;1;3786;932062911
õpilane;NOUN;O;1;no;37443;3786;932062911
sain;VERB;O;2;yes;269417;3786;932062911
neli;NUM;O;1;no;1;3786;932062911
kiituskirja;NOUN;O;1;no;216;3786;932062911
hiljem;ADV;O;2;no;1;3786;932062911
jah;ADV;O;3;yes;408065;3786;932062911
teatrihuvi;NOUN;O;1;no;99;3786;932062911
jäid;VERB;O;1;no;78191;3786;932062911
hinded;NOUN;O;1;no;4508;3786;932062911
ikka;ADV;O;11;yes;1;3786;932062911
pisut;ADV;O;4;yes;1;3786;932062911
kehvemaks;ADJ;O;1;no;2555;3786;932062911
usun;VERB;O;4;no;106811;3786;932062911
niisugust;DET;O;2;yes;11243;3786;932062911
järjestust;NOUN;O;1;no;914;3786;932062911
võimalik;ADJ;O;5;no;2;3786;932062911
teha;VERB;O;5;yes;1;3786;932062911
numbrite;NOUN;O;1;no;7799;3786;932062911
järgi;ADP;O;1;yes;476833;3786;932062911
reastada;VERB;O;1;no;487;3786;932062911
õpilasi;NOUN;O;1;no;22979;3786;932062911
usu;VERB;O;4;no;1;3786;932062911
üldse;ADV;O;9;no;2;3786;932062911
kuskil;ADV;O;3;yes;1;3786;932062911
eesotsas;NOUN;O;1;yes;19235;3786;932062911
oleksin;AUX;O;1;yes;57638;3786;932062911
enam;ADV;O;6;yes;4;3786;932062911
seista;VERB;O;1;no;27887;3786;932062911
saanud;VERB;O;5;yes;1;3786;932062911
oli;VERB;O;1;yes;1;3786;932062911
teid;PRON;O;1;yes;90143;3786;932062911
vaja;ADV;O;1;no;5;3786;932062911
kodust;NOUN;O;1;no;1;3786;932062911
palju;ADV;O;26;yes;3;3786;932062911
kontrollida;VERB;O;1;no;67569;3786;932062911
tagant;ADV;O;3;yes;87729;3786;932062911
sundida;VERB;O;3;no;1;3786;932062911
saite;VERB;O;1;yes;7708;3786;932062911
koolitükkidega;NOUN;O;1;no;31;3786;932062911
ise;PRON;O;10;yes;1;3786;932062911
sain;AUX;O;3;yes;269417;3786;932062911
ise;ADV;O;2;yes;1;3786;932062911
esimestest;ADJ;O;1;no;7521;3786;932062911
klassidest;NOUN;O;1;no;993;3786;932062911
isegi;ADV;O;10;yes;2;3786;932062911
olevat;AUX;O;2;yes;184658;3786;932062911
täpselt;ADV;O;4;no;1;3786;932062911
mäleta;VERB;O;2;no;44644;3786;932062911
ema;NOUN;O;1;no;219976;3786;932062911
ütleb;VERB;O;2;no;197365;3786;932062911
hoolas;ADJ;O;1;no;2320;3786;932062911
iseseisev;ADJ;O;1;no;11970;3786;932062911
kangesti;ADV;O;1;no;7780;3786;932062911
tahtnud;VERB;O;1;no;75394;3786;932062911
tööd;NOUN;O;1;no;1;3786;932062911
te;PRON;O;6;yes;1;3786;932062911
käisite;VERB;O;1;no;1277;3786;932062911
ees;ADP;O;2;yes;2;3786;932062911
meelega;NOUN;O;1;no;1;3786;932062911
vastamas;VERB;O;1;no;551;3786;932062911
oleksite;AUX;O;1;yes;5422;3786;932062911
meelsamini;ADV;O;1;no;2066;3786;932062911
õpetajale;NOUN;O;1;no;8967;3786;932062911
kirjalikult;ADV;O;1;no;17500;3786;932062911
vastanud;VERB;O;1;no;18138;3786;932062911
ei;ADV;O;3;yes;13;3786;932062911
meeldis;VERB;O;1;no;72052;3786;932062911
suuliselt;ADV;O;2;no;3479;3786;932062911
vastata;VERB;O;1;no;47139;3786;932062911
muidugi;ADV;O;6;yes;423963;3786;932062911
teadnud;VERB;O;2;no;45585;3786;932062911
mida;PRON;O;12;yes;1;3786;932062911
rääkida;VERB;O;1;no;1;3786;932062911
vastates;VERB;O;1;no;6107;3786;932062911
natukene;ADV;O;1;no;1;3786;932062911
fantaseerida;VERB;O;1;no;754;3786;932062911
laveerida;VERB;O;1;no;434;3786;932062911
meeles;NOUN;O;1;no;62855;3786;932062911
üks;DET;O;4;yes;2;3786;932062911
selline;DET;O;4;yes;532929;3786;932062911
eesti;ADJ;O;2;no;1;3786;932062911
keele;NOUN;O;1;no;1;3786;932062911
grammatikatund;NOUN;O;1;no;0;3786;932062911
päris;ADV;O;11;yes;1;3786;932062911
kiita;VERB;O;1;no;18598;3786;932062911
uue;ADJ;O;2;no;452395;3786;932062911
grammatika;NOUN;O;1;no;4146;3786;932062911
teooria;NOUN;O;1;no;23194;3786;932062911
loomise;NOUN;O;1;no;33589;3786;932062911
eest;ADP;O;4;yes;1105733;3786;932062911
kirjalikus;ADJ;O;1;no;2272;3786;932062911
vastuses;NOUN;O;1;no;3774;3786;932062911
liiga;ADV;O;1;yes;4;3786;932062911
kõik;PRON;O;11;yes;1;3786;932062911
fikseeritud;VERB;O;1;no;14668;3786;932062911
kergem;ADJ;O;1;no;33416;3786;932062911
avastada;VERB;O;1;no;23884;3786;932062911
vahele;ADV;O;1;yes;149081;3786;932062911
võtta;VERB;O;2;no;507404;3786;932062911
Kehra;PROPN;O;1;no;8831;3786;932062911
koolis;NOUN;O;1;no;1;3786;932062911
panid;VERB;O;1;no;29918;3786;932062911
õpetajateid;NOUN;O;1;no;0;3786;932062911
laval;NOUN;O;3;no;35294;3786;932062911
lugema;VERB;O;1;no;35023;3786;932062911
Õnn;NOUN;O;1;no;295;3786;932062911
õnnetus;NOUN;O;1;no;20278;3786;932062911
saab;VERB;O;2;yes;2;3786;932062911
osaks;NOUN;O;1;no;32901;3786;932062911
nendele;PRON;O;1;yes;44908;3786;932062911
kellel;PRON;O;2;yes;167919;3786;932062911
selge;ADJ;O;2;no;153014;3786;932062911
diktsioon;NOUN;O;1;no;396;3786;932062911
valjem;ADJ;O;1;no;687;3786;932062911
hääl;NOUN;O;1;no;43706;3786;932062911
pool;ADV;O;1;yes;1;3786;932062911
pole;AUX;O;2;yes;1;3786;932062911
öeldud;VERB;O;2;no;1;3786;932062911
nende;PRON;O;2;yes;2;3786;932062911
närvisüsteem;NOUN;O;1;no;1518;3786;932062911
hirmsat;ADJ;O;1;no;2724;3786;932062911
olukorda;NOUN;O;1;no;86115;3786;932062911
välja;ADV;O;9;yes;1;3786;932062911
kannatab;VERB;O;1;no;21129;3786;932062911
astuda;VERB;O;1;no;39262;3786;932062911
teiste;PRON;O;2;yes;342399;3786;932062911
ette;ADP;O;2;yes;1;3786;932062911
hakata;VERB;O;4;yes;1;3786;932062911
seal;ADV;O;10;yes;1;3786;932062911
midagi;PRON;O;8;yes;1;3786;932062911
esitama;VERB;O;1;no;23716;3786;932062911
minul;PRON;O;1;yes;1;3786;932062911
igatahes;ADV;O;1;yes;105705;3786;932062911
mingisugust;DET;O;5;yes;14765;3786;932062911
soovi;NOUN;O;1;no;133442;3786;932062911
kellelegi;PRON;O;3;yes;47363;3786;932062911
esitada;VERB;O;1;no;104279;3786;932062911
lihtsalt;ADV;O;12;no;1;3786;932062911
täitsin;VERB;O;1;no;2182;3786;932062911
mulle;PRON;O;6;yes;1;3786;932062911
antud;ADJ;O;2;no;2;3786;932062911
käsu;NOUN;O;2;no;10241;3786;932062911
närveeride;NOUN;O;1;no;0;3786;932062911
siseseaduses;NOUN;O;1;no;0;3786;932062911
kohutavalt;ADV;O;3;no;17049;3786;932062911
rõõmu;NOUN;O;2;no;64424;3786;932062911
sellest;DET;O;4;yes;933385;3786;932062911
esinemisest;NOUN;O;1;no;1582;3786;932062911
tundnud;VERB;O;1;no;32936;3786;932062911
rääkisin;VERB;O;1;no;19860;3786;932062911
seda;PRON;O;10;yes;2;3786;932062911
saagi;VERB;O;1;no;40511;3786;932062911
mäletada;VERB;O;1;no;3659;3786;932062911
tollal;ADV;O;5;no;19611;3786;932062911
eriti;ADV;O;4;no;3;3786;932062911
sellest;PRON;O;7;yes;933385;3786;932062911
aru;NOUN;O;5;no;1;3786;932062911
räägin;VERB;O;1;no;29562;3786;932062911
misjaoks;NOUN;O;1;no;416;3786;932062911
on;VERB;O;1;yes;1;3786;932062911
tarvis;ADV;O;1;yes;71750;3786;932062911
inimesed;NOUN;O;5;no;1;3786;932062911
ilmuda;VERB;O;1;no;4548;3786;932062911
lavale;NOUN;O;2;no;26385;3786;932062911
teiste;DET;O;1;yes;342399;3786;932062911
inimeste;NOUN;O;1;no;298555;3786;932062911
pajatama;VERB;O;1;no;427;3786;932062911
selleks;PRON;O;2;yes;1;3786;932062911
sisemist;ADJ;O;1;no;8947;3786;932062911
vajadust;NOUN;O;1;no;50016;3786;932062911
tunne;VERB;O;1;no;173963;3786;932062911
naudingut;NOUN;O;1;no;6334;3786;932062911
saa;AUX;O;5;yes;3;3786;932062911
vaat;ADV;O;2;yes;18879;3786;932062911
siin;ADV;O;4;yes;1;3786;932062911
tundub;VERB;O;4;no;283633;3786;932062911
nagu;SCONJ;O;16;yes;1;3786;932062911
mingisugune;DET;O;4;yes;13764;3786;932062911
paralleel;NOUN;O;1;no;1927;3786;932062911
väikeste;ADJ;O;1;no;42185;3786;932062911
laste;NOUN;O;1;no;210889;3786;932062911
esinemise;NOUN;O;2;no;8255;3786;932062911
täiskasvanud;ADJ;O;1;no;36189;3786;932062911
vahel;ADP;O;3;yes;1;3786;932062911
millal;ADV;O;2;yes;1;3786;932062911
näiteringi;NOUN;O;8;no;968;3786;932062911
läksite;VERB;O;1;yes;974;3786;932062911
Kehras;PROPN;O;1;no;1504;3786;932062911
läksin;VERB;O;1;yes;64585;3786;932062911
Tallinnas;PROPN;O;3;no;1;3786;932062911
viiendasse;ADJ;O;1;no;589;3786;932062911
teise;ADJ;O;1;yes;1;3786;932062911
keskkooli;NOUN;O;3;no;1;3786;932062911
koos;ADP;O;4;yes;1;3786;932062911
lapsepõlvesõbra;NOUN;O;1;no;200;3786;932062911
Madis;PROPN;O;2;no;24782;3786;932062911
Ojamaaga;PROPN;O;1;no;84;3786;932062911
õieti;ADV;O;3;no;23287;3786;932062911
eestvõttel;NOUN;O;1;no;2832;3786;932062911
õhutusel;NOUN;O;1;no;876;3786;932062911
läksime;VERB;O;1;yes;34051;3786;932062911
Helmut;PROPN;O;1;no;2620;3786;932062911
vaagi;NOUN;O;1;no;30;3786;932062911
poolt;ADP;O;5;yes;1;3786;932062911
juhitavas;ADJ;O;2;no;574;3786;932062911
pioneeride;NOUN;O;2;no;733;3786;932062911
palee;NOUN;O;2;no;4966;3786;932062911
sai;VERB;O;1;yes;1;3786;932062911
õige;ADV;O;1;no;1;3786;932062911
pea;ADV;O;1;yes;4;3786;932062911
nukuteater;NOUN;O;1;no;634;3786;932062911
me;PRON;O;17;yes;1;3786;932062911
olime;AUX;O;2;yes;77532;3786;932062911
mõned;DET;O;2;yes;1;3786;932062911
aastad;NOUN;O;1;no;32623;3786;932062911
aktiivselt;ADV;O;1;no;1;3786;932062911
tegevad;ADJ;O;1;no;3232;3786;932062911
samal;DET;O;1;yes;247232;3786;932062911
ajal;NOUN;O;3;no;1;3786;932062911
hakkasime;VERB;O;2;yes;17113;3786;932062911
esinema;VERB;O;2;no;8545;3786;932062911
Ellen;PROPN;O;1;no;5696;3786;932062911
liigeri;NOUN;O;1;no;0;3786;932062911
lasteraadio;NOUN;O;1;no;21;3786;932062911
näiteringis;NOUN;O;1;no;401;3786;932062911
veendunud;VERB;O;2;no;2;3786;932062911
minule;PRON;O;1;yes;31165;3786;932062911
see;DET;O;9;yes;1;3786;932062911
elukutse;NOUN;O;2;no;6700;3786;932062911
meeldib;VERB;O;1;no;1;3786;932062911
tahan;VERB;O;1;no;108166;3786;932062911
kuidas;ADV;O;10;yes;2;3786;932062911
kodus;NOUN;O;4;no;254537;3786;932062911
selle;PRON;O;4;yes;2;3786;932062911
peale;ADP;O;5;yes;1;3786;932062911
vaadati;VERB;O;1;no;8045;3786;932062911
niisugused;DET;O;1;yes;5614;3786;932062911
plaanid;NOUN;O;1;no;30412;3786;932062911
mõttes;NOUN;O;3;no;154572;3786;932062911
olid;AUX;O;4;yes;1;3786;932062911
õnneks;NOUN;O;1;no;150705;3786;932062911
vastu;ADP;O;2;yes;1;3786;932062911
oldud;VERB;O;1;yes;8939;3786;932062911
kuulnud;VERB;O;1;no;69232;3786;932062911
näitlejad;NOUN;O;4;no;15287;3786;932062911
tihti;ADV;O;3;no;167105;3786;932062911
räägivad;VERB;O;1;no;51744;3786;932062911
oi;INTJ;O;1;yes;35491;3786;932062911
lapsest;NOUN;O;1;no;13493;3786;932062911
mingil;DET;O;2;yes;1;3786;932062911
juhul;NOUN;O;2;yes;2;3786;932062911
tohi;AUX;O;1;no;138076;3786;932062911
tulla;VERB;O;2;yes;204607;3786;932062911
teavad;VERB;O;1;no;49224;3786;932062911
jahise;NOUN;O;1;no;0;3786;932062911
kui;ADV;O;5;yes;1;3786;932062911
raske;ADJ;O;2;no;2;3786;932062911
keeruline;ADJ;O;1;no;99947;3786;932062911
kariderohke;NOUN;O;1;no;15;3786;932062911
töö;NOUN;O;5;no;1;3786;932062911
saadavad;VERB;O;1;no;13031;3786;932062911
teda;PRON;O;8;yes;378606;3786;932062911
ebaõnnestumises;NOUN;O;1;no;121;3786;932062911
vähe;ADV;O;2;no;198716;3786;932062911
muret;NOUN;O;1;no;44269;3786;932062911
pettumusi;NOUN;O;1;no;1027;3786;932062911
vist;ADV;O;8;yes;7;3786;932062911
vanemad;NOUN;O;2;no;1;3786;932062911
teatrist;NOUN;O;3;no;3449;3786;932062911
elukutsest;NOUN;O;1;no;480;3786;932062911
õigemini;ADV;O;2;no;17256;3786;932062911
nad;PRON;O;11;yes;1174316;3786;932062911
mõlemad;DET;O;1;yes;163928;3786;932062911
mõistlikud;ADJ;O;1;no;6884;3786;932062911
lapsel;NOUN;O;1;no;32892;3786;932062911
huvi;NOUN;O;2;no;1;3786;932062911
las;ADV;O;1;no;46253;3786;932062911
tegeleb;VERB;O;1;no;53245;3786;932062911
selle;DET;O;10;yes;2;3786;932062911
asjaga;NOUN;O;1;no;28687;3786;932062911
mingit;DET;O;3;yes;238038;3786;932062911
suunamist;NOUN;O;1;no;2238;3786;932062911
õhutamist;NOUN;O;1;no;700;3786;932062911
kodu;NOUN;O;1;no;137252;3786;932062911
kes;PRON;O;11;yes;1;3786;932062911
keskkoolis;NOUN;O;4;no;6867;3786;932062911
juhendasid;VERB;O;1;no;1268;3786;932062911
juhatasid;VERB;O;1;no;1177;3786;932062911
meie;PRON;O;18;yes;3;3786;932062911
algul;ADP;O;1;yes;80524;3786;932062911
teises;DET;O;1;yes;116522;3786;932062911
Jaanus;PROPN;O;2;no;1;3786;932062911
Orgulas;PROPN;O;1;no;120;3786;932062911
Arukülas;PROPN;O;1;no;936;3786;932062911
just;ADV;O;4;yes;1;3786;932062911
lõpetanud;VERB;O;1;no;43536;3786;932062911
24;NUM;O;2;no;0;3786;932062911
noore;ADJ;O;2;no;41019;3786;932062911
näitlejaga;NOUN;O;1;no;722;3786;932062911
Lutsu;PROPN;O;1;no;4490;3786;932062911
kevades;NOUN;O;1;no;483;3786;932062911
Tootsi;PROPN;O;2;no;3984;3786;932062911
rõõmsad;ADJ;O;1;no;10260;3786;932062911
võttis;VERB;O;1;no;190342;3786;932062911
näidendi;NOUN;O;1;no;6613;3786;932062911
kavasse;NOUN;O;1;no;2100;3786;932062911
meil;PRON;O;5;yes;1;3786;932062911
poiste;NOUN;O;1;no;20599;3786;932062911
kool;NOUN;O;2;no;72150;3786;932062911
tütarlapsed;NOUN;O;2;no;1671;3786;932062911
tulid;VERB;O;2;yes;79157;3786;932062911
näiteringid;NOUN;O;1;no;74;3786;932062911
seitsmendast;ADJ;O;1;no;687;3786;932062911
keskkoolist;NOUN;O;1;no;1129;3786;932062911
mis;PRON;O;10;yes;1;3786;932062911
tütarlaste;NOUN;O;1;no;4620;3786;932062911
loen;VERB;O;1;no;30589;3786;932062911
ette;ADV;O;2;yes;1;3786;932062911
selles;PRON;O;2;yes;1;3786;932062911
osa;NOUN;O;1;no;1;3786;932062911
mängisid;VERB;O;1;no;17939;3786;932062911
need;PRON;O;5;yes;1283582;3786;932062911
kõik;DET;O;6;yes;1;3786;932062911
meile;PRON;O;3;yes;258668;3786;932062911
kõigile;DET;O;1;yes;1;3786;932062911
tuntud;ADJ;O;3;no;141729;3786;932062911
kultuuriga;NOUN;O;1;no;4278;3786;932062911
tegelevad;ADJ;O;1;no;28400;3786;932062911
kõikjal;ADV;O;1;no;34302;3786;932062911
teisi;DET;O;2;yes;130732;3786;932062911
nimesid;NOUN;O;1;no;16548;3786;932062911
näiteks;ADV;O;2;no;1;3786;932062911
ühte;PRON;O;1;yes;1;3786;932062911
ühte;DET;O;3;yes;1;3786;932062911
koolitüdrukut;NOUN;O;1;no;138;3786;932062911
mängis;VERB;O;8;no;54852;3786;932062911
Rakvere;PROPN;O;1;no;56145;3786;932062911
teatri;NOUN;O;1;no;35581;3786;932062911
Veeveeaa;PROPN;O;1;no;0;3786;932062911
misset;NOUN;O;1;no;0;3786;932062911
ripperit;NOUN;O;1;no;3;3786;932062911
mängisin;VERB;O;5;no;9512;3786;932062911
klassivend;NOUN;O;1;no;1975;3786;932062911
Arvi;PROPN;O;1;no;3932;3786;932062911
Siig;PROPN;O;1;no;386;3786;932062911
Tõnissoni;PROPN;O;1;no;2555;3786;932062911
Andres;PROPN;O;1;no;64234;3786;932062911
Vihalemm;PROPN;O;1;no;697;3786;932062911
köstrit;NOUN;O;1;no;67;3786;932062911
Ivalo;PROPN;O;1;no;346;3786;932062911
Randalu;PROPN;O;1;no;1504;3786;932062911
libled;NOUN;O;1;no;65;3786;932062911
kadunud;ADJ;O;1;no;1;3786;932062911
Jaan;PROPN;O;2;no;61596;3786;932062911
Saul;PROPN;O;2;no;2411;3786;932062911
Arnot;PROPN;O;1;no;92;3786;932062911
Ojamaakiirt;PROPN;O;1;no;0;3786;932062911
Teelet;PROPN;O;1;no;109;3786;932062911
Meeli;PROPN;O;2;no;2374;3786;932062911
Sööt;PROPN;O;2;no;1945;3786;932062911
tol;DET;O;1;yes;41011;3786;932062911
Silvia;PROPN;O;1;no;5528;3786;932062911
Laidla;PROPN;O;1;no;366;3786;932062911
juhendas;VERB;O;1;no;4773;3786;932062911
Silvi;PROPN;O;1;no;2621;3786;932062911
vaatama;VERB;O;2;no;93118;3786;932062911
seitsmendas;ADJ;O;1;no;1959;3786;932062911
kuhu;ADV;O;2;yes;273677;3786;932062911
pärast;ADP;O;2;yes;2;3786;932062911
kahe;NUM;O;1;no;331369;3786;932062911
ühendamist;NOUN;O;1;no;2664;3786;932062911
sattusin;VERB;O;1;no;20303;3786;932062911
mängisime;VERB;O;1;no;9063;3786;932062911
mitut;DET;O;1;yes;28581;3786;932062911
näitemäng;NOUN;O;1;no;1484;3786;932062911
roosa;ADJ;O;1;no;21888;3786;932062911
sõbrad;NOUN;O;2;no;64678;3786;932062911
näitlejanna;NOUN;O;1;no;7655;3786;932062911
repertuaaris;NOUN;O;1;no;2207;3786;932062911
kaunitarid;NOUN;O;1;no;948;3786;932062911
vanatreialid;NOUN;O;1;no;0;3786;932062911
vana;ADJ;O;4;no;1;3786;932062911
lukksepa;NOUN;O;1;no;246;3786;932062911
naljakas;ADJ;O;1;no;33147;3786;932062911
järele;ADV;O;1;yes;147161;3786;932062911
mõelda;VERB;O;1;no;1;3786;932062911
suurte;ADJ;O;1;no;68929;3786;932062911
vuntside;NOUN;O;1;no;509;3786;932062911
mehelikuga;ADJ;O;1;no;6;3786;932062911
joo;VERB;O;1;no;11225;3786;932062911
rääkimise;NOUN;O;1;no;3155;3786;932062911
maneeri;NOUN;O;1;no;102;3786;932062911
hakkasin;VERB;O;2;yes;66079;3786;932062911
kartma;VERB;O;2;no;9595;3786;932062911
võib-olla;ADV;O;2;yes;1;3786;932062911
saabki;VERB;O;1;no;12249;3786;932062911
