word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
köögi;NOUN;O;2;no;16555;5503;932062911
muidugi;ADV;O;27;yes;423963;5503;932062911
oleks;AUX;O;8;yes;1;5503;932062911
huvitavam;ADJ;O;1;no;11521;5503;932062911
sisustasime;VERB;O;1;no;247;5503;932062911
omapäraselt;ADV;O;1;no;766;5503;932062911
need;DET;O;5;yes;1283582;5503;932062911
toad;NOUN;O;2;no;15927;5503;932062911
kui;CCONJ;O;1;yes;1;5503;932062911
ka;ADV;O;48;yes;3;5503;932062911
lihtsalt;ADV;O;3;no;1;5503;932062911
võtsime;VERB;O;2;no;21988;5503;932062911
oma;PRON;O;22;yes;1;5503;932062911
fantaasia;NOUN;O;1;no;9280;5503;932062911
energia;NOUN;O;1;no;72003;5503;932062911
appi;NOUN;O;1;no;55783;5503;932062911
hakkasime;VERB;O;3;yes;17113;5503;932062911
ilustama;VERB;O;1;no;261;5503;932062911
äranägemise;NOUN;O;1;no;3131;5503;932062911
järgi;ADP;O;1;yes;476833;5503;932062911
nimelt;ADV;O;2;no;1;5503;932062911
põletasime;VERB;O;1;no;183;5503;932062911
mustreid;NOUN;O;1;no;6700;5503;932062911
sinna;ADV;O;4;yes;1;5503;932062911
peale;ADV;O;7;yes;1;5503;932062911
tuli;VERB;O;9;yes;1;5503;932062911
kirju;ADJ;O;1;no;21040;5503;932062911
tegime;VERB;O;3;yes;55662;5503;932062911
Anned;PROPN;O;1;no;18;5503;932062911
uksed;NOUN;O;2;no;42412;5503;932062911
praegu;ADV;O;11;yes;1;5503;932062911
seal;ADV;O;43;yes;1;5503;932062911
tehakse;VERB;O;3;yes;145058;5503;932062911
kapitaalremonti;NOUN;O;1;no;930;5503;932062911
lubati;VERB;O;1;no;15778;5503;932062911
ära;ADV;O;23;yes;1;5503;932062911
võtta;VERB;O;3;no;507404;5503;932062911
mälestuseks;NOUN;O;1;no;9252;5503;932062911
panna;VERB;O;2;no;1;5503;932062911
kuskil;ADV;O;5;yes;1;5503;932062911
muuseumil;NOUN;O;1;no;863;5503;932062911
eakas;ADJ;O;2;no;3653;5503;932062911
muus;PRON;O;1;yes;17445;5503;932062911
minnes;VERB;O;1;yes;44143;5503;932062911
aurik;NOUN;O;1;no;498;5503;932062911
uuri;VERB;O;1;no;15475;5503;932062911
ilustusi;NOUN;O;1;no;40;5503;932062911
peal;ADV;O;1;yes;1;5503;932062911
igasugune;DET;O;1;yes;29918;5503;932062911
see;DET;O;27;yes;1;5503;932062911
põletamise;NOUN;O;1;no;2007;5503;932062911
tee;NOUN;O;1;yes;1;5503;932062911
võtab;VERB;O;4;no;215700;5503;932062911
väga;ADV;O;32;yes;2;5503;932062911
aega;NOUN;O;10;no;1;5503;932062911
energiat;NOUN;O;1;no;57908;5503;932062911
suitsu;NOUN;O;1;no;19054;5503;932062911
olid;AUX;O;10;yes;1;5503;932062911
täis;ADJ;O;1;no;213770;5503;932062911
selle;PRON;O;10;yes;2;5503;932062911
tööaeg;NOUN;O;1;no;1;5503;932062911
seda;DET;O;10;yes;2;5503;932062911
tööd;NOUN;O;2;no;1;5503;932062911
üldse;ADV;O;6;no;2;5503;932062911
uneajast;NOUN;O;1;no;341;5503;932062911
peab;AUX;O;5;yes;1;5503;932062911
ütlema;VERB;O;2;no;1;5503;932062911
töö;NOUN;O;8;no;1;5503;932062911
juures;ADP;O;6;yes;2;5503;932062911
omadused;NOUN;O;1;no;39049;5503;932062911
kuna;SCONJ;O;5;yes;974412;5503;932062911
küllaltki;ADV;O;1;no;27156;5503;932062911
pingeline;ADJ;O;1;no;6462;5503;932062911
närve;NOUN;O;1;no;4141;5503;932062911
pingutav;ADJ;O;1;no;277;5503;932062911
kuidagiviisi;ADV;O;1;no;1298;5503;932062911
närv;NOUN;O;1;no;3603;5503;932062911
nagu;SCONJ;O;23;yes;1;5503;932062911
laseb;VERB;O;1;no;34023;5503;932062911
tagasi;ADV;O;8;yes;2;5503;932062911
mõtted;NOUN;O;1;no;51684;5503;932062911
lähevad;VERB;O;1;yes;101789;5503;932062911
mujale;ADV;O;1;yes;22798;5503;932062911
uhkus;NOUN;O;1;no;4150;5503;932062911
omamoodi;ADV;O;2;no;31871;5503;932062911
puhkuseks;NOUN;O;1;no;4201;5503;932062911
meeldiv;ADJ;O;1;no;43476;5503;932062911
seega;ADV;O;1;yes;1;5503;932062911
kui;SCONJ;O;63;yes;1;5503;932062911
sa;PRON;O;23;yes;1;5503;932062911
oled;AUX;O;5;yes;383406;5503;932062911
midagi;PRON;O;25;yes;1;5503;932062911
valmis;ADV;O;4;no;1;5503;932062911
teinud;VERB;O;6;yes;303200;5503;932062911
tegemise;NOUN;O;1;no;36691;5503;932062911
rõõm;NOUN;O;4;no;37974;5503;932062911
iseenesest;ADV;O;1;yes;1;5503;932062911
tore;ADJ;O;3;no;1;5503;932062911
suurem;ADJ;O;2;no;1;5503;932062911
näed;VERB;O;2;no;58850;5503;932062911
ta;PRON;O;40;yes;1;5503;932062911
valmina;NOUN;O;1;no;41;5503;932062911
sinu;PRON;O;4;yes;1;5503;932062911
ees;ADP;O;3;yes;2;5503;932062911
suutnud;VERB;O;1;no;111194;5503;932062911
tervikuna;NOUN;O;1;no;31808;5503;932062911
teha;VERB;O;18;yes;1;5503;932062911
minule;PRON;O;2;yes;31165;5503;932062911
meeldib;VERB;O;4;no;1;5503;932062911
alati;ADV;O;8;yes;4;5503;932062911
õige;ADJ;O;2;no;1;5503;932062911
inetust;NOUN;O;2;no;318;5503;932062911
ilusat;ADJ;O;1;no;29930;5503;932062911
inetu;ADJ;O;2;no;5879;5503;932062911
Tartu;PROPN;O;2;no;2;5503;932062911
linna;NOUN;O;1;no;259120;5503;932062911
peal;ADP;O;5;yes;1;5503;932062911
üks;DET;O;19;yes;2;5503;932062911
inetum;ADJ;O;1;no;219;5503;932062911
välimuselt;NOUN;O;1;no;6506;5503;932062911
hästi;ADV;O;6;no;1;5503;932062911
asjale;NOUN;O;1;no;13069;5503;932062911
juurde;ADV;O;1;yes;557678;5503;932062911
asuda;VERB;O;1;no;24704;5503;932062911
ilusaks;ADJ;O;1;no;7934;5503;932062911
mõnikord;ADV;O;2;yes;2;5503;932062911
võib;AUX;O;3;yes;1;5503;932062911
leida;VERB;O;2;no;273896;5503;932062911
asjast;NOUN;O;1;no;30959;5503;932062911
huvitavat;ADJ;O;1;no;34997;5503;932062911
materjali;NOUN;O;1;no;59811;5503;932062911
mina;PRON;O;21;yes;1;5503;932062911
olen;AUX;O;5;yes;1162614;5503;932062911
lastesse;NOUN;O;1;no;1211;5503;932062911
kasvatanud;VERB;O;1;no;8608;5503;932062911
niisugust;DET;O;3;yes;11243;5503;932062911
looduse;NOUN;O;1;no;44859;5503;932062911
vaatlemise;NOUN;O;1;no;859;5503;932062911
vaimu;NOUN;O;1;no;21506;5503;932062911
sisse;ADP;O;2;yes;1;5503;932062911
möödunud;ADJ;O;3;no;119351;5503;932062911
olime;AUX;O;6;yes;77532;5503;932062911
teatriühingu;NOUN;O;1;no;59;5503;932062911
puhkekodus;NOUN;O;1;no;88;5503;932062911
toredad;ADJ;O;3;no;20514;5503;932062911
metsad;NOUN;O;1;no;7346;5503;932062911
merekallal;NOUN;O;1;no;0;5503;932062911
kõik;PRON;O;9;yes;1;5503;932062911
mul;PRON;O;28;yes;1;5503;932062911
poisid;NOUN;O;2;no;45796;5503;932062911
leidsid;VERB;O;1;no;34422;5503;932062911
huvitavaid;ADJ;O;1;no;1;5503;932062911
niisugusi;DET;O;1;no;110;5503;932062911
puu;NOUN;O;2;no;1;5503;932062911
jändrik;NOUN;O;1;no;73;5503;932062911
käia;VERB;O;1;no;111052;5503;932062911
igasuguseid;DET;O;3;yes;28512;5503;932062911
oksi;NOUN;O;1;no;4362;5503;932062911
nisukesi;NOUN;O;1;yes;9;5503;932062911
millest;PRON;O;2;yes;275052;5503;932062911
toredaid;ADJ;O;1;no;12403;5503;932062911
asju;NOUN;O;2;no;2;5503;932062911
tehtud;VERB;O;3;yes;464935;5503;932062911
viimastest;ADJ;O;1;no;4644;5503;932062911
10;NUM;O;3;no;0;5503;932062911
aastane;ADJ;O;1;no;37461;5503;932062911
poiss;NOUN;O;1;no;65353;5503;932062911
tegija;NOUN;O;1;no;17863;5503;932062911
Aivo;PROPN;O;1;no;4714;5503;932062911
ma;PRON;O;37;yes;2;5503;932062911
tõin;VERB;O;1;no;9020;5503;932062911
ühe;DET;O;6;yes;2;5503;932062911
sületäie;NOUN;O;1;no;330;5503;932062911
puid;NOUN;O;1;no;1;5503;932062911
ahju;NOUN;O;1;no;25824;5503;932062911
hakata;VERB;O;1;yes;1;5503;932062911
kütma;VERB;O;1;no;1681;5503;932062911
tema;PRON;O;14;yes;1;5503;932062911
krabas;VERB;O;1;no;484;5503;932062911
säält;NOUN;O;1;no;1756;5503;932062911
alu;NOUN;O;1;no;1013;5503;932062911
ütles;VERB;O;6;no;618630;5503;932062911
oi;INTJ;O;3;yes;35491;5503;932062911
isad;NOUN;O;1;no;5869;5503;932062911
siit;ADV;O;2;yes;213017;5503;932062911
saab;VERB;O;3;yes;2;5503;932062911
ilus;ADJ;O;1;no;1;5503;932062911
linnuke;NOUN;O;1;no;5192;5503;932062911
tegigi;VERB;O;1;no;2445;5503;932062911
niisuguse;DET;O;3;yes;8737;5503;932062911
toreda;ADJ;O;1;no;13667;5503;932062911
papagoi;NOUN;O;1;no;1913;5503;932062911
ühest;DET;O;3;yes;100762;5503;932062911
koorest;NOUN;O;1;no;1090;5503;932062911
puukoorest;NOUN;O;1;no;176;5503;932062911
pragu;NOUN;O;1;no;2891;5503;932062911
ripub;VERB;O;1;no;5167;5503;932062911
seinal;NOUN;O;1;no;10599;5503;932062911
te;PRON;O;4;yes;1;5503;932062911
nüüd;ADV;O;11;yes;1116542;5503;932062911
ilustasite;VERB;O;1;no;0;5503;932062911
käega;NOUN;O;1;no;44666;5503;932062911
ehitatud;ADJ;O;1;no;74436;5503;932062911
korterit;NOUN;O;1;no;16195;5503;932062911
küllap;ADV;O;2;no;40177;5503;932062911
ju;ADV;O;9;yes;843987;5503;932062911
varem;ADV;O;3;no;1;5503;932062911
pisut;ADV;O;1;yes;1;5503;932062911
nikerdamist;NOUN;O;1;no;457;5503;932062911
tundsite;VERB;O;1;no;669;5503;932062911
huvi;NOUN;O;3;no;1;5503;932062911
vähemalt;ADV;O;1;yes;1;5503;932062911
asja;NOUN;O;3;no;269947;5503;932062911
vastu;ADP;O;4;yes;1;5503;932062911
no;INTJ;O;14;no;1;5503;932062911
vähemal;ADJ;O;1;no;5614;5503;932062911
määral;NOUN;O;1;no;74591;5503;932062911
ikka;ADV;O;19;yes;1;5503;932062911
päris;ADV;O;3;yes;1;5503;932062911
isetegevuslik;ADJ;O;1;no;83;5503;932062911
kunstnik;NOUN;O;2;no;1;5503;932062911
kannatab;VERB;O;1;no;21129;5503;932062911
mõõdu;NOUN;O;1;no;2529;5503;932062911
välja;ADV;O;9;yes;1;5503;932062911
sõbralt;NOUN;O;1;no;2322;5503;932062911
ükskord;ADV;O;6;no;1;5503;932062911
tuppa;NOUN;O;2;no;40527;5503;932062911
läksin;VERB;O;2;yes;64585;5503;932062911
nägin;VERB;O;5;no;1;5503;932062911
hiigla;ADV;O;1;no;286;5503;932062911
töid;NOUN;O;1;no;36788;5503;932062911
puunikerdused;NOUN;O;1;no;33;5503;932062911
koer;NOUN;O;1;no;46804;5503;932062911
kass;NOUN;O;1;no;34453;5503;932062911
loom;NOUN;O;1;no;1;5503;932062911
inimesi;NOUN;O;2;no;293390;5503;932062911
vaatasin;VERB;O;2;no;71727;5503;932062911
siiski;ADV;O;4;yes;566546;5503;932062911
kannatuse;NOUN;O;1;no;2215;5503;932062911
saab;AUX;O;3;yes;2;5503;932062911
huvitavat;VERB;O;1;no;34997;5503;932062911
teinekord;ADV;O;6;no;28883;5503;932062911
pool;NUM;O;2;yes;1;5503;932062911
ei;AUX;O;69;yes;13;5503;932062911
ole;AUX;O;18;yes;1;5503;932062911
muud;PRON;O;1;yes;302198;5503;932062911
ainult;ADV;O;10;yes;1;5503;932062911
paar;NUM;O;2;no;1;5503;932062911
lõiget;NOUN;O;1;no;6575;5503;932062911
juure;NOUN;O;2;no;4558;5503;932062911
kujukene;NOUN;O;1;no;10;5503;932062911
või;CCONJ;O;21;yes;1;5503;932062911
niisugust;ADJ;O;1;yes;11243;5503;932062911
kerge;ADJ;O;2;no;126204;5503;932062911
vaevaga;NOUN;O;1;no;10771;5503;932062911
aga;ADV;O;2;yes;1;5503;932062911
ikkagi;ADV;O;1;yes;1;5503;932062911
silma;NOUN;O;5;no;173544;5503;932062911
olema;AUX;O;3;yes;1;5503;932062911
osata;VERB;O;1;no;14671;5503;932062911
seesama;ADJ;O;1;yes;21410;5503;932062911
tehtud;ADJ;O;1;yes;464935;5503;932062911
asi;NOUN;O;13;no;431981;5503;932062911
vä;ADV;O;1;no;4904;5503;932062911
sõna;NOUN;O;6;no;1;5503;932062911
vaatame;VERB;O;1;no;48411;5503;932062911
pilvi;NOUN;O;1;no;4116;5503;932062911
leiame;VERB;O;1;no;24362;5503;932062911
nägusid;NOUN;O;1;no;5432;5503;932062911
kujusid;NOUN;O;1;no;2196;5503;932062911
puujuurikad;ADJ;O;1;no;29;5503;932062911
kaat;NOUN;O;1;no;22;5503;932062911
vaatad;VERB;O;2;no;16174;5503;932062911
võid;AUX;O;3;yes;1;5503;932062911
vaadata;VERB;O;2;no;2;5503;932062911
tund;NOUN;O;1;no;1;5503;932062911
kaks;NUM;O;2;no;2;5503;932062911
leia;VERB;O;2;no;60949;5503;932062911
sealt;ADV;O;6;yes;262408;5503;932062911
vaatab;VERB;O;1;no;47561;5503;932062911
terve;ADJ;O;3;no;1;5503;932062911
päeva;NOUN;O;3;no;454271;5503;932062911
õhtuks;NOUN;O;1;no;20002;5503;932062911
leiad;VERB;O;2;no;98373;5503;932062911
nõuab;VERB;O;1;no;1;5503;932062911
vaeva;NOUN;O;2;no;42566;5503;932062911
inglase;NOUN;O;1;no;795;5503;932062911
kannatust;NOUN;O;1;no;8350;5503;932062911
öeldakse;VERB;O;3;no;36900;5503;932062911
ilusad;ADJ;O;1;no;1;5503;932062911
ilmad;NOUN;O;1;no;13495;5503;932062911
tulevad;VERB;O;2;yes;141880;5503;932062911
kevadel;NOUN;O;1;no;90704;5503;932062911
vaat;ADV;O;3;yes;18879;5503;932062911
kadunud;VERB;O;2;no;1;5503;932062911
enam;ADV;O;6;yes;4;5503;932062911
taha;VERB;O;2;yes;3;5503;932062911
istuda;VERB;O;1;no;33274;5503;932062911
kindla;ADJ;O;1;no;40145;5503;932062911
temaatika;NOUN;O;1;no;5864;5503;932062911
peale;ADP;O;13;yes;1;5503;932062911
näiteks;ADV;O;5;no;1;5503;932062911
vist;ADV;O;8;yes;7;5503;932062911
Paul;PROPN;O;2;no;36663;5503;932062911
Ruubelist;PROPN;O;1;no;2;5503;932062911
armastasin;VERB;O;1;no;2043;5503;932062911
näitlejatest;NOUN;O;1;no;1330;5503;932062911
mõne;DET;O;3;yes;238679;5503;932062911
niisugune;DET;O;10;yes;18292;5503;932062911
õnnestunum;ADJ;O;1;no;455;5503;932062911
kuju;NOUN;O;1;no;50898;5503;932062911
hakkas;VERB;O;3;yes;204226;5503;932062911
silmis;NOUN;O;1;no;1;5503;932062911
kummitama;VERB;O;1;no;3793;5503;932062911
teda;PRON;O;6;yes;378606;5503;932062911
laval;NOUN;O;7;no;35294;5503;932062911
proovidel;NOUN;O;1;no;97;5503;932062911
mõnda;DET;O;1;yes;93611;5503;932062911
iseloomustavat;ADJ;O;1;no;345;5503;932062911
poosi;NOUN;O;1;no;1263;5503;932062911
tegin;VERB;O;5;yes;135051;5503;932062911
tihtipeale;ADV;O;1;no;31575;5503;932062911
foto;NOUN;O;2;no;1;5503;932062911
pildi;NOUN;O;1;no;89399;5503;932062911
järele;ADP;O;2;yes;147161;5503;932062911
mõni;PRON;O;2;yes;285029;5503;932062911
õnnestus;VERB;O;2;no;61869;5503;932062911
Uugolaurist;PROPN;O;1;no;0;5503;932062911
kin;NOUN;O;1;no;444;5503;932062911
50;NUM;O;1;no;0;5503;932062911
juubeli;NOUN;O;1;no;5359;5503;932062911
puhul;ADP;O;1;yes;594480;5503;932062911
sekspiiri;NOUN;O;1;no;0;5503;932062911
teile;PRON;O;1;yes;136281;5503;932062911
õuenarr;NOUN;O;1;no;24;5503;932062911
proovikivi;NOUN;O;1;no;1739;5503;932062911
peaks;AUX;O;1;yes;4;5503;932062911
tal;PRON;O;7;yes;2;5503;932062911
alles;ADV;O;2;yes;353389;5503;932062911
Ilmar;PROPN;O;1;no;9727;5503;932062911
tammurist;NOUN;O;1;no;0;5503;932062911
lavakuju;NOUN;O;1;no;46;5503;932062911
süranud;VERB;O;1;no;0;5503;932062911
pärast;ADP;O;3;yes;2;5503;932062911
Iraak;PROPN;O;1;no;1816;5503;932062911
Karl;PROPN;O;1;no;1;5503;932062911
kalkunist;NOUN;O;1;no;52;5503;932062911
juuniorist;NOUN;O;1;no;49;5503;932062911
läks;VERB;O;6;yes;322964;5503;932062911
näitusele;NOUN;O;1;no;6122;5503;932062911
säilis;VERB;O;1;no;2032;5503;932062911
reemia;NOUN;O;1;no;21;5503;932062911
vaikses;ADJ;O;2;no;3759;5503;932062911
hinnangu;NOUN;O;1;no;16960;5503;932062911
eaka;NOUN;O;1;no;2254;5503;932062911
järele;ADV;O;1;yes;147161;5503;932062911
mäletan;VERB;O;2;no;49289;5503;932062911
nokitseja;NOUN;O;1;no;204;5503;932062911
hea;ADJ;O;5;no;2;5503;932062911
ees;ADV;O;2;yes;2;5503;932062911
hoonetlejad;NOUN;O;1;no;0;5503;932062911
savisse;NOUN;O;1;no;124;5503;932062911
istutab;VERB;O;1;no;683;5503;932062911
ümber;ADP;O;3;yes;1;5503;932062911
niisuguseid;DET;O;1;yes;4718;5503;932062911
võimalusi;NOUN;O;1;no;139986;5503;932062911
vanapaganast;NOUN;O;2;no;59;5503;932062911
Tammsaare;PROPN;O;1;no;10928;5503;932062911
põrgupõhja;NOUN;O;1;no;562;5503;932062911
sellest;PRON;O;3;yes;933385;5503;932062911
tegi;VERB;O;3;yes;277360;5503;932062911
kehelaid;NOUN;O;1;no;0;5503;932062911
näitusel;NOUN;O;1;no;17725;5503;932062911
kui;ADV;O;6;yes;1;5503;932062911
kaua;ADV;O;2;no;149342;5503;932062911
nikerdamine;NOUN;O;1;no;637;5503;932062911
taoliste;DET;O;1;yes;4986;5503;932062911
asjadega;NOUN;O;2;no;25657;5503;932062911
tegelemine;NOUN;O;1;no;7679;5503;932062911
kohalatu;NOUN;O;1;no;0;5503;932062911
kuskilt;ADV;O;1;no;53518;5503;932062911
uut;ADJ;O;2;no;1;5503;932062911
tegema;VERB;O;7;yes;241833;5503;932062911
mingisugusest;DET;O;1;yes;944;5503;932062911
materjalist;NOUN;O;1;no;25986;5503;932062911
puust;NOUN;O;1;no;16034;5503;932062911
savist;NOUN;O;1;no;2851;5503;932062911
viis;VERB;O;1;no;277376;5503;932062911
oleneb;VERB;O;2;no;46108;5503;932062911
milline;ADJ;O;2;yes;155848;5503;932062911
nädalaid;NOUN;O;1;no;6523;5503;932062911
algasin;VERB;O;2;no;51;5503;932062911
neid;DET;O;7;yes;1;5503;932062911
proove;NOUN;O;1;no;5772;5503;932062911
ringreisil;NOUN;O;2;no;572;5503;932062911
olin;AUX;O;7;yes;257637;5503;932062911
Narva;PROPN;O;1;no;73200;5503;932062911
diaatris;NOUN;O;2;no;0;5503;932062911
teised;PRON;O;2;yes;2;5503;932062911
mängisid;VERB;O;1;no;17939;5503;932062911
vagunis;NOUN;O;1;no;1022;5503;932062911
kaardid;NOUN;O;1;no;17145;5503;932062911
malet;NOUN;O;1;no;1694;5503;932062911
edasi;ADV;O;6;yes;1;5503;932062911
mänge;NOUN;O;1;no;38686;5503;932062911
harrastanud;VERB;O;1;no;1376;5503;932062911
võtsin;VERB;O;1;no;65333;5503;932062911
kätte;ADP;O;2;yes;257319;5503;932062911
küttepuud;NOUN;O;1;no;975;5503;932062911
haavapuud;ADJ;O;1;no;41;5503;932062911
lõikuda;VERB;O;1;no;657;5503;932062911
taskunuga;NOUN;O;1;no;478;5503;932062911
sellega;PRON;O;8;yes;441200;5503;932062911
pärast;ADV;O;3;yes;2;5503;932062911
igaüks;PRON;O;1;yes;1;5503;932062911
tahtis;VERB;O;1;no;2;5503;932062911
saada;VERB;O;2;yes;1;5503;932062911
hakkasin;VERB;O;2;yes;66079;5503;932062911
iga;DET;O;4;yes;2;5503;932062911
ringreisiaeg;NOUN;O;1;no;0;5503;932062911
jälle;ADV;O;10;no;3;5503;932062911
suur;ADJ;O;4;no;1;5503;932062911
koguneid;NOUN;O;1;no;0;5503;932062911
tulin;VERB;O;3;yes;25343;5503;932062911
Leningradi;PROPN;O;1;no;5627;5503;932062911
suurt;ADJ;O;1;no;1;5503;932062911
vanast;ADJ;O;1;no;15472;5503;932062911
käisime;VERB;O;1;no;42459;5503;932062911
vagunites;NOUN;O;1;no;254;5503;932062911
anna;VERB;O;1;no;1;5503;932062911
buss;NOUN;O;1;no;29301;5503;932062911
vagun;NOUN;O;1;no;1110;5503;932062911
sõitis;VERB;O;1;no;59863;5503;932062911
kohale;ADV;O;2;yes;1;5503;932062911
vahel;ADV;O;7;yes;1;5503;932062911
isegi;ADV;O;5;yes;2;5503;932062911
hommiku;NOUN;O;2;no;6064;5503;932062911
vara;NOUN;O;1;no;1;5503;932062911
kuni;ADP;O;2;yes;1;5503;932062911
õhtuni;NOUN;O;2;no;7513;5503;932062911
eks;ADV;O;5;yes;278151;5503;932062911
meil;PRON;O;5;yes;1;5503;932062911
näitlejate;NOUN;O;1;no;7361;5503;932062911
hulgas;ADP;O;1;yes;147342;5503;932062911
niisugusi;ADJ;O;1;no;110;5503;932062911
eriharrastus;NOUN;O;1;no;7;5503;932062911
hulk;NOUN;O;1;no;94687;5503;932062911
näitlejaid;NOUN;O;1;no;3986;5503;932062911
Kalamäedjale;PROPN;O;1;no;0;5503;932062911
spinningumehed;NOUN;O;1;no;3;5503;932062911
kevades;NOUN;O;1;no;483;5503;932062911
spinningu;NOUN;O;5;no;357;5503;932062911
läheb;VERB;O;7;yes;415837;5503;932062911
ringreis;NOUN;O;1;no;808;5503;932062911
lahti;ADV;O;3;no;1;5503;932062911
kuhugile;NOUN;O;1;no;4057;5503;932062911
sõidab;VERB;O;3;no;43993;5503;932062911
kraami;NOUN;O;1;no;18017;5503;932062911
autoga;NOUN;O;1;no;66398;5503;932062911
päev;NOUN;O;4;no;1;5503;932062911
otsa;ADV;O;1;yes;151939;5503;932062911
kas;ADV;O;14;yes;1;5503;932062911
saa;VERB;O;1;yes;3;5503;932062911
peaasi;ADV;O;1;no;17952;5503;932062911
ruttu;ADV;O;2;no;33254;5503;932062911
mööda;ADV;O;2;yes;1;5503;932062911
aja;NOUN;O;1;no;309245;5503;932062911
