word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tähelepanu;NOUN;O;1;no;219871;5376;932062911
pöörata;VERB;O;1;no;41536;5376;932062911
see;PRON;O;43;yes;1;5376;932062911
vähetähtis;ADJ;O;1;no;1414;5376;932062911
saatekülaline;NOUN;O;1;no;1363;5376;932062911
sõitnud;VERB;O;1;no;42567;5376;932062911
kohale;ADV;O;1;yes;1;5376;932062911
Viljandist;PROPN;O;2;no;3966;5376;932062911
tulemast;VERB;O;1;yes;10169;5376;932062911
Jaak;PROPN;O;6;no;33487;5376;932062911
Jaagu;PROPN;O;4;no;1758;5376;932062911
kõigile;PRON;O;2;yes;1;5376;932062911
kohe;ADV;O;1;yes;5;5376;932062911
ütleme;VERB;O;4;no;25688;5376;932062911
enne;ADV;O;1;yes;1;5376;932062911
kui;SCONJ;O;31;yes;1;5376;932062911
asjast;NOUN;O;1;no;30959;5376;932062911
kõnelema;VERB;O;1;no;2546;5376;932062911
hakkame;VERB;O;1;yes;24677;5376;932062911
tänase;ADJ;O;3;no;39179;5376;932062911
Kuusbacki;PROPN;O;1;no;0;5376;932062911
mängu;NOUN;O;1;no;261922;5376;932062911
võitja;NOUN;O;1;no;46284;5376;932062911
auhinna;NOUN;O;1;no;28045;5376;932062911
nimelt;ADV;O;4;no;1;5376;932062911
kuus;NUM;O;6;no;154867;5376;932062911
küsimust;NOUN;O;2;no;26736;5376;932062911
ikka;ADV;O;4;yes;1;5376;932062911
saates;NOUN;O;2;no;52531;5376;932062911
seekord;ADV;O;1;yes;140765;5376;932062911
neid;PRON;O;9;yes;1;5376;932062911
ette;ADV;O;5;yes;1;5376;932062911
valmistanud;VERB;O;1;no;11232;5376;932062911
ise;PRON;O;2;yes;1;5376;932062911
õnnelik;ADJ;O;1;no;52407;5376;932062911
kes;PRON;O;29;yes;1;5376;932062911
vastab;VERB;O;2;no;70939;5376;932062911
küsimusele;NOUN;O;1;no;54805;5376;932062911
õigesti;ADV;O;2;no;1;5376;932062911
talle;PRON;O;1;yes;1;5376;932062911
naeratab;VERB;O;1;no;5454;5376;932062911
loosiõnn;NOUN;O;1;no;1923;5376;932062911
ehk;CCONJ;O;1;yes;1;5376;932062911
siis;ADV;O;223;yes;1;5376;932062911
saate;NOUN;O;2;yes;170136;5376;932062911
lõpus;NOUN;O;1;no;162169;5376;932062911
visatud;ADJ;O;1;no;9082;5376;932062911
päring;NOUN;O;1;no;7469;5376;932062911
saab;VERB;O;4;yes;2;5376;932062911
endale;PRON;O;4;yes;2;5376;932062911
niisuguse;DET;O;1;yes;8737;5376;932062911
suurepärase;ADJ;O;1;no;34155;5376;932062911
raamatunägu;NOUN;O;1;no;0;5376;932062911
lemmikloomade;NOUN;O;2;no;4910;5376;932062911
hooldamise;NOUN;O;2;no;4443;5376;932062911
entsüklopeedia;NOUN;O;3;no;2;5376;932062911
praktiline;ADJ;O;1;no;29134;5376;932062911
käsiraamat;NOUN;O;1;no;4;5376;932062911
lemmiklooma;NOUN;O;1;no;5988;5376;932062911
valida;VERB;O;1;no;170584;5376;932062911
seda;PRON;O;11;yes;2;5376;932062911
hooldada;VERB;O;2;no;9739;5376;932062911
selle;PRON;O;13;yes;2;5376;932062911
andnud;VERB;O;2;no;113536;5376;932062911
välja;ADV;O;12;yes;1;5376;932062911
kirjastus;NOUN;O;2;no;8426;5376;932062911
Varrak;PROPN;O;2;no;4873;5376;932062911
nõnda;ADV;O;7;yes;63084;5376;932062911
meie;PRON;O;8;yes;3;5376;932062911
alustame;VERB;O;1;no;16595;5376;932062911
kõigepealt;ADV;O;4;yes;78869;5376;932062911
natuke;ADV;O;3;no;4;5376;932062911
teist;PRON;O;1;yes;1;5376;932062911
umbes;ADV;O;2;yes;1;5376;932062911
10;NUM;O;9;no;0;5376;932062911
aastat;NOUN;O;2;no;581405;5376;932062911
tagasi;ADP;O;1;yes;2;5376;932062911
lõpetasite;VERB;O;1;no;180;5376;932062911
te;PRON;O;8;yes;1;5376;932062911
Tartu;PROPN;O;5;no;2;5376;932062911
riikliku;ADJ;O;1;no;44899;5376;932062911
ülikooli;NOUN;O;1;no;99765;5376;932062911
keemia-füüsikateaduskonna;NOUN;O;1;no;0;5376;932062911
teil;PRON;O;2;yes;136063;5376;932062911
oli;AUX;O;13;yes;1;5376;932062911
võimalus;NOUN;O;1;no;2;5376;932062911
eriprogrammi;NOUN;O;1;no;684;5376;932062911
alusel;NOUN;O;6;no;183173;5376;932062911
spetsialiseeruda;VERB;O;1;no;735;5376;932062911
keskkonna;NOUN;O;1;no;1;5376;932062911
keemiale;NOUN;O;1;no;214;5376;932062911
tõepoolest;ADV;O;17;no;72985;5376;932062911
pigem;ADV;O;1;yes;327479;5376;932062911
küll;ADV;O;7;yes;1;5376;932062911
Ülikooli;PROPN;O;1;no;88347;5376;932062911
91.;ADJ;O;1;no;0;5376;932062911
aastal;NOUN;O;8;no;1128701;5376;932062911
võimalik;ADJ;O;10;no;2;5376;932062911
tänu;ADV;O;1;yes;1;5376;932062911
tudengite;NOUN;O;1;no;10161;5376;932062911
initsiatiivile;NOUN;O;1;no;287;5376;932062911
kui;CCONJ;O;4;yes;1;5376;932062911
õppejõudude;NOUN;O;1;no;4532;5376;932062911
heale;ADJ;O;1;no;11580;5376;932062911
tahtele;NOUN;O;1;no;2111;5376;932062911
õppida;VERB;O;1;no;2;5376;932062911
eriprogrammiga;NOUN;O;1;no;122;5376;932062911
keskkonnakeemiat;NOUN;O;1;no;6;5376;932062911
päevani;NOUN;O;1;no;7066;5376;932062911
mul;PRON;O;1;yes;1;5376;932062911
hea;ADJ;O;5;no;2;5376;932062911
meel;NOUN;O;1;no;66527;5376;932062911
meenutada;VERB;O;1;no;20437;5376;932062911
ühte;DET;O;1;yes;1;5376;932062911
oma;PRON;O;16;yes;1;5376;932062911
kodukandi;NOUN;O;1;no;3173;5376;932062911
inimest;NOUN;O;3;no;1;5376;932062911
õppejõudu;NOUN;O;1;no;935;5376;932062911
Aksel;PROPN;O;1;no;2638;5376;932062911
kooritsat;NOUN;O;1;no;0;5376;932062911
nüüd;ADV;O;34;yes;1116542;5376;932062911
teed;NOUN;O;1;yes;171492;5376;932062911
läinud;VERB;O;2;yes;5;5376;932062911
aga;CCONJ;O;24;yes;1;5376;932062911
ta;PRON;O;12;yes;1;5376;932062911
mitmete;DET;O;1;yes;36114;5376;932062911
raamatute;NOUN;O;1;no;22476;5376;932062911
autor;NOUN;O;1;no;101658;5376;932062911
tõsiselt;ADV;O;2;no;2;5376;932062911
noorte;ADJ;O;1;no;118468;5376;932062911
tulevaste;ADJ;O;1;no;10125;5376;932062911
keemikutega;NOUN;O;1;no;35;5376;932062911
tegelenud;VERB;O;1;no;26838;5376;932062911
mehed;NOUN;O;1;no;141462;5376;932062911
need;PRON;O;14;yes;1283582;5376;932062911
olid;AUX;O;2;yes;1;5376;932062911
noort;ADJ;O;1;no;21031;5376;932062911
tollal;ADV;O;1;no;19611;5376;932062911
said;VERB;O;1;yes;221504;5376;932062911
vähemalt;ADV;O;5;yes;1;5376;932062911
ülikoolist;NOUN;O;1;no;8869;5376;932062911
esimesena;ADJ;O;1;no;45855;5376;932062911
keskkonnakeemiku;NOUN;O;1;no;0;5376;932062911
diplomi;NOUN;O;1;no;3460;5376;932062911
jah;ADV;O;8;yes;408065;5376;932062911
näiteks;ADV;O;20;no;1;5376;932062911
võib;AUX;O;18;yes;1;5376;932062911
siin;ADV;O;22;yes;1;5376;932062911
tuua;VERB;O;1;no;149059;5376;932062911
härra;NOUN;O;1;no;39632;5376;932062911
Jüri;PROPN;O;1;no;1;5376;932062911
Ruudu;PROPN;O;1;no;389;5376;932062911
arenenud;VERB;O;1;no;32792;5376;932062911
maod;NOUN;O;1;no;1475;5376;932062911
Eestis;PROPN;O;5;no;1;5376;932062911
tervisekaitselaboreid;NOUN;O;1;no;0;5376;932062911
olnud;AUX;O;5;yes;3;5376;932062911
pikka;ADJ;O;1;no;68082;5376;932062911
aega;NOUN;O;5;no;1;5376;932062911
nende;DET;O;6;yes;2;5376;932062911
laboratooriumite;NOUN;O;1;no;52;5376;932062911
juhataja;NOUN;O;1;no;93011;5376;932062911
Manfred;PROPN;O;1;no;1845;5376;932062911
pukk;NOUN;O;1;no;674;5376;932062911
aktiivne;ADJ;O;1;no;48453;5376;932062911
tegutsev;ADJ;O;1;no;14598;5376;932062911
Saaremaal;PROPN;O;1;no;42531;5376;932062911
laborijuhina;NOUN;O;1;no;4;5376;932062911
veel;ADV;O;11;yes;3;5376;932062911
paljud;PRON;O;7;no;232037;5376;932062911
teised;PRON;O;2;yes;2;5376;932062911
erinevates;ADJ;O;5;no;57092;5376;932062911
valdkondades;NOUN;O;1;no;20815;5376;932062911
aktiivselt;ADV;O;2;no;1;5376;932062911
tegutsenud;VERB;O;1;no;27030;5376;932062911
kaasa;ADV;O;2;no;1;5376;932062911
arvatud;VERB;O;1;no;1;5376;932062911
mina;PRON;O;1;yes;1;5376;932062911
kodukoha;NOUN;O;1;no;4071;5376;932062911
patrioodina;NOUN;O;1;no;192;5376;932062911
Viljandis;PROPN;O;4;no;20925;5376;932062911
püüdnud;VERB;O;2;no;20119;5376;932062911
joogiveeküsimustega;NOUN;O;1;no;0;5376;932062911
kõik;DET;O;4;yes;1;5376;932062911
need;DET;O;20;yes;1283582;5376;932062911
aastad;NOUN;O;1;no;32623;5376;932062911
tegeleda;VERB;O;1;no;59515;5376;932062911
olles;AUX;O;1;yes;130068;5376;932062911
tööl;NOUN;O;1;no;2;5376;932062911
tervisekaitsetalituse;NOUN;O;1;no;71;5376;932062911
kohapealses;ADJ;O;1;no;460;5376;932062911
osakonnas;NOUN;O;1;no;8612;5376;932062911
Viljandi;PROPN;O;5;no;78470;5376;932062911
veevärgis;NOUN;O;1;no;71;5376;932062911
eraettevõtjana;NOUN;O;1;no;155;5376;932062911
vahepeal;ADV;O;1;yes;136915;5376;932062911
õnnega;NOUN;O;1;no;2238;5376;932062911
taas;ADV;O;1;no;1;5376;932062911
ennast;PRON;O;2;yes;2;5376;932062911
täiendada;VERB;O;1;no;18510;5376;932062911
Taanimaa;PROPN;O;1;no;68;5376;932062911
kuhu;ADV;O;2;yes;273677;5376;932062911
teid;PRON;O;13;yes;90143;5376;932062911
saadeti;VERB;O;2;no;31346;5376;932062911
peamine;ADJ;O;2;no;1;5376;932062911
eesmärk;NOUN;O;1;no;218517;5376;932062911
koolitada;VERB;O;1;no;4244;5376;932062911
asjatundjaid;NOUN;O;1;no;1130;5376;932062911
nad;PRON;O;9;yes;1174316;5376;932062911
tuleksid;VERB;O;1;yes;5655;5376;932062911
Eestisse;PROPN;O;2;no;74327;5376;932062911
seda;DET;O;7;yes;2;5376;932062911
teavet;NOUN;O;1;no;96901;5376;932062911
levitaksid;VERB;O;1;no;60;5376;932062911
95.;ADJ;O;1;no;0;5376;932062911
Eesti;PROPN;O;3;no;1;5376;932062911
e-värgi;NOUN;O;1;no;7;5376;932062911
juhtide;NOUN;O;1;no;17077;5376;932062911
initsiatiivil;NOUN;O;1;no;3971;5376;932062911
Põhjamaade;PROPN;O;1;no;11955;5376;932062911
Taani;PROPN;O;1;no;36273;5376;932062911
abil;ADP;O;1;yes;228334;5376;932062911
kaheksa;NUM;O;1;no;78768;5376;932062911
läbinud;ADJ;O;2;no;27089;5376;932062911
konkursi;NOUN;O;1;no;31839;5376;932062911
silke;NOUN;O;1;no;40;5376;932062911
pargi;NOUN;O;1;no;16575;5376;932062911
linna;NOUN;O;5;no;259120;5376;932062911
Taanimaal;PROPN;O;1;no;71;5376;932062911
veekeskusesse;NOUN;O;1;no;341;5376;932062911
õppima;VERB;O;2;no;49483;5376;932062911
inimestele;NOUN;O;1;no;118758;5376;932062911
toimetada;VERB;O;1;no;18036;5376;932062911
kätte;NOUN;O;3;yes;257319;5376;932062911
kvaliteediga;NOUN;O;3;no;27172;5376;932062911
kestis;VERB;O;1;no;22930;5376;932062911
kuu;NOUN;O;1;no;240549;5376;932062911
meile;PRON;O;3;yes;258668;5376;932062911
räägiti;VERB;O;1;no;21937;5376;932062911
põhjalikult;ADV;O;1;no;37340;5376;932062911
alates;ADP;O;1;yes;1;5376;932062911
geoloogiast;NOUN;O;1;no;148;5376;932062911
kuni;ADP;O;1;yes;1;5376;932062911
lõpuks;ADV;O;1;no;336191;5376;932062911
selleni;PRON;O;1;yes;18445;5376;932062911
torusid;NOUN;O;2;no;2518;5376;932062911
paigaldada;VERB;O;1;no;37481;5376;932062911
organiseerida;VERB;O;1;no;5724;5376;932062911
üldse;ADV;O;4;no;2;5376;932062911
veevärki;NOUN;O;2;no;276;5376;932062911
veest;NOUN;O;5;no;14359;5376;932062911
vee;NOUN;O;32;no;95140;5376;932062911
keemiast;NOUN;O;1;no;713;5376;932062911
mikrobioloogiast;NOUN;O;1;no;29;5376;932062911
temaatika;NOUN;O;1;no;5864;5376;932062911
mis;PRON;O;36;yes;1;5376;932062911
minna;VERB;O;1;yes;1;5376;932062911
keeruliseks;ADJ;O;1;no;15776;5376;932062911
tuletame;VERB;O;1;no;4533;5376;932062911
meelde;NOUN;O;1;no;142642;5376;932062911
tegemist;NOUN;O;1;no;340389;5376;932062911
ju;ADV;O;7;yes;843987;5376;932062911
populaarteadusliku;ADJ;O;1;no;359;5376;932062911
saatega;NOUN;O;1;no;1542;5376;932062911
üritame;VERB;O;1;no;8165;5376;932062911
kõnelda;VERB;O;1;no;4642;5376;932062911
lihtsalt;ADV;O;14;no;1;5376;932062911
lahti;ADV;O;4;no;1;5376;932062911
seletavalt;ADV;O;1;no;13;5376;932062911
vähegi;ADV;O;1;no;1;5376;932062911
nagu;SCONJ;O;7;yes;1;5376;932062911
juba;ADV;O;26;yes;1;5376;932062911
ütlesime;VERB;O;1;no;2743;5376;932062911
no;INTJ;O;8;no;1;5376;932062911
minu;PRON;O;1;yes;1;5376;932062911
arvates;VERB;O;2;no;126652;5376;932062911
kindlasti;ADV;O;10;no;4;5376;932062911
ilmselt;ADV;O;2;no;335103;5376;932062911
paljude;PRON;O;1;no;96572;5376;932062911
sest;SCONJ;O;8;yes;1;5376;932062911
kasutada;VERB;O;1;no;1;5376;932062911
moodsaid;ADJ;O;1;no;2047;5376;932062911
vahendeid;NOUN;O;1;no;41163;5376;932062911
internetti;NOUN;O;1;no;12803;5376;932062911
vastavatesse;ADJ;O;1;no;620;5376;932062911
otsingusüsteemidesse;NOUN;O;1;no;5;5376;932062911
toksida;VERB;O;1;no;1327;5376;932062911
märksõnana;NOUN;O;1;no;205;5376;932062911
vesi;NOUN;O;24;no;91413;5376;932062911
siinsamas;ADV;O;1;no;9041;5376;932062911
Eestimaal;PROPN;O;3;no;7472;5376;932062911
Eestimaa;PROPN;O;3;no;37579;5376;932062911
erinevatest;ADJ;O;1;no;32757;5376;932062911
serveritest;NOUN;O;1;no;1;5376;932062911
leida;VERB;O;2;no;273896;5376;932062911
palju;ADV;O;13;yes;3;5376;932062911
informatsiooni;NOUN;O;2;no;2;5376;932062911
kohta;ADP;O;1;yes;1;5376;932062911
loomulikult;ADV;O;12;no;169687;5376;932062911
kirjandust;NOUN;O;1;no;3;5376;932062911
paljudes;DET;O;1;no;39087;5376;932062911
riikides;NOUN;O;3;no;53171;5376;932062911
tegutsetakse;VERB;O;1;no;1978;5376;932062911
veeküsimustes;NOUN;O;1;no;1;5376;932062911
jõuliselt;ADV;O;1;no;10058;5376;932062911
kõikidel;DET;O;1;yes;27587;5376;932062911
tasanditel;NOUN;O;1;no;4119;5376;932062911
riigi;NOUN;O;2;no;1;5376;932062911
eratasanditel;NOUN;O;1;no;0;5376;932062911
kõige;ADV;O;4;yes;1;5376;932062911
rohkem;ADV;O;5;yes;2;5376;932062911
hädas;NOUN;O;2;no;21485;5376;932062911
üliarenenud;VERB;O;2;no;114;5376;932062911
riigid;NOUN;O;5;no;44656;5376;932062911
?;PUNCT;O;30;no;0;5376;932062911
tundub;VERB;O;2;no;283633;5376;932062911
häda;NOUN;O;1;no;33444;5376;932062911
mitmesugust;PRON;O;1;yes;1934;5376;932062911
just;ADV;O;20;yes;1;5376;932062911
inimese;NOUN;O;2;no;1;5376;932062911
tekitatud;ADJ;O;1;no;22255;5376;932062911
reoainete;NOUN;O;1;no;63;5376;932062911
mürkkemikaalidega;NOUN;O;1;no;17;5376;932062911
teiselt;PRON;O;1;yes;26077;5376;932062911
poolt;ADV;O;1;yes;1;5376;932062911
jällegi;ADV;O;2;no;1;5376;932062911
vähearenenud;ADJ;O;1;no;320;5376;932062911
püüavad;VERB;O;1;no;21363;5376;932062911
vähese;ADJ;O;1;no;1;5376;932062911
sissetulekuga;NOUN;O;1;no;4994;5376;932062911
või;CCONJ;O;19;yes;1;5376;932062911
majandusliku;ADJ;O;1;no;13923;5376;932062911
olukorraga;NOUN;O;1;no;16616;5376;932062911
hakkama;VERB;O;1;yes;194074;5376;932062911
saada;VERB;O;5;yes;1;5376;932062911
ikkagi;ADV;O;9;yes;1;5376;932062911
kodanikele;NOUN;O;1;no;11694;5376;932062911
anda;VERB;O;2;no;1;5376;932062911
paljudes;PRON;O;5;no;39087;5376;932062911
see;DET;O;34;yes;1;5376;932062911
sõjastrateegiline;ADJ;O;1;no;0;5376;932062911
küsimus;NOUN;O;7;no;1;5376;932062911
või;ADV;O;1;yes;1;5376;932062911
arvestada;VERB;O;1;no;69402;5376;932062911
11.;ADJ;O;1;no;0;5376;932062911
septembripäeva;NOUN;O;1;no;12;5376;932062911
sellega;PRON;O;3;yes;441200;5376;932062911
seonduvaid;ADJ;O;1;no;5067;5376;932062911
ohtusid;NOUN;O;1;no;1846;5376;932062911
kus;ADV;O;19;yes;1;5376;932062911
levitatud;VERB;O;1;no;1224;5376;932062911
ümbrikutega;NOUN;O;1;no;36;5376;932062911
kõlbakkidega;NOUN;O;1;no;0;5376;932062911
katkupisikuid;NOUN;O;1;no;5;5376;932062911
veevarustussüsteem;NOUN;O;1;no;32;5376;932062911
koht;NOUN;O;1;no;1;5376;932062911
peab;AUX;O;3;yes;1;5376;932062911
vaeva;NOUN;O;1;no;42566;5376;932062911
nägema;VERB;O;1;no;36839;5376;932062911
teda;PRON;O;1;yes;378606;5376;932062911
kaitsma;VERB;O;1;no;13843;5376;932062911
sealtkaudu;ADV;O;1;no;2082;5376;932062911
hõlpsalt;ADV;O;2;no;11426;5376;932062911
levitada;VERB;O;1;no;7949;5376;932062911
haigustekitajaid;NOUN;O;1;no;422;5376;932062911
inimesteni;NOUN;O;1;no;5222;5376;932062911
tõttu;ADP;O;6;yes;1;5376;932062911
valvas;VERB;O;1;no;2408;5376;932062911
olema;AUX;O;7;yes;1;5376;932062911
eriti;ADV;O;4;no;3;5376;932062911
teatud;ADJ;O;11;no;1;5376;932062911
konfliktides;NOUN;O;1;no;696;5376;932062911
terrorismiohu;NOUN;O;1;no;161;5376;932062911
käes;ADP;O;1;yes;144526;5376;932062911
kas;ADV;O;17;yes;1;5376;932062911
kaasaegse;ADJ;O;1;no;21114;5376;932062911
tehnikaga;NOUN;O;1;no;8196;5376;932062911
laboratooriume;NOUN;O;1;no;50;5376;932062911
milles;PRON;O;3;yes;182912;5376;932062911
neid;DET;O;5;yes;1;5376;932062911
kvaliteetseid;ADJ;O;1;no;2;5376;932062911
analüüse;NOUN;O;2;no;4584;5376;932062911
teha;VERB;O;5;yes;1;5376;932062911
tulemusi;NOUN;O;1;no;64844;5376;932062911
seletada;VERB;O;3;no;1;5376;932062911
kaitsta;VERB;O;1;no;60595;5376;932062911
aastaga;NOUN;O;1;no;80709;5376;932062911
intensiivselt;ADV;O;2;no;7923;5376;932062911
arenenud;ADJ;O;1;no;32792;5376;932062911
laboritehnoloogia;NOUN;O;1;no;0;5376;932062911
on;VERB;O;10;yes;1;5376;932062911
head;ADJ;O;2;no;1;5376;932062911
laborid;NOUN;O;1;no;1137;5376;932062911
olemas;VERB;O;6;yes;1;5376;932062911
tervisekaitse-;NOUN;O;1;no;221;5376;932062911
veterinaarsüsteeme;NOUN;O;1;no;0;5376;932062911
pidi;ADP;O;1;yes;192828;5376;932062911
samuti;ADV;O;7;yes;745699;5376;932062911
keskkonnalaborid;NOUN;O;1;no;0;5376;932062911
tuntud;VERB;O;1;no;141729;5376;932062911
rahvusvaheliselt;ADV;O;2;no;15125;5376;932062911
akrediteeritud;ADJ;O;1;no;2096;5376;932062911
tunnustatud;ADJ;O;1;no;30441;5376;932062911
sealt;ADV;O;5;yes;262408;5376;932062911
tehtavad;ADJ;O;1;no;5255;5376;932062911
analüüsid;NOUN;O;2;no;5618;5376;932062911
usaldusväärsed;ADJ;O;1;no;5306;5376;932062911
inimesi;NOUN;O;1;no;293390;5376;932062911
saanud;AUX;O;2;yes;1;5376;932062911
käia;VERB;O;1;no;111052;5376;932062911
tutvuda;VERB;O;1;no;69534;5376;932062911
sealse;ADJ;O;1;no;10996;5376;932062911
teabega;NOUN;O;1;no;2826;5376;932062911
puudutab;VERB;O;1;no;52737;5376;932062911
v;NOUN;O;9;yes;1;5376;932062911
ala;NOUN;O;1;no;92514;5376;932062911
tehnoloogiaid;NOUN;O;1;no;6635;5376;932062911
kõik;PRON;O;5;yes;1;5376;932062911
rakendavad;VERB;O;1;no;3198;5376;932062911
ma;PRON;O;9;yes;2;5376;932062911
arvan;VERB;O;2;no;1;5376;932062911
vaadata;VERB;O;3;no;2;5376;932062911
peale;ADP;O;5;yes;1;5376;932062911
rajatud;VERB;O;3;no;23035;5376;932062911
üsna;ADV;O;9;yes;1;5376;932062911
veetöötlusjaama;NOUN;O;2;no;144;5376;932062911
linnade;NOUN;O;2;no;15340;5376;932062911
elanikud;NOUN;O;1;no;32639;5376;932062911
võivad;AUX;O;3;yes;1;5376;932062911
õnnelikud;ADJ;O;2;no;16468;5376;932062911
olla;AUX;O;7;yes;4;5376;932062911
nende;PRON;O;4;yes;2;5376;932062911
kraanidest;NOUN;O;1;no;168;5376;932062911
enamus;NOUN;O;5;no;92910;5376;932062911
juhtudel;NOUN;O;7;no;40315;5376;932062911
voolab;VERB;O;2;no;11685;5376;932062911
sellest;DET;O;6;yes;933385;5376;932062911
suvest;NOUN;O;1;no;6199;5376;932062911
kehtib;VERB;O;1;no;82768;5376;932062911
joogiveemäärus;NOUN;O;4;no;0;5376;932062911
82;NUM;O;1;no;0;5376;932062911
tema;PRON;O;1;yes;1;5376;932062911
näeb;VERB;O;2;no;1;5376;932062911
kõikidele;DET;O;2;yes;59518;5376;932062911
tootjatele;NOUN;O;1;no;3595;5376;932062911
kasutajatele;NOUN;O;1;no;12669;5376;932062911
normid;NOUN;O;1;no;5650;5376;932062911
piirkontsentratsioonid;NOUN;O;1;no;5;5376;932062911
sellest;PRON;O;6;yes;933385;5376;932062911
lähtuda;VERB;O;1;no;12605;5376;932062911
samal;DET;O;8;yes;247232;5376;932062911
ajal;NOUN;O;11;no;1;5376;932062911
muidugi;ADV;O;13;yes;423963;5376;932062911
alguses;NOUN;O;1;no;1;5376;932062911
terve;ADJ;O;4;no;1;5376;932062911
rida;NOUN;O;4;no;2;5376;932062911
niukseid;ADJ;O;1;no;32;5376;932062911
mööndusi;NOUN;O;1;no;826;5376;932062911
veevärkide;NOUN;O;2;no;44;5376;932062911
puhul;ADP;O;9;yes;594480;5376;932062911
üle;ADP;O;5;yes;2;5376;932062911
2000;NUM;O;2;no;0;5376;932062911
veevarustuse;NOUN;O;1;no;1731;5376;932062911
süsteem;NOUN;O;2;no;2;5376;932062911
korraldada;VERB;O;1;no;67314;5376;932062911
kvaliteet;NOUN;O;6;no;6;5376;932062911
viia;VERB;O;1;no;147027;5376;932062911
määrusele;NOUN;O;1;no;5341;5376;932062911
vastavaks;ADJ;O;1;no;5132;5376;932062911
2007;NUM;O;1;no;0;5376;932062911
jäävad;VERB;O;1;no;118703;5376;932062911
allapoole;ADV;O;1;yes;19336;5376;932062911
numbrit;NOUN;O;1;no;1;5376;932062911
kahte;NUM;O;1;no;66073;5376;932062911
tuhandet;NUM;O;1;no;1555;5376;932062911
nendel;PRON;O;2;yes;35777;5376;932062911
antud;VERB;O;1;no;2;5376;932062911
pikendust;NOUN;O;1;no;1038;5376;932062911
aastani;NOUN;O;1;no;32014;5376;932062911
2013;NUM;O;1;no;0;5376;932062911
näitajaid;NOUN;O;1;no;5486;5376;932062911
raud;NOUN;O;4;no;12528;5376;932062911
organoletilised;ADJ;O;1;no;0;5376;932062911
näitajad;NOUN;O;1;no;14545;5376;932062911
maitse;NOUN;O;2;no;64310;5376;932062911
lõhn;NOUN;O;1;no;25083;5376;932062911
värvus;NOUN;O;1;no;12253;5376;932062911
kloriidid;NOUN;O;1;no;93;5376;932062911
edasi;ADV;O;3;yes;1;5376;932062911
etteantud;ADJ;O;1;no;9506;5376;932062911
ettemääratud;ADJ;O;1;no;1008;5376;932062911
ajani;NOUN;O;2;no;5558;5376;932062911
normi;NOUN;O;1;no;8205;5376;932062911
peaks;AUX;O;6;yes;4;5376;932062911
kõikides;DET;O;1;yes;1;5376;932062911
asulates;NOUN;O;1;no;1485;5376;932062911
linnades;NOUN;O;1;no;17497;5376;932062911
kraanist;NOUN;O;3;no;1932;5376;932062911
kraani;NOUN;O;2;no;2917;5376;932062911
juures;ADP;O;6;yes;2;5376;932062911
heakvaliteedilise;ADJ;O;1;no;15;5376;932062911
sellele;DET;O;1;yes;1;5376;932062911
samale;DET;O;1;yes;14729;5376;932062911
joogiveemäärusele;NOUN;O;1;no;0;5376;932062911
seal;ADV;O;29;yes;1;5376;932062911
