word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kokku;ADV;O;12;yes;1;6807;932062911
kahest;NUM;O;1;no;39806;6807;932062911
meeskonnaga;NOUN;O;1;no;18690;6807;932062911
Janek;PROPN;O;2;no;9865;6807;932062911
Kraavi;PROPN;O;2;no;743;6807;932062911
teine;PRON;O;1;yes;446264;6807;932062911
head;ADJ;O;2;no;1;6807;932062911
kuulamist;NOUN;O;1;no;4692;6807;932062911
Jaan;PROPN;O;4;no;61596;6807;932062911
Pehk;PROPN;O;3;no;1;6807;932062911
sul;PRON;O;5;yes;307622;6807;932062911
kolmas;ADJ;O;2;no;99768;6807;932062911
aga;CCONJ;O;46;yes;1;6807;932062911
selle;PRON;O;12;yes;2;6807;932062911
pealkiri;NOUN;O;3;no;7;6807;932062911
hoopiski;ADV;O;3;no;17974;6807;932062911
kirjutatud;VERB;O;3;no;80718;6807;932062911
kaane;NOUN;O;2;no;10880;6807;932062911
peale;ADP;O;7;yes;1;6807;932062911
numbriga;NOUN;O;1;no;6763;6807;932062911
seal;ADV;O;30;yes;1;6807;932062911
peal;ADP;O;1;yes;1;6807;932062911
veel;ADV;O;21;yes;3;6807;932062911
mees;NOUN;O;7;no;1;6807;932062911
suur;ADJ;O;4;no;1;6807;932062911
sa;PRON;O;32;yes;1;6807;932062911
oled;AUX;O;13;yes;383406;6807;932062911
tantsib;VERB;O;1;no;3052;6807;932062911
vist;ADV;O;3;yes;7;6807;932062911
et;SCONJ;O;155;yes;1;6807;932062911
miks;ADV;O;5;yes;1;6807;932062911
sellepärast;ADV;O;3;yes;114027;6807;932062911
algselt;ADV;O;1;no;91301;6807;932062911
oli;AUX;O;23;yes;1;6807;932062911
raamatusse;NOUN;O;1;no;6590;6807;932062911
plaanis;NOUN;O;5;no;83533;6807;932062911
panna;VERB;O;5;no;1;6807;932062911
osa;NOUN;O;5;no;1;6807;932062911
siis;ADV;O;108;yes;1;6807;932062911
see;DET;O;24;yes;1;6807;932062911
kujundus;NOUN;O;1;no;13106;6807;932062911
nii-öelda;ADV;O;10;no;15923;6807;932062911
juba;ADV;O;24;yes;1;6807;932062911
valmis;ADJ;O;2;no;1;6807;932062911
ma;PRON;O;71;yes;2;6807;932062911
ise;ADV;O;7;yes;1;6807;932062911
selline;DET;O;15;yes;532929;6807;932062911
neljakujuga;NOUN;O;1;no;0;6807;932062911
ka;ADV;O;57;yes;3;6807;932062911
vaatasin;VERB;O;4;no;71727;6807;932062911
mis;PRON;O;42;yes;1;6807;932062911
mõttes;NOUN;O;11;no;154572;6807;932062911
nelja;NUM;O;4;no;99102;6807;932062911
kuju;NOUN;O;2;no;50898;6807;932062911
kui;SCONJ;O;51;yes;1;6807;932062911
paun;NOUN;O;1;no;573;6807;932062911
mul;PRON;O;11;yes;1;6807;932062911
kõht;NOUN;O;1;no;26438;6807;932062911
eks;ADV;O;10;yes;278151;6807;932062911
ole;AUX;O;23;yes;1;6807;932062911
niimoodi;ADV;O;18;yes;68119;6807;932062911
võib-olla;ADV;O;10;yes;1;6807;932062911
ta;PRON;O;32;yes;1;6807;932062911
kuidagi;ADV;O;11;yes;228795;6807;932062911
sobised;NOUN;O;1;no;0;6807;932062911
ei;AUX;O;88;yes;13;6807;932062911
hakanud;VERB;O;1;yes;89906;6807;932062911
panema;VERB;O;1;no;44356;6807;932062911
ilusam;ADJ;O;1;no;14433;6807;932062911
natukene;ADV;O;9;no;1;6807;932062911
täiesti;ADV;O;5;yes;1;6807;932062911
midagi;PRON;O;14;yes;1;6807;932062911
sügavat;ADJ;O;1;no;8425;6807;932062911
rohkem;ADV;O;10;yes;2;6807;932062911
maksa;VERB;O;1;no;1;6807;932062911
sealt;ADV;O;7;yes;262408;6807;932062911
otsida;VERB;O;1;no;66668;6807;932062911
enamus;NOUN;O;1;no;92910;6807;932062911
inimesi;NOUN;O;2;no;293390;6807;932062911
isegi;ADV;O;8;yes;2;6807;932062911
luulet;NOUN;O;1;no;5891;6807;932062911
loe;VERB;O;1;no;1;6807;932062911
teod;NOUN;O;1;no;11557;6807;932062911
sind;PRON;O;6;yes;1;6807;932062911
bändimeest;NOUN;O;1;no;17;6807;932062911
teeb;VERB;O;1;yes;1;6807;932062911
ansamblit;NOUN;O;1;no;1393;6807;932062911
köök;NOUN;O;1;no;22991;6807;932062911
tuntud;ADJ;O;1;no;141729;6807;932062911
artistinime;NOUN;O;1;no;281;6807;932062911
all;ADP;O;1;yes;1;6807;932062911
orelipoiss;NOUN;O;1;no;62;6807;932062911
teinud;VERB;O;3;yes;303200;6807;932062911
paljudes;PRON;O;1;no;39087;6807;932062911
muudes;DET;O;1;yes;11666;6807;932062911
bändides;NOUN;O;1;no;315;6807;932062911
kaasa;ADV;O;6;no;1;6807;932062911
noh;INTJ;O;46;yes;114943;6807;932062911
köögiga;NOUN;O;1;no;4149;6807;932062911
ideerisid;VERB;O;1;no;0;6807;932062911
Eesti;PROPN;O;5;no;1;6807;932062911
laulu;NOUN;O;1;no;47103;6807;932062911
enda;PRON;O;3;yes;2;6807;932062911
looga;NOUN;O;1;no;11025;6807;932062911
lugu;NOUN;O;4;no;232536;6807;932062911
oligi;AUX;O;2;no;64933;6807;932062911
mäleta;VERB;O;1;no;44644;6807;932062911
üürnik;NOUN;O;2;no;5547;6807;932062911
just;ADV;O;7;yes;1;6807;932062911
Kaire;PROPN;O;1;no;6950;6807;932062911
Vilgatsi;PROPN;O;1;no;155;6807;932062911
koos;ADV;O;5;yes;1;6807;932062911
laulsid;VERB;O;1;no;5101;6807;932062911
tea;VERB;O;9;no;1;6807;932062911
kas;ADV;O;20;yes;1;6807;932062911
seotud;VERB;O;1;no;459660;6807;932062911
sellega;PRON;O;6;yes;441200;6807;932062911
viimasel;ADJ;O;2;no;147453;6807;932062911
ajal;NOUN;O;4;no;1;6807;932062911
tõesti;ADV;O;9;yes;1;6807;932062911
mingite;DET;O;3;yes;17058;6807;932062911
päevikute;NOUN;O;1;no;624;6807;932062911
memuaaride;NOUN;O;1;no;340;6807;932062911
päevaraamatute;NOUN;O;1;no;43;6807;932062911
monograafiate;NOUN;O;1;no;112;6807;932062911
mingisugune;DET;O;13;yes;13764;6807;932062911
meeletu;ADJ;O;1;no;14451;6807;932062911
möll;NOUN;O;1;no;2362;6807;932062911
mulle;PRON;O;13;yes;1;6807;932062911
tundub;VERB;O;6;no;283633;6807;932062911
sinu;PRON;O;12;yes;1;6807;932062911
samamoodi;ADV;O;3;no;77808;6807;932062911
elulooline;ADJ;O;1;no;207;6807;932062911
alustad;VERB;O;1;no;3303;6807;932062911
nimelt;ADV;O;1;no;1;6807;932062911
sellest;PRON;O;13;yes;933385;6807;932062911
kuidas;ADV;O;8;yes;2;6807;932062911
bändi;NOUN;O;3;no;18003;6807;932062911
kirjutad;VERB;O;9;no;9989;6807;932062911
luuletusi;NOUN;O;1;no;7434;6807;932062911
juhuslik;ADJ;O;1;no;8001;6807;932062911
lihtsalt;ADV;O;13;no;1;6807;932062911
lugesin;VERB;O;3;no;53887;6807;932062911
seda;PRON;O;20;yes;2;6807;932062911
välja;ADV;O;16;yes;1;6807;932062911
või;CCONJ;O;82;yes;1;6807;932062911
eluloolises;ADJ;O;1;no;21;6807;932062911
ongi;AUX;O;7;no;1;6807;932062911
oluline;ADJ;O;8;no;1;6807;932062911
?;PUNCT;O;17;no;0;6807;932062911
Väiks;PROPN;O;1;no;0;6807;932062911
ilmselt;ADV;O;5;no;335103;6807;932062911
aga;ADV;O;11;yes;1;6807;932062911
annan;VERB;O;1;no;35094;6807;932062911
sellest;DET;O;7;yes;933385;6807;932062911
buumist;NOUN;O;1;no;195;6807;932062911
oska;VERB;O;5;no;1;6807;932062911
öelda;VERB;O;3;no;336497;6807;932062911
kuna;SCONJ;O;3;yes;974412;6807;932062911
päris;ADV;O;9;yes;1;6807;932062911
paljud;PRON;O;2;no;232037;6807;932062911
luuletused;NOUN;O;8;no;5205;6807;932062911
umbes;ADV;O;9;yes;1;6807;932062911
aastat;NOUN;O;5;no;581405;6807;932062911
tagasi;ADP;O;2;yes;2;6807;932062911
needsamad;ADJ;O;1;yes;5071;6807;932062911
tavaliselt;ADV;O;3;no;1;6807;932062911
kus;ADV;O;11;yes;1;6807;932062911
bändidest;NOUN;O;1;no;424;6807;932062911
räägitakse;VERB;O;3;no;47333;6807;932062911
läinud;VERB;O;1;yes;5;6807;932062911
raamat;NOUN;O;1;no;5;6807;932062911
tuli;VERB;O;7;yes;1;6807;932062911
mõtiskleme;VERB;O;1;no;443;6807;932062911
tagasivaatav;ADJ;O;1;no;149;6807;932062911
hirmus;ADJ;O;1;no;26368;6807;932062911
naaber;NOUN;O;1;no;9248;6807;932062911
kaasel;NOUN;O;1;no;0;6807;932062911
nojah;INTJ;O;1;no;21064;6807;932062911
taha;VERB;O;4;yes;3;6807;932062911
eriti;ADV;O;8;no;3;6807;932062911
rääkida;VERB;O;3;no;1;6807;932062911
olgu;AUX;O;1;yes;115721;6807;932062911
muusika;NOUN;O;4;no;1;6807;932062911
asjast;NOUN;O;2;no;30959;6807;932062911
tegemisest;NOUN;O;1;no;7675;6807;932062911
võiks;AUX;O;5;yes;4;6807;932062911
küll;ADV;O;13;yes;1;6807;932062911
puhul;ADP;O;3;yes;594480;6807;932062911
hästi;ADV;O;9;no;1;6807;932062911
ise;PRON;O;9;yes;1;6807;932062911
esitad;VERB;O;1;no;1115;6807;932062911
tekste;NOUN;O;1;no;1;6807;932062911
asi;NOUN;O;5;no;431981;6807;932062911
sealjuures;ADV;O;1;no;30383;6807;932062911
justkui;ADV;O;1;yes;117381;6807;932062911
samas;ADV;O;5;yes;1;6807;932062911
saab;AUX;O;8;yes;2;6807;932062911
teksti;NOUN;O;7;no;60272;6807;932062911
lugeda;VERB;O;9;no;1;6807;932062911
ilma;ADV;O;1;yes;1;6807;932062911
neid;PRON;O;4;yes;1;6807;932062911
esitaksid;VERB;O;1;no;696;6807;932062911
vaid;CCONJ;O;5;yes;1232215;6807;932062911
paberi;NOUN;O;2;no;12337;6807;932062911
pealt;ADP;O;4;yes;173407;6807;932062911
mõned;DET;O;9;yes;1;6807;932062911
tekstid;NOUN;O;2;no;12406;6807;932062911
mu;PRON;O;3;yes;521240;6807;932062911
meelest;ADP;O;4;yes;96986;6807;932062911
sellised;ADJ;O;2;yes;1;6807;932062911
mida;PRON;O;8;yes;1;6807;932062911
hea;ADJ;O;3;no;2;6807;932062911
asja;NOUN;O;6;no;269947;6807;932062911
peamine;ADJ;O;1;no;1;6807;932062911
jaoks;ADP;O;8;yes;2;6807;932062911
veidikene;ADV;O;1;no;3376;6807;932062911
selliseid;DET;O;5;yes;137956;6807;932062911
oskuseid;NOUN;O;1;no;3763;6807;932062911
muusikaga;NOUN;O;1;no;10824;6807;932062911
oma;PRON;O;28;yes;1;6807;932062911
asju;NOUN;O;6;no;2;6807;932062911
vürtsitada;VERB;O;1;no;453;6807;932062911
selles;DET;O;16;yes;1;6807;932062911
suhtes;NOUN;O;4;yes;2;6807;932062911
kindlasti;ADV;O;7;no;4;6807;932062911
tegemisrõõm;NOUN;O;1;no;65;6807;932062911
hetkel;NOUN;O;1;no;1;6807;932062911
valmis;ADV;O;1;no;1;6807;932062911
saab;VERB;O;7;yes;2;6807;932062911
rahul;ADV;O;1;no;111779;6807;932062911
kõige;ADV;O;5;yes;1;6807;932062911
toredam;ADJ;O;1;no;4938;6807;932062911
hetk;NOUN;O;2;no;60144;6807;932062911
üldse;ADV;O;4;no;2;6807;932062911
missioon;NOUN;O;2;no;10303;6807;932062911
kirjanikuna;NOUN;O;1;no;1260;6807;932062911
nüüd;ADV;O;11;yes;1116542;6807;932062911
kirjanik;NOUN;O;1;no;30039;6807;932062911
luulevihikut;NOUN;O;1;no;10;6807;932062911
teemast;NOUN;O;1;no;17131;6807;932062911
mingit;DET;O;3;yes;238038;6807;932062911
kirjanikku;NOUN;O;1;no;1684;6807;932062911
kolme;NUM;O;2;no;196915;6807;932062911
luule;NOUN;O;1;no;13136;6807;932062911
vihikuga;NOUN;O;1;no;80;6807;932062911
arvan;VERB;O;2;no;1;6807;932062911
kirjutan;VERB;O;3;no;29224;6807;932062911
neljanda;ADJ;O;1;no;27019;6807;932062911
luulevihiku;NOUN;O;1;no;17;6807;932062911
kajat;NOUN;O;1;no;4;6807;932062911
romaanide;NOUN;O;1;no;1319;6807;932062911
kallal;ADP;O;1;yes;34028;6807;932062911
asu;VERB;O;1;no;7022;6807;932062911
tegelikult;ADV;O;9;no;1;6807;932062911
vaikselt;ADV;O;1;no;73598;6807;932062911
luuletan;VERB;O;1;no;111;6807;932062911
edasi;ADV;O;13;yes;1;6807;932062911
ütleksin;VERB;O;1;no;6511;6807;932062911
käin;VERB;O;1;no;33807;6807;932062911
korra;NOUN;O;2;no;129099;6807;932062911
aastas;NOUN;O;2;no;1;6807;932062911
teen;VERB;O;2;yes;121293;6807;932062911
Kirjanike;PROPN;O;1;no;4201;6807;932062911
Liidu;PROPN;O;1;no;179189;6807;932062911
üldkogul;NOUN;O;1;no;1440;6807;932062911
tähtsat;ADJ;O;1;no;8007;6807;932062911
nägu;NOUN;O;1;no;1;6807;932062911
vaatame;VERB;O;2;no;48411;6807;932062911
viimane;ADJ;O;2;no;183748;6807;932062911
kord;NOUN;O;2;no;1;6807;932062911
räägiti;VERB;O;2;no;21937;6807;932062911
käis;VERB;O;2;no;122525;6807;932062911
Laine;PROPN;O;1;no;8492;6807;932062911
Jänes;PROPN;O;1;no;2662;6807;932062911
igast;PRON;O;1;yes;39020;6807;932062911
muid;PRON;O;1;yes;84987;6807;932062911
pärast;ADV;O;3;yes;2;6807;932062911
pakuti;VERB;O;1;no;19865;6807;932062911
süüa;VERB;O;1;no;103240;6807;932062911
siiski;ADV;O;6;yes;566546;6807;932062911
ütlesid;VERB;O;1;no;29441;6807;932062911
alguses;NOUN;O;3;no;1;6807;932062911
jagada;VERB;O;1;no;81757;6807;932062911
sest;SCONJ;O;9;yes;1;6807;932062911
need;DET;O;9;yes;1283582;6807;932062911
mingisugused;DET;O;4;yes;3512;6807;932062911
teemad;NOUN;O;1;no;39601;6807;932062911
mille;PRON;O;6;yes;1;6807;932062911
kaupa;ADP;O;1;yes;69650;6807;932062911
loed;VERB;O;1;no;8423;6807;932062911
sinna;ADV;O;9;yes;1;6807;932062911
pannud;VERB;O;1;no;87144;6807;932062911
äratuntavad;ADJ;O;1;no;1154;6807;932062911
tegemine;NOUN;O;1;no;52634;6807;932062911
blokk;NOUN;O;1;no;2882;6807;932062911
milles;PRON;O;2;yes;182912;6807;932062911
naabrid;NOUN;O;1;no;12725;6807;932062911
muidugi;ADV;O;17;yes;423963;6807;932062911
auto;NOUN;O;2;no;377031;6807;932062911
mingi;DET;O;11;yes;1;6807;932062911
liiklushuligaan;NOUN;O;1;no;172;6807;932062911
justkui;SCONJ;O;2;yes;117381;6807;932062911
no;INTJ;O;10;no;1;6807;932062911
ütlen;VERB;O;4;no;48529;6807;932062911
suuremalt;ADV;O;1;no;6994;6807;932062911
osalt;ADV;O;1;no;12395;6807;932062911
vaetud;VERB;O;1;no;66;6807;932062911
mingisugusest;DET;O;1;yes;944;6807;932062911
blogist;NOUN;O;1;no;9867;6807;932062911
aastate;NOUN;O;1;no;99658;6807;932062911
jooksul;ADP;O;4;yes;563172;6807;932062911
täitnud;VERB;O;1;no;14037;6807;932062911
need;PRON;O;4;yes;1283582;6807;932062911
sellised;DET;O;5;yes;1;6807;932062911
emotsionaalsed;ADJ;O;1;no;3137;6807;932062911
pursked;NOUN;O;1;no;247;6807;932062911
olnud;AUX;O;7;yes;3;6807;932062911
jälle;ADV;O;8;no;3;6807;932062911
mingisuguse;DET;O;5;yes;8293;6807;932062911
luuletuse;NOUN;O;3;no;5065;6807;932062911
politsei;NOUN;O;1;no;142392;6807;932062911
kinni;ADV;O;2;no;2;6807;932062911
käitu;VERB;O;1;no;3079;6807;932062911
sinuga;PRON;O;1;yes;36525;6807;932062911
mitte;ADV;O;11;yes;1;6807;932062911
viisakasti;ADV;O;1;no;21;6807;932062911
lähed;VERB;O;1;yes;25253;6807;932062911
koju;NOUN;O;2;no;194944;6807;932062911
pahane;ADJ;O;1;no;5055;6807;932062911
saaks;AUX;O;1;yes;306330;6807;932062911
märiti;VERB;O;1;no;0;6807;932062911
automees;NOUN;O;1;no;31;6807;932062911
olema;AUX;O;7;yes;1;6807;932062911
tunne;VERB;O;1;no;173963;6807;932062911
mark;NOUN;O;1;no;7311;6807;932062911
automark;NOUN;O;1;no;498;6807;932062911
ära;ADV;O;11;yes;1;6807;932062911
tean;VERB;O;2;no;2;6807;932062911
milline;ADJ;O;2;yes;155848;6807;932062911
eurooppeli;NOUN;O;1;no;0;6807;932062911
märki;NOUN;O;1;no;11672;6807;932062911
BMW;PROPN;O;1;no;30047;6807;932062911
väita;VERB;O;1;no;29329;6807;932062911
teema;NOUN;O;2;no;1;6807;932062911
millest;PRON;O;3;yes;275052;6807;932062911
sport;NOUN;O;1;no;1;6807;932062911
suhted;NOUN;O;1;no;1;6807;932062911
spordiga;NOUN;O;1;no;5606;6807;932062911
spordist;NOUN;O;1;no;2564;6807;932062911
ikkagi;ADV;O;7;yes;1;6807;932062911
austan;VERB;O;1;no;2701;6807;932062911
neid;DET;O;4;yes;1;6807;932062911
suuri;ADJ;O;2;no;70192;6807;932062911
vägilasi;NOUN;O;1;no;30;6807;932062911
saadavad;VERB;O;1;no;13031;6807;932062911
tegusid;NOUN;O;1;no;11200;6807;932062911
spordimaailmas;NOUN;O;1;no;536;6807;932062911
ega;ADV;O;8;yes;706448;6807;932062911
mind;PRON;O;5;yes;1;6807;932062911
ennast;PRON;O;8;yes;2;6807;932062911
vaadates;VERB;O;1;no;85262;6807;932062911
arvata;VERB;O;2;no;80022;6807;932062911
väga;ADV;O;23;yes;2;6807;932062911
spordikauge;ADJ;O;1;no;98;6807;932062911
inimene;NOUN;O;4;no;352593;6807;932062911
meeldib;VERB;O;1;no;1;6807;932062911
spordiuudiseid;NOUN;O;1;no;185;6807;932062911
osasid;NOUN;O;2;no;7098;6807;932062911
uudiseid;NOUN;O;1;no;23282;6807;932062911
Gerd;PROPN;O;1;no;3612;6807;932062911
Kanter;PROPN;O;1;no;3369;6807;932062911
tubli;ADJ;O;1;no;1;6807;932062911
Baruto;PROPN;O;1;no;1200;6807;932062911
näiteks;ADV;O;12;no;1;6807;932062911
kellest;PRON;O;1;yes;58440;6807;932062911
meeldivad;VERB;O;1;no;1;6807;932062911
iroonia;NOUN;O;1;no;4001;6807;932062911
spordivõistlused;NOUN;O;1;no;975;6807;932062911
laste;NOUN;O;1;no;210889;6807;932062911
vastu;ADP;O;4;yes;1;6807;932062911
ei;ADV;O;4;yes;13;6807;932062911
tugitoolisportlased;NOUN;O;1;no;49;6807;932062911
spordivastane;ADJ;O;1;no;0;6807;932062911
olla;AUX;O;11;yes;4;6807;932062911
vibu;NOUN;O;1;no;2298;6807;932062911
lasknud;VERB;O;1;no;32241;6807;932062911
enam;ADV;O;5;yes;4;6807;932062911
lase;VERB;O;2;no;84919;6807;932062911
kätte;NOUN;O;2;yes;257319;6807;932062911
sattunud;VERB;O;1;no;47534;6807;932062911
tennisetrennis;NOUN;O;1;no;43;6807;932062911
käisin;VERB;O;2;no;77901;6807;932062911
sain;VERB;O;2;yes;269417;6807;932062911
palliga;NOUN;O;1;no;5158;6807;932062911
pead;NOUN;O;1;yes;136572;6807;932062911
tulin;VERB;O;2;yes;25343;6807;932062911
seostanud;VERB;O;1;no;730;6807;932062911
jupp;ADV;O;1;no;1;6807;932062911
aega;NOUN;O;1;no;1;6807;932062911
sellise;DET;O;3;yes;1;6807;932062911
väikelinnaga;NOUN;O;1;no;67;6807;932062911
Türi;PROPN;O;1;no;18032;6807;932062911
praegu;ADV;O;3;yes;1;6807;932062911
seostada;VERB;O;1;no;6920;6807;932062911
luuletad;VERB;O;1;no;60;6807;932062911
Türil;PROPN;O;1;no;3682;6807;932062911
selle;DET;O;9;yes;2;6807;932062911
Türiga;PROPN;O;1;no;41;6807;932062911
tüliga;NOUN;O;1;no;481;6807;932062911
pool;NUM;O;1;yes;1;6807;932062911
ela;VERB;O;1;no;17622;6807;932062911
Tallinnas;PROPN;O;2;no;1;6807;932062911
vanasse;ADJ;O;2;no;4138;6807;932062911
iidsesse;ADJ;O;1;no;206;6807;932062911
kirjanike;NOUN;O;1;no;5720;6807;932062911
majja;NOUN;O;1;no;24357;6807;932062911
endale;PRON;O;5;yes;2;6807;932062911
toreda;ADJ;O;1;no;13667;6807;932062911
korteri;NOUN;O;1;no;39149;6807;932062911
toredas;ADJ;O;1;no;995;6807;932062911
linnaosas;NOUN;O;1;no;13625;6807;932062911
uus;ADJ;O;3;no;1;6807;932062911
maailm;NOUN;O;1;no;1;6807;932062911
kõrval;ADV;O;1;yes;1;6807;932062911
seltsimaja;NOUN;O;1;no;3069;6807;932062911
selline;ADJ;O;4;yes;532929;6807;932062911
tore;ADJ;O;1;no;1;6807;932062911
vahepeal;ADV;O;1;yes;136915;6807;932062911
elada;VERB;O;1;no;104163;6807;932062911
tahaks;VERB;O;2;no;208827;6807;932062911
äkki;ADV;O;2;no;2;6807;932062911
lõpetuseks;NOUN;O;1;no;24680;6807;932062911
ühe;DET;O;4;yes;2;6807;932062911
kogust;NOUN;O;1;no;13600;6807;932062911
Ekspress;PROPN;O;1;no;7722;6807;932062911
kirjeldas;VERB;O;1;no;29395;6807;932062911
õnnetu;ADJ;O;1;no;14284;6807;932062911
25;NUM;O;2;no;0;6807;932062911
miljonit;NUM;O;1;no;168274;6807;932062911
kaotas;VERB;O;1;no;59691;6807;932062911
pole;AUX;O;9;yes;1;6807;932062911
seetõttu;ADV;O;2;yes;269575;6807;932062911
terve;ADJ;O;1;no;1;6807;932062911
aasta;NOUN;O;3;no;2;6807;932062911
südamest;NOUN;O;1;no;1;6807;932062911
naernud;VERB;O;1;no;1750;6807;932062911
viimase;ADJ;O;3;no;228217;6807;932062911
kahekümneviieka;NOUN;O;1;no;12;6807;932062911
tuulise;ADJ;O;1;no;1117;6807;932062911
ilmaga;NOUN;O;1;no;25181;6807;932062911
Tammsaare;PROPN;O;1;no;10928;6807;932062911
pargis;NOUN;O;1;no;18766;6807;932062911
lendas;VERB;O;1;no;19932;6807;932062911
näppude;NOUN;O;1;no;2895;6807;932062911
vahelt;ADP;O;1;yes;30899;6807;932062911
minema;VERB;O;2;yes;169702;6807;932062911
suurkirjaniku;NOUN;O;1;no;29;6807;932062911
suunas;ADP;O;1;no;115112;6807;932062911
ajas;VERB;O;2;no;54433;6807;932062911
naerma;VERB;O;1;no;16150;6807;932062911
nii;ADV;O;39;yes;1;6807;932062911
tilk;NOUN;O;1;yes;3801;6807;932062911
silmas;NOUN;O;2;no;84277;6807;932062911
püksis;NOUN;O;1;no;1487;6807;932062911
kujutan;VERB;O;1;no;9978;6807;932062911
ette;ADV;O;3;yes;1;6807;932062911
seda;DET;O;4;yes;2;6807;932062911
emotsiooni;NOUN;O;1;no;11774;6807;932062911
miljoni;NUM;O;1;no;93914;6807;932062911
kordsena;ADJ;O;1;no;7;6807;932062911
ikka;ADV;O;12;yes;1;6807;932062911
pekkis;ADJ;O;1;no;2550;6807;932062911
tahtsin;VERB;O;2;no;58451;6807;932062911
küsida;VERB;O;2;no;89313;6807;932062911
ühte;DET;O;2;yes;1;6807;932062911
tahad;VERB;O;1;no;97646;6807;932062911
luuletustes;NOUN;O;1;no;572;6807;932062911
nalja;NOUN;O;2;no;44113;6807;932062911
teha;VERB;O;9;yes;1;6807;932062911
naljategemine;NOUN;O;1;no;250;6807;932062911
võibolla;ADV;O;1;yes;1;6807;932062911
esimese;ADJ;O;1;no;1;6807;932062911
sellist;DET;O;4;yes;253172;6807;932062911
riimilist;ADJ;O;1;no;23;6807;932062911
kalambuure;NOUN;O;1;no;76;6807;932062911
teagi;VERB;O;1;no;26513;6807;932062911
tahan;VERB;O;3;no;108166;6807;932062911
naljade;NOUN;O;1;no;1462;6807;932062911
nad;PRON;O;12;yes;1174316;6807;932062911
tunduvad;AUX;O;2;no;1;6807;932062911
pigem;ADV;O;4;yes;327479;6807;932062911
kedagi;PRON;O;1;yes;1;6807;932062911
kurvastama;VERB;O;1;no;733;6807;932062911
meelelahutusi;NOUN;O;1;no;259;6807;932062911
olevat;AUX;O;2;yes;184658;6807;932062911
16;NUM;O;2;no;0;6807;932062911
kolmandat;ADJ;O;2;no;32216;6807;932062911
26;NUM;O;1;no;0;6807;932062911
neljandat;ADJ;O;3;no;12055;6807;932062911
jällegi;ADV;O;1;no;1;6807;932062911
64;NUM;O;1;no;0;6807;932062911
tähendab;VERB;O;4;no;307512;6807;932062911
