word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
läga;NOUN;O;1;no;683;3327;932062911
kolises;VERB;O;1;no;402;3327;932062911
tumedalt;ADV;O;1;no;318;3327;932062911
vastu;ADP;O;6;yes;1;3327;932062911
plekki;NOUN;O;1;no;2435;3327;932062911
kiirus;NOUN;O;1;no;1;3327;932062911
siin;ADV;O;5;yes;1;3327;932062911
kõigil;DET;O;2;yes;1;3327;932062911
teeoludele;NOUN;O;1;no;527;3327;932062911
mittevastav;ADJ;O;1;no;536;3327;932062911
nagu;SCONJ;O;8;yes;1;3327;932062911
õelnuks;VERB;O;1;no;0;3327;932062911
maanteeamet;NOUN;O;1;no;4691;3327;932062911
tartuni;NOUN;O;1;no;0;3327;932062911
jäi;VERB;O;4;no;335822;3327;932062911
mõnikümmend;NUM;O;1;no;3960;3327;932062911
kilomeetrit;NOUN;O;1;no;35408;3327;932062911
eksisteerimine;NOUN;O;1;no;492;3327;932062911
eestlasena;NOUN;O;1;no;3663;3327;932062911
pidanuks;AUX;O;1;yes;8187;3327;932062911
olema;AUX;O;3;yes;1;3327;932062911
võimatu;ADJ;O;1;no;46723;3327;932062911
Ants;PROPN;O;10;no;19897;3327;932062911
asi;NOUN;O;2;no;431981;3327;932062911
pidanud;AUX;O;1;yes;139335;3327;932062911
sinnapaika;ADV;O;2;no;3267;3327;932062911
jääma;VERB;O;1;no;48773;3327;932062911
juba;ADV;O;14;yes;1;3327;932062911
Muinas-Eestis;PROPN;O;1;no;28;3327;932062911
sumbuma;VERB;O;1;no;39;3327;932062911
killustunud;ADJ;O;1;no;1403;3327;932062911
maakondade;NOUN;O;1;no;4939;3327;932062911
sõdadesse;NOUN;O;1;no;67;3327;932062911
välis-;NOUN;O;1;no;5656;3327;932062911
sisevaenlastega;NOUN;O;1;no;5;3327;932062911
alembois;NOUN;O;1;no;0;3327;932062911
nurmekunde;NOUN;O;1;no;0;3327;932062911
Sakala;PROPN;O;1;no;8869;3327;932062911
Läänemaa;PROPN;O;1;no;21794;3327;932062911
Vironia;PROPN;O;1;no;1184;3327;932062911
reegele;NOUN;O;1;no;4;3327;932062911
ootusi;NOUN;O;1;no;8813;3327;932062911
need;DET;O;2;yes;1283582;3327;932062911
maakonnad;NOUN;O;1;no;1519;3327;932062911
ühinesid;VERB;O;1;no;2557;3327;932062911
kombineerusid;VERB;O;1;no;30;3327;932062911
orgaanilised;ADJ;O;2;no;2734;3327;932062911
molekulid;NOUN;O;1;no;1992;3327;932062911
keerukamat;ADJ;O;1;no;439;3327;932062911
eks;ADV;O;1;yes;278151;3327;932062911
eluvormideks;NOUN;O;1;no;14;3327;932062911
nälg;NOUN;O;1;no;5710;3327;932062911
katk;NOUN;O;1;no;3849;3327;932062911
võtsid;VERB;O;3;no;1;3327;932062911
kümnist;NOUN;O;1;no;294;3327;932062911
sõja;NOUN;O;1;no;36638;3327;932062911
tooma;VERB;O;1;no;1;3327;932062911
emakeelsed;ADJ;O;1;no;139;3327;932062911
liivlased;NOUN;O;1;no;509;3327;932062911
on;AUX;O;15;yes;1;3327;932062911
surnud;ADJ;O;2;no;69242;3327;932062911
käputäis;NOUN;O;1;no;2410;3327;932062911
vadja;NOUN;O;1;no;866;3327;932062911
raukasid;VERB;O;1;no;8;3327;932062911
surema;VERB;O;1;no;6742;3327;932062911
silma;NOUN;O;2;no;173544;3327;932062911
järeltulija;NOUN;O;1;no;3325;3327;932062911
deta;NOUN;O;1;no;51;3327;932062911
isurite;NOUN;O;1;no;123;3327;932062911
padjalased;NOUN;O;1;no;0;3327;932062911
viimase;ADJ;O;2;no;228217;3327;932062911
aastasaja;NOUN;O;1;no;507;3327;932062911
repressioonidega;NOUN;O;1;no;207;3327;932062911
peaaegu;ADV;O;5;yes;1;3327;932062911
välja;ADV;O;15;yes;1;3327;932062911
suretatud;VERB;O;1;no;164;3327;932062911
poleks;AUX;O;1;yes;128861;3327;932062911
kartust;NOUN;O;1;no;1437;3327;932062911
laguneda;VERB;O;2;no;1180;3327;932062911
võib-olla;ADV;O;3;yes;1;3327;932062911
ka;ADV;O;8;yes;3;3327;932062911
ihaldust;NOUN;O;1;no;14;3327;932062911
kõva;ADJ;O;1;no;1;3327;932062911
käe;NOUN;O;2;no;64628;3327;932062911
järele;ADP;O;1;yes;147161;3327;932062911
kartus;NOUN;O;1;no;4023;3327;932062911
sisse;ADV;O;3;yes;1;3327;932062911
kodeeritud;VERB;O;1;no;2802;3327;932062911
pidevalt;ADV;O;1;no;152117;3327;932062911
hävimise;NOUN;O;1;no;1267;3327;932062911
piiril;NOUN;O;1;no;23123;3327;932062911
kõikumise;NOUN;O;1;no;901;3327;932062911
tagajärg;NOUN;O;1;no;8199;3327;932062911
samamoodi;ADV;O;5;no;77808;3327;932062911
osavõtmatus;NOUN;O;1;no;84;3327;932062911
käegalöömistunne;NOUN;O;1;no;0;3327;932062911
tähtsust;NOUN;O;1;no;26964;3327;932062911
püüdlustel;NOUN;O;1;no;58;3327;932062911
integreerida;VERB;O;1;no;4923;3327;932062911
Euroopaga;PROPN;O;1;no;2520;3327;932062911
hakata;VERB;O;3;yes;1;3327;932062911
kivi;NOUN;O;2;no;43819;3327;932062911
haaval;ADV;O;1;yes;5363;3327;932062911
üles;ADV;O;4;yes;1;3327;932062911
ehitama;VERB;O;1;no;15143;3327;932062911
rahvusriiki;NOUN;O;1;no;436;3327;932062911
seesama;DET;O;1;yes;21410;3327;932062911
Euroopa;PROPN;O;1;no;720735;3327;932062911
nende;PRON;O;5;yes;2;3327;932062911
ümber;ADP;O;3;yes;1;3327;932062911
vettinud;VERB;O;1;no;988;3327;932062911
tordina;NOUN;O;1;no;23;3327;932062911
laiali;ADV;O;2;no;52238;3327;932062911
vajumas;VERB;O;2;no;494;3327;932062911
enda;PRON;O;4;yes;2;3327;932062911
lapselapsed;NOUN;O;1;no;3173;3327;932062911
näevad;VERB;O;1;no;45852;3327;932062911
kasutuna;NOUN;O;1;no;673;3327;932062911
keelt;NOUN;O;1;no;87048;3327;932062911
milles;PRON;O;1;yes;182912;3327;932062911
ema;NOUN;O;2;no;219976;3327;932062911
neile;PRON;O;2;yes;1;3327;932062911
unelaule;NOUN;O;1;no;66;3327;932062911
laulis;VERB;O;1;no;9939;3327;932062911
kasu;NOUN;O;2;no;86465;3327;932062911
selles;DET;O;1;yes;1;3327;932062911
mõttes;NOUN;O;1;no;154572;3327;932062911
Tartu;PROPN;O;2;no;2;3327;932062911
tänavatel;NOUN;O;1;no;16791;3327;932062911
orienteerudes;VERB;O;1;no;279;3327;932062911
mõni;DET;O;1;yes;285029;3327;932062911
teine;ADJ;O;2;yes;446264;3327;932062911
kahe;NUM;O;3;no;331369;3327;932062911
vahel;ADP;O;6;yes;1;3327;932062911
olev;ADJ;O;1;yes;77976;3327;932062911
riik;NOUN;O;1;no;136557;3327;932062911
üritab;VERB;O;1;no;26879;3327;932062911
joonduda;VERB;O;1;no;296;3327;932062911
Euroopale;PROPN;O;1;no;3899;3327;932062911
siht;NOUN;O;1;no;7566;3327;932062911
Taleest;PROPN;O;1;no;0;3327;932062911
hajub;VERB;O;1;no;2025;3327;932062911
kõik;PRON;O;9;yes;1;3327;932062911
üritavad;VERB;O;1;no;14942;3327;932062911
haarata;VERB;O;1;no;15347;3327;932062911
keerlevast;ADJ;O;1;no;43;3327;932062911
liivasambast;NOUN;O;1;no;0;3327;932062911
keset;ADP;O;1;yes;1;3327;932062911
meelgavat;ADJ;O;1;no;0;3327;932062911
tormi;NOUN;O;1;no;9924;3327;932062911
ise;ADV;O;3;yes;1;3327;932062911
pimestatud;ADJ;O;1;no;731;3327;932062911
kurdistatud;VERB;O;1;no;7;3327;932062911
tühjad;ADJ;O;1;no;11061;3327;932062911
tooliread;NOUN;O;1;no;25;3327;932062911
ääristasid;VERB;O;1;no;322;3327;932062911
Maarjamõisa;PROPN;O;1;no;1189;3327;932062911
madala;ADJ;O;1;no;32972;3327;932062911
laega;NOUN;O;1;no;1361;3327;932062911
koridore;NOUN;O;2;no;884;3327;932062911
laupäeval;NOUN;O;1;no;100972;3327;932062911
maksusid;VERB;O;1;no;291;3327;932062911
vinüülpõrandal;NOUN;O;1;no;1;3327;932062911
ainult;ADV;O;2;yes;1;3327;932062911
kingad;NOUN;O;1;no;10725;3327;932062911
maja;NOUN;O;1;no;229948;3327;932062911
Ansule;PROPN;O;2;no;3;3327;932062911
võõras;ADJ;O;2;no;24675;3327;932062911
peasissekäigust;NOUN;O;1;no;49;3327;932062911
oskas;VERB;O;1;no;10635;3327;932062911
veel;ADV;O;8;yes;3;3327;932062911
õigele;ADJ;O;1;no;6954;3327;932062911
poole;ADP;O;5;yes;1;3327;932062911
pöörata;VERB;O;1;no;41536;3327;932062911
aga;CCONJ;O;16;yes;1;3327;932062911
eksles;VERB;O;1;no;300;3327;932062911
tükk;NOUN;O;2;no;40521;3327;932062911
aega;NOUN;O;2;no;1;3327;932062911
mööda;ADP;O;1;yes;1;3327;932062911
erivärvilisi;ADJ;O;1;no;255;3327;932062911
sõitis;VERB;O;1;no;59863;3327;932062911
liftiga;NOUN;O;1;no;1954;3327;932062911
järgmisele;ADJ;O;1;yes;10929;3327;932062911
korrusele;NOUN;O;1;no;8746;3327;932062911
sealt;ADV;O;7;yes;262408;3327;932062911
tagasi;ADV;O;7;yes;2;3327;932062911
seisatas;VERB;O;1;no;749;3327;932062911
nõutult;ADV;O;2;no;1394;3327;932062911
pissis;NOUN;O;1;no;444;3327;932062911
õige;ADJ;O;1;no;1;3327;932062911
ukse;NOUN;O;3;no;74119;3327;932062911
seinal;NOUN;O;1;no;10599;3327;932062911
telefon;NOUN;O;1;no;36314;3327;932062911
juhistega;NOUN;O;1;no;1184;3327;932062911
luges;VERB;O;2;no;15387;3327;932062911
helistas;VERB;O;1;no;16898;3327;932062911
teisel;ADJ;O;1;yes;144232;3327;932062911
pool;ADV;O;1;yes;1;3327;932062911
ust;NOUN;O;1;yes;13781;3327;932062911
võttis;VERB;O;5;no;190342;3327;932062911
keegi;PRON;O;1;yes;1;3327;932062911
kuulas;VERB;O;2;no;6574;3327;932062911
palun;VERB;O;4;no;1;3327;932062911
oodake;VERB;O;1;no;4333;3327;932062911
me;PRON;O;2;yes;1;3327;932062911
kutsume;VERB;O;1;no;14448;3327;932062911
istus;VERB;O;3;no;28352;3327;932062911
toolile;NOUN;O;1;no;3472;3327;932062911
vastas;ADP;O;1;yes;90597;3327;932062911
toetas;VERB;O;1;no;20379;3327;932062911
küünarnukid;NOUN;O;1;no;1047;3327;932062911
põlvedele;NOUN;O;1;no;3649;3327;932062911
põsakil;NOUN;O;1;no;37;3327;932062911
põrandat;NOUN;O;1;no;5929;3327;932062911
vahtima;VERB;O;1;no;2153;3327;932062911
vähemalt;ADV;O;3;yes;1;3327;932062911
seljal;NOUN;O;2;no;3587;3327;932062911
kergem;ADJ;O;2;no;33416;3327;932062911
tuiganud;VERB;O;1;no;13;3327;932062911
enam;ADV;O;2;yes;4;3327;932062911
pani;VERB;O;2;no;106117;3327;932062911
silmad;NOUN;O;2;no;73649;3327;932062911
korraks;ADV;O;1;no;50877;3327;932062911
avas;VERB;O;1;no;30402;3327;932062911
need;PRON;O;3;yes;1283582;3327;932062911
taamal;NOUN;O;1;no;3118;3327;932062911
käis;VERB;O;2;no;122525;3327;932062911
klõpsuga;NOUN;O;1;no;1283;3327;932062911
uks;NOUN;O;1;no;28558;3327;932062911
kolm;NUM;O;1;no;357415;3327;932062911
nooremas;ADJ;O;1;no;1;3327;932062911
eas;NOUN;O;1;yes;19391;3327;932062911
arsti;NOUN;O;1;no;39731;3327;932062911
residenti;NOUN;O;1;no;82;3327;932062911
vaikselt;ADV;O;2;no;73598;3327;932062911
juteldes;VERB;O;1;no;85;3327;932062911
kõndisid;VERB;O;1;no;2227;3327;932062911
üks;PRON;O;1;yes;2;3327;932062911
uurivalt;ADV;O;1;no;385;3327;932062911
küsiv;ADJ;O;1;no;197;3327;932062911
pilk;NOUN;O;5;no;26060;3327;932062911
õla;NOUN;O;1;no;12528;3327;932062911
keeras;VERB;O;4;no;11951;3327;932062911
kadusid;VERB;O;1;no;10013;3327;932062911
nurga;NOUN;O;1;no;29711;3327;932062911
kust;ADV;O;1;yes;187128;3327;932062911
ilmselt;ADV;O;2;no;335103;3327;932062911
Arnes;PROPN;O;1;no;5;3327;932062911
järgmine;ADJ;O;2;yes;142646;3327;932062911
pikk;ADJ;O;1;no;1;3327;932062911
koridor;NOUN;O;1;no;2692;3327;932062911
mõeldes;VERB;O;2;no;23294;3327;932062911
seal;ADV;O;3;yes;1;3327;932062911
kohatud;VERB;O;1;no;3225;3327;932062911
kaldpõrandatele;NOUN;O;1;no;0;3327;932062911
viisid;VERB;O;1;no;24546;3327;932062911
külastaja;NOUN;O;1;no;14337;3327;932062911
enese;PRON;O;1;yes;32699;3327;932062911
teadmata;VERB;O;1;no;29829;3327;932062911
ühelt;DET;O;1;yes;42762;3327;932062911
korruselt;NOUN;O;1;no;2817;3327;932062911
arhitektuurne;ADJ;O;1;no;1345;3327;932062911
Möbiuse;PROPN;O;1;no;104;3327;932062911
leht;NOUN;O;1;no;27525;3327;932062911
taas;ADV;O;1;no;1;3327;932062911
sulges;VERB;O;1;no;6241;3327;932062911
hakkas;VERB;O;2;yes;204226;3327;932062911
kuulma;VERB;O;1;no;4027;3327;932062911
vere;NOUN;O;2;no;13299;3327;932062911
kauget;ADJ;O;1;no;973;3327;932062911
mürinat;NOUN;O;1;no;515;3327;932062911
rääkimas;VERB;O;1;no;5282;3327;932062911
võis;AUX;O;3;yes;3;3327;932062911
stanialega;NOUN;O;1;no;0;3327;932062911
olla;AUX;O;5;yes;4;3327;932062911
halvasti;ADV;O;1;no;39610;3327;932062911
läinud;VERB;O;3;yes;5;3327;932062911
olnud;AUX;O;2;yes;3;3327;932062911
kombeks;NOUN;O;1;no;18316;3327;932062911
ülemäära;ADV;O;1;no;7427;3327;932062911
muretseda;VERB;O;1;no;14620;3327;932062911
tähendanud;VERB;O;1;no;5203;3327;932062911
signa;NOUN;O;1;no;2635;3327;932062911
selles;PRON;O;1;yes;1;3327;932062911
tihti;ADV;O;1;no;167105;3327;932062911
näiteks;ADV;O;2;no;1;3327;932062911
Danieliga;PROPN;O;2;no;251;3327;932062911
juhtunut;NOUN;O;1;no;5507;3327;932062911
alahindas;VERB;O;1;no;237;3327;932062911
suutis;VERB;O;4;no;53427;3327;932062911
täielikult;ADV;O;1;no;122871;3327;932062911
aduda;VERB;O;1;no;828;3327;932062911
juhtunu;NOUN;O;1;no;10987;3327;932062911
sügavust;NOUN;O;1;no;4715;3327;932062911
lähenes;VERB;O;1;no;3840;3327;932062911
sellele;PRON;O;2;yes;1;3327;932062911
teadmisega;NOUN;O;1;no;6336;3327;932062911
kuidagiviisi;ADV;O;1;no;1298;3327;932062911
leiab;VERB;O;1;no;179371;3327;932062911
ise;PRON;O;2;yes;1;3327;932062911
lahenduse;NOUN;O;1;no;41932;3327;932062911
probleemidesse;NOUN;O;1;no;864;3327;932062911
sukeldus;VERB;O;1;no;1008;3327;932062911
avasilmi;ADV;O;1;no;112;3327;932062911
tuli;VERB;O;3;yes;1;3327;932062911
kiiresti;ADV;O;3;no;1;3327;932062911
asemel;ADP;O;2;yes;194240;3327;932062911
jäädagi;VERB;O;1;no;3214;3327;932062911
mõrkjat;ADJ;O;1;no;204;3327;932062911
vet;NOUN;O;1;no;495;3327;932062911
sõkuma;VERB;O;1;no;0;3327;932062911
telefoni;NOUN;O;2;no;71061;3327;932062911
märguannetega;NOUN;O;1;no;48;3327;932062911
sõnumit;NOUN;O;1;no;14810;3327;932062911
vastamata;VERB;O;1;no;3775;3327;932062911
kõnet;NOUN;O;1;no;8579;3327;932062911
millegipärast;ADV;O;1;no;27179;3327;932062911
lootnud;VERB;O;1;no;3586;3327;932062911
helistab;VERB;O;1;no;6985;3327;932062911
praeguseks;ADJ;O;1;yes;45179;3327;932062911
kindlasti;ADV;O;1;no;4;3327;932062911
ärganud;VERB;O;1;no;4452;3327;932062911
jäetud;ADJ;O;1;no;29490;3327;932062911
sedelit;NOUN;O;1;no;380;3327;932062911
lugenud;VERB;O;1;no;46587;3327;932062911
Tartus;PROPN;O;2;no;1;3327;932062911
viibimine;NOUN;O;1;no;5055;3327;932062911
kippus;AUX;O;1;no;6257;3327;932062911
ärritama;VERB;O;1;no;334;3327;932062911
vana;ADJ;O;3;no;1;3327;932062911
elanud;VERB;O;1;no;54163;3327;932062911
Ropka;PROPN;O;1;no;1778;3327;932062911
tööstusrajoonis;NOUN;O;1;no;73;3327;932062911
koos;ADP;O;1;yes;1;3327;932062911
Badeliga;PROPN;O;1;no;0;3327;932062911
kokku;ADV;O;4;yes;1;3327;932062911
keskkooli;NOUN;O;2;no;1;3327;932062911
lõpus;NOUN;O;1;no;162169;3327;932062911
alles;ADV;O;4;yes;353389;3327;932062911
tagantjärele;ADV;O;4;no;15519;3327;932062911
ilmutusse;NOUN;O;1;no;61;3327;932062911
jäänud;ADJ;O;1;no;263119;3327;932062911
