word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
muusikakriitikud;NOUN;O;1;no;117;5433;932062911
rääkida;VERB;O;2;no;1;5433;932062911
lähemalt;ADV;O;2;no;86940;5433;932062911
millised;ADJ;O;2;yes;1;5433;932062911
olnud;AUX;O;14;yes;3;5433;932062911
tänavused;ADJ;O;1;no;4003;5433;932062911
muusikafestivali;NOUN;O;2;no;1196;5433;932062911
toimunud;ADJ;O;1;no;162177;5433;932062911
esmalt;ADV;O;2;no;66641;5433;932062911
saab;VERB;O;1;yes;2;5433;932062911
Iren;PROPN;O;1;no;183;5433;932062911
lill;NOUN;O;3;no;6895;5433;932062911
kes;PRON;O;27;yes;1;5433;932062911
kõneleb;VERB;O;1;no;13179;5433;932062911
barokkmuusika;NOUN;O;10;no;269;5433;932062911
festivalist;NOUN;O;1;no;1763;5433;932062911
laiemalt;ADV;O;1;no;2;5433;932062911
tänavuse;ADJ;O;2;no;17170;5433;932062911
festivali;NOUN;O;9;no;42400;5433;932062911
avakontserdist;NOUN;O;1;no;34;5433;932062911
alapealkiri;NOUN;O;2;no;917;5433;932062911
oli;AUX;O;59;yes;1;5433;932062911
püha;ADJ;O;2;no;47198;5433;932062911
linn;NOUN;O;2;no;103965;5433;932062911
Jeruusalemm;PROPN;O;3;no;1020;5433;932062911
kõigepealt;ADV;O;1;yes;78869;5433;932062911
tahaksin;VERB;O;1;no;35358;5433;932062911
avaldada;VERB;O;1;no;34494;5433;932062911
tunnustust;NOUN;O;1;no;11946;5433;932062911
Andres;PROPN;O;6;no;64234;5433;932062911
Mustonenil;PROPN;O;1;no;11;5433;932062911
kontserdile;NOUN;O;1;no;6804;5433;932062911
nii;ADV;O;28;yes;1;5433;932062911
kaua;ADV;O;1;no;149342;5433;932062911
järjest;ADV;O;2;no;131409;5433;932062911
juba;ADV;O;11;yes;1;5433;932062911
suudetud;VERB;O;1;no;12877;5433;932062911
sellist;DET;O;3;yes;253172;5433;932062911
elus;NOUN;O;1;no;164607;5433;932062911
hoida;VERB;O;1;no;232280;5433;932062911
ju;ADV;O;11;yes;843987;5433;932062911
20;NUM;O;2;no;0;5433;932062911
teinekord;ADV;O;4;no;28883;5433;932062911
olles;AUX;O;1;yes;130068;5433;932062911
ise;ADV;O;7;yes;1;5433;932062911
korraldaja;NOUN;O;3;no;27254;5433;932062911
teadma;VERB;O;1;no;1;5433;932062911
mida;PRON;O;24;yes;1;5433;932062911
tähendab;VERB;O;6;no;307512;5433;932062911
ühe;DET;O;3;yes;2;5433;932062911
ülesehitamine;NOUN;O;1;no;1215;5433;932062911
selle;DET;O;12;yes;2;5433;932062911
järjepidevuse;NOUN;O;1;no;3941;5433;932062911
hoidmine;NOUN;O;1;no;15006;5433;932062911
see;PRON;O;61;yes;1;5433;932062911
tõesti;ADV;O;8;yes;1;5433;932062911
päris;ADV;O;4;yes;1;5433;932062911
keeruline;ADJ;O;2;no;99947;5433;932062911
nüüdseks;ADJ;O;1;no;57803;5433;932062911
kestnud;VERB;O;1;no;38236;5433;932062911
aastakümmet;NOUN;O;1;no;3365;5433;932062911
võib;AUX;O;9;yes;1;5433;932062911
öelda;VERB;O;10;no;336497;5433;932062911
sest;SCONJ;O;12;yes;1;5433;932062911
meil;PRON;O;3;yes;1;5433;932062911
muidugi;ADV;O;13;yes;423963;5433;932062911
meie;PRON;O;6;yes;3;5433;932062911
väiksust;NOUN;O;1;no;566;5433;932062911
arvestades;VERB;O;1;no;167550;5433;932062911
no;INTJ;O;2;no;1;5433;932062911
seda;PRON;O;21;yes;2;5433;932062911
mainimata;VERB;O;1;no;7061;5433;932062911
jätta;VERB;O;1;no;134558;5433;932062911
ükskõik;ADV;O;2;yes;2;5433;932062911
kontekstis;NOUN;O;3;no;38046;5433;932062911
maailmal;NOUN;O;1;no;1352;5433;932062911
sõõria;ADV;O;1;no;0;5433;932062911
lai;ADJ;O;1;no;40021;5433;932062911
pisikesed;ADJ;O;1;no;11725;5433;932062911
seal;ADV;O;12;yes;1;5433;932062911
sees;ADV;O;1;yes;1;5433;932062911
täiesti;ADV;O;2;yes;1;5433;932062911
omamoodi;ADV;O;2;no;31871;5433;932062911
nähtus;NOUN;O;2;no;1;5433;932062911
Eestis;PROPN;O;7;no;1;5433;932062911
teisi;DET;O;1;yes;130732;5433;932062911
sellele;DET;O;1;yes;1;5433;932062911
teemale;NOUN;O;2;no;9900;5433;932062911
pühendatud;ADJ;O;1;no;32516;5433;932062911
muusikafestivale;NOUN;O;1;no;152;5433;932062911
aga;CCONJ;O;22;yes;1;5433;932062911
Mustoneni;PROPN;O;5;no;460;5433;932062911
korraldatud;ADJ;O;1;no;49625;5433;932062911
festival;NOUN;O;4;no;26121;5433;932062911
eristub;VERB;O;1;no;3126;5433;932062911
selle;PRON;O;6;yes;2;5433;932062911
poolest;ADP;O;3;yes;118696;5433;932062911
ta;PRON;O;31;yes;1;5433;932062911
püüdnud;VERB;O;1;no;20119;5433;932062911
neid;DET;O;6;yes;1;5433;932062911
piire;NOUN;O;1;no;20781;5433;932062911
alati;ADV;O;3;yes;4;5433;932062911
oma;PRON;O;26;yes;1;5433;932062911
ordada;VERB;O;1;no;0;5433;932062911
nagu;SCONJ;O;17;yes;1;5433;932062911
ise;PRON;O;9;yes;1;5433;932062911
ütleb;VERB;O;1;no;197365;5433;932062911
tema;PRON;O;18;yes;1;5433;932062911
ülesehituse;NOUN;O;1;no;2704;5433;932062911
printsiibiks;NOUN;O;1;no;218;5433;932062911
pigem;ADV;O;4;yes;327479;5433;932062911
temaatika;NOUN;O;2;no;5864;5433;932062911
kui;SCONJ;O;29;yes;1;5433;932062911
stiililine;ADJ;O;1;no;127;5433;932062911
ülesehitus;NOUN;O;2;no;6658;5433;932062911
ehk;CCONJ;O;9;yes;1;5433;932062911
näiteks;ADV;O;8;no;1;5433;932062911
sellesama;DET;O;1;yes;1;5433;932062911
käesoleva;ADJ;O;1;no;99058;5433;932062911
keskendus;VERB;O;3;no;6876;5433;932062911
avakontserdil;NOUN;O;1;no;684;5433;932062911
sageli;ADV;O;4;no;155896;5433;932062911
eelmistel;ADJ;O;1;yes;6138;5433;932062911
festivalidel;NOUN;O;1;no;2970;5433;932062911
armastab;VERB;O;1;no;25212;5433;932062911
keskenduda;VERB;O;2;no;30153;5433;932062911
temaatikale;NOUN;O;1;no;688;5433;932062911
piiritleda;VERB;O;1;no;935;5433;932062911
ennast;PRON;O;2;yes;2;5433;932062911
kitsalt;ADV;O;1;no;2893;5433;932062911
barokkmuusikaga;NOUN;O;1;no;13;5433;932062911
esinejate;NOUN;O;1;no;4200;5433;932062911
valikul;NOUN;O;1;no;16039;5433;932062911
võib-olla;ADV;O;13;yes;1;5433;932062911
esinejad;NOUN;O;2;no;5699;5433;932062911
ei;AUX;O;36;yes;13;5433;932062911
ole;AUX;O;7;yes;1;5433;932062911
tüüpilised;ADJ;O;1;no;3227;5433;932062911
barokkmuusikamängijad;NOUN;O;1;no;0;5433;932062911
vaid;CCONJ;O;4;yes;1232215;5433;932062911
kaasaegsete;ADJ;O;1;no;6201;5433;932062911
pillide;NOUN;O;1;no;3012;5433;932062911
esitajad;NOUN;O;3;no;2109;5433;932062911
esitavad;VERB;O;1;no;12861;5433;932062911
barokkmuusikateoseid;NOUN;O;1;no;0;5433;932062911
vahelduseks;NOUN;O;1;no;12837;5433;932062911
kaasaegset;ADJ;O;1;no;5281;5433;932062911
muusikat;NOUN;O;7;no;53747;5433;932062911
see;DET;O;20;yes;1;5433;932062911
piiride;NOUN;O;1;no;12583;5433;932062911
avardamine;NOUN;O;1;no;531;5433;932062911
ilmselt;ADV;O;3;no;335103;5433;932062911
omapäraks;NOUN;O;1;no;604;5433;932062911
siinjuures;ADV;O;1;no;5655;5433;932062911
vahepeal;ADV;O;2;yes;136915;5433;932062911
pealkirjaks;NOUN;O;1;no;3672;5433;932062911
õppen;ADJ;O;1;no;26;5433;932062911
barokk;NOUN;O;3;no;410;5433;932062911
millegipärast;ADV;O;3;no;27179;5433;932062911
mindud;VERB;O;1;yes;6841;5433;932062911
jälle;ADV;O;3;no;3;5433;932062911
endise;ADJ;O;2;no;1;5433;932062911
pealkirja;NOUN;O;3;no;18985;5433;932062911
juurde;ADP;O;1;yes;557678;5433;932062911
mõnes;DET;O;3;yes;55982;5433;932062911
mõttes;NOUN;O;7;no;154572;5433;932062911
õppen;VERB;O;1;no;26;5433;932062911
andis;VERB;O;5;no;198806;5433;932062911
kuulajale;NOUN;O;2;no;1548;5433;932062911
selgema;ADJ;O;1;no;2198;5433;932062911
pildi;NOUN;O;1;no;89399;5433;932062911
festivalilt;NOUN;O;1;no;900;5433;932062911
oodata;VERB;O;2;no;109716;5433;932062911
rääkides;VERB;O;1;no;31923;5433;932062911
sellest;DET;O;5;yes;933385;5433;932062911
tavakontserdist;NOUN;O;1;no;1;5433;932062911
meeldis;VERB;O;1;no;72052;5433;932062911
mulle;PRON;O;2;yes;1;5433;932062911
väga;ADV;O;57;yes;2;5433;932062911
kontserdi;NOUN;O;15;no;20705;5433;932062911
sellest;PRON;O;6;yes;933385;5433;932062911
tehtud;VERB;O;1;yes;464935;5433;932062911
ühtne;ADJ;O;1;no;12935;5433;932062911
tervik;NOUN;O;1;no;5847;5433;932062911
sidudes;VERB;O;1;no;1510;5433;932062911
erinevate;ADJ;O;3;no;1;5433;932062911
seosed;NOUN;O;1;no;8117;5433;932062911
omavahel;ADV;O;1;yes;2;5433;932062911
väikeste;ADJ;O;2;no;42185;5433;932062911
üleminekutega;NOUN;O;1;no;309;5433;932062911
salvestustega;NOUN;O;1;no;108;5433;932062911
Jeruusalemma;PROPN;O;1;no;5297;5433;932062911
niisugusest;DET;O;1;yes;882;5433;932062911
olustiku;NOUN;O;1;no;765;5433;932062911
häältest;NOUN;O;1;no;6403;5433;932062911
väikesest;ADJ;O;1;no;8552;5433;932062911
taustast;NOUN;O;1;no;3289;5433;932062911
sellele;PRON;O;3;yes;1;5433;932062911
toreda;ADJ;O;1;no;13667;5433;932062911
meeleolu;NOUN;O;1;no;23774;5433;932062911
õhustiku;NOUN;O;1;no;1091;5433;932062911
aitas;VERB;O;1;no;48562;5433;932062911
täita;VERB;O;1;no;69598;5433;932062911
realisi;ADJ;O;1;no;25;5433;932062911
vahemaid;NOUN;O;1;no;1962;5433;932062911
olid;AUX;O;20;yes;1;5433;932062911
vajalikud;ADJ;O;1;no;86902;5433;932062911
kooriuvaks;ADJ;O;1;no;0;5433;932062911
õigeks;ADJ;O;1;no;21770;5433;932062911
ajaks;NOUN;O;2;no;120478;5433;932062911
rõdudele;NOUN;O;1;no;477;5433;932062911
niisuguseid;DET;O;2;yes;4718;5433;932062911
logistilisi;ADJ;O;1;no;356;5433;932062911
tühimikke;NOUN;O;1;no;342;5433;932062911
nii-öelda;ADV;O;2;no;15923;5433;932062911
jaoks;ADP;O;8;yes;2;5433;932062911
kõik;PRON;O;5;yes;1;5433;932062911
tore;ADJ;O;4;no;1;5433;932062911
samuti;ADV;O;6;yes;745699;5433;932062911
sümpaatsed;ADJ;O;1;no;1484;5433;932062911
mõlema;DET;O;1;yes;44995;5433;932062911
poole;ADP;O;3;yes;1;5433;932062911
esimesed;ADJ;O;1;no;105971;5433;932062911
teosed;NOUN;O;6;no;14673;5433;932062911
minu;PRON;O;12;yes;1;5433;932062911
inseneri;NOUN;O;1;no;2492;5433;932062911
Preiefory;PROPN;O;1;no;0;5433;932062911
siinkohal;ADV;O;5;yes;68657;5433;932062911
märkida;VERB;O;1;no;27568;5433;932062911
28.;ADJ;O;1;no;0;5433;932062911
jaanuaril;NOUN;O;2;no;57033;5433;932062911
tähistas;VERB;O;1;no;10779;5433;932062911
tegelikult;ADV;O;6;no;1;5433;932062911
helilooja;NOUN;O;5;no;19844;5433;932062911
60;NUM;O;1;no;0;5433;932062911
seitsmendat;ADJ;O;1;no;4002;5433;932062911
sünnipäeva;NOUN;O;1;no;43015;5433;932062911
kuulaja;NOUN;O;2;no;6708;5433;932062911
huvitav;ADJ;O;6;no;166761;5433;932062911
fakt;NOUN;O;1;no;27959;5433;932062911
tihtipeale;ADV;O;2;no;31575;5433;932062911
kiputakse;VERB;O;1;no;4123;5433;932062911
Jon;PROPN;O;4;no;3130;5433;932062911
ühenerit;NOUN;O;1;no;0;5433;932062911
ajama;VERB;O;1;no;21670;5433;932062911
segi;ADV;O;1;no;13597;5433;932062911
15.;ADJ;O;1;no;0;5433;932062911
sajandil;NOUN;O;1;no;36948;5433;932062911
sündinud;ADJ;O;1;no;94229;5433;932062911
häveneriga;NOUN;O;1;no;0;5433;932062911
inglise;ADJ;O;5;no;114695;5433;932062911
jah;ADV;O;1;yes;408065;5433;932062911
nende;DET;O;2;yes;2;5433;932062911
sünni;NOUN;O;1;no;10115;5433;932062911
vahele;ADP;O;2;yes;149081;5433;932062911
jääb;VERB;O;2;no;414110;5433;932062911
mitu;DET;O;2;yes;284945;5433;932062911
sajandit;NOUN;O;1;no;8576;5433;932062911
sundhäbeneri;NOUN;O;1;no;0;5433;932062911
muusika;NOUN;O;6;no;1;5433;932062911
kantud;VERB;O;1;no;1;5433;932062911
samalaadsest;ADJ;O;1;no;148;5433;932062911
renessansi;NOUN;O;1;no;676;5433;932062911
vaimust;NOUN;O;1;no;2466;5433;932062911
natuke;ADV;O;5;no;4;5433;932062911
toomast;NOUN;O;1;no;273;5433;932062911
hallise;ADJ;O;1;no;1;5433;932062911
Jeremija;PROPN;O;1;no;454;5433;932062911
nutulaulude;NOUN;O;1;no;78;5433;932062911
esitus;NOUN;O;5;no;7069;5433;932062911
klat;PUNCT;O;1;no;12;5433;932062911
sega;VERB;O;1;no;52357;5433;932062911
koorilt;NOUN;O;1;no;49;5433;932062911
juga;NOUN;O;1;no;2813;5433;932062911
Mustonen;PROPN;O;3;no;1239;5433;932062911
festivalieelses;ADJ;O;1;no;0;5433;932062911
intervjuus;NOUN;O;1;no;27258;5433;932062911
ütles;VERB;O;2;no;618630;5433;932062911
sage;ADJ;O;1;no;5162;5433;932062911
külaline;NOUN;O;1;no;14450;5433;932062911
barokkmuusikafestivalil;NOUN;O;2;no;0;5433;932062911
muljetavaldav;ADJ;O;3;no;7606;5433;932062911
esitas;VERB;O;6;no;43584;5433;932062911
endalt;PRON;O;1;yes;13685;5433;932062911
Penderetski;PROPN;O;1;no;0;5433;932062911
seitsmendast;ADJ;O;1;no;687;5433;932062911
sümfooniast;NOUN;O;1;no;183;5433;932062911
osa;NOUN;O;4;no;1;5433;932062911
need;PRON;O;4;yes;1283582;5433;932062911
kuidagi;ADV;O;4;yes;228795;5433;932062911
hästi;ADV;O;9;no;1;5433;932062911
õnnestunud;VERB;O;1;no;52630;5433;932062911
samas;ADV;O;3;yes;1;5433;932062911
heliloojate;NOUN;O;2;no;4898;5433;932062911
kavas;NOUN;O;4;no;53892;5433;932062911
vähemuses;NOUN;O;1;no;3090;5433;932062911
Mante;PROPN;O;1;no;14;5433;932062911
värdilt;NOUN;O;1;no;0;5433;932062911
teaderalandilt;NOUN;O;1;no;0;5433;932062911
esituses;NOUN;O;5;no;9003;5433;932062911
veenvad;ADJ;O;1;no;1029;5433;932062911
ühest;DET;O;1;yes;100762;5433;932062911
küljest;NOUN;O;2;yes;53746;5433;932062911
sümfooniaorkestriga;NOUN;O;1;no;586;5433;932062911
üsna;ADV;O;2;yes;1;5433;932062911
subjektiivne;ADJ;O;1;no;4531;5433;932062911
niisugune;DET;O;4;yes;18292;5433;932062911
arvamusavaldus;NOUN;O;1;no;311;5433;932062911
konkreetselt;ADV;O;2;no;25104;5433;932062911
jäise;ADJ;O;1;no;868;5433;932062911
natukene;ADV;O;4;no;1;5433;932062911
kangeks;ADJ;O;1;no;1470;5433;932062911
staatiliseks;ADJ;O;1;no;176;5433;932062911
puudus;NOUN;O;1;no;41694;5433;932062911
rütmiline;ADJ;O;1;no;531;5433;932062911
vabaduse;NOUN;O;1;no;23887;5433;932062911
paindlikkus;NOUN;O;2;no;4858;5433;932062911
ootaks;VERB;O;1;no;8617;5433;932062911
selliselt;ADV;O;1;yes;1;5433;932062911
eriti;ADV;O;1;no;3;5433;932062911
Lueenil;PROPN;O;1;no;0;5433;932062911
teist;PRON;O;1;yes;1;5433;932062911
10.;ADJ;O;1;no;0;5433;932062911
aegselt;ADV;O;1;no;302;5433;932062911
puudutab;VERB;O;1;no;52737;5433;932062911
nendel;PRON;O;1;yes;35777;5433;932062911
åland'i;NOUN;O;1;no;0;5433;932062911
grammuteti;ADV;O;1;no;0;5433;932062911
artikuleerimine;NOUN;O;1;no;22;5433;932062911
kohati;ADV;O;1;yes;71787;5433;932062911
ühetaoline;ADJ;O;1;no;1082;5433;932062911
sellised;DET;O;1;yes;1;5433;932062911
asjad;NOUN;O;1;no;203710;5433;932062911
Leonid;PROPN;O;1;no;3150;5433;932062911
Hoffmanni;PROPN;O;2;no;497;5433;932062911
divertis;NOUN;O;1;no;0;5433;932062911
mento;NOUN;O;1;no;11;5433;932062911
ev;PROPN;O;1;no;1305;5433;932062911
Raiko;PROPN;O;1;no;1673;5433;932062911
monument;NOUN;O;1;no;4299;5433;932062911
kolmekümneosaline;ADJ;O;1;no;0;5433;932062911
teos;NOUN;O;3;no;27540;5433;932062911
võiks;AUX;O;6;yes;4;5433;932062911
lausa;ADV;O;4;no;160435;5433;932062911
muusikaline;ADJ;O;2;no;7022;5433;932062911
eepos;NOUN;O;1;no;714;5433;932062911
materjal;NOUN;O;1;no;1;5433;932062911
põhineb;VERB;O;1;no;49122;5433;932062911
suurelt;ADV;O;2;no;16072;5433;932062911
osalt;ADV;O;1;no;12395;5433;932062911
juudi;ADJ;O;1;no;10947;5433;932062911
rahvaviisidel;NOUN;O;1;no;31;5433;932062911
ülimalt;ADV;O;1;yes;38637;5433;932062911
pidulik;ADJ;O;2;no;11694;5433;932062911
lõbus;ADJ;O;1;no;32119;5433;932062911
üliemotsionaalne;ADJ;O;1;no;140;5433;932062911
suurepäraste;ADJ;O;1;no;5113;5433;932062911
solistide;NOUN;O;1;no;1235;5433;932062911
osavõtul;NOUN;O;1;no;2915;5433;932062911
solistidena;NOUN;O;1;no;348;5433;932062911
selles;DET;O;4;yes;1;5433;932062911
kaastegevad;ADJ;O;1;no;368;5433;932062911
Paavel;PROPN;O;1;no;1033;5433;932062911
nikov;NOUN;O;1;no;8;5433;932062911
viiulil;NOUN;O;1;no;700;5433;932062911
kelle;PRON;O;3;yes;349125;5433;932062911
kaunis;ADJ;O;2;no;45762;5433;932062911
sametine;ADJ;O;2;no;1548;5433;932062911
kõla;NOUN;O;1;no;8594;5433;932062911
suur;ADJ;O;3;no;1;5433;932062911
professionaalsus;NOUN;O;1;no;1653;5433;932062911
hämmastavad;ADJ;O;1;no;1154;5433;932062911
laulja;NOUN;O;5;no;25682;5433;932062911
tenor;NOUN;O;1;no;1442;5433;932062911
Mati;PROPN;O;1;no;24095;5433;932062911
Turi;PROPN;O;1;no;488;5433;932062911
meelest;ADP;O;1;yes;96986;5433;932062911
edasi;ADV;O;1;yes;1;5433;932062911
lõunamaist;ADJ;O;1;no;161;5433;932062911
temperamenti;NOUN;O;1;no;408;5433;932062911
teose;NOUN;O;2;no;26714;5433;932062911
häda;NOUN;O;1;no;33444;5433;932062911
vajalik;ADJ;O;1;no;158875;5433;932062911
publik;NOUN;O;2;no;16794;5433;932062911
öeldud;VERB;O;2;no;1;5433;932062911
vaimustuses;NOUN;O;1;no;7795;5433;932062911
inimesi;NOUN;O;2;no;293390;5433;932062911
seistes;VERB;O;3;no;12729;5433;932062911
aplodeerisite;VERB;O;1;no;2;5433;932062911
tahaks;VERB;O;4;no;208827;5433;932062911
kava;NOUN;O;5;no;1;5433;932062911
mõjus;VERB;O;1;no;14433;5433;932062911
võõrkehana;NOUN;O;1;no;251;5433;932062911
esiteks;ADV;O;1;no;63434;5433;932062911
pikkuse;NOUN;O;1;no;23738;5433;932062911
muutes;VERB;O;1;no;16107;5433;932062911
esimese;ADJ;O;2;no;1;5433;932062911
poole;NOUN;O;1;yes;1;5433;932062911
kestvuseks;NOUN;O;1;no;514;5433;932062911
ligi;ADV;O;1;yes;191258;5433;932062911
poolteist;NUM;O;1;no;23210;5433;932062911
tundi;NOUN;O;1;no;179391;5433;932062911
ma;PRON;O;21;yes;2;5433;932062911
olen;AUX;O;3;yes;1162614;5433;932062911
selline;DET;O;2;yes;532929;5433;932062911
vähemuse;NOUN;O;1;no;2338;5433;932062911
esindaja;NOUN;O;1;no;68294;5433;932062911
friik;NOUN;O;1;no;7360;5433;932062911
kontserdipublik;NOUN;O;1;no;61;5433;932062911
tundus;AUX;O;1;no;1;5433;932062911
olevat;AUX;O;1;yes;184658;5433;932062911
õnnelik;ADJ;O;1;no;52407;5433;932062911
ülimenukalt;ADV;O;1;no;32;5433;932062911
läks;VERB;O;2;yes;322964;5433;932062911
teosega;NOUN;O;1;no;3895;5433;932062911
olidki;AUX;O;1;no;6729;5433;932062911
toredad;ADJ;O;2;no;20514;5433;932062911
oleks;AUX;O;4;yes;1;5433;932062911
eks;ADV;O;4;yes;278151;5433;932062911
eraldi;ADV;O;2;no;186261;5433;932062911
terve;ADJ;O;3;no;1;5433;932062911
pool;ADP;O;1;yes;1;5433;932062911
paremate;ADJ;O;1;no;7818;5433;932062911
Irel;PROPN;O;1;no;4;5433;932062911
möödunud;ADJ;O;3;no;119351;5433;932062911
nädalavahetuse;NOUN;O;1;no;11123;5433;932062911
kontserte;NOUN;O;1;no;9170;5433;932062911
ühel;DET;O;1;yes;188000;5433;932062911
kontserdil;NOUN;O;9;no;13934;5433;932062911
esines;VERB;O;5;no;23230;5433;932062911
