word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
või;CCONJ;O;16;yes;1;1187;932062911
tädi;NOUN;O;1;no;20521;1187;932062911
vist;ADV;O;3;yes;7;1187;932062911
midagi;PRON;O;3;yes;1;1187;932062911
sellist;ADJ;O;2;yes;253172;1187;932062911
mitte;ADV;O;1;yes;1;1187;932062911
väga;ADV;O;3;yes;2;1187;932062911
ilusat;ADJ;O;1;no;29930;1187;932062911
igal;DET;O;1;yes;1;1187;932062911
juhul;NOUN;O;1;yes;2;1187;932062911
aga;CCONJ;O;6;yes;1;1187;932062911
siis;ADV;O;21;yes;1;1187;932062911
naisekandmine;NOUN;O;3;no;54;1187;932062911
maailmameistrivõistlusi;NOUN;O;1;no;705;1187;932062911
sellel;DET;O;3;yes;240763;1187;932062911
alal;NOUN;O;2;no;1;1187;932062911
peetakse;VERB;O;1;yes;84318;1187;932062911
Soomes;PROPN;O;3;no;65974;1187;932062911
peeti;VERB;O;1;yes;51576;1187;932062911
kahekesi;ADV;O;1;no;16792;1187;932062911
kõigepealt;ADV;O;1;yes;78869;1187;932062911
loomulikult;ADV;O;1;no;169687;1187;932062911
kahe;NUM;O;1;no;331369;1187;932062911
poolt;ADP;O;1;yes;1;1187;932062911
palju;ADV;O;3;yes;3;1187;932062911
õnne;NOUN;O;1;no;1;1187;932062911
aitäh;INTJ;O;2;yes;1;1187;932062911
kui;ADV;O;4;yes;1;1187;932062911
suurejooneline;ADJ;O;2;no;3923;1187;932062911
suur;ADJ;O;1;no;1;1187;932062911
võistlusnaisekandmise;NOUN;O;1;no;0;1187;932062911
maailmameistrivõistlus;NOUN;O;1;no;37;1187;932062911
üldse;ADV;O;2;no;2;1187;932062911
on;AUX;O;28;yes;1;1187;932062911
kui;SCONJ;O;16;yes;1;1187;932062911
ta;PRON;O;4;yes;1;1187;932062911
sinna;ADV;O;5;yes;1;1187;932062911
kohale;ADV;O;3;yes;1;1187;932062911
läksite;VERB;O;3;yes;974;1187;932062911
?;PUNCT;O;13;no;0;1187;932062911
pilt;NOUN;O;2;no;1;1187;932062911
seal;ADV;O;11;yes;1;1187;932062911
avanes;VERB;O;1;no;13108;1187;932062911
oli;AUX;O;22;yes;1;1187;932062911
osavõtjaid;NOUN;O;1;no;2712;1187;932062911
milline;ADJ;O;2;yes;155848;1187;932062911
trass;NOUN;O;1;no;2075;1187;932062911
kus;ADV;O;3;yes;1;1187;932062911
see;PRON;O;9;yes;1;1187;932062911
toimus;VERB;O;2;no;172413;1187;932062911
selline;DET;O;4;yes;532929;1187;932062911
võistlus;NOUN;O;3;no;37706;1187;932062911
moodi;ADV;O;1;no;58888;1187;932062911
asi;NOUN;O;2;no;431981;1187;932062911
välja;ADV;O;8;yes;1;1187;932062911
nägi;VERB;O;1;no;63425;1187;932062911
üritus;NOUN;O;2;no;40689;1187;932062911
nagu;SCONJ;O;15;yes;1;1187;932062911
laadapäevade;NOUN;O;1;no;42;1187;932062911
raames;ADP;O;1;no;128767;1187;932062911
selline;ADJ;O;2;yes;532929;1187;932062911
et;SCONJ;O;32;yes;1;1187;932062911
lippe;NOUN;O;1;no;2091;1187;932062911
lehvis;VERB;O;1;no;748;1187;932062911
oma;PRON;O;4;yes;1;1187;932062911
olnd;NOUN;O;1;no;2818;1187;932062911
lugesime;VERB;O;1;no;2766;1187;932062911
ära;ADV;O;2;yes;1;1187;932062911
eeldasin;VERB;O;1;no;3094;1187;932062911
kindlasti;ADV;O;2;no;4;1187;932062911
erinevast;ADJ;O;1;no;7787;1187;932062911
riigist;NOUN;O;1;no;1;1187;932062911
inimeste;NOUN;O;1;no;298555;1187;932062911
võistkondade;NOUN;O;1;no;3736;1187;932062911
koos;ADP;O;1;yes;1;1187;932062911
pärast;ADP;O;2;yes;2;1187;932062911
protokolli;NOUN;O;1;no;1;1187;932062911
vaadates;VERB;O;1;no;85262;1187;932062911
sain;AUX;O;1;yes;269417;1187;932062911
jäänud;VERB;O;1;no;263119;1187;932062911
seitse;NUM;O;1;no;64757;1187;932062911
riiki;NOUN;O;1;no;67513;1187;932062911
kokku;ADV;O;2;yes;1;1187;932062911
rahast;NOUN;O;1;no;15614;1187;932062911
sihuke;DET;O;1;yes;5667;1187;932062911
peenike;ADJ;O;1;no;5617;1187;932062911
väike;ADJ;O;1;no;261928;1187;932062911
vald;NOUN;O;1;no;1;1187;932062911
melisatav;ADJ;O;1;no;0;1187;932062911
4000;NUM;O;1;no;0;1187;932062911
4000;X;O;1;no;0;1187;932062911
inimest;NOUN;O;1;no;1;1187;932062911
elab;VERB;O;1;no;85232;1187;932062911
vallas;NOUN;O;1;no;107096;1187;932062911
eeldan;VERB;O;1;no;8777;1187;932062911
kuskil;ADV;O;2;yes;1;1187;932062911
sama;ADV;O;1;yes;1;1187;932062911
pealt;ADV;O;1;yes;173407;1187;932062911
vaadata;VERB;O;1;no;2;1187;932062911
te;PRON;O;9;yes;1;1187;932062911
teadsite;VERB;O;1;no;2640;1187;932062911
mismoodi;ADV;O;1;no;1;1187;932062911
näiteks;ADV;O;3;no;1;1187;932062911
rada;NOUN;O;2;no;45114;1187;932062911
näeb;VERB;O;3;no;1;1187;932062911
keeruline;ADJ;O;2;no;99947;1187;932062911
pikk;ADJ;O;2;no;1;1187;932062911
distants;NOUN;O;2;no;5674;1187;932062911
määratud;VERB;O;1;no;67895;1187;932062911
253,5;NUM;O;1;no;0;1187;932062911
meetrit;NOUN;O;1;no;54805;1187;932062911
Eestis;PROPN;O;3;no;1;1187;932062911
olnud;AUX;O;3;yes;3;1187;932062911
siin;ADV;O;2;yes;1;1187;932062911
Väike-Maarjas;PROPN;O;1;no;1341;1187;932062911
aga;ADV;O;1;yes;1;1187;932062911
rajaga;NOUN;O;1;no;2404;1187;932062911
kohtusime;VERB;O;1;no;5832;1187;932062911
eelneval;ADJ;O;1;no;7471;1187;932062911
õhtul;NOUN;O;1;no;207105;1187;932062911
käisime;VERB;O;1;no;42459;1187;932062911
raja;NOUN;O;2;no;28777;1187;932062911
läbi;ADV;O;1;yes;1;1187;932062911
kas;ADV;O;5;yes;1;1187;932062911
tõsine;ADJ;O;2;no;33102;1187;932062911
teetegi;VERB;O;1;no;79;1187;932062911
hirmsasti;ADV;O;1;no;9550;1187;932062911
trenni;NOUN;O;2;no;72770;1187;932062911
rohkem;ADV;O;2;yes;2;1187;932062911
jaoks;ADP;O;3;yes;2;1187;932062911
show;NOUN;O;1;no;8023;1187;932062911
noh;INTJ;O;3;yes;114943;1187;932062911
me;PRON;O;3;yes;1;1187;932062911
pole;AUX;O;1;yes;1;1187;932062911
teinud;VERB;O;1;yes;303200;1187;932062911
tea;VERB;O;1;no;1;1187;932062911
Margot;PROPN;O;1;no;2300;1187;932062911
sinu;PRON;O;1;yes;1;1187;932062911
nali;NOUN;O;1;no;16286;1187;932062911
või;ADV;O;1;yes;1;1187;932062911
tihti;ADV;O;1;no;167105;1187;932062911
päris;ADV;O;1;yes;1;1187;932062911
naljakas;ADJ;O;1;no;33147;1187;932062911
saa;AUX;O;1;yes;3;1187;932062911
jah;ADV;O;2;yes;408065;1187;932062911
sest;SCONJ;O;1;yes;1;1187;932062911
närvelikene;ADJ;O;1;no;0;1187;932062911
starti;NOUN;O;1;no;14422;1187;932062911
seisja;NOUN;O;1;no;530;1187;932062911
rahvas;NOUN;O;1;no;70885;1187;932062911
ootas;VERB;O;1;no;24572;1187;932062911
lootis;VERB;O;1;no;7657;1187;932062911
teadis;VERB;O;1;no;25587;1187;932062911
kerget;ADJ;O;1;no;11553;1187;932062911
tütarlast;NOUN;O;1;no;1451;1187;932062911
33;NUM;O;2;no;0;1187;932062911
kilo;NOUN;O;2;no;27924;1187;932062911
raske;ADJ;O;1;no;2;1187;932062911
valus;ADJ;O;1;no;29875;1187;932062911
siinkohal;ADV;O;1;yes;68657;1187;932062911
leiate;VERB;O;1;no;39819;1187;932062911
võistlustel;NOUN;O;1;no;19324;1187;932062911
kõige;ADV;O;6;yes;1;1187;932062911
kergem;ADJ;O;2;no;33416;1187;932062911
koorem;NOUN;O;1;no;4201;1187;932062911
veel;ADV;O;5;yes;3;1187;932062911
kergemaid;ADJ;O;1;no;2573;1187;932062911
ei;ADV;O;3;yes;13;1187;932062911
arvan;VERB;O;2;no;1;1187;932062911
olin;AUX;O;2;yes;257637;1187;932062911
siiski;ADV;O;1;yes;566546;1187;932062911
võistlusel;NOUN;O;1;no;21572;1187;932062911
paljudel;PRON;O;1;no;43421;1187;932062911
kaalu;NOUN;O;1;no;36790;1187;932062911
vahen;X;O;1;no;40;1187;932062911
kalot;NOUN;O;1;no;0;1187;932062911
mina;PRON;O;1;yes;1;1187;932062911
olen;AUX;O;1;yes;1162614;1187;932062911
86;NUM;O;1;no;0;1187;932062911
kuidas;ADV;O;4;yes;2;1187;932062911
võistlemine;NOUN;O;1;no;1372;1187;932062911
kõik;PRON;O;2;yes;1;1187;932062911
kogutakse;VERB;O;1;no;9149;1187;932062911
stardijoone;NOUN;O;1;no;164;1187;932062911
taha;ADP;O;1;yes;3;1187;932062911
antakse;VERB;O;1;no;83968;1187;932062911
stardipauk;NOUN;O;2;no;669;1187;932062911
toimuma;VERB;O;1;no;30181;1187;932062911
hakkab;VERB;O;1;yes;2;1187;932062911
niimoodi;ADV;O;4;yes;68119;1187;932062911
loositi;VERB;O;1;no;2708;1187;932062911
stardijärjekord;NOUN;O;1;no;533;1187;932062911
stardivad;VERB;O;2;no;2025;1187;932062911
kaks;NUM;O;2;no;2;1187;932062911
paari;NUM;O;1;no;121278;1187;932062911
korraga;ADV;O;1;no;116474;1187;932062911
antudki;VERB;O;1;no;295;1187;932062911
lasti;VERB;O;2;no;21489;1187;932062911
vahel;ADV;O;1;yes;1;1187;932062911
käsi;NOUN;O;1;no;65962;1187;932062911
õlal;NOUN;O;1;no;2449;1187;932062911
minema;VERB;O;1;yes;169702;1187;932062911
põhimõtteliselt;ADV;O;1;no;2;1187;932062911
läbid;VERB;O;1;no;540;1187;932062911
esimeses;ADJ;O;1;no;72751;1187;932062911
pooles;NOUN;O;1;yes;22194;1187;932062911
veetakistuse;NOUN;O;1;no;154;1187;932062911
lauskmaa;NOUN;O;1;no;130;1187;932062911
tuleb;VERB;O;1;yes;1;1187;932062911
kuiva;ADJ;O;1;no;19398;1187;932062911
takistust;NOUN;O;1;no;3354;1187;932062911
enne;ADP;O;1;yes;1;1187;932062911
lõppu;NOUN;O;1;no;1;1187;932062911
analoogsed;ADJ;O;1;no;1113;1187;932062911
takistades;VERB;O;1;no;1553;1187;932062911
jookse;VERB;O;1;no;8030;1187;932062911
takistustega;NOUN;O;1;no;1023;1187;932062911
ületas;VERB;O;1;no;15142;1187;932062911
finišijoone;NOUN;O;1;no;2025;1187;932062911
aeg;NOUN;O;2;no;1;1187;932062911
seisma;VERB;O;1;no;48771;1187;932062911
selle;PRON;O;3;yes;2;1187;932062911
järgi;ADP;O;1;yes;476833;1187;932062911
pannakse;VERB;O;1;no;51417;1187;932062911
lõpuprotokoll;NOUN;O;1;no;45;1187;932062911
kiiresti;ADV;O;2;no;1;1187;932062911
võitjatena;NOUN;O;1;no;719;1187;932062911
selle;DET;O;3;yes;2;1187;932062911
maa;NOUN;O;1;no;1;1187;932062911
läbisite;VERB;O;1;no;64;1187;932062911
55,5;NUM;O;1;no;0;1187;932062911
sekundit;NOUN;O;2;no;80372;1187;932062911
sa;PRON;O;1;yes;1;1187;932062911
arvad;VERB;O;1;no;25272;1187;932062911
läbiksite;VERB;O;1;no;8;1187;932062911
üksinda;ADV;O;1;no;28793;1187;932062911
lihtsalt;ADV;O;2;no;1;1187;932062911
joostes;VERB;O;1;no;6515;1187;932062911
eeldada;VERB;O;1;no;1;1187;932062911
200;NUM;O;1;no;0;1187;932062911
isiklikku;ADJ;O;1;no;1;1187;932062911
rekordit;NOUN;O;1;no;6873;1187;932062911
seda;DET;O;3;yes;2;1187;932062911
maad;NOUN;O;2;no;44553;1187;932062911
40;NUM;O;1;no;0;1187;932062911
kanti;VERB;O;1;no;28301;1187;932062911
vaatan;VERB;O;1;no;57710;1187;932062911
suveniirpudelit;NOUN;O;1;no;1;1187;932062911
mille;PRON;O;1;yes;1;1187;932062911
olete;AUX;O;1;yes;148316;1187;932062911
kaasa;ADV;O;1;no;1;1187;932062911
toonud;VERB;O;1;no;55944;1187;932062911
karikatuuril;NOUN;O;1;no;72;1187;932062911
naisterahvas;NOUN;O;1;no;9875;1187;932062911
mehel;NOUN;O;2;no;29981;1187;932062911
kukile;ADV;O;1;yes;607;1187;932062911
kägistab;VERB;O;1;no;229;1187;932062911
mees;NOUN;O;1;no;1;1187;932062911
keel;NOUN;O;1;no;1;1187;932062911
praktiliselt;ADV;O;1;no;43080;1187;932062911
vööni;NOUN;O;1;no;568;1187;932062911
tegelikult;ADV;O;1;no;1;1187;932062911
hoiatuse;NOUN;O;1;no;5445;1187;932062911
naist;NOUN;O;1;no;47042;1187;932062911
kuidagi;ADV;O;1;yes;228795;1187;932062911
käe;NOUN;O;1;no;64628;1187;932062911
otsas;ADP;O;1;yes;72840;1187;932062911
lohisevad;VERB;O;1;no;285;1187;932062911
järele;ADV;O;1;yes;147161;1187;932062911
sul;PRON;O;1;yes;307622;1187;932062911
kaenlas;NOUN;O;1;no;1162;1187;932062911
strateegia;NOUN;O;2;no;35486;1187;932062911
seekord;ADV;O;2;yes;140765;1187;932062911
selles;DET;O;2;yes;1;1187;932062911
mõttes;NOUN;O;2;no;154572;1187;932062911
pea;NOUN;O;1;yes;4;1187;932062911
alaspidi;ADV;O;2;no;1003;1187;932062911
marga;NOUN;O;1;no;794;1187;932062911
hoidis;VERB;O;1;no;22590;1187;932062911
mul;PRON;O;2;yes;1;1187;932062911
jalgadest;NOUN;O;1;no;1538;1187;932062911
kinni;ADV;O;2;no;2;1187;932062911
seepärast;ADV;O;1;yes;94128;1187;932062911
väiksem;ADJ;O;1;no;70264;1187;932062911
Moloksunda;PROPN;O;1;no;0;1187;932062911
seljas;NOUN;O;1;no;32605;1187;932062911
leiame;VERB;O;1;no;24362;1187;932062911
parem;ADJ;O;1;no;1;1187;932062911
nuttes;VERB;O;1;no;1922;1187;932062911
kandmisstiili;NOUN;O;1;no;0;1187;932062911
mõelnud;VERB;O;1;no;51485;1187;932062911
Imre;PROPN;O;1;no;7817;1187;932062911
Ambos;PROPN;O;1;no;752;1187;932062911
Annela;PROPN;O;1;no;882;1187;932062911
Ojaste;PROPN;O;1;no;1100;1187;932062911
kes;PRON;O;2;yes;1;1187;932062911
varem;ADV;O;1;no;1;1187;932062911
kahekordsed;ADJ;O;1;no;885;1187;932062911
maailmameistrid;NOUN;O;2;no;1060;1187;932062911
maailmarekordomanikena;NOUN;O;1;no;0;1187;932062911
meid;PRON;O;1;yes;214328;1187;932062911
kõik;DET;O;2;yes;1;1187;932062911
naised;NOUN;O;1;no;113672;1187;932062911
lasid;VERB;O;1;no;9133;1187;932062911
ennast;PRON;O;1;yes;2;1187;932062911
jooksutada;VERB;O;1;no;1355;1187;932062911
pea;ADV;O;1;yes;4;1187;932062911
meil;PRON;O;2;yes;1;1187;932062911
piisavalt;ADV;O;1;no;200709;1187;932062911
jube;ADJ;O;1;no;49464;1187;932062911
teises;DET;O;1;yes;116522;1187;932062911
poosis;NOUN;O;1;no;1088;1187;932062911
olla;AUX;O;1;yes;4;1187;932062911
vesi;NOUN;O;1;no;91413;1187;932062911
lähe;VERB;O;1;yes;80993;1187;932062911
suhu;NOUN;O;1;no;19883;1187;932062911
jääd;NOUN;O;1;no;15259;1187;932062911
Morgan;PROPN;O;1;no;3280;1187;932062911
eriti;ADV;O;1;no;3;1187;932062911
vett;NOUN;O;1;no;101431;1187;932062911
näkku;NOUN;O;1;no;21094;1187;932062911
läinud;VERB;O;1;yes;5;1187;932062911
ninna;NOUN;O;1;no;3268;1187;932062911
läks;VERB;O;2;yes;322964;1187;932062911
natukene;ADV;O;1;no;1;1187;932062911
mõistet;NOUN;O;1;no;9056;1187;932062911
tundnud;VERB;O;1;no;32936;1187;932062911
vette;NOUN;O;1;no;26969;1187;932062911
hoidsin;VERB;O;1;no;6949;1187;932062911
silmi;NOUN;O;1;no;24413;1187;932062911
need;DET;O;3;yes;1283582;1187;932062911
ohtlikumad;ADJ;O;1;no;1775;1187;932062911
keerulisemad;ADJ;O;1;no;3038;1187;932062911
aspektid;NOUN;O;1;no;6011;1187;932062911
naisekandmisjooksu;NOUN;O;1;no;0;1187;932062911
juures;ADP;O;1;yes;2;1187;932062911
mida;PRON;O;1;yes;1;1187;932062911
peab;AUX;O;2;yes;1;1187;932062911
jälgima;VERB;O;1;no;1;1187;932062911
naine;NOUN;O;2;no;1;1187;932062911
maha;ADV;O;1;no;1;1187;932062911
kukuks;VERB;O;1;no;3272;1187;932062911
kaoks;VERB;O;1;no;6140;1187;932062911
just;ADV;O;2;yes;1;1187;932062911
ongi;AUX;O;1;no;1;1187;932062911
mahakukkumise;NOUN;O;1;no;64;1187;932062911
saab;VERB;O;1;yes;2;1187;932062911
automaatselt;ADV;O;1;no;1;1187;932062911
15;NUM;O;1;no;0;1187;932062911
puudutanud;VERB;O;1;no;4750;1187;932062911
oligi;AUX;O;1;no;64933;1187;932062911
ohtlike;ADJ;O;1;no;10311;1187;932062911
veetakistus;NOUN;O;1;no;193;1187;932062911
lõpu;NOUN;O;1;no;30885;1187;932062911
lõpusirge;NOUN;O;1;no;273;1187;932062911
kuivad;ADJ;O;1;no;7818;1187;932062911
takistused;NOUN;O;1;no;6293;1187;932062911
taha;ADV;O;1;yes;3;1187;932062911
koperdad;VERB;O;1;no;99;1187;932062911
täiesti;ADV;O;3;yes;1;1187;932062911
reaalne;ADJ;O;1;no;1;1187;932062911
kukkuda;VERB;O;1;no;8702;1187;932062911
piiratud;VERB;O;1;no;64987;1187;932062911
keda;PRON;O;1;yes;174817;1187;932062911
kanda;VERB;O;1;no;104507;1187;932062911
võib;AUX;O;1;yes;1;1187;932062911
mingid;DET;O;1;yes;58818;1187;932062911
vanusepiirangud;NOUN;O;1;no;136;1187;932062911
kaalupiiranguid;NOUN;O;1;no;15;1187;932062911
naisega;NOUN;O;1;no;16759;1187;932062911
abielus;NOUN;O;1;no;20869;1187;932062911
olema;AUX;O;1;yes;1;1187;932062911
tingimused;NOUN;O;1;no;60134;1187;932062911
tingimus;NOUN;O;1;no;6492;1187;932062911
oled;AUX;O;1;yes;383406;1187;932062911
seitsmeteistaastane;ADJ;O;1;no;43;1187;932062911
natuke;ADV;O;1;no;4;1187;932062911
olegi;AUX;O;1;no;47128;1187;932062911
vanem;ADJ;O;1;no;53501;1187;932062911
nende;DET;O;1;yes;2;1187;932062911
teiste;DET;O;1;yes;342399;1187;932062911
võistlejate;NOUN;O;1;no;5196;1187;932062911
hulgas;ADP;O;1;yes;147342;1187;932062911
üldiselt;ADV;O;1;no;1;1187;932062911
selliseid;DET;O;1;yes;137956;1187;932062911
sinusuguseid;DET;O;1;yes;689;1187;932062911
noori;NOUN;O;1;no;45629;1187;932062911
tuldud;VERB;O;1;yes;4560;1187;932062911
selliste;DET;O;1;yes;1;1187;932062911
vanemate;NOUN;O;1;no;52872;1187;932062911
kalkad;NOUN;O;1;no;3;1187;932062911
mata;NOUN;O;1;no;2116;1187;932062911
naistega;NOUN;O;1;no;7185;1187;932062911
minu;PRON;O;2;yes;1;1187;932062911
arust;ADP;O;1;no;51125;1187;932062911
testi;NOUN;O;1;no;38935;1187;932062911
tüdrukud;NOUN;O;1;no;1;1187;932062911
olidki;AUX;O;1;no;6729;1187;932062911
meie;PRON;O;1;yes;3;1187;932062911
olimegi;AUX;O;1;no;2175;1187;932062911
nooremad;ADJ;O;1;no;11859;1187;932062911
ülejäänud;NOUN;O;1;no;118786;1187;932062911
olid;AUX;O;1;yes;1;1187;932062911
siuksed;ADJ;O;1;no;1046;1187;932062911
mingi;DET;O;2;yes;1;1187;932062911
20;NUM;O;1;no;0;1187;932062911
30;X;O;1;no;0;1187;932062911
40;X;O;1;no;0;1187;932062911
isegi;ADV;O;1;yes;2;1187;932062911
võib-olla;ADV;O;1;yes;1;1187;932062911
50;NUM;O;1;no;0;1187;932062911
ringis;ADP;O;1;yes;29715;1187;932062911
osad;NOUN;O;1;no;65744;1187;932062911
öelge;VERB;O;2;no;7560;1187;932062911
lisaks;NOUN;O;1;yes;1;1187;932062911
Mihkel;PROPN;O;1;no;33429;1187;932062911
täna;ADV;O;1;no;603123;1187;932062911
edasi;ADV;O;2;yes;1;1187;932062911
ette;ADV;O;1;yes;1;1187;932062911
võtate;VERB;O;1;no;5761;1187;932062911
lähete;VERB;O;1;yes;5200;1187;932062911
nüüd;ADV;O;1;yes;1116542;1187;932062911
aasta;NOUN;O;2;no;2;1187;932062911
tiitlit;NOUN;O;1;no;11230;1187;932062911
kaitsma;VERB;O;1;no;13843;1187;932062911
teil;PRON;O;1;yes;136063;1187;932062911
plaanis;NOUN;O;1;no;83533;1187;932062911
salarelv;NOUN;O;1;no;449;1187;932062911
mõelda;VERB;O;1;no;1;1187;932062911
teete;VERB;O;1;yes;15122;1187;932062911
salarelva;NOUN;O;1;no;110;1187;932062911
jalaga;NOUN;O;1;no;1;1187;932062911
kuma;NOUN;O;2;no;2841;1187;932062911
korraldab;VERB;O;1;no;44317;1187;932062911
gaasin;NOUN;O;1;no;0;1187;932062911
sünnipäeva;NOUN;O;1;no;43015;1187;932062911
paides;NOUN;O;1;no;1686;1187;932062911
nemad;PRON;O;1;yes;2;1187;932062911
korraldasid;VERB;O;1;no;8500;1187;932062911
eelmine;ADJ;O;1;yes;1;1187;932062911
esimest;ADJ;O;1;no;171652;1187;932062911
korda;NOUN;O;1;no;1;1187;932062911
Birgiti;PROPN;O;1;no;622;1187;932062911
võistlesime;VERB;O;1;no;256;1187;932062911
õnnestus;VERB;O;1;no;61869;1187;932062911
võitlejat;NOUN;O;1;no;1861;1187;932062911
plaanime;VERB;O;1;no;5167;1187;932062911
minna;VERB;O;1;yes;1;1187;932062911
üks;DET;O;1;yes;2;1187;932062911
hea;ADJ;O;1;no;2;1187;932062911
põhjus;NOUN;O;1;no;86785;1187;932062911
miks;ADV;O;1;yes;1;1187;932062911
peaksid;AUX;O;1;yes;142200;1187;932062911
aina;ADV;O;1;yes;76473;1187;932062911
rohkemad;ADJ;O;2;no;624;1187;932062911
inimesed;NOUN;O;1;no;1;1187;932062911
hakkama;VERB;O;1;yes;194074;1187;932062911
harrastama;VERB;O;1;no;947;1187;932062911
naisekandmist;NOUN;O;1;no;5;1187;932062911
bergib;VERB;O;1;no;0;1187;932062911
tegelik;ADJ;O;1;no;1;1187;932062911
laheli;NOUN;O;1;no;0;1187;932062911
sälk;NOUN;O;1;no;256;1187;932062911
uhke;ADJ;O;1;no;38532;1187;932062911
kihvt;ADJ;O;2;no;3242;1187;932062911
värk;NOUN;O;1;no;32690;1187;932062911
kirikus;NOUN;O;1;no;39148;1187;932062911
hästi;ADV;O;1;no;1;1187;932062911
korvad;NOUN;O;1;no;44;1187;932062911
auhinnad;NOUN;O;2;no;12073;1187;932062911
väärt;ADJ;O;1;yes;62620;1187;932062911
sellega;PRON;O;1;yes;441200;1187;932062911
tegeleda;VERB;O;1;no;59515;1187;932062911
tõesti;ADV;O;1;yes;1;1187;932062911
lõbus;ADJ;O;1;no;32119;1187;932062911
seltskond;NOUN;O;1;no;28032;1187;932062911
ääretult;ADV;O;1;no;14928;1187;932062911
lahe;ADJ;O;1;no;1;1187;932062911
õnneks;ADV;O;1;no;150705;1187;932062911
aitäh;VERB;O;1;yes;1;1187;932062911
võidu;NOUN;O;1;yes;82650;1187;932062911
eest;ADP;O;1;yes;1105733;1187;932062911
soo;NOUN;O;1;yes;13885;1187;932062911
pannud;VERB;O;1;no;87144;1187;932062911
rolleri;NOUN;O;1;no;1497;1187;932062911
malest;NOUN;O;1;no;222;1187;932062911
uss;NOUN;O;1;no;2126;1187;932062911
tal;PRON;O;1;yes;2;1187;932062911
personaalarvuti;NOUN;O;1;no;327;1187;932062911
tegemist;NOUN;O;1;no;340389;1187;932062911
maailmameistritega;NOUN;O;1;no;40;1187;932062911
naisekandmises;NOUN;O;1;no;24;1187;932062911
võistlused;NOUN;O;1;no;13946;1187;932062911
toimusid;VERB;O;1;no;31151;1187;932062911
esimesel;ADJ;O;1;no;122048;1187;932062911
juulil;NOUN;O;1;no;55934;1187;932062911
Soomest;PROPN;O;1;no;16604;1187;932062911
songa;NOUN;O;1;no;263;1187;932062911
järves;NOUN;O;1;no;3778;1187;932062911
eestlased;NOUN;O;1;no;52067;1187;932062911
taas;ADV;O;1;no;1;1187;932062911
tõestasid;VERB;O;1;no;1725;1187;932062911
kõrget;ADJ;O;1;no;13457;1187;932062911
taset;NOUN;O;1;no;28115;1187;932062911
